"t","x","y","z"
7.734508070E-1,-1.005085850E1,-1.244984865E-1,-1.331176162E0
7.759336920E-1,-1.003888798E1,-1.388636976E-1,-1.316810966E0
7.775380380E-1,-1.001015759E1,-1.795651317E-1,-1.276109457E0
7.802194020E-1,-1.000297451E1,-2.106897533E-1,-1.235408068E0
7.816483450E-1,-9.991003990E0,-2.250549644E-1,-1.223437071E0
7.843370170E-1,-9.959878922E0,-2.585737705E-1,-1.175553083E0
7.858728070E-1,-9.947908401E0,-2.992752194E-1,-1.142034173E0
7.884394790E-1,-9.940725327E0,-3.112462163E-1,-1.139639974E0
7.899163070E-1,-9.943120003E0,-3.663128614E-1,-1.110909581E0
7.925425560E-1,-9.914389610E0,-4.046200812E-1,-1.091755986E0
7.939908450E-1,-9.909601212E0,-4.357447028E-1,-1.077390790E0
7.966453250E-1,-9.914389610E0,-4.548983276E-1,-1.065419793E0
7.982187690E-1,-9.897629738E0,-4.860229492E-1,-1.043871999E0
8.007484790E-1,-9.892841339E0,-5.171475410E-1,-1.015141487E0
8.027469610E-1,-9.890447617E0,-5.363011956E-1,-1.005564690E0
8.048766330E-1,-9.864110947E0,-5.626373887E-1,-9.911994934E-1
8.062833450E-1,-9.856928825E0,-5.722141862E-1,-9.888052940E-1
8.089795940E-1,-9.849745750E0,-5.793967843E-1,-9.792284966E-1
8.104600760E-1,-9.844957352E0,-6.248866320E-1,-9.600749016E-1
8.130822480E-1,-9.844957352E0,-6.272808313E-1,-9.504981041E-1
8.144663450E-1,-9.842563629E0,-6.512228847E-1,-9.385270476E-1
8.171854400E-1,-9.830592155E0,-6.631938815E-1,-9.074024558E-1
8.185715760E-1,-9.828198433E0,-7.062895298E-1,-9.026140571E-1
8.212890560E-1,-9.816226959E0,-7.110779285E-1,-8.930372596E-1
8.227066150E-1,-9.818621635E0,-7.110779285E-1,-8.834604025E-1
8.254051710E-1,-9.799467087E0,-7.015010715E-1,-8.786720037E-1
8.268893450E-1,-9.792284966E0,-6.967126727E-1,-8.619126081E-1
8.293396920E-1,-9.794678688E0,-7.062895298E-1,-8.595184088E-1
8.309857300E-1,-9.780313492E0,-7.038952708E-1,-8.499416113E-1
8.334891150E-1,-9.768342972E0,-7.062895298E-1,-8.547300100E-1
8.350239990E-1,-9.763554573E0,-6.967126727E-1,-8.667010069E-1
8.374890760E-1,-9.749189377E0,-6.775590777E-1,-8.643068075E-1
8.391254610E-1,-9.751583099E0,-6.584054828E-1,-8.547300100E-1
8.418172480E-1,-9.751583099E0,-6.440402865E-1,-8.475474119E-1
8.432598450E-1,-9.751583099E0,-6.272808313E-1,-8.379706144E-1
8.459278450E-1,-9.737217903E0,-5.961562395E-1,-8.427590132E-1
8.473722690E-1,-9.713275909E0,-6.105214357E-1,-8.403648138E-1
8.500369020E-1,-9.720458984E0,-5.985504389E-1,-8.331822157E-1
8.515404610E-1,-9.725247383E0,-5.889736414E-1,-8.212111592E-1
8.540899990E-1,-9.727641106E0,-5.722141862E-1,-8.236053586E-1
8.555367690E-1,-9.730035782E0,-5.554547906E-1,-8.259995580E-1
8.580239220E-1,-9.732429504E0,-5.386953950E-1,-8.212111592E-1
8.596294990E-1,-9.734824181E0,-5.027823448E-1,-8.164227605E-1
8.623463630E-1,-9.732429504E0,-4.908113480E-1,-8.140285611E-1
8.637541150E-1,-9.742006302E0,-4.860229492E-1,-8.259995580E-1
8.664628250E-1,-9.734824181E0,-4.884171486E-1,-8.140285611E-1
8.680942300E-1,-9.739612579E0,-5.027823448E-1,-8.068459630E-1
8.705662090E-1,-9.751583099E0,-4.955997467E-1,-7.972691655E-1
8.720464610E-1,-9.732429504E0,-4.908113480E-1,-7.829039693E-1
8.746694010E-1,-9.708487511E0,-4.860229492E-1,-7.948749661E-1
8.761189610E-1,-9.703699112E0,-4.836287498E-1,-7.852981687E-1
8.787729010E-1,-9.670180321E0,-4.860229492E-1,-7.829039693E-1
8.802018070E-1,-9.648633003E0,-5.003881454E-1,-7.757213712E-1
8.828762860E-1,-9.643844604E0,-4.860229492E-1,-7.781155705E-1
8.843940380E-1,-9.651026726E0,-4.836287498E-1,-7.924807668E-1
8.870060940E-1,-9.651026726E0,-4.740519226E-1,-8.068459630E-1
8.885357300E-1,-9.662998199E0,-4.716577232E-1,-8.068459630E-1
8.911088240E-1,-9.672574997E0,-4.812345505E-1,-8.020575643E-1
8.927534610E-1,-9.665391922E0,-4.908113480E-1,-7.829039693E-1
8.952117480E-1,-9.660603523E0,-4.908113480E-1,-7.733271718E-1
8.969571530E-1,-9.667786598E0,-5.243301988E-1,-7.398083210E-1
8.993147090E-1,-9.658209801E0,-5.339069963E-1,-7.326257229E-1
9.007055380E-1,-9.689333916E0,-5.506663918E-1,-7.493851185E-1
9.034173630E-1,-9.701305389E0,-5.530605912E-1,-7.541735172E-1
9.049549990E-1,-9.696516991E0,-5.674257874E-1,-7.685387731E-1
9.075332860E-1,-9.703699112E0,-5.650315881E-1,-7.733271718E-1
9.090135760E-1,-9.710882187E0,-5.554547906E-1,-7.852981687E-1
9.114279220E-1,-9.720458984E0,-5.530605912E-1,-7.972691655E-1
9.131397680E-1,-9.773131371E0,-5.865794420E-1,-8.044517636E-1
9.156883070E-1,-9.806650162E0,-6.009446383E-1,-7.924807668E-1
9.171449220E-1,-9.885659218E0,-6.248866320E-1,-7.757213712E-1
9.197148840E-1,-9.950302124E0,-6.607996821E-1,-7.326257229E-1
9.212409220E-1,-9.976638794E0,-6.727706790E-1,-7.086837292E-1
9.239438240E-1,-1.001973438E1,-7.254431248E-1,-6.440402865E-1
9.253674990E-1,-1.008437729E1,-7.661445141E-1,-5.793967843E-1
9.279697680E-1,-1.014183807E1,-7.948749661E-1,-5.291185975E-1
9.300091920E-1,-1.016099167E1,-8.116343617E-1,-5.243301988E-1
9.320835380E-1,-1.021605873E1,-8.523358107E-1,-5.243301988E-1
9.338856920E-1,-1.027830791E1,-8.954314590E-1,-5.075707436E-1
9.362624400E-1,-1.028549004E1,-9.097966552E-1,-5.027823448E-1
9.379700760E-1,-1.029985619E1,-9.528923035E-1,-4.644751251E-1
9.401903450E-1,-1.029985619E1,-1.005564690E0,-4.285621047E-1
9.417719220E-1,-1.029746151E1,-1.024718285E0,-4.165911078E-1
9.444914010E-1,-1.030943298E1,-1.043871999E0,-4.213795066E-1
9.459603070E-1,-1.029746151E1,-1.051054597E0,-4.357447028E-1
9.486102860E-1,-1.029746151E1,-1.051054597E0,-4.381389022E-1
9.500345760E-1,-1.030943298E1,-1.065419793E0,-4.453215301E-1
9.527127470E-1,-1.030943298E1,-1.053448796E0,-4.644751251E-1
9.542129610E-1,-1.029267311E1,-1.017535686E0,-4.884171486E-1
9.568151320E-1,-1.028549004E1,-9.959878922E-1,-5.075707436E-1
9.582269610E-1,-1.023760605E1,-9.457096457E-1,-5.410895944E-1
9.609179780E-1,-1.016578007E1,-9.241618514E-1,-5.889736414E-1
9.629521700E-1,-1.013226128E1,-9.097966552E-1,-6.153098345E-1
9.650202470E-1,-1.005325317E1,-8.738836050E-1,-6.631938815E-1
9.665380760E-1,-1.000058079E1,-8.164227605E-1,-7.110779285E-1
9.691472090E-1,-9.964667320E0,-7.781155705E-1,-7.326257229E-1
9.705416530E-1,-9.888052940E0,-7.015010715E-1,-7.852981687E-1
9.732490160E-1,-9.856928825E0,-6.272808313E-1,-8.523358107E-1
9.747973450E-1,-9.852140427E0,-5.985504389E-1,-8.738836050E-1
9.773507470E-1,-9.835380554E0,-5.219359994E-1,-9.121908545E-1
9.788119610E-1,-9.823410034E0,-4.261679053E-1,-9.481038451E-1
9.814527860E-1,-9.806650162E0,-3.543418646E-1,-9.481038451E-1
9.829801150E-1,-9.799467087E0,-3.088520169E-1,-9.481038451E-1
9.855555160E-1,-9.792284966E0,-2.250549644E-1,-9.265560508E-1
9.869934990E-1,-9.799467087E0,-1.508347094E-1,-8.882488012E-1
9.896708630E-1,-9.799467087E0,-1.316810995E-1,-8.547300100E-1
9.910843840E-1,-9.765948296E0,-8.379705995E-2,-7.948749661E-1
9.935916150E-1,-9.746794701E0,-2.394201607E-2,-7.517793179E-1
9.952642300E-1,-9.739612579E0,1.436521020E-2,-7.254431248E-1
9.978187300E-1,-9.737217903E0,5.506663769E-2,-7.086837292E-1
9.993548840E-1,-9.763554573E0,1.005564705E-1,-7.015010715E-1
1.001977324E0,-9.765948296E0,1.149216816E-1,-6.943184733E-1
1.003500153E0,-9.751583099E0,1.604115069E-1,-6.655880809E-1
1.006079478E0,-9.753977776E0,1.819593310E-1,-6.464344859E-1
1.007546499E0,-9.734824181E0,2.059013397E-1,-6.248866320E-1
1.010081768E0,-9.732429504E0,2.346317619E-1,-6.177040339E-1
1.011608999E0,-9.720458984E0,2.537853718E-1,-6.224924326E-1
1.014200538E0,-9.744400978E0,2.657563984E-1,-6.392518282E-1
1.015882615E0,-9.744400978E0,2.705447972E-1,-6.392518282E-1
1.018252961E0,-9.737217903E0,2.585737705E-1,-6.344634295E-1
1.019880961E0,-9.734824181E0,2.513911724E-1,-6.105214357E-1
1.022417730E0,-9.746794701E0,2.250549644E-1,-5.937620401E-1
1.023911307E0,-9.777919769E0,1.604115069E-1,-5.602431893E-1
1.026605016E0,-9.758766174E0,9.337386489E-2,-5.458779931E-1
1.028001230E0,-9.749189377E0,5.985504389E-2,-5.339069963E-1
1.030719285E0,-9.727641106E0,-2.394201700E-3,-5.195417404E-1
1.032123999E0,-9.725247383E0,-5.985504389E-2,-5.267243981E-1
1.034821362E0,-9.710882187E0,-1.388636976E-1,-5.315127969E-1
1.036270076E0,-9.708487511E0,-1.651999205E-1,-5.386953950E-1
1.038924055E0,-9.674968719E0,-2.394201756E-1,-5.458779931E-1
1.040306691E0,-9.651026726E0,-3.184288144E-1,-5.434837937E-1
1.043026055E0,-9.651026726E0,-3.519476354E-1,-5.410895944E-1
1.044378076E0,-9.629479408E0,-4.381389022E-1,-5.434837937E-1
1.047129247E0,-9.615114212E0,-4.932055473E-1,-5.386953950E-1
1.048589807E0,-9.605537415E0,-5.243301988E-1,-5.482721925E-1
1.051256747E0,-9.600749016E0,-5.793967843E-1,-5.722141862E-1
1.052633038E0,-9.605537415E0,-6.416460276E-1,-5.937620401E-1
1.055359670E0,-9.610325813E0,-6.631938815E-1,-6.033388376E-1
1.056805038E0,-9.593565941E0,-6.967126727E-1,-6.200982332E-1
1.059462901E0,-9.595960617E0,-7.445967197E-1,-6.153098345E-1
1.060823461E0,-9.610325813E0,-7.733271718E-1,-5.889736414E-1
1.063565978E0,-9.610325813E0,-7.948749661E-1,-5.722141862E-1
1.064944538E0,-9.595960617E0,-8.523358107E-1,-5.219359994E-1
1.067669516E0,-9.595960617E0,-9.002198577E-1,-4.716577232E-1
1.069067730E0,-9.598354340E0,-9.193734527E-1,-4.525041282E-1
1.071799478E0,-9.591172218E0,-9.504981041E-1,-4.333505034E-1
1.073155230E0,-9.593565941E0,-9.720458984E-1,-4.189853072E-1
1.075656961E0,-9.605537415E0,-9.792284966E-1,-4.189853072E-1
1.077369038E0,-9.639056206E0,-9.816226959E-1,-4.237737060E-1
1.079842461E0,-9.653421402E0,-1.005564690E0,-4.237737060E-1
1.081399307E0,-9.672574997E0,-1.017535686E0,-4.189853072E-1
1.084063615E0,-9.725247383E0,-1.015141487E0,-4.094084799E-1
1.085598038E0,-9.751583099E0,-1.031900883E0,-3.926490843E-1
1.088210555E0,-9.780313492E0,-1.046266198E0,-3.854664862E-1
1.089617961E0,-9.792284966E0,-1.046266198E0,-3.806780577E-1
1.092200614E0,-9.818621635E0,-1.036689281E0,-3.711012602E-1
1.093716114E0,-9.866505623E0,-1.017535686E0,-3.591302633E-1
1.096346653E0,-9.880870819E0,-1.010353088E0,-3.615244627E-1
1.097970230E0,-9.892841339E0,-9.959878922E-1,-3.639186621E-1
1.100371614E0,-9.921571732E0,-9.816226959E-1,-3.974374831E-1
1.101901730E0,-9.952696800E0,-9.792284966E-1,-4.118026793E-1
1.104407845E0,-9.983820915E0,-9.672574997E-1,-4.165911078E-1
1.106026499E0,-1.002212811E1,-9.528923035E-1,-4.357447028E-1
1.108733708E0,-1.003888798E1,-9.528923035E-1,-4.405331016E-1
1.110139922E0,-1.005804157E1,-9.457096457E-1,-4.572925270E-1
1.112849401E0,-1.007958889E1,-9.385270476E-1,-4.884171486E-1
1.114226345E0,-1.010113716E1,-9.313444495E-1,-5.123591423E-1
1.116952324E0,-1.011789608E1,-9.145850539E-1,-5.243301988E-1
1.118433499E0,-1.012986755E1,-9.002198577E-1,-5.482721925E-1
1.121055362E0,-1.014662647E1,-8.954314590E-1,-5.626373887E-1
1.122446191E0,-1.015141487E1,-8.882488012E-1,-5.722141862E-1
1.125157593E0,-1.015859795E1,-8.858546019E-1,-5.793967843E-1
1.126981845E0,-1.016578007E1,-8.738836050E-1,-6.009446383E-1
1.129259862E0,-1.017535686E1,-8.619126081E-1,-6.105214357E-1
1.130855691E0,-1.016338634E1,-8.619126081E-1,-6.392518282E-1
1.133385362E0,-1.016578007E1,-8.595184088E-1,-6.440402865E-1
1.134778153E0,-1.015859795E1,-8.499416113E-1,-6.488286853E-1
1.137486362E0,-1.014183807E1,-8.571242094E-1,-6.584054828E-1
1.139110922E0,-1.013226128E1,-8.738836050E-1,-6.440402865E-1
1.141587439E0,-1.008916569E1,-8.738836050E-1,-6.416460276E-1
1.142983191E0,-1.008437729E1,-8.738836050E-1,-6.368576288E-1
1.145688708E0,-1.006761837E1,-8.834604025E-1,-6.368576288E-1
1.147076961E0,-1.002931118E1,-8.786720037E-1,-6.344634295E-1
1.149790016E0,-1.001255131E1,-8.738836050E-1,-6.320692301E-1
1.151288538E0,-9.981427193E0,-8.954314590E-1,-6.248866320E-1
1.153904939E0,-9.947908401E0,-8.954314590E-1,-6.153098345E-1
1.155331153E0,-9.935936928E0,-8.882488012E-1,-6.057330370E-1
1.157857999E0,-9.885659218E0,-8.930372596E-1,-5.985504389E-1
1.159501922E0,-9.837775230E0,-9.097966552E-1,-6.033388376E-1
1.161994576E0,-9.818621635E0,-9.050082564E-1,-6.105214357E-1
1.163507884E0,-9.782708168E0,-9.121908545E-1,-6.105214357E-1
1.166050576E0,-9.739612579E0,-9.145850539E-1,-5.913678408E-1
1.167654691E0,-9.710882187E0,-9.193734527E-1,-5.961562395E-1
1.170316054E0,-9.701305389E0,-9.361328483E-1,-5.937620401E-1
1.171753076E0,-9.674968719E0,-9.361328483E-1,-5.961562395E-1
1.174385999E0,-9.658209801E0,-9.481038451E-1,-6.009446383E-1
1.175967653E0,-9.643844604E0,-9.409212470E-1,-6.057330370E-1
1.178443153E0,-9.629479408E0,-9.265560508E-1,-6.105214357E-1
1.180014653E0,-9.627084732E0,-9.265560508E-1,-5.865794420E-1
1.182638246E0,-9.619902611E0,-9.217676520E-1,-5.913678408E-1
1.184125191E0,-9.619902611E0,-9.217676520E-1,-6.057330370E-1
1.186579461E0,-9.617507935E0,-9.074024558E-1,-6.081272364E-1
1.188214230E0,-9.619902611E0,-8.978256583E-1,-6.105214357E-1
1.190868131E0,-9.607931137E0,-8.834604025E-1,-6.033388376E-1
1.192277307E0,-9.619902611E0,-8.810662031E-1,-6.009446383E-1
1.194982900E0,-9.631873131E0,-8.714894056E-1,-6.009446383E-1
1.196512499E0,-9.629479408E0,-8.619126081E-1,-5.937620401E-1
1.199085439E0,-9.651026726E0,-8.643068075E-1,-5.889736414E-1
1.200555114E0,-9.658209801E0,-8.499416113E-1,-5.817909837E-1
1.203188708E0,-9.672574997E0,-8.451532125E-1,-5.841852427E-1
1.204647345E0,-9.689333916E0,-8.427590132E-1,-5.793967843E-1
1.207290746E0,-9.706093788E0,-8.427590132E-1,-5.770025849E-1
1.208757576E0,-9.718064308E0,-8.283938169E-1,-5.817909837E-1
1.211392862E0,-9.744400978E0,-8.307880163E-1,-5.674257874E-1
1.213041114E0,-9.775525093E0,-8.116343617E-1,-5.602431893E-1
1.215518862E0,-9.789890289E0,-8.068459630E-1,-5.458779931E-1
1.217033961E0,-9.794678688E0,-8.068459630E-1,-5.386953950E-1
1.219621323E0,-9.823410034E0,-8.068459630E-1,-5.386953950E-1
1.221089576E0,-9.818621635E0,-8.068459630E-1,-5.171475410E-1
1.223723016E0,-9.821015358E0,-8.068459630E-1,-5.147533417E-1
1.225131191E0,-9.840168953E0,-8.092401624E-1,-5.171475410E-1
1.227825208E0,-9.844957352E0,-8.140285611E-1,-5.171475410E-1
1.229239499E0,-9.842563629E0,-8.236053586E-1,-5.171475410E-1
1.231926977E0,-9.832986832E0,-8.283938169E-1,-5.003881454E-1
1.233404076E0,-9.835380554E0,-8.523358107E-1,-5.003881454E-1
1.236040092E0,-9.847352028E0,-8.523358107E-1,-5.075707436E-1
1.237480884E0,-9.847352028E0,-8.403648138E-1,-5.123591423E-1
1.239951114E0,-9.856928825E0,-8.523358107E-1,-5.051765442E-1
1.241688691E0,-9.854534149E0,-8.427590132E-1,-5.075707436E-1
1.244243592E0,-9.832986832E0,-8.499416113E-1,-5.051765442E-1
1.246050576E0,-9.825803757E0,-8.714894056E-1,-5.075707436E-1
1.248169807E0,-9.856928825E0,-8.882488012E-1,-4.955997467E-1
1.249760999E0,-9.856928825E0,-8.954314590E-1,-4.884171486E-1
1.252449169E0,-9.842563629E0,-8.882488012E-1,-5.003881454E-1
1.254146461E0,-9.828198433E0,-9.097966552E-1,-5.027823448E-1
1.256562977E0,-9.821015358E0,-9.145850539E-1,-5.051765442E-1
1.257968461E0,-9.823410034E0,-9.313444495E-1,-4.979939461E-1
1.260562384E0,-9.842563629E0,-9.289502501E-1,-4.908113480E-1
1.262157691E0,-9.849745750E0,-9.337386489E-1,-4.979939461E-1
1.264666230E0,-9.854534149E0,-9.433154464E-1,-5.051765442E-1
1.266190884E0,-9.861717224E0,-9.385270476E-1,-5.051765442E-1
1.268681884E0,-9.866505623E0,-9.361328483E-1,-5.027823448E-1
1.270285961E0,-9.890447617E0,-9.313444495E-1,-5.075707436E-1
1.272971977E0,-9.883264542E0,-9.361328483E-1,-5.051765442E-1
1.274418614E0,-9.911994934E0,-9.433154464E-1,-5.003881454E-1
1.277086054E0,-9.916783333E0,-9.481038451E-1,-5.003881454E-1
1.278511884E0,-9.911994934E0,-9.481038451E-1,-4.932055473E-1
1.281188208E0,-9.928754807E0,-9.313444495E-1,-4.812345505E-1
1.282698999E0,-9.933543205E0,-9.217676520E-1,-4.860229492E-1
1.285290400E0,-9.931148529E0,-9.385270476E-1,-4.740519226E-1
1.286716114E0,-9.933543205E0,-9.313444495E-1,-4.525041282E-1
1.289391246E0,-9.931148529E0,-9.337386489E-1,-4.525041282E-1
1.290807884E0,-9.952696800E0,-9.217676520E-1,-4.525041282E-1
1.293493092E0,-9.945513725E0,-9.193734527E-1,-4.405331016E-1
1.295178576E0,-9.959878922E0,-9.193734527E-1,-4.453215301E-1
1.297619284E0,-9.962273598E0,-9.145850539E-1,-4.548983276E-1
1.299003768E0,-9.974244118E0,-8.954314590E-1,-4.692635238E-1
1.301721169E0,-9.945513725E0,-8.906430602E-1,-4.668693244E-1
1.303258845E0,-9.933543205E0,-8.906430602E-1,-4.668693244E-1
1.305823438E0,-9.921571732E0,-8.954314590E-1,-4.525041282E-1
1.307540576E0,-9.940725327E0,-9.002198577E-1,-4.309563041E-1
1.309925746E0,-9.950302124E0,-8.978256583E-1,-4.261679053E-1
1.311328153E0,-9.935936928E0,-9.121908545E-1,-4.261679053E-1
1.314027400E0,-9.935936928E0,-9.217676520E-1,-4.333505034E-1
1.315534614E0,-9.938331604E0,-9.193734527E-1,-4.309563041E-1
1.318141669E0,-9.950302124E0,-9.265560508E-1,-4.213795066E-1
1.319542845E0,-9.938331604E0,-9.217676520E-1,-4.070142806E-1
1.322031614E0,-9.933543205E0,-9.289502501E-1,-4.118026793E-1
1.323740730E0,-9.952696800E0,-9.241618514E-1,-4.213795066E-1
1.326287268E0,-9.962273598E0,-9.193734527E-1,-4.309563041E-1
1.327753153E0,-9.976638794E0,-9.169792533E-1,-4.309563041E-1
1.330342884E0,-9.967061996E0,-9.145850539E-1,-4.309563041E-1
1.332014691E0,-9.964667320E0,-9.169792533E-1,-4.285621047E-1
1.334551361E0,-9.974244118E0,-9.002198577E-1,-4.501099288E-1
1.336047153E0,-9.969455719E0,-8.978256583E-1,-4.477157295E-1
1.338575960E0,-9.943120003E0,-9.074024558E-1,-4.405331016E-1
1.340143576E0,-9.952696800E0,-8.786720037E-1,-4.381389022E-1
1.342769592E0,-9.947908401E0,-8.714894056E-1,-4.357447028E-1
1.344254537E0,-9.952696800E0,-8.643068075E-1,-4.525041282E-1
1.346745499E0,-9.945513725E0,-8.595184088E-1,-4.620809257E-1
1.348272153E0,-9.947908401E0,-8.547300100E-1,-4.620809257E-1
1.350786845E0,-9.943120003E0,-8.499416113E-1,-4.668693244E-1
1.352436114E0,-9.945513725E0,-8.595184088E-1,-4.740519226E-1
1.355076784E0,-9.921571732E0,-8.499416113E-1,-4.740519226E-1
1.356495730E0,-9.907206535E0,-8.475474119E-1,-4.836287498E-1
1.359191284E0,-9.880870819E0,-8.307880163E-1,-4.884171486E-1
1.360584884E0,-9.854534149E0,-8.140285611E-1,-5.027823448E-1
1.363294477E0,-9.840168953E0,-8.020575643E-1,-5.123591423E-1
1.364856730E0,-9.823410034E0,-7.972691655E-1,-5.267243981E-1
1.367396784E0,-9.816226959E0,-7.972691655E-1,-5.363011956E-1
1.368972537E0,-9.799467087E0,-7.924807668E-1,-5.530605912E-1
1.371498977E0,-9.782708168E0,-7.709329724E-1,-5.793967843E-1
1.372908537E0,-9.773131371E0,-7.589619160E-1,-6.153098345E-1
1.375600938E0,-9.763554573E0,-7.469909191E-1,-6.272808313E-1
1.377384422E0,-9.737217903E0,-7.206547260E-1,-6.296750307E-1
1.379726207E0,-9.720458984E0,-7.134721279E-1,-6.655880809E-1
1.381260768E0,-9.701305389E0,-7.086837292E-1,-6.991068721E-1
1.383828246E0,-9.706093788E0,-7.062895298E-1,-7.110779285E-1
1.385309230E0,-9.710882187E0,-6.847416759E-1,-7.469909191E-1
1.387930207E0,-9.725247383E0,-6.655880809E-1,-7.613561153E-1
1.389336884E0,-9.713275909E0,-6.560112834E-1,-7.709329724E-1
1.392032015E0,-9.713275909E0,-6.320692301E-1,-8.092401624E-1
1.393457768E0,-9.734824181E0,-6.153098345E-1,-8.283938169E-1
1.396134284E0,-9.734824181E0,-5.985504389E-1,-8.379706144E-1
1.397862114E0,-9.751583099E0,-5.913678408E-1,-8.714894056E-1
1.400250169E0,-9.768342972E0,-5.793967843E-1,-8.810662031E-1
1.401695999E0,-9.785101891E0,-5.770025849E-1,-8.858546019E-1
1.404224422E0,-9.809044838E0,-5.626373887E-1,-8.978256583E-1
1.405863537E0,-9.823410034E0,-5.482721925E-1,-9.193734527E-1
1.408391807E0,-9.842563629E0,-5.410895944E-1,-9.361328483E-1
1.409873230E0,-9.852140427E0,-5.410895944E-1,-9.481038451E-1
1.412511191E0,-9.878476143E0,-5.339069963E-1,-9.457096457E-1
1.414105383E0,-9.885659218E0,-5.315127969E-1,-9.504981041E-1
1.416660515E0,-9.892841339E0,-5.339069963E-1,-9.552865028E-1
1.418366422E0,-9.897629738E0,-5.099649429E-1,-9.624691010E-1
1.420774284E0,-9.902418137E0,-5.171475410E-1,-9.409212470E-1
1.422251076E0,-9.916783333E0,-5.099649429E-1,-9.361328483E-1
1.424876553E0,-9.940725327E0,-4.979939461E-1,-9.217676520E-1
1.426346076E0,-9.945513725E0,-4.979939461E-1,-9.050082564E-1
1.428979053E0,-9.959878922E0,-5.003881454E-1,-9.002198577E-1
1.430426614E0,-9.976638794E0,-4.836287498E-1,-8.834604025E-1
1.432904691E0,-9.957485199E0,-4.620809257E-1,-8.762778044E-1
1.434520037E0,-9.964667320E0,-4.381389022E-1,-8.475474119E-1
1.437209361E0,-9.969455719E0,-4.285621047E-1,-8.355764151E-1
1.438774883E0,-9.974244118E0,-4.118026793E-1,-8.116343617E-1
1.441326669E0,-9.974244118E0,-3.902548850E-1,-7.948749661E-1
1.442730576E0,-9.964667320E0,-3.806780577E-1,-7.805097699E-1
1.445429361E0,-9.974244118E0,-3.543418646E-1,-7.613561153E-1
1.447144999E0,-9.981427193E0,-3.303998411E-1,-7.374141216E-1
1.449532322E0,-9.976638794E0,-3.112462163E-1,-7.254431248E-1
1.451243383E0,-9.976638794E0,-3.088520169E-1,-7.254431248E-1
1.453635361E0,-9.979032516E0,-2.825157940E-1,-7.230489254E-1
1.455110114E0,-9.974244118E0,-2.705447972E-1,-7.350199223E-1
1.457738745E0,-9.983820915E0,-2.394201756E-1,-7.517793179E-1
1.459326576E0,-9.959878922E0,-2.202665508E-1,-7.709329724E-1
1.461866168E0,-9.955090523E0,-1.771709323E-1,-7.733271718E-1
1.463408730E0,-9.955090523E0,-1.628057212E-1,-7.829039693E-1
1.465969515E0,-9.926360130E0,-1.484405100E-1,-7.852981687E-1
1.467448576E0,-9.916783333E0,-1.221042871E-1,-8.092401624E-1
1.470072630E0,-9.916783333E0,-1.221042871E-1,-8.212111592E-1
1.471471114E0,-9.923966408E0,-9.576806426E-2,-8.379706144E-1
1.474176207E0,-9.926360130E0,-7.182604820E-2,-8.451532125E-1
1.475956268E0,-9.916783333E0,-5.746084079E-2,-8.499416113E-1
1.478278938E0,-9.885659218E0,-2.873042040E-2,-8.834604025E-1
1.479704999E0,-9.873687744E0,-9.576806799E-3,-8.858546019E-1
1.482409515E0,-9.880870819E0,-4.788403399E-3,-8.954314590E-1
1.483857268E0,-9.856928825E0,7.182605099E-3,-9.097966552E-1
1.486364345E0,-9.856928825E0,2.873042040E-2,-9.313444495E-1
1.488052383E0,-9.835380554E0,4.070143029E-2,-9.241618514E-1
1.490478191E0,-9.828198433E0,5.267243832E-2,-9.265560508E-1
1.491983768E0,-9.842563629E0,6.703764945E-2,-9.337386489E-1
1.494472922E0,-9.844957352E0,6.703764945E-2,-9.337386489E-1
1.496083999E0,-9.840168953E0,7.900865376E-2,-9.433154464E-1
1.498819130E0,-9.821015358E0,7.900865376E-2,-9.433154464E-1
1.500171153E0,-9.801861763E0,7.900865376E-2,-9.576807022E-1
1.502752883E0,-9.799467087E0,7.661445439E-2,-9.552865028E-1
1.504299653E0,-9.792284966E0,6.224924326E-2,-9.457096457E-1
1.506903499E0,-9.792284966E0,7.182604820E-2,-9.433154464E-1
1.508469307E0,-9.797073364E0,5.985504389E-2,-9.409212470E-1
1.510973191E0,-9.785101891E0,5.506663769E-2,-9.289502501E-1
1.512512230E0,-9.773131371E0,3.112462163E-2,-9.121908545E-1
1.515021614E0,-9.785101891E0,1.675941236E-2,-9.026140571E-1
