"t","x","y","z"
7.761055760E-1,-9.308655739E0,-8.810662031E-1,-3.641580820E0
7.785013450E-1,-9.220070839E0,-8.451532125E-1,-3.574543238E0
7.804368070E-1,-9.081207275E0,-7.637503147E-1,-3.490746021E0
7.826695380E-1,-9.033323288E0,-6.488286853E-1,-3.497928619E0
7.843170380E-1,-9.014169693E0,-5.889736414E-1,-3.502717018E0
7.867721220E-1,-9.004592896E0,-4.644751251E-1,-3.509899616E0
7.882328070E-1,-8.997409821E0,-3.471592367E-1,-3.462015629E0
7.908745840E-1,-9.009381294E0,-2.825157940E-1,-3.418920040E0
7.922939990E-1,-9.030928612E0,-1.484405100E-1,-3.308786631E0
7.949775070E-1,-9.035717010E0,2.154781483E-2,-3.222595453E0
7.965736150E-1,-9.093177795E0,1.628057212E-1,-3.105279684E0
7.990800450E-1,-9.141061783E0,2.346317619E-1,-3.033453465E0
8.009010380E-1,-9.227252960E0,3.734954596E-1,-2.806004286E0
8.031183140E-1,-9.263166428E0,4.979939461E-1,-2.494758129E0
8.045397680E-1,-9.272743225E0,5.530605912E-1,-2.331952572E0
8.071865840E-1,-9.277531624E0,6.679822803E-1,-1.999158382E0
8.086634990E-1,-9.291896820E0,7.876923680E-1,-1.709460020E0
8.112896600E-1,-9.291896820E0,8.451532125E-1,-1.575384736E0
8.127715380E-1,-9.325415611E0,9.624691010E-1,-1.312022567E0
8.153928140E-1,-9.390059471E0,1.110909581E0,-1.137245774E0
8.169582680E-1,-9.421183586E0,1.180341482E0,-1.070208192E0
8.194957370E-1,-9.531316757E0,1.278503656E0,-9.768342972E-1
8.212769990E-1,-9.653421402E0,1.386242747E0,-9.337386489E-1
8.235375070E-1,-9.708487511E0,1.436521053E0,-9.002198577E-1
8.249489610E-1,-9.844957352E0,1.486799240E0,-7.829039693E-1
8.276049680E-1,-9.957485199E0,1.505952835E0,-6.416460276E-1
8.290604610E-1,-9.976638794E0,1.493981838E0,-5.698199868E-1
8.317082370E-1,-9.981427193E0,1.441309452E0,-4.453215301E-1
8.331571910E-1,-1.000058079E1,1.410184860E0,-3.830722570E-1
8.357970380E-1,-1.002931118E1,1.381454349E0,-3.950432837E-1
8.373063840E-1,-1.006522369E1,1.362300754E0,-4.309563041E-1
8.397505380E-1,-1.015141487E1,1.321599364E0,-5.458779931E-1
8.419486990E-1,-1.024478912E1,1.276109457E0,-6.512228847E-1
8.438867680E-1,-1.026873112E1,1.244984865E0,-7.086837292E-1
8.453657680E-1,-1.032619190E1,1.173158884E0,-7.972691655E-1
8.479606150E-1,-1.034774017E1,1.115697980E0,-8.834604025E-1
8.494643070E-1,-1.035013390E1,1.082179189E0,-9.361328483E-1
8.521223910E-1,-1.034774017E1,1.003170490E0,-1.031900883E0
8.535541910E-1,-1.034295177E1,9.385270476E-1,-1.115697980E0
8.561388450E-1,-1.033337498E1,9.026140571E-1,-1.149216771E0
8.577085380E-1,-1.028549004E1,7.972691655E-1,-1.192312479E0
8.601673070E-1,-1.020408726E1,6.775590777E-1,-1.209071875E0
8.621181150E-1,-1.015141487E1,6.200982332E-1,-1.185129881E0
8.643748910E-1,-1.009395409E1,5.195417404E-1,-1.158793569E0
8.659058840E-1,-1.006522369E1,3.974374831E-1,-1.182735682E0
8.684425830E-1,-1.005085850E1,3.351882398E-1,-1.211466074E0
8.699379610E-1,-1.003409958E1,2.226607651E-1,-1.244984865E0
8.725467370E-1,-1.001015759E1,8.858546615E-2,-1.256955862E0
8.739800760E-1,-9.952696800E0,9.576806799E-3,-1.256955862E0
8.766488530E-1,-9.919178009E0,-1.221042871E-1,-1.261744261E0
8.781377300E-1,-9.888052940E0,-2.561795712E-1,-1.259350061E0
8.807523910E-1,-9.854534149E0,-3.926490843E-1,-1.211466074E0
8.827784990E-1,-9.840168953E0,-4.596867263E-1,-1.192312479E0
8.847985830E-1,-9.818621635E0,-6.296750307E-1,-1.161187768E0
8.861876530E-1,-9.789890289E0,-7.493851185E-1,-1.154005170E0
8.888676990E-1,-9.763554573E0,-8.283938169E-1,-1.149216771E0
8.903504610E-1,-9.761159897E0,-9.744400978E-1,-1.144428372E0
8.929715830E-1,-9.753977776E0,-1.086967587E0,-1.127668977E0
8.946557680E-1,-9.744400978E0,-1.130063176E0,-1.108515382E0
8.970747370E-1,-9.744400978E0,-1.206677675E0,-1.084573388E0
8.987724220E-1,-9.751583099E0,-1.276109457E0,-1.074996591E0
9.011777370E-1,-9.737217903E0,-1.304839969E0,-1.070208192E0
9.030483840E-1,-9.722852707E0,-1.328781962E0,-1.067813993E0
9.051945760E-1,-9.732429504E0,-1.340752959E0,-1.067813993E0
9.066113450E-1,-9.730035782E0,-1.340752959E0,-1.077390790E0
9.092956600E-1,-9.744400978E0,-1.319205165E0,-1.103726983E0
9.107084610E-1,-9.734824181E0,-1.300051570E0,-1.108515382E0
9.133713450E-1,-9.737217903E0,-1.285686255E0,-1.113303781E0
9.148246910E-1,-9.739612579E0,-1.254561663E0,-1.115697980E0
9.174039990E-1,-9.720458984E0,-1.218648672E0,-1.098938584E0
9.189696910E-1,-9.739612579E0,-1.213860273E0,-1.086967587E0
9.213963840E-1,-9.737217903E0,-1.209071875E0,-1.067813993E0
9.234034610E-1,-9.746794701E0,-1.170764685E0,-1.036689281E0
9.255731910E-1,-9.753977776E0,-1.137245774E0,-1.017535686E0
9.270311910E-1,-9.763554573E0,-1.122880578E0,-1.012747288E0
9.296227300E-1,-9.768342972E0,-1.110909581E0,-9.792284966E-1
9.312518840E-1,-9.797073364E0,-1.113303781E0,-9.552865028E-1
9.338034610E-1,-9.809044838E0,-1.122880578E0,-9.361328483E-1
9.352567300E-1,-9.799467087E0,-1.144428372E0,-8.858546019E-1
9.378241530E-1,-9.777919769E0,-1.175553083E0,-8.379706144E-1
9.394161530E-1,-9.780313492E0,-1.199495077E0,-8.283938169E-1
9.418845760E-1,-9.809044838E0,-1.244984865E0,-8.092401624E-1
9.438487300E-1,-9.816226959E0,-1.259350061E0,-7.972691655E-1
9.460055380E-1,-9.828198433E0,-1.259350061E0,-7.972691655E-1
9.474949610E-1,-9.861717224E0,-1.261744261E0,-8.044517636E-1
9.501379290E-1,-9.878476143E0,-1.283292055E0,-7.996633649E-1
9.515617300E-1,-9.878476143E0,-1.297657371E0,-8.068459630E-1
9.542404680E-1,-9.861717224E0,-1.326387763E0,-8.164227605E-1
9.556972300E-1,-9.880870819E0,-1.345541358E0,-8.355764151E-1
9.583427750E-1,-9.847352028E0,-1.347935557E0,-8.667010069E-1
9.598073070E-1,-9.832986832E0,-1.343147159E0,-8.834604025E-1
9.624459290E-1,-9.825803757E0,-1.359906554E0,-9.217676520E-1
9.642758840E-1,-9.806650162E0,-1.388636947E0,-9.600749016E-1
9.664920830E-1,-9.811438560E0,-1.398213744E0,-9.816226959E-1
9.678934220E-1,-9.792284966E0,-1.419761658E0,-1.022324085E0
9.705599290E-1,-9.782708168E0,-1.438915253E0,-1.060631394E0
9.720214220E-1,-9.777919769E0,-1.455674648E0,-1.074996591E0
9.746622370E-1,-9.801861763E0,-1.470039845E0,-1.115697980E0
9.766960440E-1,-9.804255486E0,-1.525106430E0,-1.144428372E0
9.787194680E-1,-9.813833237E0,-1.529894829E0,-1.158793569E0
9.801908840E-1,-9.832986832E0,-1.508347034E0,-1.173158884E0
9.827876210E-1,-9.868899345E0,-1.529894829E0,-1.213860273E0
9.846551910E-1,-9.892841339E0,-1.525106430E0,-1.242590666E0
9.868406210E-1,-9.931148529E0,-1.486799240E0,-1.285686255E0
9.883721140E-1,-9.933543205E0,-1.455674648E0,-1.345541358E0
9.909093520E-1,-9.916783333E0,-1.438915253E0,-1.367089152E0
9.923508840E-1,-9.916783333E0,-1.417367458E0,-1.398213744E0
9.949564220E-1,-9.902418137E0,-1.393425345E0,-1.438915253E0
9.964433070E-1,-9.885659218E0,-1.381454349E0,-1.446097851E0
9.990180760E-1,-9.849745750E0,-1.352723956E0,-1.479616642E0
1.000579730E0,-9.852140427E0,-1.295263171E0,-1.520318031E0
1.003038230E0,-9.830592155E0,-1.278503656E0,-1.565807939E0
1.005029461E0,-9.818621635E0,-1.252167463E0,-1.584961534E0
1.007267390E0,-9.804255486E0,-1.206677675E0,-1.601720929E0
1.008716999E0,-9.801861763E0,-1.182735682E0,-1.632845521E0
1.011335044E0,-9.804255486E0,-1.122880578E0,-1.651999116E0
1.013090961E0,-9.818621635E0,-1.096544385E0,-1.647210717E0
1.015438737E0,-9.809044838E0,-1.082179189E0,-1.630451322E0
1.016896499E0,-9.801861763E0,-1.072602391E0,-1.635239720E0
1.019439768E0,-9.828198433E0,-1.065419793E0,-1.599326730E0
1.021094999E0,-9.799467087E0,-1.039083481E0,-1.553836942E0
1.023456114E0,-9.787496567E0,-1.036689281E0,-1.522712231E0
1.025431845E0,-9.763554573E0,-1.051054597E0,-1.470039845E0
1.027582653E0,-9.734824181E0,-1.070208192E0,-1.398213744E0
1.029080884E0,-9.722852707E0,-1.072602391E0,-1.359906554E0
1.031764467E0,-9.718064308E0,-1.051054597E0,-1.290474772E0
1.033169384E0,-9.677363396E0,-1.041477680E0,-1.247379065E0
1.035867621E0,-9.672574997E0,-1.036689281E0,-1.221042871E0
1.037254845E0,-9.667786598E0,-9.959878922E-1,-1.180341482E0
1.039970429E0,-9.658209801E0,-9.720458984E-1,-1.154005170E0
1.041412191E0,-9.636661530E0,-9.624691010E-1,-1.137245774E0
1.044073583E0,-9.634267807E0,-9.720458984E-1,-1.096544385E0
1.045877230E0,-9.651026726E0,-9.193734527E-1,-1.079784989E0
1.048119467E0,-9.641449928E0,-8.834604025E-1,-1.063025594E0
1.049569576E0,-9.641449928E0,-8.667010069E-1,-1.036689281E0
1.052187852E0,-9.641449928E0,-8.571242094E-1,-9.672574997E-1
1.053630461E0,-9.624691010E0,-8.547300100E-1,-8.978256583E-1
1.056291160E0,-9.612719536E0,-8.475474119E-1,-8.595184088E-1
1.057705345E0,-9.639056206E0,-8.236053586E-1,-8.092401624E-1
1.060394429E0,-9.646238327E0,-8.236053586E-1,-7.613561153E-1
1.061867230E0,-9.660603523E0,-8.068459630E-1,-7.326257229E-1
1.064497660E0,-9.679757118E0,-7.805097699E-1,-6.991068721E-1
1.066362345E0,-9.715670586E0,-7.900865674E-1,-6.631938815E-1
1.068521153E0,-9.739612579E0,-7.900865674E-1,-6.512228847E-1
1.069955614E0,-9.758766174E0,-7.805097699E-1,-6.416460276E-1
1.072615467E0,-9.777919769E0,-7.733271718E-1,-6.368576288E-1
1.074044268E0,-9.789890289E0,-7.685387731E-1,-6.320692301E-1
1.076614961E0,-9.804255486E0,-7.805097699E-1,-6.248866320E-1
1.078149191E0,-9.837775230E0,-7.733271718E-1,-6.177040339E-1
1.080714653E0,-9.852140427E0,-7.781155705E-1,-6.200982332E-1
1.082267037E0,-9.859322548E0,-7.661445141E-1,-6.320692301E-1
1.084737691E0,-9.878476143E0,-7.685387731E-1,-6.464344859E-1
1.086763614E0,-9.880870819E0,-7.733271718E-1,-6.631938815E-1
1.088906153E0,-9.873687744E0,-7.876923680E-1,-6.775590777E-1
1.090417076E0,-9.861717224E0,-7.948749661E-1,-6.943184733E-1
1.093038429E0,-9.871294022E0,-7.972691655E-1,-6.991068721E-1
1.094547537E0,-9.864110947E0,-8.068459630E-1,-7.110779285E-1
1.097141813E0,-9.871294022E0,-8.092401624E-1,-7.469909191E-1
1.098558845E0,-9.876082420E0,-8.020575643E-1,-7.757213712E-1
1.101181153E0,-9.871294022E0,-8.044517636E-1,-7.948749661E-1
1.102773268E0,-9.854534149E0,-8.307880163E-1,-8.379706144E-1
1.105154807E0,-9.861717224E0,-8.283938169E-1,-8.810662031E-1
1.107339730E0,-9.854534149E0,-8.283938169E-1,-8.954314590E-1
1.109371807E0,-9.844957352E0,-8.403648138E-1,-9.265560508E-1
1.110785422E0,-9.828198433E0,-8.547300100E-1,-9.648633003E-1
1.113470813E0,-9.825803757E0,-8.571242094E-1,-9.816226959E-1
1.115011191E0,-9.806650162E0,-8.643068075E-1,-1.000776291E0
1.117573929E0,-9.821015358E0,-8.643068075E-1,-1.034295082E0
1.118978076E0,-9.811438560E0,-8.714894056E-1,-1.058237195E0
1.121678159E0,-9.823410034E0,-8.595184088E-1,-1.096544385E0
1.123318191E0,-9.832986832E0,-8.786720037E-1,-1.130063176E0
1.125782005E0,-9.852140427E0,-8.882488012E-1,-1.161187768E0
1.127592230E0,-9.859322548E0,-8.882488012E-1,-1.168370485E0
1.129829467E0,-9.837775230E0,-8.834604025E-1,-1.180341482E0
1.131254768E0,-9.847352028E0,-8.930372596E-1,-1.158793569E0
1.133898736E0,-9.835380554E0,-8.834604025E-1,-1.154005170E0
1.135356307E0,-9.842563629E0,-8.882488012E-1,-1.132457376E0
1.138002621E0,-9.835380554E0,-9.002198577E-1,-1.122880578E0
1.139436999E0,-9.821015358E0,-9.002198577E-1,-1.113303781E0
1.142106813E0,-9.789890289E0,-8.882488012E-1,-1.094150186E0
1.143588268E0,-9.763554573E0,-8.786720037E-1,-1.106121182E0
1.146211236E0,-9.756371498E0,-8.882488012E-1,-1.118092179E0
1.147980884E0,-9.744400978E0,-8.954314590E-1,-1.115697980E0
1.150263544E0,-9.732429504E0,-8.882488012E-1,-1.127668977E0
1.151687460E0,-9.727641106E0,-8.858546019E-1,-1.130063176E0
1.154332198E0,-9.708487511E0,-8.954314590E-1,-1.120486379E0
1.155742960E0,-9.708487511E0,-8.978256583E-1,-1.115697980E0
1.158435698E0,-9.708487511E0,-9.026140571E-1,-1.115697980E0
1.160059576E0,-9.696516991E0,-9.026140571E-1,-1.094150186E0
1.162434307E0,-9.694122314E0,-9.026140571E-1,-1.089361787E0
1.163991114E0,-9.710882187E0,-9.074024558E-1,-1.077390790E0
1.166469653E0,-9.725247383E0,-9.026140571E-1,-1.070208192E0
1.168454653E0,-9.737217903E0,-9.026140571E-1,-1.043871999E0
1.170587884E0,-9.722852707E0,-9.097966552E-1,-1.029506683E0
1.172076884E0,-9.725247383E0,-9.097966552E-1,-1.024718285E0
1.174660076E0,-9.753977776E0,-9.121908545E-1,-9.935936928E-1
1.176206884E0,-9.782708168E0,-9.002198577E-1,-9.720458984E-1
1.178862082E0,-9.782708168E0,-9.050082564E-1,-9.672574997E-1
1.180249307E0,-9.780313492E0,-9.026140571E-1,-9.624691010E-1
1.182833884E0,-9.797073364E0,-8.930372596E-1,-9.624691010E-1
1.184433730E0,-9.794678688E0,-8.954314590E-1,-9.576807022E-1
1.186897960E0,-9.809044838E0,-8.858546019E-1,-9.504981041E-1
1.188837807E0,-9.832986832E0,-8.882488012E-1,-9.313444495E-1
1.191016999E0,-9.842563629E0,-9.002198577E-1,-9.193734527E-1
1.192502999E0,-9.828198433E0,-9.050082564E-1,-9.026140571E-1
1.195187928E0,-9.837775230E0,-9.026140571E-1,-9.002198577E-1
1.196584960E0,-9.844957352E0,-8.930372596E-1,-8.978256583E-1
1.199290890E0,-9.868899345E0,-8.810662031E-1,-8.858546019E-1
1.200695307E0,-9.878476143E0,-8.978256583E-1,-8.738836050E-1
1.203394044E0,-9.892841339E0,-9.074024558E-1,-8.595184088E-1
1.204850345E0,-9.890447617E0,-9.121908545E-1,-8.547300100E-1
1.207496659E0,-9.900024414E0,-9.026140571E-1,-8.427590132E-1
1.209324807E0,-9.923966408E0,-9.002198577E-1,-8.283938169E-1
1.211540813E0,-9.928754807E0,-9.050082564E-1,-8.259995580E-1
1.212952845E0,-9.952696800E0,-9.169792533E-1,-8.283938169E-1
1.215608313E0,-9.964667320E0,-9.145850539E-1,-8.140285611E-1
1.217081691E0,-9.959878922E0,-9.121908545E-1,-8.044517636E-1
1.219710120E0,-9.959878922E0,-9.169792533E-1,-7.972691655E-1
1.221717845E0,-9.952696800E0,-9.193734527E-1,-7.900865674E-1
1.223768044E0,-9.947908401E0,-9.145850539E-1,-7.924807668E-1
1.225209383E0,-9.938331604E0,-9.265560508E-1,-7.900865674E-1
1.227835467E0,-9.931148529E0,-9.289502501E-1,-7.757213712E-1
1.229847114E0,-9.933543205E0,-9.265560508E-1,-7.661445141E-1
1.231887697E0,-9.926360130E0,-9.265560508E-1,-7.517793179E-1
1.233267422E0,-9.916783333E0,-9.361328483E-1,-7.350199223E-1
1.235955313E0,-9.916783333E0,-9.241618514E-1,-7.350199223E-1
1.237372345E0,-9.892841339E0,-9.169792533E-1,-7.158663273E-1
1.240024922E0,-9.880870819E0,-9.050082564E-1,-6.967126727E-1
1.241482114E0,-9.876082420E0,-9.074024558E-1,-6.919242740E-1
1.244064883E0,-9.861717224E0,-9.265560508E-1,-6.799532771E-1
1.245621422E0,-9.856928825E0,-9.337386489E-1,-6.584054828E-1
1.248090537E0,-9.849745750E0,-9.289502501E-1,-6.512228847E-1
1.250143960E0,-9.849745750E0,-9.193734527E-1,-6.464344859E-1
1.252208230E0,-9.828198433E0,-9.074024558E-1,-6.248866320E-1
1.253715730E0,-9.818621635E0,-9.050082564E-1,-6.177040339E-1
1.256297653E0,-9.821015358E0,-9.074024558E-1,-5.985504389E-1
1.257872268E0,-9.797073364E0,-9.050082564E-1,-5.937620401E-1
1.260482043E0,-9.818621635E0,-9.097966552E-1,-5.674257874E-1
1.261935922E0,-9.813833237E0,-9.097966552E-1,-5.554547906E-1
1.264459614E0,-9.818621635E0,-8.930372596E-1,-5.530605912E-1
1.266024537E0,-9.825803757E0,-8.834604025E-1,-5.482721925E-1
1.268495576E0,-9.828198433E0,-8.714894056E-1,-5.458779931E-1
1.270520999E0,-9.811438560E0,-8.619126081E-1,-5.410895944E-1
1.272630268E0,-9.809044838E0,-8.523358107E-1,-5.315127969E-1
1.274126114E0,-9.809044838E0,-8.451532125E-1,-5.363011956E-1
1.276806082E0,-9.818621635E0,-8.259995580E-1,-5.243301988E-1
1.278202576E0,-9.830592155E0,-8.164227605E-1,-5.171475410E-1
1.280909159E0,-9.842563629E0,-8.044517636E-1,-5.195417404E-1
1.282324307E0,-9.871294022E0,-7.781155705E-1,-5.386953950E-1
1.285011813E0,-9.888052940E0,-7.517793179E-1,-5.626373887E-1
1.286473422E0,-9.880870819E0,-7.326257229E-1,-5.674257874E-1
1.289114697E0,-9.878476143E0,-7.254431248E-1,-5.889736414E-1
1.290918807E0,-9.885659218E0,-7.206547260E-1,-5.793967843E-1
1.293160312E0,-9.904812813E0,-7.230489254E-1,-5.865794420E-1
1.294534653E0,-9.902418137E0,-7.254431248E-1,-5.770025849E-1
1.297229005E0,-9.909601212E0,-7.374141216E-1,-5.674257874E-1
1.298633230E0,-9.933543205E0,-7.374141216E-1,-5.578489900E-1
1.301332005E0,-9.943120003E0,-7.326257229E-1,-5.530605912E-1
1.302883191E0,-9.959878922E0,-7.254431248E-1,-5.506663918E-1
1.305435351E0,-9.976638794E0,-7.422025204E-1,-5.530605912E-1
1.306874460E0,-9.988609314E0,-7.278373241E-1,-5.482721925E-1
1.309538582E0,-1.000776291E1,-7.086837292E-1,-5.458779931E-1
1.311295845E0,-1.000297451E1,-7.015010715E-1,-5.219359994E-1
1.313569653E0,-1.000536919E1,-7.038952708E-1,-5.195417404E-1
1.314965230E0,-1.000536919E1,-7.038952708E-1,-5.315127969E-1
1.317659082E0,-9.995792389E0,-7.062895298E-1,-5.147533417E-1
1.319084230E0,-9.995792389E0,-7.086837292E-1,-5.051765442E-1
1.321654999E0,-9.981427193E0,-7.134721279E-1,-5.075707436E-1
1.323285114E0,-9.979032516E0,-7.062895298E-1,-5.003881454E-1
1.325773383E0,-9.981427193E0,-7.110779285E-1,-4.955997467E-1
1.327340499E0,-9.995792389E0,-7.015010715E-1,-5.123591423E-1
1.329777999E0,-9.988609314E0,-6.919242740E-1,-5.147533417E-1
1.331789076E0,-9.976638794E0,-6.943184733E-1,-4.955997467E-1
1.334014312E0,-9.962273598E0,-6.751648784E-1,-5.003881454E-1
1.335461268E0,-9.950302124E0,-6.775590777E-1,-5.003881454E-1
1.338030345E0,-9.950302124E0,-6.847416759E-1,-5.003881454E-1
1.339492999E0,-9.933543205E0,-6.847416759E-1,-5.051765442E-1
1.342182460E0,-9.904812813E0,-6.536170840E-1,-5.147533417E-1
1.343611460E0,-9.885659218E0,-6.727706790E-1,-5.339069963E-1
1.346205653E0,-9.871294022E0,-6.727706790E-1,-5.339069963E-1
1.347749730E0,-9.868899345E0,-6.560112834E-1,-5.147533417E-1
1.350312268E0,-9.849745750E0,-6.607996821E-1,-5.243301988E-1
1.352185614E0,-9.837775230E0,-6.607996821E-1,-5.315127969E-1
1.354442581E0,-9.809044838E0,-6.536170840E-1,-5.386953950E-1
1.355806614E0,-9.797073364E0,-6.584054828E-1,-5.315127969E-1
1.358509658E0,-9.806650162E0,-6.679822803E-1,-5.315127969E-1
1.359925999E0,-9.794678688E0,-6.991068721E-1,-5.434837937E-1
1.362611812E0,-9.797073364E0,-6.991068721E-1,-5.506663918E-1
1.364007922E0,-9.801861763E0,-6.967126727E-1,-5.482721925E-1
1.366714389E0,-9.799467087E0,-6.991068721E-1,-5.434837937E-1
1.368159037E0,-9.797073364E0,-6.967126727E-1,-5.554547906E-1
1.370816889E0,-9.806650162E0,-7.038952708E-1,-5.578489900E-1
1.372626268E0,-9.806650162E0,-6.919242740E-1,-5.578489900E-1
1.374862966E0,-9.797073364E0,-7.015010715E-1,-5.602431893E-1
1.376308306E0,-9.806650162E0,-7.086837292E-1,-5.578489900E-1
1.378931081E0,-9.806650162E0,-7.158663273E-1,-5.578489900E-1
1.380348537E0,-9.799467087E0,-6.967126727E-1,-5.458779931E-1
1.383035351E0,-9.799467087E0,-6.991068721E-1,-5.554547906E-1
1.384448960E0,-9.797073364E0,-7.110779285E-1,-5.698199868E-1
1.387138389E0,-9.777919769E0,-7.015010715E-1,-5.746083856E-1
1.388578806E0,-9.782708168E0,-7.278373241E-1,-5.770025849E-1
1.391241427E0,-9.777919769E0,-7.302315235E-1,-5.817909837E-1
1.393147306E0,-9.799467087E0,-7.302315235E-1,-5.770025849E-1
1.395290812E0,-9.821015358E0,-7.374141216E-1,-5.817909837E-1
1.396667614E0,-9.825803757E0,-7.469909191E-1,-5.746083856E-1
1.399358466E0,-9.828198433E0,-7.445967197E-1,-5.626373887E-1
1.400759999E0,-9.832986832E0,-7.565677166E-1,-5.722141862E-1
1.403379191E0,-9.832986832E0,-7.589619160E-1,-5.722141862E-1
1.404885460E0,-9.852140427E0,-7.661445141E-1,-5.650315881E-1
1.407478614E0,-9.888052940E0,-7.661445141E-1,-5.530605912E-1
1.409010653E0,-9.876082420E0,-7.829039693E-1,-5.482721925E-1
1.411485076E0,-9.868899345E0,-7.781155705E-1,-5.482721925E-1
1.413496230E0,-9.864110947E0,-8.020575643E-1,-5.506663918E-1
1.415644653E0,-9.876082420E0,-8.116343617E-1,-5.386953950E-1
1.417221768E0,-9.861717224E0,-8.164227605E-1,-5.434837937E-1
1.419684191E0,-9.842563629E0,-8.188169599E-1,-5.386953950E-1
1.421201076E0,-9.864110947E0,-8.164227605E-1,-5.410895944E-1
1.423881499E0,-9.873687744E0,-8.259995580E-1,-5.434837937E-1
1.425358306E0,-9.876082420E0,-8.212111592E-1,-5.482721925E-1
1.427935883E0,-9.873687744E0,-8.259995580E-1,-5.410895944E-1
1.429459153E0,-9.876082420E0,-8.259995580E-1,-5.410895944E-1
1.431890922E0,-9.876082420E0,-8.283938169E-1,-5.554547906E-1
1.433852537E0,-9.873687744E0,-8.355764151E-1,-5.650315881E-1
1.436021499E0,-9.885659218E0,-8.331822157E-1,-5.698199868E-1
1.437503806E0,-9.888052940E0,-8.259995580E-1,-5.746083856E-1
1.440212812E0,-9.900024414E0,-8.140285611E-1,-5.937620401E-1
1.441643883E0,-9.916783333E0,-8.044517636E-1,-6.057330370E-1
1.444316889E0,-9.919178009E0,-8.068459630E-1,-6.129156351E-1
1.445822037E0,-9.919178009E0,-8.116343617E-1,-6.153098345E-1
1.448420581E0,-9.911994934E0,-8.020575643E-1,-6.105214357E-1
1.449889422E0,-9.916783333E0,-7.948749661E-1,-6.296750307E-1
1.452524196E0,-9.923966408E0,-7.876923680E-1,-6.416460276E-1
1.454339499E0,-9.916783333E0,-7.852981687E-1,-6.392518282E-1
1.456571543E0,-9.909601212E0,-7.900865674E-1,-6.464344859E-1
1.457951076E0,-9.909601212E0,-7.972691655E-1,-6.464344859E-1
1.460640620E0,-9.883264542E0,-7.852981687E-1,-6.512228847E-1
1.462108922E0,-9.888052940E0,-7.852981687E-1,-6.488286853E-1
1.464744235E0,-9.895236015E0,-7.781155705E-1,-6.392518282E-1
1.466778773E0,-9.885659218E0,-7.685387731E-1,-6.320692301E-1
1.468803043E0,-9.878476143E0,-7.685387731E-1,-6.248866320E-1
1.470218999E0,-9.883264542E0,-7.685387731E-1,-6.200982332E-1
1.472870658E0,-9.907206535E0,-7.613561153E-1,-6.224924326E-1
1.474723922E0,-9.897629738E0,-7.613561153E-1,-6.248866320E-1
1.476924504E0,-9.892841339E0,-7.565677166E-1,-6.153098345E-1
1.478319806E0,-9.880870819E0,-7.637503147E-1,-6.177040339E-1
1.480991966E0,-9.871294022E0,-7.541735172E-1,-6.272808313E-1
1.482411383E0,-9.873687744E0,-7.565677166E-1,-6.177040339E-1
1.485016768E0,-9.892841339E0,-7.445967197E-1,-6.224924326E-1
1.486506229E0,-9.907206535E0,-7.422025204E-1,-6.320692301E-1
1.489103153E0,-9.885659218E0,-7.254431248E-1,-6.177040339E-1
1.490663345E0,-9.878476143E0,-7.230489254E-1,-6.200982332E-1
1.493148691E0,-9.878476143E0,-7.158663273E-1,-6.224924326E-1
1.495334389E0,-9.876082420E0,-6.943184733E-1,-6.344634295E-1
1.497237114E0,-9.880870819E0,-6.943184733E-1,-6.368576288E-1
1.498738153E0,-9.888052940E0,-6.847416759E-1,-6.392518282E-1
1.501312306E0,-9.904812813E0,-6.703764796E-1,-6.464344859E-1
1.502834999E0,-9.892841339E0,-6.512228847E-1,-6.368576288E-1
1.505498422E0,-9.890447617E0,-6.631938815E-1,-6.344634295E-1
1.506937229E0,-9.892841339E0,-6.655880809E-1,-6.368576288E-1
1.509556268E0,-9.876082420E0,-6.488286853E-1,-6.416460276E-1
1.511080153E0,-9.890447617E0,-6.296750307E-1,-6.248866320E-1
1.513571499E0,-9.890447617E0,-6.224924326E-1,-6.272808313E-1
1.515496999E0,-9.900024414E0,-6.177040339E-1,-6.248866320E-1
1.517770042E0,-9.876082420E0,-6.129156351E-1,-6.200982332E-1
1.519287460E0,-9.871294022E0,-6.057330370E-1,-6.129156351E-1
