"t","x","y","z"
5.157741170E0,2.504547499E-2,0.000000000E0,5.497787148E-3
5.159811247E0,2.504547499E-2,-2.443460980E-3,5.497787148E-3
5.161846401E0,2.748893574E-2,-1.832595794E-3,4.886921961E-3
5.163881209E0,2.626720630E-2,-3.054326167E-3,8.552113548E-3
5.165881555E0,2.565634064E-2,-3.054326167E-3,6.719517522E-3
5.167951670E0,3.115412779E-2,-3.665191587E-3,4.276056774E-3
5.169987016E0,2.871066704E-2,-4.276056774E-3,6.108652335E-3
5.172057324E0,3.054326214E-2,-4.886921961E-3,4.276056774E-3
5.174108286E0,2.932153270E-2,-4.276056774E-3,3.665191587E-3
5.176155670E0,2.993239649E-2,-4.886921961E-3,2.443460980E-3
5.178108555E0,2.809980139E-2,-3.665191587E-3,3.665191587E-3
5.180180170E0,2.993239649E-2,-5.497787148E-3,6.719517522E-3
5.182262978E0,2.809980139E-2,-2.443460980E-3,9.162978269E-3
5.184220516E0,2.932153270E-2,-3.665191587E-3,4.886921961E-3
5.186221709E0,2.809980139E-2,-2.443460980E-3,6.108652335E-3
5.188292324E0,2.993239649E-2,-1.221730490E-3,6.108652335E-3
5.190328670E0,2.932153270E-2,-1.832595794E-3,6.719517522E-3
5.192398901E0,2.687807009E-2,-5.497787148E-3,1.160643995E-2
5.194434324E0,2.504547499E-2,-2.443460980E-3,1.160643995E-2
5.196487093E0,2.382374369E-2,-1.221730490E-3,1.038470957E-2
5.198440170E0,2.382374369E-2,-1.832595794E-3,1.099557430E-2
5.200510016E0,2.382374369E-2,6.108652451E-4,1.221730467E-2
5.202545670E0,2.260201424E-2,-1.832595794E-3,1.160643995E-2
5.204580708E0,1.893682219E-2,-1.832595794E-3,1.710422710E-2
5.206581785E0,1.893682219E-2,-1.221730490E-3,1.466076635E-2
5.208652132E0,1.649336144E-2,0.000000000E0,1.404990070E-2
5.210687978E0,1.466076635E-2,0.000000000E0,1.649336144E-2
5.212758785E0,1.649336144E-2,0.000000000E0,1.343903504E-2
5.214794978E0,1.527163107E-2,-6.108652451E-4,1.404990070E-2
5.216868362E0,1.588249579E-2,6.108652451E-4,1.649336144E-2
5.218822708E0,1.160643995E-2,6.108652451E-4,1.527163107E-2
5.220892247E0,1.282817032E-2,6.108652451E-4,1.343903504E-2
5.222975939E0,1.221730467E-2,6.108652451E-4,1.588249579E-2
5.224931824E0,1.221730467E-2,3.054326167E-3,1.282817032E-2
5.226933593E0,1.221730467E-2,2.443460980E-3,1.160643995E-2
5.229003670E0,9.162978269E-3,4.276056774E-3,1.588249579E-2
5.231039670E0,1.221730467E-2,5.497787148E-3,1.221730467E-2
5.233110093E0,1.099557430E-2,6.719517522E-3,8.552113548E-3
5.235144901E0,1.404990070E-2,1.038470957E-2,1.160643995E-2
5.237197170E0,1.466076635E-2,1.343903504E-2,8.552113548E-3
5.239150401E0,1.588249579E-2,1.343903504E-2,8.552113548E-3
5.241220285E0,1.771509275E-2,1.466076635E-2,8.552113548E-3
5.243255939E0,1.832595654E-2,1.893682219E-2,7.330383174E-3
5.245256901E0,1.893682219E-2,1.954768784E-2,4.886921961E-3
5.247257478E0,2.199114859E-2,2.076941915E-2,5.497787148E-3
5.249327131E0,2.260201424E-2,2.321287990E-2,6.719517522E-3
5.251362824E0,2.260201424E-2,2.199114859E-2,2.443460980E-3
5.253433478E0,2.382374369E-2,2.565634064E-2,3.054326167E-3
5.255469285E0,2.382374369E-2,2.871066704E-2,1.832595794E-3
5.257551170E0,2.565634064E-2,2.687807009E-2,3.054326167E-3
5.259504554E0,2.809980139E-2,2.932153270E-2,-3.665191587E-3
5.261574401E0,2.382374369E-2,2.871066704E-2,-6.108652451E-4
5.263657131E0,2.687807009E-2,3.176499158E-2,-4.276056774E-3
5.265613939E0,2.565634064E-2,3.359758854E-2,-3.054326167E-3
5.267614824E0,2.260201424E-2,3.298672289E-2,-1.221730490E-3
5.269684747E0,2.443460934E-2,3.359758854E-2,-1.832595794E-3
5.271720708E0,2.321287990E-2,3.543018550E-2,-3.665191587E-3
5.273790862E0,2.321287990E-2,3.848451003E-2,-4.276056774E-3
5.275827131E0,2.199114859E-2,3.970624134E-2,-4.276056774E-3
5.277878516E0,1.954768784E-2,3.970624134E-2,-4.276056774E-3
5.279832170E0,1.954768784E-2,4.092797264E-2,-1.832595794E-3
5.281902054E0,1.527163107E-2,4.092797264E-2,-1.221730490E-3
5.283937016E0,1.527163107E-2,4.153883830E-2,-1.832595794E-3
5.285971670E0,1.527163107E-2,4.092797264E-2,-4.276056774E-3
5.287972093E0,1.221730467E-2,4.153883830E-2,-1.832595794E-3
5.290042170E0,1.099557430E-2,4.153883830E-2,-2.443460980E-3
5.292076862E0,1.099557430E-2,4.153883830E-2,6.108652451E-4
5.294147324E0,8.552113548E-3,4.092797264E-2,-1.832595794E-3
5.296182785E0,1.038470957E-2,4.092797264E-2,-1.221730490E-3
5.298230208E0,8.552113548E-3,4.031710699E-2,1.832595794E-3
5.300183131E0,1.038470957E-2,3.909537569E-2,0.000000000E0
5.302253324E0,6.719517522E-3,3.970624134E-2,1.221730490E-3
5.304336862E0,6.108652335E-3,3.909537569E-2,-6.108652451E-4
5.306300631E0,6.108652335E-3,3.726277873E-2,4.276056774E-3
5.308301593E0,5.497787148E-3,3.909537569E-2,2.443460980E-3
5.310371362E0,7.330383174E-3,3.665191308E-2,-1.221730490E-3
5.312406823E0,7.330383174E-3,3.665191308E-2,2.443460980E-3
5.314477131E0,6.108652335E-3,3.665191308E-2,5.497787148E-3
5.316512516E0,7.330383174E-3,3.298672289E-2,1.832595794E-3
5.318564708E0,6.108652335E-3,3.298672289E-2,3.665191587E-3
5.320518016E0,4.886921961E-3,3.176499158E-2,4.276056774E-3
5.322588285E0,6.719517522E-3,2.871066704E-2,1.832595794E-3
5.324623939E0,6.719517522E-3,2.504547499E-2,2.443460980E-3
5.326658246E0,7.941247895E-3,2.321287990E-2,2.443460980E-3
5.328659054E0,6.719517522E-3,2.138028294E-2,3.665191587E-3
5.330729016E0,6.108652335E-3,2.138028294E-2,-1.221730490E-3
5.332764939E0,6.108652335E-3,1.954768784E-2,1.832595794E-3
5.334834939E0,6.108652335E-3,1.832595654E-2,1.221730490E-3
5.336870208E0,5.497787148E-3,1.404990070E-2,3.054326167E-3
5.338918977E0,5.497787148E-3,1.160643995E-2,6.108652451E-4
5.340872016E0,7.330383174E-3,1.038470957E-2,-6.108652451E-4
5.342942400E0,6.108652335E-3,9.773843922E-3,1.221730490E-3
5.345025169E0,3.665191587E-3,6.108652335E-3,3.665191587E-3
5.346980977E0,5.497787148E-3,6.719517522E-3,1.221730490E-3
5.348981400E0,5.497787148E-3,4.886921961E-3,6.108652451E-4
5.351052246E0,3.665191587E-3,0.000000000E0,4.276056774E-3
5.353086862E0,7.330383174E-3,1.832595794E-3,6.108652451E-4
5.355157246E0,3.665191587E-3,-6.108652451E-4,1.221730490E-3
5.357193362E0,5.497787148E-3,6.108652451E-4,6.108652451E-4
5.359247477E0,5.497787148E-3,-6.108652451E-4,6.108652451E-4
5.361200708E0,4.886921961E-3,-6.108652451E-4,1.221730490E-3
5.363271631E0,4.276056774E-3,-6.108652451E-4,2.443460980E-3
5.365307554E0,5.497787148E-3,6.108652451E-4,1.832595794E-3
5.367309054E0,3.665191587E-3,4.276056774E-3,3.054326167E-3
5.369310246E0,3.665191587E-3,5.497787148E-3,6.108652335E-3
5.371381016E0,5.497787148E-3,7.330383174E-3,2.443460980E-3
5.373417439E0,7.941247895E-3,7.941247895E-3,1.832595794E-3
5.375487323E0,2.443460980E-3,9.773843922E-3,3.665191587E-3
5.377523323E0,4.276056774E-3,1.038470957E-2,6.108652451E-4
5.379572592E0,4.276056774E-3,1.466076635E-2,1.221730490E-3
5.381526016E0,6.108652451E-4,1.466076635E-2,2.443460980E-3
5.383597092E0,2.443460980E-3,1.343903504E-2,2.443460980E-3
5.385679823E0,1.221730490E-3,1.404990070E-2,1.221730490E-3
5.387636054E0,-2.443460980E-3,1.649336144E-2,5.497787148E-3
5.389636977E0,-1.221730490E-3,1.588249579E-2,1.832595794E-3
5.391707092E0,-3.054326167E-3,1.649336144E-2,6.108652451E-4
5.393741708E0,-3.665191587E-3,1.649336144E-2,6.108652451E-4
5.395811669E0,-2.443460980E-3,1.710422710E-2,1.221730490E-3
5.397847323E0,-5.497787148E-3,1.527163107E-2,-6.108652451E-4
5.399900015E0,-6.108652335E-3,1.404990070E-2,1.221730490E-3
5.401853054E0,-7.941247895E-3,1.404990070E-2,2.443460980E-3
5.403922362E0,-1.160643995E-2,1.160643995E-2,-6.108652451E-4
5.405957938E0,-9.162978269E-3,1.038470957E-2,-1.221730490E-3
5.407992477E0,-1.221730467E-2,1.099557430E-2,2.443460980E-3
5.409992746E0,-1.038470957E-2,9.162978269E-3,0.000000000E0
5.412062362E0,-9.773843922E-3,7.330383174E-3,3.054326167E-3
5.414097669E0,-1.099557430E-2,9.162978269E-3,1.832595794E-3
5.416168015E0,-1.343903504E-2,5.497787148E-3,1.221730490E-3
5.418203092E0,-1.099557430E-2,4.276056774E-3,4.886921961E-3
5.420283785E0,-1.099557430E-2,3.665191587E-3,3.054326167E-3
5.422236477E0,-1.160643995E-2,1.832595794E-3,1.221730490E-3
5.424306554E0,-1.160643995E-2,1.832595794E-3,1.832595794E-3
5.426388361E0,-1.038470957E-2,-1.832595794E-3,6.108652335E-3
5.428343785E0,-1.038470957E-2,0.000000000E0,3.054326167E-3
5.430343861E0,-9.773843922E-3,-2.443460980E-3,6.108652451E-4
5.432413669E0,-8.552113548E-3,-3.054326167E-3,4.276056774E-3
5.434449169E0,-8.552113548E-3,-4.276056774E-3,6.108652335E-3
5.436519285E0,-8.552113548E-3,-4.276056774E-3,3.665191587E-3
5.438554400E0,-7.941247895E-3,-7.330383174E-3,7.941247895E-3
5.440606285E0,-7.330383174E-3,-6.108652335E-3,9.162978269E-3
5.442559169E0,-9.162978269E-3,-6.108652335E-3,2.443460980E-3
5.444629208E0,-6.719517522E-3,-7.330383174E-3,9.773843922E-3
5.446665169E0,-6.108652335E-3,-8.552113548E-3,7.330383174E-3
5.448699477E0,-6.108652335E-3,-7.941247895E-3,4.886921961E-3
5.450700323E0,-8.552113548E-3,-1.038470957E-2,1.160643995E-2
5.452770092E0,-6.719517522E-3,-8.552113548E-3,9.162978269E-3
5.454805977E0,-7.330383174E-3,-9.773843922E-3,6.719517522E-3
5.456875669E0,-3.665191587E-3,-1.221730467E-2,9.162978269E-3
5.458910938E0,-3.665191587E-3,-1.221730467E-2,9.773843922E-3
5.460983554E0,-5.497787148E-3,-1.221730467E-2,7.941247895E-3
5.462937131E0,-3.665191587E-3,-1.343903504E-2,1.038470957E-2
5.465006900E0,-4.276056774E-3,-1.282817032E-2,7.941247895E-3
5.467090131E0,-3.665191587E-3,-1.404990070E-2,9.162978269E-3
5.469045169E0,-3.665191587E-3,-1.466076635E-2,5.497787148E-3
5.471046054E0,-4.886921961E-3,-1.466076635E-2,8.552113548E-3
5.473115900E0,-3.665191587E-3,-1.588249579E-2,6.719517522E-3
5.475151515E0,-4.276056774E-3,-1.527163107E-2,1.038470957E-2
5.477222015E0,-3.054326167E-3,-1.710422710E-2,7.941247895E-3
5.479257554E0,-1.221730490E-3,-1.710422710E-2,4.276056774E-3
5.481310246E0,-2.443460980E-3,-1.710422710E-2,6.108652335E-3
5.483263861E0,-3.054326167E-3,-1.771509275E-2,5.497787148E-3
5.485334438E0,-2.443460980E-3,-1.832595654E-2,7.941247895E-3
5.487371207E0,-1.832595794E-3,-1.832595654E-2,7.330383174E-3
5.489372746E0,6.108652451E-4,-1.710422710E-2,6.719517522E-3
5.491373823E0,-1.832595794E-3,-1.649336144E-2,6.719517522E-3
5.493444823E0,6.108652451E-4,-1.588249579E-2,9.162978269E-3
5.495480400E0,6.108652451E-4,-1.527163107E-2,3.054326167E-3
5.497551438E0,2.443460980E-3,-1.588249579E-2,4.276056774E-3
5.499587592E0,1.832595794E-3,-1.343903504E-2,6.719517522E-3
5.501636861E0,2.443460980E-3,-1.343903504E-2,4.276056774E-3
5.503590861E0,1.221730490E-3,-1.282817032E-2,3.665191587E-3
5.505662092E0,1.221730490E-3,-1.160643995E-2,6.108652335E-3
5.507745630E0,2.443460980E-3,-1.221730467E-2,6.108652335E-3
5.509702169E0,3.054326167E-3,-9.773843922E-3,3.054326167E-3
5.511703746E0,4.276056774E-3,-8.552113548E-3,6.719517522E-3
5.513774361E0,3.665191587E-3,-4.886921961E-3,3.665191587E-3
5.515811130E0,6.108652335E-3,-6.108652335E-3,0.000000000E0
5.517882477E0,4.276056774E-3,-3.665191587E-3,3.665191587E-3
5.519918361E0,3.054326167E-3,-1.221730490E-3,3.665191587E-3
5.521971707E0,5.497787148E-3,-6.108652451E-4,-6.108652451E-4
5.523925053E0,3.054326167E-3,0.000000000E0,4.886921961E-3
5.525995438E0,4.886921961E-3,4.276056774E-3,1.832595794E-3
5.528032246E0,5.497787148E-3,6.108652335E-3,-6.108652451E-4
5.530033053E0,6.108652335E-3,5.497787148E-3,4.276056774E-3
5.532034130E0,4.276056774E-3,5.497787148E-3,0.000000000E0
5.534104515E0,6.108652335E-3,5.497787148E-3,6.108652451E-4
5.536140053E0,7.330383174E-3,7.941247895E-3,1.221730490E-3
5.538210207E0,5.497787148E-3,8.552113548E-3,3.054326167E-3
5.540244976E0,6.108652335E-3,9.162978269E-3,1.221730490E-3
5.542294284E0,4.886921961E-3,7.941247895E-3,1.832595794E-3
5.544246900E0,5.497787148E-3,8.552113548E-3,1.221730490E-3
5.546317169E0,6.108652335E-3,1.038470957E-2,2.443460980E-3
5.548399823E0,3.665191587E-3,9.773843922E-3,3.665191587E-3
5.550357246E0,3.054326167E-3,1.099557430E-2,1.832595794E-3
5.552358246E0,6.108652451E-4,1.038470957E-2,3.665191587E-3
5.554428399E0,3.665191587E-3,1.099557430E-2,1.221730490E-3
5.556463784E0,6.108652451E-4,1.099557430E-2,1.221730490E-3
5.558533899E0,2.443460980E-3,1.038470957E-2,-6.108652451E-4
5.560569746E0,2.443460980E-3,1.221730467E-2,1.221730490E-3
5.562621784E0,3.665191587E-3,1.099557430E-2,-1.221730490E-3
5.564574169E0,1.221730490E-3,1.160643995E-2,-3.054326167E-3
5.566644553E0,1.832595794E-3,1.343903504E-2,1.221730490E-3
5.568679630E0,1.221730490E-3,1.160643995E-2,-2.443460980E-3
5.570714438E0,2.443460980E-3,1.160643995E-2,1.221730490E-3
5.572714746E0,1.221730490E-3,1.343903504E-2,6.108652451E-4
5.574785130E0,2.443460980E-3,1.160643995E-2,6.108652451E-4
5.576820861E0,1.832595794E-3,1.343903504E-2,6.108652451E-4
5.578891553E0,6.108652451E-4,1.343903504E-2,4.886921961E-3
5.580941592E0,0.000000000E0,1.221730467E-2,0.000000000E0
5.582987399E0,1.221730490E-3,1.404990070E-2,6.108652451E-4
5.584940553E0,1.221730490E-3,1.343903504E-2,3.665191587E-3
5.587010130E0,3.665191587E-3,1.404990070E-2,6.108652451E-4
5.589092515E0,1.221730490E-3,1.221730467E-2,3.665191587E-3
5.591049092E0,0.000000000E0,1.099557430E-2,6.719517522E-3
5.593049592E0,2.443460980E-3,1.099557430E-2,4.886921961E-3
5.595120592E0,2.443460980E-3,1.099557430E-2,5.497787148E-3
5.597156707E0,1.832595794E-3,1.099557430E-2,6.108652335E-3
5.599227669E0,3.054326167E-3,9.773843922E-3,3.054326167E-3
5.601263476E0,4.886921961E-3,9.773843922E-3,7.941247895E-3
5.603317130E0,2.443460980E-3,7.941247895E-3,9.162978269E-3
5.605270553E0,2.443460980E-3,9.162978269E-3,9.773843922E-3
5.607342053E0,6.719517522E-3,9.162978269E-3,1.099557430E-2
5.609378207E0,4.886921961E-3,8.552113548E-3,1.160643995E-2
5.611413284E0,4.276056774E-3,7.941247895E-3,1.343903504E-2
5.613414668E0,7.941247895E-3,7.330383174E-3,1.343903504E-2
5.615485207E0,7.941247895E-3,6.719517522E-3,1.343903504E-2
5.617521707E0,9.773843922E-3,4.276056774E-3,1.343903504E-2
5.619592899E0,1.038470957E-2,6.108652335E-3,1.404990070E-2
5.621628938E0,1.343903504E-2,4.276056774E-3,1.343903504E-2
5.623678015E0,1.343903504E-2,5.497787148E-3,1.588249579E-2
5.625631976E0,1.466076635E-2,4.886921961E-3,1.588249579E-2
5.627702707E0,1.771509275E-2,6.719517522E-3,1.404990070E-2
5.629786015E0,1.649336144E-2,3.054326167E-3,1.588249579E-2
5.631742745E0,1.893682219E-2,4.276056774E-3,1.771509275E-2
5.633743438E0,1.954768784E-2,3.054326167E-3,1.832595654E-2
5.635814399E0,2.199114859E-2,3.054326167E-3,1.588249579E-2
5.637849899E0,2.015855350E-2,7.330383174E-3,1.893682219E-2
5.639920899E0,2.076941915E-2,5.497787148E-3,1.466076635E-2
5.641956899E0,2.076941915E-2,6.719517522E-3,1.649336144E-2
5.644009822E0,2.138028294E-2,7.330383174E-3,1.649336144E-2
5.645963668E0,2.260201424E-2,6.108652335E-3,1.527163107E-2
5.648034361E0,2.199114859E-2,9.162978269E-3,1.282817032E-2
5.650070514E0,2.260201424E-2,9.162978269E-3,1.466076635E-2
5.652072361E0,2.076941915E-2,9.162978269E-3,1.343903504E-2
5.654073130E0,2.138028294E-2,9.773843922E-3,1.160643995E-2
5.656143438E0,1.893682219E-2,9.773843922E-3,9.773843922E-3
5.658179630E0,2.138028294E-2,8.552113548E-3,1.099557430E-2
5.660250207E0,2.076941915E-2,9.773843922E-3,1.038470957E-2
5.662287053E0,1.954768784E-2,8.552113548E-3,6.108652335E-3
5.664336591E0,1.527163107E-2,8.552113548E-3,7.330383174E-3
5.666290168E0,1.649336144E-2,9.162978269E-3,8.552113548E-3
5.668360861E0,1.343903504E-2,6.719517522E-3,5.497787148E-3
5.670443784E0,1.466076635E-2,6.719517522E-3,6.719517522E-3
5.672400284E0,1.038470957E-2,2.443460980E-3,6.719517522E-3
5.674401361E0,9.162978269E-3,3.054326167E-3,3.665191587E-3
5.676471399E0,8.552113548E-3,2.443460980E-3,4.886921961E-3
5.678506630E0,7.941247895E-3,6.108652451E-4,3.054326167E-3
5.680576745E0,6.108652335E-3,0.000000000E0,3.054326167E-3
5.682612630E0,4.276056774E-3,-3.665191587E-3,3.665191587E-3
5.684665476E0,3.054326167E-3,-3.054326167E-3,3.054326167E-3
5.686617937E0,3.054326167E-3,-6.719517522E-3,1.221730490E-3
5.688688207E0,6.108652451E-4,-1.160643995E-2,3.665191587E-3
5.690723360E0,-6.108652451E-4,-1.160643995E-2,6.108652451E-4
5.692724322E0,-2.443460980E-3,-1.343903504E-2,-6.108652451E-4
5.694724976E0,-6.108652335E-3,-1.588249579E-2,3.665191587E-3
5.696794591E0,-4.276056774E-3,-1.588249579E-2,1.832595794E-3
5.698830053E0,-6.108652335E-3,-1.832595654E-2,0.000000000E0
5.700900207E0,-7.330383174E-3,-1.954768784E-2,3.665191587E-3
5.702935899E0,-7.941247895E-3,-2.015855350E-2,2.443460980E-3
5.705008476E0,-7.330383174E-3,-2.138028294E-2,1.832595794E-3
5.706961514E0,-1.160643995E-2,-2.260201424E-2,5.497787148E-3
5.709031937E0,-1.221730467E-2,-2.076941915E-2,3.054326167E-3
5.711114091E0,-1.038470957E-2,-2.138028294E-2,4.276056774E-3
5.713069130E0,-1.221730467E-2,-2.015855350E-2,4.886921961E-3
5.715070245E0,-1.466076635E-2,-2.260201424E-2,4.886921961E-3
5.717140014E0,-1.771509275E-2,-2.199114859E-2,6.719517522E-3
5.719175168E0,-1.832595654E-2,-2.076941915E-2,6.108652335E-3
5.721245014E0,-1.893682219E-2,-1.771509275E-2,8.552113548E-3
5.723280822E0,-1.954768784E-2,-1.649336144E-2,4.276056774E-3
5.725333207E0,-2.199114859E-2,-1.710422710E-2,9.773843922E-3
5.727286553E0,-2.260201424E-2,-1.466076635E-2,7.941247895E-3
5.729356937E0,-2.382374369E-2,-1.527163107E-2,9.162978269E-3
5.731392476E0,-2.382374369E-2,-1.160643995E-2,7.941247895E-3
5.733393514E0,-2.565634064E-2,-1.099557430E-2,7.330383174E-3
5.735394399E0,-2.687807009E-2,-8.552113548E-3,7.941247895E-3
5.737464360E0,-2.748893574E-2,-7.941247895E-3,1.221730467E-2
5.739500130E0,-2.748893574E-2,-4.886921961E-3,9.162978269E-3
5.741570130E0,-2.809980139E-2,-4.276056774E-3,8.552113548E-3
5.743606206E0,-2.993239649E-2,-2.443460980E-3,9.773843922E-3
5.745687514E0,-3.115412779E-2,-1.221730490E-3,8.552113548E-3
5.747640360E0,-2.809980139E-2,-1.221730490E-3,6.719517522E-3
5.749710899E0,-3.054326214E-2,1.221730490E-3,7.330383174E-3
5.751793745E0,-2.993239649E-2,1.832595794E-3,5.497787148E-3
5.753749937E0,-2.993239649E-2,1.221730490E-3,6.719517522E-3
5.755751014E0,-3.237585723E-2,4.886921961E-3,3.665191587E-3
5.757820976E0,-3.115412779E-2,3.665191587E-3,8.552113548E-3
5.759857129E0,-2.932153270E-2,3.054326167E-3,7.330383174E-3
5.761927014E0,-2.809980139E-2,4.276056774E-3,4.276056774E-3
5.763962514E0,-3.115412779E-2,5.497787148E-3,6.719517522E-3
5.766014437E0,-2.871066704E-2,5.497787148E-3,6.108652335E-3
5.767967206E0,-2.932153270E-2,6.719517522E-3,7.330383174E-3
5.770036899E0,-2.993239649E-2,4.276056774E-3,9.773843922E-3
5.772072591E0,-2.932153270E-2,4.276056774E-3,6.719517522E-3
5.774107283E0,-2.993239649E-2,6.108652335E-3,5.497787148E-3
5.776108822E0,-2.993239649E-2,6.108652335E-3,6.719517522E-3
5.778179399E0,-2.932153270E-2,7.941247895E-3,4.276056774E-3
5.780214937E0,-3.237585723E-2,7.941247895E-3,7.330383174E-3
5.782285706E0,-3.115412779E-2,1.038470957E-2,5.497787148E-3
5.784321552E0,-3.237585723E-2,1.343903504E-2,4.886921961E-3
5.786371476E0,-3.176499158E-2,1.160643995E-2,6.108652335E-3
5.788324783E0,-3.176499158E-2,1.588249579E-2,7.330383174E-3
5.790395283E0,-2.932153270E-2,1.832595654E-2,4.276056774E-3
5.792478245E0,-3.176499158E-2,1.771509275E-2,6.719517522E-3
5.794443860E0,-3.054326214E-2,2.015855350E-2,6.719517522E-3
5.796445322E0,-2.871066704E-2,2.015855350E-2,4.886921961E-3
5.798515937E0,-2.687807009E-2,2.076941915E-2,3.054326167E-3
5.800551668E0,-2.626720630E-2,2.015855350E-2,6.108652335E-3
5.802622129E0,-2.443460934E-2,2.015855350E-2,6.719517522E-3
5.804658168E0,-2.015855350E-2,2.076941915E-2,4.276056774E-3
5.806711283E0,-1.771509275E-2,1.893682219E-2,6.108652335E-3
5.808664591E0,-2.015855350E-2,1.832595654E-2,6.719517522E-3
5.810735475E0,-2.015855350E-2,1.710422710E-2,5.497787148E-3
5.812771937E0,-1.343903504E-2,1.710422710E-2,6.108652335E-3
5.814773052E0,-1.343903504E-2,1.466076635E-2,7.941247895E-3
5.816774475E0,-1.160643995E-2,1.282817032E-2,9.162978269E-3
5.818844783E0,-1.160643995E-2,1.038470957E-2,8.552113548E-3
5.820880668E0,-7.941247895E-3,8.552113548E-3,6.108652335E-3
5.822952052E0,-8.552113548E-3,8.552113548E-3,7.941247895E-3
5.824987398E0,-6.719517522E-3,4.886921961E-3,8.552113548E-3
5.827036475E0,-3.665191587E-3,5.497787148E-3,6.108652335E-3
5.828989898E0,-6.108652335E-3,4.276056774E-3,7.941247895E-3
5.831060821E0,-4.276056774E-3,3.665191587E-3,9.162978269E-3
5.833143552E0,-4.886921961E-3,6.108652451E-4,7.941247895E-3
5.835099206E0,-5.497787148E-3,1.221730490E-3,7.330383174E-3
5.837100552E0,-6.108652335E-3,-6.108652451E-4,1.099557430E-2
5.839171360E0,-6.108652335E-3,1.221730490E-3,7.941247895E-3
5.841206821E0,-7.330383174E-3,-2.443460980E-3,7.330383174E-3
5.843277360E0,-6.719517522E-3,0.000000000E0,9.162978269E-3
5.845313052E0,-6.719517522E-3,6.108652451E-4,7.941247895E-3
5.847365783E0,-6.108652335E-3,1.221730490E-3,1.099557430E-2
5.849319706E0,-9.162978269E-3,-1.832595794E-3,9.773843922E-3
5.851389898E0,-9.162978269E-3,-1.832595794E-3,7.330383174E-3
5.853426091E0,-5.497787148E-3,-2.443460980E-3,7.330383174E-3
5.855427475E0,-6.719517522E-3,-3.054326167E-3,8.552113548E-3
5.857428321E0,-8.552113548E-3,-4.886921961E-3,9.162978269E-3
5.859499168E0,-8.552113548E-3,-4.276056774E-3,9.162978269E-3
5.861535206E0,-6.719517522E-3,-6.108652335E-3,7.330383174E-3
5.863606168E0,-4.886921961E-3,-7.330383174E-3,4.276056774E-3
5.865642168E0,-6.108652335E-3,-7.941247895E-3,6.719517522E-3
5.867723860E0,-6.719517522E-3,-9.162978269E-3,8.552113548E-3
5.869677744E0,-2.443460980E-3,-1.221730467E-2,5.497787148E-3
5.871747398E0,-3.054326167E-3,-1.343903504E-2,7.330383174E-3
5.873830129E0,-4.886921961E-3,-1.466076635E-2,9.773843922E-3
5.875785783E0,-1.221730490E-3,-1.710422710E-2,5.497787148E-3
5.877786360E0,-1.221730490E-3,-1.649336144E-2,9.162978269E-3
5.879856321E0,0.000000000E0,-1.832595654E-2,8.552113548E-3
5.881892360E0,-6.108652451E-4,-1.771509275E-2,6.719517522E-3
5.883962706E0,1.832595794E-3,-1.771509275E-2,7.941247895E-3
5.885998744E0,1.832595794E-3,-1.832595654E-2,4.276056774E-3
5.888051514E0,3.054326167E-3,-1.893682219E-2,6.108652335E-3
5.890004898E0,4.276056774E-3,-2.076941915E-2,6.719517522E-3
5.892075283E0,3.665191587E-3,-2.076941915E-2,6.719517522E-3
5.894111514E0,4.886921961E-3,-1.710422710E-2,3.054326167E-3
5.896112552E0,4.276056774E-3,-1.649336144E-2,4.886921961E-3
5.898113552E0,4.276056774E-3,-1.893682219E-2,6.108652335E-3
