"t","x","y","z"
1.638875349E1,-1.453859210E-1,1.307251602E-1,-1.301143020E-1
1.639035730E1,-1.484402567E-1,1.337794960E-1,-1.301143020E-1
1.639277164E1,-1.502728462E-1,1.404990107E-1,-1.270599663E-1
1.639453603E1,-1.521054506E-1,1.490511149E-1,-1.221730486E-1
1.639696418E1,-1.557706445E-1,1.563815027E-1,-1.227839142E-1
1.639869599E1,-1.557706445E-1,1.704314053E-1,-1.178969890E-1
1.640115945E1,-1.569923609E-1,1.832595766E-1,-1.191187203E-1
1.640272476E1,-1.551597714E-1,1.899790913E-1,-1.154535338E-1
1.640548115E1,-1.563815027E-1,2.028072625E-1,-1.123992056E-1
1.640684453E1,-1.557706445E-1,2.162462920E-1,-1.117883399E-1
1.640929106E1,-1.557706445E-1,2.290744632E-1,-1.111774743E-1
1.641096368E1,-1.557706445E-1,2.370157093E-1,-1.117883399E-1
1.641370150E1,-1.569923609E-1,2.455678284E-1,-1.130100712E-1
1.641504749E1,-1.563815027E-1,2.547308207E-1,-1.111774743E-1
1.641780338E1,-1.539380401E-1,2.559525371E-1,-1.136209369E-1
1.641926999E1,-1.527163088E-1,2.608394623E-1,-1.203404516E-1
1.642190700E1,-1.502728462E-1,2.632829249E-1,-1.221730486E-1
1.642326918E1,-1.502728462E-1,2.632829249E-1,-1.233947799E-1
1.642604896E1,-1.472185254E-1,2.608394623E-1,-1.325577646E-1
1.642752372E1,-1.417207420E-1,2.590068579E-1,-1.392772794E-1
1.643013838E1,-1.411098689E-1,2.596177161E-1,-1.429424733E-1
1.643151737E1,-1.350012124E-1,2.535090744E-1,-1.533271819E-1
1.643424188E1,-1.313360333E-1,2.474004179E-1,-1.618792862E-1
1.643556214E1,-1.246165112E-1,2.382374406E-1,-1.710422635E-1
1.643834411E1,-1.240056455E-1,2.339613885E-1,-1.740965992E-1
1.643996383E1,-1.172861308E-1,2.235766798E-1,-1.765400618E-1
1.644244642E1,-1.142318025E-1,2.107485086E-1,-1.814269722E-1
1.644377545E1,-1.093448773E-1,2.040289938E-1,-1.899790913E-1
1.644654773E1,-1.050688252E-1,1.881465018E-1,-1.918116808E-1
1.644808714E1,-9.957103431E-2,1.728748679E-1,-1.979203373E-1
1.645051826E1,-9.651670605E-2,1.649336219E-1,-1.991420686E-1
1.645201876E1,-8.796459436E-2,1.527163088E-1,-2.052507252E-1
1.645454176E1,-8.307767659E-2,1.356120855E-1,-2.101376504E-1
1.645604641E1,-7.941248268E-2,1.246165112E-1,-2.119702399E-1
1.645845237E1,-6.597344577E-2,1.026253626E-1,-2.180788964E-1
1.646024130E1,-5.681046844E-2,8.185594529E-2,-2.272418737E-1
1.646263007E1,-5.131268129E-2,6.841690838E-2,-2.345722616E-1
1.646420737E1,-3.726277873E-2,4.764748737E-2,-2.406809032E-1
1.646703461E1,-2.687807009E-2,2.687807009E-2,-2.461786866E-1
1.646839233E1,-1.527163107E-2,6.108652335E-3,-2.559525371E-1
1.647082856E1,-9.773843922E-3,-4.886921961E-3,-2.571742535E-1
1.647258580E1,-6.108652451E-4,-2.504547499E-2,-2.602286041E-1
1.647487230E1,9.773843922E-3,-4.459316283E-2,-2.675589919E-1
1.647666795E1,1.466076635E-2,-5.375614017E-2,-2.669481039E-1
1.647907314E1,2.076941915E-2,-7.269296050E-2,-2.681698501E-1
1.648064153E1,2.871066704E-2,-9.285151958E-2,-2.706133127E-1
1.648311083E1,3.115412779E-2,-9.957103431E-2,-2.700024247E-1
1.648471130E1,3.604105115E-2,-1.154535338E-1,-2.730567753E-1
1.648752250E1,4.153883830E-2,-1.319468915E-1,-2.724458873E-1
1.648889241E1,4.398229718E-2,-1.386664063E-1,-2.736676335E-1
1.649133799E1,4.764748737E-2,-1.539380401E-1,-2.755002379E-1
1.649294030E1,5.009094998E-2,-1.679879427E-1,-2.755002379E-1
1.649575557E1,5.314527452E-2,-1.838704348E-1,-2.797762752E-1
1.649710107E1,5.681046844E-2,-1.875356287E-1,-2.809980214E-1
1.649985842E1,5.986479297E-2,-1.997529417E-1,-2.809980214E-1
1.650121372E1,5.986479297E-2,-2.138028294E-1,-2.809980214E-1
1.650396238E1,6.414084882E-2,-2.174680233E-1,-2.816088796E-1
1.650534687E1,6.230825558E-2,-2.278527319E-1,-2.816088796E-1
1.650810380E1,6.352998316E-2,-2.345722616E-1,-2.822197378E-1
1.650954445E1,6.169738993E-2,-2.382374406E-1,-2.828305960E-1
1.651218923E1,6.108652428E-2,-2.419026345E-1,-2.846632004E-1
1.651349895E1,6.108652428E-2,-2.425135076E-1,-2.822197378E-1
1.651629227E1,5.986479297E-2,-2.412917763E-1,-2.834414840E-1
1.651759941E1,5.925392732E-2,-2.382374406E-1,-2.779437006E-1
1.652039434E1,5.742133409E-2,-2.296853364E-1,-2.785545588E-1
1.652201537E1,5.742133409E-2,-2.223549485E-1,-2.687807083E-1
1.652446246E1,5.803219974E-2,-2.168571651E-1,-2.657263875E-1
1.652578053E1,5.131268129E-2,-2.021963894E-1,-2.596177161E-1
1.652853030E1,5.009094998E-2,-1.881465018E-1,-2.498438805E-1
1.652994980E1,5.009094998E-2,-1.777617931E-1,-2.461786866E-1
1.653257795E1,4.459316283E-2,-1.612684280E-1,-2.364048511E-1
1.653396460E1,3.970624134E-2,-1.453859210E-1,-2.260201424E-1
1.653676880E1,3.787364438E-2,-1.374446750E-1,-2.229658216E-1
1.653801972E1,3.298672289E-2,-1.191187203E-1,-2.113593817E-1
1.654049637E1,2.260201424E-2,-1.050688252E-1,-1.997529417E-1
1.654228918E1,2.382374369E-2,-9.896016866E-2,-1.948660165E-1
1.654462599E1,1.343903504E-2,-8.429940045E-2,-1.789835095E-1
1.654622580E1,6.719517522E-3,-7.086037099E-2,-1.618792862E-1
1.654910776E1,-1.832595794E-3,-5.436700583E-2,-1.453859210E-1
1.655035122E1,-8.552113548E-3,-4.764748737E-2,-1.356120855E-1
1.655288637E1,-2.260201424E-2,-3.543018550E-2,-1.148426682E-1
1.655449280E1,-2.871066704E-2,-2.199114859E-2,-1.001819000E-1
1.655686814E1,-3.298672289E-2,-1.649336144E-2,-9.162978828E-2
1.655859703E1,-4.214970022E-2,-5.497787148E-3,-7.452555746E-2
1.656118095E1,-5.009094998E-2,5.497787148E-3,-5.558873713E-2
1.656271580E1,-5.436700583E-2,8.552113548E-3,-4.886921868E-2
1.656530157E1,-6.047565863E-2,1.771509275E-2,-3.604105115E-2
1.656686030E1,-6.841690838E-2,2.871066704E-2,-1.893682219E-2
1.656960034E1,-7.269296050E-2,3.481931984E-2,-1.160643995E-2
1.657088930E1,-7.941248268E-2,4.520402849E-2,7.330383174E-3
1.657350960E1,-9.224065393E-2,5.986479297E-2,2.687807009E-2
1.657513076E1,-9.712757170E-2,7.086037099E-2,3.359758854E-2
1.657780865E1,-1.087340117E-1,8.918632567E-2,5.497787148E-2
1.657922260E1,-1.215621829E-1,1.099557430E-1,7.086037099E-2
1.658190961E1,-1.319468915E-1,1.270599663E-1,8.491026610E-2
1.658327895E1,-1.392772794E-1,1.350012124E-1,9.346238524E-2
1.658601050E1,-1.478293836E-1,1.453859210E-1,1.020144969E-1
1.658743880E1,-1.618792862E-1,1.551597714E-1,1.099557430E-1
1.659015038E1,-1.673770845E-1,1.600466967E-1,1.087340117E-1
1.659153610E1,-1.808161139E-1,1.612684280E-1,1.172861308E-1
1.659422380E1,-1.948660165E-1,1.588249654E-1,1.154535338E-1
1.659553987E1,-2.009746730E-1,1.557706445E-1,1.178969890E-1
1.659832523E1,-2.150245607E-1,1.459967941E-1,1.185078546E-1
1.659966522E1,-2.333505303E-1,1.331686229E-1,1.172861308E-1
1.660242734E1,-2.406809032E-1,1.215621829E-1,1.148426682E-1
1.660393249E1,-2.547308207E-1,1.044579595E-1,1.130100712E-1
1.660652857E1,-2.724458873E-1,7.757988572E-2,1.099557430E-1
1.660800157E1,-2.871066630E-1,4.703662544E-2,1.081231460E-1
1.661063042E1,-2.926044464E-1,3.359758854E-2,1.093448773E-1
1.661211791E1,-3.115412891E-1,3.054326167E-3,1.111774743E-1
1.661460518E1,-3.280346394E-1,-2.993239649E-2,1.062905490E-1
1.661619418E1,-3.341432810E-1,-4.398229718E-2,1.050688252E-1
1.661873903E1,-3.512475193E-1,-7.513642311E-2,1.062905490E-1
1.662028987E1,-3.671300113E-1,-1.075122803E-1,1.020144969E-1
1.662248306E1,-3.720169365E-1,-1.240056455E-1,1.044579595E-1
1.662422495E1,-3.933972120E-1,-1.569923609E-1,1.001819000E-1
1.662665826E1,-4.117231667E-1,-1.832595766E-1,9.773843735E-2
1.662824537E1,-4.190535545E-1,-1.991420686E-1,9.834930301E-2
1.663111380E1,-4.386012554E-1,-2.266310006E-1,9.834930301E-2
1.663234583E1,-4.544837475E-1,-2.565633953E-1,9.346238524E-2
1.663494453E1,-4.624249935E-1,-2.700024247E-1,8.979719132E-2
1.663652699E1,-4.764748812E-1,-2.938261926E-1,8.918632567E-2
1.663891395E1,-4.911356568E-1,-3.176499307E-1,8.735372871E-2
1.664082626E1,-5.064072609E-1,-3.329215646E-1,8.491026610E-2
1.664307653E1,-5.137376785E-1,-3.365867436E-1,8.124507964E-2
1.664479206E1,-5.265658498E-1,-3.463605940E-1,7.696902007E-2
1.664716595E1,-5.375614166E-1,-3.451388776E-1,7.208210230E-2
1.664878245E1,-5.430592299E-1,-3.475823104E-1,7.086037099E-2
1.665159530E1,-5.571091175E-1,-3.445279896E-1,6.597344577E-2
1.665293345E1,-5.644394755E-1,-3.402519524E-1,5.558873713E-2
1.665543103E1,-5.681046844E-1,-3.378084898E-1,5.436700583E-2
1.665702233E1,-5.784893632E-1,-3.341432810E-1,4.948008433E-2
1.665981200E1,-5.858197808E-1,-3.310889602E-1,4.459316283E-2
1.666147214E1,-5.894849896E-1,-3.286454976E-1,4.276056588E-2
1.666392954E1,-5.955936313E-1,-3.255911767E-1,4.031710699E-2
1.666526041E1,-6.017022729E-1,-3.274237812E-1,4.031710699E-2
1.666801765E1,-6.078109145E-1,-3.274237812E-1,4.031710699E-2
1.666930472E1,-6.139195561E-1,-3.280346394E-1,4.276056588E-2
1.667215742E1,-6.151412725E-1,-3.274237812E-1,3.970624134E-2
1.667355556E1,-6.181956530E-1,-3.249803185E-1,4.153883830E-2
1.667623696E1,-6.188064814E-1,-3.249803185E-1,4.153883830E-2
1.667759964E1,-6.194173694E-1,-3.225368559E-1,3.543018550E-2
1.668033819E1,-6.188064814E-1,-3.207042515E-1,3.665191308E-2
1.668179353E1,-6.200281978E-1,-3.176499307E-1,3.420845419E-2
1.668444023E1,-6.188064814E-1,-3.133738637E-1,2.932153270E-2
1.668577387E1,-6.206390858E-1,-3.084869385E-1,3.420845419E-2
1.668854173E1,-6.212499738E-1,-3.060434759E-1,3.481931984E-2
1.668986633E1,-6.212499738E-1,-3.011565804E-1,3.298672289E-2
1.669264376E1,-6.200281978E-1,-2.950479090E-1,3.909537569E-2
1.669409337E1,-6.175847650E-1,-2.913827300E-1,3.787364438E-2
1.669666776E1,-6.175847650E-1,-2.895501256E-1,4.092797264E-2
1.669814753E1,-6.151412725E-1,-2.834414840E-1,4.581489414E-2
1.670072710E1,-6.126978397E-1,-2.785545588E-1,4.825835302E-2
1.670218276E1,-6.120869517E-1,-2.748893499E-1,5.192354694E-2
1.670457464E1,-6.126978397E-1,-2.675589919E-1,6.352998316E-2
1.670632841E1,-6.126978397E-1,-2.571742535E-1,7.024950534E-2
1.670888522E1,-6.120869517E-1,-2.528982162E-1,7.452555746E-2
1.671039403E1,-6.126978397E-1,-2.388483137E-1,8.185594529E-2
1.671320776E1,-6.120869517E-1,-2.241875380E-1,8.857546002E-2
1.671446560E1,-6.120869517E-1,-2.180788964E-1,9.224065393E-2
1.671700895E1,-6.145304441E-1,-1.991420686E-1,1.050688252E-1
1.671858280E1,-6.126978397E-1,-1.802052408E-1,1.081231460E-1
1.672113887E1,-6.133087277E-1,-1.600466967E-1,1.185078546E-1
1.672278895E1,-6.145304441E-1,-1.484402567E-1,1.215621829E-1
1.672517795E1,-6.151412725E-1,-1.258382350E-1,1.313360333E-1
1.672692360E1,-6.120869517E-1,-1.007927656E-1,1.343903542E-1
1.672931364E1,-6.108652353E-1,-8.674286306E-2,1.380555481E-1
1.673095599E1,-6.072000265E-1,-5.986479297E-2,1.398881376E-1
1.673369142E1,-6.035348773E-1,-2.993239649E-2,1.453859210E-1
1.673514110E1,-6.029239893E-1,-1.588249579E-2,1.453859210E-1
1.673761122E1,-5.943718553E-1,1.527163107E-2,1.472185254E-1
1.673910199E1,-5.882632136E-1,4.825835302E-2,1.466076523E-1
1.674188991E1,-5.858197808E-1,6.475171447E-2,1.466076523E-1
1.674345383E1,-5.784893632E-1,9.834930301E-2,1.423316002E-1
1.674601076E1,-5.693264008E-1,1.331686229E-1,1.386664063E-1
1.674737310E1,-5.619960427E-1,1.618792862E-1,1.356120855E-1
1.675011284E1,-5.571091175E-1,1.795943826E-1,1.319468915E-1
1.675139941E1,-5.473352671E-1,2.052507252E-1,1.301143020E-1
1.675425265E1,-5.369505286E-1,2.327396572E-1,1.233947799E-1
1.675567637E1,-5.314527750E-1,2.437352389E-1,1.203404516E-1
1.675834196E1,-5.247332454E-1,2.620611787E-1,1.154535338E-1
1.675971430E1,-5.149593949E-1,2.797762752E-1,1.111774743E-1
1.676244330E1,-5.106833577E-1,2.871066630E-1,1.087340117E-1
1.676414733E1,-5.039638281E-1,2.993239760E-1,1.044579595E-1
1.676654407E1,-4.935791194E-1,3.097086847E-1,9.834930301E-2
1.676832533E1,-4.880813360E-1,3.121521473E-1,9.040805697E-2
1.677061015E1,-4.838052690E-1,3.158173263E-1,8.674286306E-2
1.677195668E1,-4.746423066E-1,3.170390725E-1,7.880161703E-2
1.677467723E1,-4.728097022E-1,3.152064681E-1,7.452555746E-2
1.677626653E1,-4.654793143E-1,3.121521473E-1,6.658431143E-2
1.677874888E1,-4.581489265E-1,3.078760803E-1,5.864306539E-2
1.678005876E1,-4.538728893E-1,3.060434759E-1,4.886921868E-2
1.678269964E1,-4.483750761E-1,3.005456924E-1,4.398229718E-2
1.678429880E1,-4.422664344E-1,2.956587672E-1,3.176499158E-2
1.678652626E1,-4.386012554E-1,2.834414840E-1,1.954768784E-2
1.678827456E1,-4.361577928E-1,2.773328125E-1,1.404990070E-2
1.679098460E1,-4.337143302E-1,2.614503205E-1,6.108652335E-3
1.679251406E1,-4.312708676E-1,2.412917763E-1,-3.054326167E-3
1.679516069E1,-4.288274050E-1,2.296853364E-1,-6.108652335E-3
1.679644264E1,-4.263839424E-1,2.070833147E-1,-1.343903504E-2
1.679892072E1,-4.251621962E-1,1.826487035E-1,-1.954768784E-2
1.680051230E1,-4.239404798E-1,1.692096740E-1,-2.076941915E-2
1.680297445E1,-4.202753007E-1,1.429424733E-1,-2.809980139E-2
1.680465780E1,-4.202753007E-1,1.215621829E-1,-3.176499158E-2
1.680710814E1,-4.196644127E-1,1.099557430E-1,-3.176499158E-2
1.680877933E1,-4.153883755E-1,8.857546002E-2,-3.848451003E-2
1.681122564E1,-4.141666293E-1,6.780604273E-2,-4.276056588E-2
1.681284495E1,-4.111123085E-1,4.948008433E-2,-4.642575979E-2
1.681564784E1,-4.111123085E-1,4.214970022E-2,-5.009094998E-2
1.681703056E1,-4.068362415E-1,2.993239649E-2,-5.436700583E-2
1.681948503E1,-4.062253833E-1,1.710422710E-2,-5.864306539E-2
1.682103803E1,-4.050036669E-1,1.221730467E-2,-6.658431143E-2
1.682386630E1,-4.031710625E-1,4.886921961E-3,-6.780604273E-2
1.682520791E1,-3.964515328E-1,0.000000000E0,-7.696902007E-2
1.682797042E1,-3.940080702E-1,-1.221730490E-3,-7.941248268E-2
1.682930268E1,-3.927863538E-1,-5.497787148E-3,-8.429940045E-2
1.683207334E1,-3.878994286E-1,-5.497787148E-3,-9.101892263E-2
1.683332703E1,-3.872885704E-1,-6.108652335E-3,-9.407325089E-2
1.683621492E1,-3.824016452E-1,-6.108652451E-4,-9.712757170E-2
1.683763280E1,-3.769038618E-1,2.443460980E-3,-1.038470939E-1
1.684030426E1,-3.775147200E-1,7.330383174E-3,-1.069014147E-1
1.684160826E1,-3.738495409E-1,8.552113548E-3,-1.111774743E-1
1.684440815E1,-3.732386529E-1,1.160643995E-2,-1.093448773E-1
1.684597406E1,-3.707951903E-1,1.466076635E-2,-1.160643995E-1
1.684851042E1,-3.683517575E-1,1.832595654E-2,-1.185078546E-1
1.684998126E1,-3.659082949E-1,2.199114859E-2,-1.246165112E-1
1.685261369E1,-3.652974069E-1,2.687807009E-2,-1.246165112E-1
1.685388895E1,-3.677408695E-1,2.871066704E-2,-1.240056455E-1
1.685671680E1,-3.640756905E-1,3.420845419E-2,-1.337794960E-1
1.685816791E1,-3.640756905E-1,3.665191308E-2,-1.343903542E-1
1.686071668E1,-3.622430861E-1,3.848451003E-2,-1.398881376E-1
1.686222018E1,-3.628539443E-1,4.092797264E-2,-1.429424733E-1
1.686494288E1,-3.634648323E-1,4.092797264E-2,-1.459967941E-1
1.686639472E1,-3.604104817E-1,4.092797264E-2,-1.569923609E-1
1.686871999E1,-3.616322279E-1,4.031710699E-2,-1.545489132E-1
1.687041180E1,-3.585779071E-1,3.787364438E-2,-1.569923609E-1
1.687305072E1,-3.567453027E-1,3.665191308E-2,-1.618792862E-1
1.687442583E1,-3.585779071E-1,3.481931984E-2,-1.643227488E-1
1.687728742E1,-3.591887653E-1,3.237585723E-2,-1.679879427E-1
1.687877480E1,-3.597996235E-1,3.054326214E-2,-1.698205322E-1
1.688113533E1,-3.591887653E-1,3.237585723E-2,-1.710422635E-1
1.688263968E1,-3.585779071E-1,3.054326214E-2,-1.692096740E-1
1.688519822E1,-3.591887653E-1,3.543018550E-2,-1.734857261E-1
1.688688256E1,-3.597996235E-1,3.420845419E-2,-1.734857261E-1
1.688926030E1,-3.591887653E-1,3.909537569E-2,-1.722639948E-1
1.689091191E1,-3.634648323E-1,4.398229718E-2,-1.777617931E-1
1.689334464E1,-3.640756905E-1,5.009094998E-2,-1.759291887E-1
1.689496414E1,-3.634648323E-1,5.131268129E-2,-1.771509200E-1
1.689778284E1,-3.683517575E-1,5.864306539E-2,-1.838704348E-1
1.689908195E1,-3.695734739E-1,6.291911751E-2,-1.838704348E-1
1.690172910E1,-3.695734739E-1,6.658431143E-2,-1.844813079E-1
1.690324841E1,-3.738495409E-1,7.208210230E-2,-1.893682331E-1
1.690599911E1,-3.787364662E-1,7.757988572E-2,-1.899790913E-1
1.690740868E1,-3.824016452E-1,8.307767659E-2,-1.918116808E-1
1.691010073E1,-3.854559660E-1,8.552113175E-2,-1.979203373E-1
1.691150310E1,-3.891211748E-1,9.346238524E-2,-2.034181207E-1
1.691420253E1,-3.921754956E-1,9.468411654E-2,-2.028072625E-1
1.691546349E1,-3.933972120E-1,9.590584040E-2,-2.107485086E-1
1.691834338E1,-3.988949955E-1,9.896016866E-2,-2.070833147E-1
1.692020633E1,-4.001167417E-1,1.032362282E-1,-2.125810981E-1
1.692243330E1,-4.025602043E-1,1.062905490E-1,-2.107485086E-1
1.692372695E1,-4.043927789E-1,1.069014147E-1,-2.131919712E-1
1.692653450E1,-4.068362415E-1,1.099557430E-1,-2.186897546E-1
1.692791864E1,-4.080579877E-1,1.111774743E-1,-2.186897546E-1
1.693063738E1,-4.105014503E-1,1.136209369E-1,-2.254092693E-1
1.693201806E1,-4.141666293E-1,1.172861308E-1,-2.235766798E-1
1.693473911E1,-4.135557711E-1,1.172861308E-1,-2.272418737E-1
1.693603903E1,-4.141666293E-1,1.197295859E-1,-2.290744632E-1
1.693884096E1,-4.166100919E-1,1.233947799E-1,-2.333505303E-1
1.694034922E1,-4.159992337E-1,1.270599663E-1,-2.376265824E-1
1.694281810E1,-4.166100919E-1,1.288925707E-1,-2.388483137E-1
1.694418380E1,-4.190535545E-1,1.319468915E-1,-2.412917763E-1
1.694685376E1,-4.190535545E-1,1.343903542E-1,-2.431243658E-1
1.694829203E1,-4.208861589E-1,1.356120855E-1,-2.443460971E-1
1.695074203E1,-4.172209501E-1,1.392772794E-1,-2.486221492E-1
1.695242553E1,-4.190535545E-1,1.417207420E-1,-2.486221492E-1
1.695494660E1,-4.190535545E-1,1.404990107E-1,-2.486221492E-1
1.695653745E1,-4.190535545E-1,1.411098689E-1,-2.467895597E-1
1.695933150E1,-4.178318381E-1,1.404990107E-1,-2.486221492E-1
1.696057341E1,-4.178318381E-1,1.398881376E-1,-2.486221492E-1
1.696311099E1,-4.196644127E-1,1.368338168E-1,-2.461786866E-1
1.696469818E1,-4.196644127E-1,1.343903542E-1,-2.461786866E-1
1.696717903E1,-4.159992337E-1,1.331686229E-1,-2.492330223E-1
1.696886210E1,-4.159992337E-1,1.301143020E-1,-2.443460971E-1
1.697131576E1,-4.178318381E-1,1.246165112E-1,-2.412917763E-1
1.697306941E1,-4.153883755E-1,1.166752651E-1,-2.388483137E-1
1.697543930E1,-4.159992337E-1,1.136209369E-1,-2.388483137E-1
1.697703737E1,-4.190535545E-1,1.081231460E-1,-2.333505303E-1
1.697981515E1,-4.178318381E-1,1.026253626E-1,-2.357939780E-1
1.698110514E1,-4.184426963E-1,1.007927656E-1,-2.351831198E-1
1.698365414E1,-4.190535545E-1,9.651670605E-2,-2.315179259E-1
1.698526318E1,-4.196644127E-1,8.979719132E-2,-2.357939780E-1
1.698803276E1,-4.184426963E-1,8.429940045E-2,-2.345722616E-1
1.698935091E1,-4.221078753E-1,7.880161703E-2,-2.327396572E-1
1.699213492E1,-4.233296216E-1,7.452555746E-2,-2.321287990E-1
1.699352656E1,-4.245513380E-1,7.086037099E-2,-2.333505303E-1
1.699623630E1,-4.239404798E-1,6.719517708E-2,-2.339613885E-1
1.699772972E1,-4.282165468E-1,5.986479297E-2,-2.327396572E-1
1.700037657E1,-4.294382632E-1,5.558873713E-2,-2.321287990E-1
1.700179191E1,-4.312708676E-1,5.070181563E-2,-2.315179259E-1
1.700441661E1,-4.343251884E-1,4.459316283E-2,-2.290744632E-1
1.700569710E1,-4.337143302E-1,4.214970022E-2,-2.290744632E-1
1.700848515E1,-4.361577928E-1,3.481931984E-2,-2.272418737E-1
1.700993933E1,-4.361577928E-1,3.298672289E-2,-2.315179259E-1
1.701258692E1,-4.386012554E-1,2.687807009E-2,-2.309070677E-1
1.701424403E1,-4.416555762E-1,2.260201424E-2,-2.309070677E-1
1.701665207E1,-4.398229718E-1,2.321287990E-2,-2.321287990E-1
1.701793941E1,-4.434881806E-1,1.893682219E-2,-2.321287990E-1
1.702071973E1,-4.422664344E-1,1.771509275E-2,-2.333505303E-1
1.702214645E1,-4.440990388E-1,1.588249579E-2,-2.315179259E-1
1.702475810E1,-4.440990388E-1,1.404990070E-2,-2.333505303E-1
1.702618645E1,-4.422664344E-1,1.404990070E-2,-2.357939780E-1
1.702887672E1,-4.453207552E-1,1.282817032E-2,-2.376265824E-1
1.703027426E1,-4.440990388E-1,1.527163107E-2,-2.388483137E-1
1.703279387E1,-4.404338300E-1,1.404990070E-2,-2.412917763E-1
1.703443256E1,-4.440990388E-1,1.832595654E-2,-2.449569702E-1
1.703697537E1,-4.422664344E-1,2.260201424E-2,-2.504547536E-1
1.703850918E1,-4.416555762E-1,2.260201424E-2,-2.504547536E-1
1.704130746E1,-4.416555762E-1,2.382374369E-2,-2.510656118E-1
1.704256822E1,-4.386012554E-1,2.809980139E-2,-2.541199327E-1
1.704533022E1,-4.379903674E-1,3.054326214E-2,-2.577851415E-1
1.704674045E1,-4.373795092E-1,2.993239649E-2,-2.571742535E-1
1.704914922E1,-4.355469346E-1,3.237585723E-2,-2.571742535E-1
1.705113610E1,-4.349360466E-1,3.237585723E-2,-2.583959997E-1
1.705354203E1,-4.312708676E-1,3.420845419E-2,-2.596177161E-1
1.705494991E1,-4.318817258E-1,3.054326214E-2,-2.583959997E-1
1.705736414E1,-4.300491214E-1,2.809980139E-2,-2.590068579E-1
1.705898756E1,-4.257730842E-1,2.809980139E-2,-2.596177161E-1
1.706179250E1,-4.233296216E-1,2.260201424E-2,-2.596177161E-1
1.706315672E1,-4.208861589E-1,1.343903504E-2,-2.596177161E-1
1.706562291E1,-4.184426963E-1,4.886921961E-3,-2.565633953E-1
1.706722860E1,-4.172209501E-1,-1.832595794E-3,-2.571742535E-1
1.707001500E1,-4.141666293E-1,-1.160643995E-2,-2.559525371E-1
1.707139399E1,-4.129449129E-1,-2.015855350E-2,-2.541199327E-1
1.707413223E1,-4.086688459E-1,-2.809980139E-2,-2.553416789E-1
1.707554710E1,-4.086688459E-1,-3.787364438E-2,-2.541199327E-1
1.707822000E1,-4.037819207E-1,-4.948008433E-2,-2.516764700E-1
1.707969268E1,-4.025602043E-1,-5.436700583E-2,-2.492330223E-1
1.708236165E1,-4.019493461E-1,-6.414084882E-2,-2.486221492E-1
1.708367541E1,-3.988949955E-1,-7.330382615E-2,-2.474004179E-1
1.708645026E1,-3.982841372E-1,-7.574728876E-2,-2.449569702E-1
1.708776722E1,-3.964515328E-1,-8.429940045E-2,-2.419026345E-1
1.709055280E1,-3.946189582E-1,-9.346238524E-2,-2.412917763E-1
1.709215418E1,-3.976732790E-1,-9.773843735E-2,-2.394591719E-1
1.709465546E1,-3.952298164E-1,-1.014036313E-1,-2.406809032E-1
1.709604668E1,-3.958406746E-1,-1.044579595E-1,-2.364048511E-1
1.709875880E1,-3.915646076E-1,-1.075122803E-1,-2.345722616E-1
1.710001687E1,-3.964515328E-1,-1.075122803E-1,-2.351831198E-1
1.710286096E1,-3.940080702E-1,-1.099557430E-1,-2.370157093E-1
1.710437403E1,-3.940080702E-1,-1.093448773E-1,-2.339613885E-1
1.710691049E1,-3.921754956E-1,-1.081231460E-1,-2.339613885E-1
1.710819868E1,-3.903428912E-1,-1.075122803E-1,-2.315179259E-1
1.711100650E1,-3.897320330E-1,-1.044579595E-1,-2.290744632E-1
1.711242041E1,-3.878994286E-1,-1.026253626E-1,-2.321287990E-1
1.711485110E1,-3.878994286E-1,-9.834930301E-2,-2.302961946E-1
1.711647099E1,-3.848451078E-1,-9.468411654E-2,-2.321287990E-1
1.711910614E1,-3.842342496E-1,-9.407325089E-2,-2.302961946E-1
1.712053656E1,-3.817907870E-1,-8.979719132E-2,-2.302961946E-1
