"t","x","y","z"
2.514675295E1,9.938777685E-1,-3.005456924E-1,-3.170390725E-1
2.514882168E1,1.022588372E0,-2.333505303E-1,-3.194825351E-1
2.515085695E1,1.035416603E0,-1.979203373E-1,-3.213151097E-1
2.515292610E1,1.057407737E0,-1.252273768E-1,-3.152064681E-1
2.515500718E1,1.074512005E0,-4.948008433E-2,-3.127630055E-1
2.515696776E1,1.078788042E0,-5.497787148E-3,-3.097086847E-1
2.515901456E1,1.084896684E0,7.574728876E-2,-3.023782969E-1
2.516103576E1,1.085507512E0,1.649336219E-1,-2.901609838E-1
2.516307045E1,1.085507512E0,2.076941878E-1,-2.834414840E-1
2.516513945E1,1.078177214E0,3.005456924E-1,-2.651155293E-1
2.516717426E1,1.068403363E0,3.952298164E-1,-2.455678284E-1
2.516924337E1,1.054964304E0,4.886921942E-1,-2.174680233E-1
2.517127791E1,1.046412110E0,5.369505286E-1,-2.040289938E-1
2.517334672E1,1.025642753E0,6.261368990E-1,-1.667662114E-1
2.517538083E1,1.003040791E0,7.092145681E-1,-1.295034289E-1
2.517740495E1,9.902125597E-1,7.489207983E-1,-1.093448773E-1
2.517945148E1,9.627236128E-1,8.197811842E-1,-5.864306539E-2
2.518147237E1,9.340129495E-1,8.814785480E-1,-1.099557430E-2
2.518350691E1,9.181304574E-1,9.083566070E-1,1.588249579E-2
2.518557587E1,8.820894361E-1,9.468411207E-1,7.941248268E-2
2.518761048E1,8.411614299E-1,9.688322544E-1,1.392772794E-1
2.518967945E1,8.185594082E-1,9.779952765E-1,1.747074574E-1
2.519171395E1,7.696902156E-1,9.749409556E-1,2.419026345E-1
2.519378233E1,7.189884186E-1,9.584475756E-1,3.060434759E-1
2.519586348E1,6.640105247E-1,9.230173826E-1,3.726277947E-1
2.519782372E1,6.389650702E-1,9.004153609E-1,4.062253833E-1
2.519987095E1,5.833762884E-1,8.429940343E-1,4.654793143E-1
2.520189260E1,5.564982295E-1,8.069530129E-1,4.966334403E-1
2.520392652E1,5.021312237E-1,7.305948138E-1,5.497786999E-1
2.520599579E1,4.514294267E-1,6.371324658E-1,5.949827433E-1
2.520802999E1,4.098905921E-1,5.369505286E-1,6.395758986E-1
2.521009864E1,3.915646076E-1,4.831944108E-1,6.542366743E-1
2.521213252E1,3.555235863E-1,3.781255782E-1,6.792821288E-1
2.521420156E1,3.268128932E-1,2.706133127E-1,7.006624341E-1
2.521623506E1,3.097086847E-1,2.193006277E-1,7.055493593E-1
2.521825979E1,2.846632004E-1,1.197295859E-1,7.116580009E-1
2.522030645E1,2.596177161E-1,3.420845419E-2,7.122688890E-1
2.522232756E1,2.455678284E-1,-4.276056774E-3,7.116580009E-1
2.522436233E1,2.193006277E-1,-6.597344577E-2,7.037167549E-1
2.522643102E1,1.912008226E-1,-1.154535338E-1,6.927211881E-1
2.522846602E1,1.728748679E-1,-1.307251602E-1,6.878342628E-1
2.523053414E1,1.368338168E-1,-1.533271819E-1,6.768386960E-1
2.523256833E1,9.590584040E-2,-1.576032341E-1,6.731734872E-1
2.523463656E1,7.513642311E-2,-1.514945775E-1,6.640105247E-1
2.523671749E1,2.565634064E-2,-1.350012124E-1,6.640105247E-1
2.523867710E1,-2.443460934E-2,-9.834930301E-2,6.615670323E-1
2.524072399E1,-5.192354694E-2,-7.696902007E-2,6.621779203E-1
2.524274568E1,-1.069014147E-1,-2.687807009E-2,6.652322412E-1
2.524478029E1,-1.649336219E-1,2.871066704E-2,6.701191664E-1
2.524684956E1,-2.174680233E-1,8.368854225E-2,6.768386960E-1
2.524889910E1,-2.431243658E-1,1.062905490E-1,6.841690540E-1
2.525095364E1,-2.871066630E-1,1.496619880E-1,6.939429045E-1
2.525298791E1,-3.262020350E-1,1.747074574E-1,7.086036801E-1
2.525505691E1,-3.439171314E-1,1.814269722E-1,7.189884186E-1
2.525743914E1,-3.646865487E-1,1.808161139E-1,7.281513810E-1
2.525913260E1,-3.732386529E-1,1.588249654E-1,7.360926270E-1
2.526117968E1,-3.787364662E-1,1.380555481E-1,7.391469479E-1
2.526320060E1,-3.744603992E-1,8.185594529E-2,7.422012687E-1
2.526523483E1,-3.610213697E-1,2.443460980E-3,7.367035151E-1
2.526730429E1,-3.512475193E-1,-4.214970022E-2,7.354817390E-1
2.526933852E1,-3.280346394E-1,-1.459967941E-1,7.141014934E-1
2.527140748E1,-3.029891551E-1,-2.583959997E-1,6.963863969E-1
2.527344202E1,-2.889392674E-1,-3.188716471E-1,6.823364496E-1
2.527551152E1,-2.577851415E-1,-4.367686510E-1,6.481280327E-1
2.527759198E1,-2.290744632E-1,-5.510004759E-1,6.114761233E-1
2.527955256E1,-2.125810981E-1,-6.053674817E-1,5.900958180E-1
2.528159887E1,-1.789835095E-1,-7.073819637E-1,5.406157374E-1
2.528362041E1,-1.484402567E-1,-7.990117669E-1,4.917465150E-1
2.528565529E1,-1.154535338E-1,-8.741481900E-1,4.361577928E-1
2.528772352E1,-9.896016866E-2,-9.065240026E-1,4.086688459E-1
2.528975756E1,-6.352998316E-2,-9.572258592E-1,3.536909819E-1
2.529182691E1,-2.565634064E-2,-9.938777685E-1,2.889392674E-1
2.529386141E1,-7.330383174E-3,-1.003651619E0,2.608394623E-1
2.529592991E1,3.298672289E-2,-1.011592865E0,1.991420686E-1
2.529796410E1,7.147123665E-2,-1.004262447E0,1.331686229E-1
2.529998798E1,9.468411654E-2,-9.950994849E-1,9.896016866E-2
2.530203495E1,1.343903542E-1,-9.663888216E-1,3.604105115E-2
2.530405656E1,1.832595766E-1,-9.272934198E-1,-3.787364438E-2
2.530609025E1,2.028072625E-1,-9.028588533E-1,-6.414084882E-2
2.530815875E1,2.492330223E-1,-8.491026759E-1,-1.301143020E-1
2.531019268E1,2.932153046E-1,-7.831292152E-1,-1.954768747E-1
2.531226168E1,3.170390725E-1,-7.513642311E-1,-2.266310006E-1
2.531429637E1,3.543018401E-1,-6.713408828E-1,-2.828305960E-1
2.531636472E1,3.933972120E-1,-5.900958180E-1,-3.365867436E-1
2.531844533E1,4.263839424E-1,-5.051855445E-1,-3.842342496E-1
2.532040568E1,4.398229718E-1,-4.605923891E-1,-4.056145251E-1
2.532245360E1,4.697553813E-1,-3.646865487E-1,-4.459316432E-1
2.532447452E1,4.941899776E-1,-2.712241709E-1,-4.801400900E-1
2.532650972E1,5.027421117E-1,-2.199114859E-1,-4.941899776E-1
2.532857910E1,5.216789246E-1,-1.240056455E-1,-5.149593949E-1
2.533061456E1,5.375614166E-1,-2.443460934E-2,-5.308418870E-1
2.533268383E1,5.424483418E-1,2.626720630E-2,-5.387831330E-1
2.533471929E1,5.497786999E-1,1.252273768E-1,-5.467243791E-1
2.533678879E1,5.564982295E-1,2.229658216E-1,-5.491678715E-1
2.533882379E1,5.595525503E-1,2.718350291E-1,-5.473352671E-1
2.534084906E1,5.632177591E-1,3.665191531E-1,-5.430592299E-1
2.534289648E1,5.662720799E-1,4.612032473E-1,-5.314527750E-1
2.534491852E1,5.632177591E-1,5.076290369E-1,-5.235115290E-1
2.534695375E1,5.626068711E-1,6.017022729E-1,-5.021312237E-1
2.534902314E1,5.564982295E-1,6.896668673E-1,-4.746423066E-1
2.535105741E1,5.534439087E-1,7.354817390E-1,-4.575380683E-1
2.535312695E1,5.412266254E-1,8.179485798E-1,-4.239404798E-1
2.535516137E1,5.271766782E-1,8.967501521E-1,-3.842342496E-1
2.535723091E1,5.106833577E-1,9.669997096E-1,-3.439171314E-1
2.535931191E1,4.978551865E-1,1.000597239E0,-3.249803185E-1
2.536127302E1,4.758640230E-1,1.061072946E0,-2.797762752E-1
2.536331979E1,4.508185387E-1,1.111163855E0,-2.351831198E-1
2.536534249E1,4.361577928E-1,1.133154988E0,-2.131919712E-1
2.536737737E1,4.056145251E-1,1.169806957E0,-1.679879427E-1
2.536944668E1,3.793473244E-1,1.199128509E0,-1.288925707E-1
2.537148160E1,3.610213697E-1,1.208902359E0,-1.062905490E-1
2.537355137E1,3.292563558E-1,1.220508814E0,-6.780604273E-2
2.537558625E1,2.962696552E-1,1.221730471E0,-2.748893574E-2
2.537765606E1,2.803871334E-1,1.219287038E0,-1.221730467E-2
2.537969152E1,2.474004179E-1,1.205847979E0,1.832595654E-2
2.538171622E1,2.107485086E-1,1.184467673E0,4.825835302E-2
2.538376368E1,1.966986060E-1,1.171028733E0,5.925392732E-2
2.538578672E1,1.612684280E-1,1.133765936E0,8.307767659E-2
2.538782114E1,1.288925707E-1,1.085507512E0,1.020144969E-1
2.538989149E1,1.105666086E-1,1.057407737E0,1.142318025E-1
2.539192575E1,8.185594529E-2,9.963212013E-1,1.295034289E-1
2.539399522E1,5.619960278E-2,9.279043078E-1,1.417207420E-1
2.539602945E1,2.687807009E-2,8.466592431E-1,1.502728462E-1
2.539809814E1,1.771509275E-2,8.057312369E-1,1.551597714E-1
2.540017883E1,-6.108652451E-4,7.147123218E-1,1.606575549E-1
2.540213725E1,-1.527163107E-2,6.145304441E-1,1.539380401E-1
2.540418464E1,-2.199114859E-2,5.644394755E-1,1.514945775E-1
2.540620691E1,-3.237585723E-2,4.605923891E-1,1.447750628E-1
2.540824045E1,-3.665191308E-2,3.494149148E-1,1.270599663E-1
2.541030983E1,-3.298672289E-2,2.962696552E-1,1.160643995E-1
2.541234414E1,-3.054326214E-2,1.826487035E-1,8.979719132E-2
2.541441352E1,-2.199114859E-2,7.024950534E-2,5.436700583E-2
2.541644752E1,-1.893682219E-2,1.343903504E-2,3.726277873E-2
2.541851695E1,1.832595794E-3,-9.773843735E-2,-7.330383174E-3
2.542055114E1,1.771509275E-2,-2.021963894E-1,-5.681046844E-2
2.542257506E1,3.115412779E-2,-2.528982162E-1,-8.002334833E-2
2.542462252E1,5.558873713E-2,-3.512475193E-1,-1.295034289E-1
2.542664345E1,8.124507964E-2,-4.416555762E-1,-1.771509200E-1
2.542867787E1,9.529497474E-2,-4.874704778E-1,-2.003637999E-1
2.543074652E1,1.197295859E-1,-5.674937963E-1,-2.431243658E-1
2.543278118E1,1.453859210E-1,-6.395758986E-1,-2.895501256E-1
2.543484983E1,1.679879427E-1,-7.037167549E-1,-3.280346394E-1
2.543688495E1,1.771509200E-1,-7.281513810E-1,-3.463605940E-1
2.543895268E1,1.979203373E-1,-7.770205736E-1,-3.793473244E-1
2.544103352E1,2.138028294E-1,-8.142833710E-1,-4.123340547E-1
2.544299398E1,2.241875380E-1,-8.277224302E-1,-4.276056588E-1
2.544504106E1,2.419026345E-1,-8.509352803E-1,-4.550946057E-1
2.544706222E1,2.547308207E-1,-8.643743396E-1,-4.801400900E-1
2.544909637E1,2.602286041E-1,-8.668177724E-1,-4.911356568E-1
2.545116518E1,2.736676335E-1,-8.631525636E-1,-5.082398653E-1
2.545319941E1,2.828305960E-1,-8.509352803E-1,-5.290092826E-1
2.545526829E1,2.877175212E-1,-8.436049223E-1,-5.381723046E-1
2.545730233E1,2.938261926E-1,-8.161159754E-1,-5.497786999E-1
2.545937068E1,2.999348342E-1,-7.825183868E-1,-5.632177591E-1
2.546140529E1,2.993239760E-1,-7.605272532E-1,-5.656611919E-1
2.546342887E1,3.036000133E-1,-7.122688890E-1,-5.736024380E-1
2.546547664E1,3.023782969E-1,-6.554583907E-1,-5.797111392E-1
2.546749810E1,3.005456924E-1,-6.261368990E-1,-5.791002512E-1
2.546953302E1,2.950479090E-1,-5.626068711E-1,-5.772676468E-1
2.547160233E1,2.858849466E-1,-4.917465150E-1,-5.760459304E-1
2.547363645E1,2.846632004E-1,-4.557054639E-1,-5.766568184E-1
2.547570522E1,2.700024247E-1,-3.762930036E-1,-5.674937963E-1
2.547773879E1,2.577851415E-1,-2.968805134E-1,-5.577199459E-1
2.547980833E1,2.406809032E-1,-2.168571651E-1,-5.436700583E-1
2.548188895E1,2.296853364E-1,-1.734857261E-1,-5.363397002E-1
2.548384998E1,2.101376504E-1,-9.224065393E-2,-5.216789246E-1
2.548589741E1,1.875356287E-1,-9.773843922E-3,-5.021312237E-1
2.548791810E1,1.716531366E-1,2.687807009E-2,-4.899139404E-1
2.548995202E1,1.447750628E-1,1.020144969E-1,-4.679227769E-1
2.549202072E1,1.185078546E-1,1.722639948E-1,-4.398229718E-1
2.549405537E1,1.062905490E-1,2.040289938E-1,-4.294382632E-1
2.549612398E1,7.635815442E-2,2.638937831E-1,-4.001167417E-1
2.549815837E1,4.764748737E-2,3.170390725E-1,-3.701843321E-1
2.550022806E1,3.481931984E-2,3.408628106E-1,-3.549126983E-1
2.550260964E1,7.941247895E-3,3.805690408E-1,-3.194825351E-1
2.550430348E1,-1.954768784E-2,4.117231667E-1,-2.871066630E-1
2.550635033E1,-3.298672289E-2,4.221078753E-1,-2.712241709E-1
2.550837183E1,-5.864306539E-2,4.373795092E-1,-2.364048511E-1
2.551040583E1,-8.124507964E-2,4.489859641E-1,-2.064724565E-1
2.551247433E1,-9.224065393E-2,4.477642179E-1,-1.912008226E-1
2.551450937E1,-1.166752651E-1,4.440990388E-1,-1.600466967E-1
2.551657802E1,-1.392772794E-1,4.343251884E-1,-1.337794960E-1
2.551861279E1,-1.624901593E-1,4.178318381E-1,-1.075122803E-1
2.552068141E1,-1.710422635E-1,4.062253833E-1,-9.407325089E-2
2.552276298E1,-1.930334121E-1,3.805690408E-1,-7.147123665E-2
2.552472329E1,-2.144137025E-1,3.494149148E-1,-4.825835302E-2
2.552677068E1,-2.241875380E-1,3.335324228E-1,-3.787364438E-2
2.552879260E1,-2.467895597E-1,2.932153046E-1,-1.527163107E-2
2.553082691E1,-2.651155293E-1,2.504547536E-1,1.832595794E-3
2.553289618E1,-2.742784917E-1,2.284636050E-1,7.941247895E-3
2.553493037E1,-2.932153046E-1,1.795943826E-1,2.748893574E-2
2.553699941E1,-3.072652221E-1,1.319468915E-1,4.459316283E-2
2.553903429E1,-3.158173263E-1,1.062905490E-1,5.558873713E-2
2.554110368E1,-3.316998184E-1,5.314527452E-2,7.513642311E-2
2.554313825E1,-3.469714522E-1,-2.443460980E-3,8.857546002E-2
2.554516329E1,-3.536909819E-1,-2.932153270E-2,9.957103431E-2
2.554721072E1,-3.695734739E-1,-8.674286306E-2,1.233947799E-1
2.554923218E1,-3.817907870E-1,-1.374446750E-1,1.398881376E-1
2.555126698E1,-3.885102868E-1,-1.606575549E-1,1.502728462E-1
2.555333587E1,-4.031710625E-1,-2.070833147E-1,1.692096740E-1
2.555537010E1,-4.123340547E-1,-2.492330223E-1,1.875356287E-1
2.555743895E1,-4.208861589E-1,-2.871066630E-1,2.125810981E-1
2.555947464E1,-4.251621962E-1,-3.036000133E-1,2.217440903E-1
2.556154237E1,-4.318817258E-1,-3.323107064E-1,2.419026345E-1
2.556362295E1,-4.367686510E-1,-3.573561609E-1,2.669481039E-1
2.556558245E1,-4.337143302E-1,-3.652974069E-1,2.773328125E-1
2.556762918E1,-4.343251884E-1,-3.878994286E-1,2.999348342E-1
2.556965098E1,-4.233296216E-1,-4.086688459E-1,3.200933933E-1
2.557168587E1,-4.153883755E-1,-4.202753007E-1,3.310889602E-1
2.557375433E1,-3.921754956E-1,-4.343251884E-1,3.555235863E-1
2.557578875E1,-3.604104817E-1,-4.282165468E-1,3.744603992E-1
2.557785718E1,-3.439171314E-1,-4.178318381E-1,3.811798990E-1
2.557989183E1,-3.036000133E-1,-3.897320330E-1,3.952298164E-1
2.558196083E1,-2.547308207E-1,-3.567453027E-1,3.982841372E-1
2.558399522E1,-2.296853364E-1,-3.353650272E-1,3.982841372E-1
2.558601937E1,-1.771509200E-1,-2.803871334E-1,3.915646076E-1
2.558806637E1,-1.246165112E-1,-2.070833147E-1,3.720169365E-1
2.559008794E1,-1.020144969E-1,-1.685988009E-1,3.622430861E-1
2.559212202E1,-5.619960278E-2,-7.513642311E-2,3.347541690E-1
2.559419068E1,-7.941247895E-3,3.115412779E-2,3.011565804E-1
2.559622533E1,2.932153270E-2,1.466076523E-1,2.687807083E-1
2.559829422E1,4.459316283E-2,2.058615834E-1,2.498438805E-1
2.560032837E1,6.902777404E-2,3.194825351E-1,2.138028294E-1
2.560239698E1,8.185594529E-2,4.159992337E-1,1.783726513E-1
2.560447748E1,8.613199741E-2,4.550946057E-1,1.618792862E-1
2.560643729E1,8.552113175E-2,5.094616413E-1,1.313360333E-1
2.560848433E1,7.635815442E-2,5.393940210E-1,1.020144969E-1
2.561050548E1,7.208210230E-2,5.448917747E-1,8.613199741E-2
2.561253968E1,6.291911751E-2,5.314527750E-1,6.047565863E-2
2.561460833E1,6.230825558E-2,5.039638281E-1,2.993239649E-2
2.561664306E1,6.414084882E-2,4.825835526E-1,1.832595654E-2
2.561871141E1,7.513642311E-2,4.361577928E-1,-1.343903504E-2
2.562074529E1,9.590584040E-2,3.811798990E-1,-4.520402849E-2
2.562281383E1,1.111774743E-1,3.573561609E-1,-6.352998316E-2
2.562484756E1,1.417207420E-1,3.005456924E-1,-9.896016866E-2
2.562687206E1,1.808161139E-1,2.486221492E-1,-1.392772794E-1
2.562891856E1,2.028072625E-1,2.235766798E-1,-1.624901593E-1
2.563094010E1,2.486221492E-1,1.795943826E-1,-2.015855312E-1
2.563297352E1,2.926044464E-1,1.417207420E-1,-2.431243658E-1
2.563504337E1,3.420845270E-1,1.136209369E-1,-2.846632004E-1
2.563707725E1,3.646865487E-1,1.026253626E-1,-3.048217595E-1
2.563914568E1,4.117231667E-1,8.674286306E-2,-3.457497358E-1
2.564118002E1,4.599815309E-1,7.513642311E-2,-3.836233616E-1
2.564325018E1,4.813618064E-1,7.147123665E-2,-4.043927789E-1
2.564533018E1,5.235115290E-1,6.291911751E-2,-4.434881806E-1
2.564728952E1,5.583308339E-1,5.314527452E-2,-4.721988440E-1
2.564933710E1,5.754350424E-1,4.520402849E-2,-4.844161272E-1
2.565135741E1,6.010913849E-1,2.504547499E-2,-5.137376785E-1
2.565339206E1,6.200281978E-1,-3.665191587E-3,-5.314527750E-1
2.565546045E1,6.273586154E-1,-2.076941915E-2,-5.406157374E-1
2.565750887E1,6.371324658E-1,-6.230825558E-2,-5.558874011E-1
2.565956268E1,6.383541822E-1,-1.087340117E-1,-5.564982295E-1
2.566159683E1,6.395758986E-1,-1.356120855E-1,-5.583308339E-1
2.566366514E1,6.352998614E-1,-1.942551434E-1,-5.595525503E-1
2.566569914E1,6.230825782E-1,-2.553416789E-1,-5.448917747E-1
2.566772387E1,6.175847650E-1,-2.852740586E-1,-5.430592299E-1
2.566977048E1,6.010913849E-1,-3.451388776E-1,-5.290092826E-1
2.567179179E1,5.833762884E-1,-4.043927789E-1,-5.064072609E-1
2.567382614E1,5.717698932E-1,-4.331034720E-1,-4.948008358E-1
2.567589502E1,5.467243791E-1,-4.813618064E-1,-4.746423066E-1
2.567792871E1,5.210680366E-1,-5.204572082E-1,-4.410447180E-1
2.567999837E1,4.917465150E-1,-5.461135507E-1,-4.111123085E-1
2.568203268E1,4.740314186E-1,-5.564982295E-1,-3.933972120E-1
2.568410121E1,4.416555762E-1,-5.650503635E-1,-3.561344445E-1
2.568618198E1,4.105014503E-1,-5.564982295E-1,-3.188716471E-1
2.568814283E1,3.915646076E-1,-5.461135507E-1,-2.962696552E-1
2.569019033E1,3.616322279E-1,-5.167919993E-1,-2.559525371E-1
2.569221241E1,3.280346394E-1,-4.776966274E-1,-2.076941878E-1
2.569424683E1,3.103195429E-1,-4.508185387E-1,-1.832595766E-1
2.569631537E1,2.785545588E-1,-3.915646076E-1,-1.374446750E-1
2.569835029E1,2.467895597E-1,-3.231477141E-1,-8.613199741E-2
2.570041921E1,2.296853364E-1,-2.864958048E-1,-6.352998316E-2
2.570245352E1,1.960877478E-1,-2.076941878E-1,-6.719517522E-3
2.570452241E1,1.612684280E-1,-1.221730486E-1,4.642575979E-2
2.570655683E1,1.441642046E-1,-7.757988572E-2,7.330382615E-2
2.570858168E1,1.075122803E-1,9.162978269E-3,1.307251602E-1
2.571062837E1,7.574728876E-2,9.712757170E-2,1.783726513E-1
2.571265010E1,3.970624134E-2,1.392772794E-1,2.009746730E-1
2.571468460E1,2.565634064E-2,2.186897546E-1,2.528982162E-1
2.571675264E1,-6.108652335E-3,2.962696552E-1,2.926044464E-1
2.571878698E1,-3.726277873E-2,3.671300113E-1,3.335324228E-1
2.572085594E1,-5.009094998E-2,4.013384581E-1,3.488040566E-1
2.572289087E1,-7.757988572E-2,4.599815309E-1,3.775147200E-1
2.572495991E1,-9.957103431E-2,5.137376785E-1,3.988949955E-1
2.572704052E1,-1.081231460E-1,5.393940210E-1,4.092797041E-1
2.572899975E1,-1.264491081E-1,5.870414972E-1,4.190535545E-1
2.573104641E1,-1.417207420E-1,6.285803318E-1,4.214970171E-1
2.573306818E1,-1.484402567E-1,6.481280327E-1,4.172209501E-1
2.573510268E1,-1.582140923E-1,6.847799420E-1,4.074471295E-1
2.573717144E1,-1.606575549E-1,7.153232098E-1,3.915646076E-1
2.573920595E1,-1.631010175E-1,7.281513810E-1,3.848451078E-1
2.574127502E1,-1.624901593E-1,7.501425147E-1,3.579670191E-1
2.574330944E1,-1.551597714E-1,7.641924024E-1,3.341432810E-1
2.574537864E1,-1.521054506E-1,7.703011036E-1,3.231477141E-1
2.574776021E1,-1.398881376E-1,7.757988572E-1,2.932153046E-1
2.574945314E1,-1.258382350E-1,7.709119320E-1,2.663372457E-1
2.575150006E1,-1.105666086E-1,7.611380816E-1,2.357939780E-1
2.575352214E1,-9.957103431E-2,7.495316267E-1,2.174680233E-1
2.575555537E1,-8.185594529E-2,7.250970602E-1,1.936442852E-1
2.575762410E1,-6.047565863E-2,6.914994717E-1,1.582140923E-1
2.575965921E1,-5.131268129E-2,6.719517708E-1,1.417207420E-1
2.576172764E1,-3.054326214E-2,6.261368990E-1,1.123992056E-1
2.576376179E1,-9.162978269E-3,5.711590052E-1,8.063421398E-2
2.576583025E1,3.054326167E-3,5.424483418E-1,6.230825558E-2
2.576791091E1,2.260201424E-2,4.789183438E-1,3.481931984E-2
2.576987152E1,4.398229718E-2,4.056145251E-1,3.665191587E-3
2.577191787E1,5.253441259E-2,3.683517575E-1,-1.282817032E-2
2.577393875E1,6.902777404E-2,2.901609838E-1,-4.031710699E-2
2.577597344E1,8.918632567E-2,2.089159191E-1,-7.208210230E-2
2.577804275E1,9.773843735E-2,1.679879427E-1,-8.429940045E-2
2.578007725E1,1.160643995E-1,9.040805697E-2,-1.075122803E-1
2.578214691E1,1.319468915E-1,1.221730467E-2,-1.313360333E-1
2.578418206E1,1.404990107E-1,-2.321287990E-2,-1.404990107E-1
2.578625106E1,1.551597714E-1,-9.285151958E-2,-1.569923609E-1
2.578828579E1,1.679879427E-1,-1.527163088E-1,-1.704314053E-1
2.579031118E1,1.789835095E-1,-2.070833147E-1,-1.789835095E-1
2.579235798E1,1.826487035E-1,-2.290744632E-1,-1.789835095E-1
2.579437987E1,1.899790913E-1,-2.700024247E-1,-1.850921661E-1
2.579641487E1,2.009746730E-1,-3.048217595E-1,-1.844813079E-1
2.579848406E1,2.003637999E-1,-3.188716471E-1,-1.802052408E-1
2.580051871E1,2.107485086E-1,-3.371976018E-1,-1.820378453E-1
2.580258760E1,2.162462920E-1,-3.500257730E-1,-1.753183305E-1
2.580462206E1,2.186897546E-1,-3.555235863E-1,-1.710422635E-1
2.580669106E1,2.229658216E-1,-3.579670191E-1,-1.685988009E-1
2.580877218E1,2.302961946E-1,-3.524692357E-1,-1.600466967E-1
2.581073229E1,2.309070677E-1,-3.481931984E-1,-1.533271819E-1
2.581277983E1,2.321287990E-1,-3.371976018E-1,-1.502728462E-1
2.581480148E1,2.327396572E-1,-3.200933933E-1,-1.319468915E-1
2.581683614E1,2.339613885E-1,-3.090978265E-1,-1.264491081E-1
2.581890629E1,2.321287990E-1,-2.858849466E-1,-1.178969890E-1
2.582094002E1,2.290744632E-1,-2.565633953E-1,-1.026253626E-1
2.582300944E1,2.272418737E-1,-2.425135076E-1,-9.407325089E-2
2.582504479E1,2.205223590E-1,-2.101376504E-1,-8.552113175E-2
2.582711494E1,2.131919712E-1,-1.771509200E-1,-7.208210230E-2
2.582914898E1,2.046398520E-1,-1.404990107E-1,-5.803219974E-2
2.583117410E1,1.973094791E-1,-1.203404516E-1,-5.436700583E-2
2.583322002E1,1.850921661E-1,-7.880161703E-2,-4.276056588E-2
2.583524298E1,1.722639948E-1,-3.604105115E-2,-2.932153270E-2
2.583727802E1,1.673770845E-1,-1.160643995E-2,-2.809980139E-2
2.583934702E1,1.539380401E-1,3.237585723E-2,-1.160643995E-2
2.584138148E1,1.356120855E-1,8.002334833E-2,-4.886921961E-3
2.584345021E1,1.313360333E-1,1.001819000E-1,-1.832595794E-3
2.584548521E1,1.142318025E-1,1.478293836E-1,1.527163107E-2
2.584755448E1,9.896016866E-2,1.930334121E-1,2.504547499E-2
2.584963548E1,8.857546002E-2,2.119702399E-1,2.993239649E-2
2.585159621E1,7.208210230E-2,2.541199327E-1,4.276056588E-2
2.585364341E1,5.742133409E-2,2.889392674E-1,5.253441259E-2
2.585566491E1,4.642575979E-2,3.023782969E-1,5.803219974E-2
2.585769971E1,3.298672289E-2,3.335324228E-1,7.024950534E-2
2.585976825E1,1.893682219E-2,3.597996235E-1,7.635815442E-2
2.586180244E1,1.466076635E-2,3.695734739E-1,8.002334833E-2
2.586387164E1,-1.832595794E-3,3.878994286E-1,9.101892263E-2
2.586590541E1,-1.343903504E-2,3.988949955E-1,9.407325089E-2
2.586797456E1,-2.565634064E-2,4.050036669E-1,1.026253626E-1
2.587000910E1,-2.809980139E-2,4.080579877E-1,1.056796908E-1
2.587203571E1,-4.031710699E-2,4.068362415E-1,1.081231460E-1
2.587408310E1,-4.948008433E-2,4.019493461E-1,1.081231460E-1
2.587610602E1,-5.253441259E-2,3.964515328E-1,1.105666086E-1
2.587814056E1,-6.047565863E-2,3.824016452E-1,1.142318025E-1
2.588020968E1,-6.841690838E-2,3.646865487E-1,1.130100712E-1
2.588224429E1,-7.147123665E-2,3.567453027E-1,1.154535338E-1
2.588431375E1,-7.574728876E-2,3.359758854E-1,1.111774743E-1
2.588634818E1,-8.185594529E-2,3.145956099E-1,1.087340117E-1
2.588841764E1,-8.185594529E-2,3.029891551E-1,1.075122803E-1
2.589049891E1,-8.674286306E-2,2.767219543E-1,1.001819000E-1
2.589245852E1,-9.101892263E-2,2.498438805E-1,9.834930301E-2
2.589450583E1,-8.918632567E-2,2.357939780E-1,9.468411654E-2
2.589652829E1,-9.224065393E-2,2.083050460E-1,8.918632567E-2
2.589856325E1,-9.590584040E-2,1.795943826E-1,8.368854225E-2
2.590063252E1,-9.590584040E-2,1.661553532E-1,8.124507964E-2
2.590266775E1,-9.590584040E-2,1.374446750E-1,7.330382615E-2
2.590473718E1,-9.957103431E-2,1.056796908E-1,7.147123665E-2
2.590677198E1,-9.712757170E-2,7.819075137E-2,6.597344577E-2
2.590884114E1,-1.001819000E-1,6.108652428E-2,6.414084882E-2
2.591087556E1,-9.896016866E-2,3.176499158E-2,5.864306539E-2
2.591290006E1,-9.834930301E-2,3.665191587E-3,5.375614017E-2
2.591494748E1,-1.001819000E-1,-9.162978269E-3,5.436700583E-2
2.591696960E1,-9.896016866E-2,-3.726277873E-2,5.436700583E-2
2.591900421E1,-9.834930301E-2,-6.352998316E-2,5.070181563E-2
2.592107383E1,-9.896016866E-2,-7.330382615E-2,5.131268129E-2
2.592310925E1,-9.896016866E-2,-9.590584040E-2,5.131268129E-2
2.592517821E1,-9.773843735E-2,-1.178969890E-1,5.131268129E-2
2.592721260E1,-9.896016866E-2,-1.258382350E-1,5.131268129E-2
2.592928260E1,-9.896016866E-2,-1.435533315E-1,5.131268129E-2
2.593136394E1,-9.590584040E-2,-1.557706445E-1,5.314527452E-2
2.593332760E1,-9.834930301E-2,-1.618792862E-1,5.558873713E-2
