"t","x","y","z"
3.178256096E1,-9.730035782E0,-2.896983922E-1,1.422155857E0
3.178463061E1,-9.744400978E0,-3.016694188E-1,1.414973259E0
3.178666561E1,-9.746794701E0,-3.064578176E-1,1.414973259E0
3.178873519E1,-9.765948296E0,-3.064578176E-1,1.424550056E0
3.179077077E1,-9.770736694E0,-2.992752194E-1,1.422155857E0
3.179284015E1,-9.756371498E0,-2.944868207E-1,1.436521053E0
3.179487511E1,-9.761159897E0,-2.944868207E-1,1.436521053E0
3.179690023E1,-9.770736694E0,-2.873041928E-1,1.436521053E0
3.179890058E1,-9.763554573E0,-2.873041928E-1,1.458068848E0
3.180097008E1,-9.753977776E0,-2.849099934E-1,1.472434044E0
3.180300431E1,-9.761159897E0,-2.944868207E-1,1.474828243E0
3.180507304E1,-9.765948296E0,-3.112462163E-1,1.489193439E0
3.180710788E1,-9.763554573E0,-3.088520169E-1,1.489193439E0
3.180917638E1,-9.756371498E0,-2.968810201E-1,1.491587639E0
3.181121092E1,-9.751583099E0,-3.016694188E-1,1.496376038E0
3.181328000E1,-9.746794701E0,-2.920926213E-1,1.493981838E0
3.181531469E1,-9.746794701E0,-2.968810201E-1,1.517923832E0
3.181732496E1,-9.734824181E0,-3.064578176E-1,1.515529633E0
3.181932477E1,-9.720458984E0,-3.064578176E-1,1.520318031E0
3.182139419E1,-9.720458984E0,-3.016694188E-1,1.525106430E0
3.182342815E1,-9.715670586E0,-3.184288144E-1,1.517923832E0
3.182549646E1,-9.703699112E0,-3.232172430E-1,1.517923832E0
3.182753131E1,-9.694122314E0,-3.280056417E-1,1.520318031E0
3.182960008E1,-9.701305389E0,-3.256114423E-1,1.529894829E0
3.183163481E1,-9.698910713E0,-3.399766386E-1,1.539471745E0
3.183370369E1,-9.694122314E0,-3.399766386E-1,1.532289028E0
3.183573788E1,-9.655815125E0,-3.399766386E-1,1.517923832E0
3.183776227E1,-9.639056206E0,-3.351882398E-1,1.515529633E0
3.183976188E1,-9.631873131E0,-3.280056417E-1,1.520318031E0
3.184183065E1,-9.622296333E0,-3.351882398E-1,1.525106430E0
3.184386527E1,-9.639056206E0,-3.327940404E-1,1.522712231E0
3.184593419E1,-9.636661530E0,-3.256114423E-1,1.525106430E0
3.184796888E1,-9.636661530E0,-3.208230138E-1,1.520318031E0
3.185003734E1,-9.653421402E0,-3.256114423E-1,1.520318031E0
3.185207196E1,-9.665391922E0,-3.232172430E-1,1.510741234E0
3.185414054E1,-9.689333916E0,-3.280056417E-1,1.508347034E0
3.185617492E1,-9.703699112E0,-3.232172430E-1,1.517923832E0
3.185818500E1,-9.701305389E0,-3.280056417E-1,1.515529633E0
3.186018446E1,-9.689333916E0,-3.351882398E-1,1.503558636E0
3.186225308E1,-9.703699112E0,-3.447650373E-1,1.510741234E0
3.186428773E1,-9.708487511E0,-3.423708379E-1,1.505952835E0
3.186635685E1,-9.691728592E0,-3.423708379E-1,1.505952835E0
3.186839161E1,-9.691728592E0,-3.399766386E-1,1.503558636E0
3.187046050E1,-9.686940193E0,-3.495534360E-1,1.505952835E0
3.187249531E1,-9.674968719E0,-3.280056417E-1,1.496376038E0
3.187456442E1,-9.684545517E0,-3.303998411E-1,1.486799240E0
3.187694808E1,-9.701305389E0,-3.351882398E-1,1.484405041E0
3.187864077E1,-9.706093788E0,-3.423708379E-1,1.477222443E0
3.188064027E1,-9.706093788E0,-3.375824392E-1,1.467645645E0
3.188270919E1,-9.706093788E0,-3.208230138E-1,1.477222443E0
3.188474381E1,-9.722852707E0,-3.232172430E-1,1.477222443E0
3.188681292E1,-9.737217903E0,-3.303998411E-1,1.470039845E0
3.188884708E1,-9.749189377E0,-3.303998411E-1,1.472434044E0
3.189091519E1,-9.749189377E0,-3.399766386E-1,1.472434044E0
3.189294954E1,-9.770736694E0,-3.375824392E-1,1.472434044E0
3.189501781E1,-9.775525093E0,-3.280056417E-1,1.450886250E0
3.189705188E1,-9.782708168E0,-3.232172430E-1,1.450886250E0
3.189906115E1,-9.813833237E0,-3.256114423E-1,1.460463047E0
3.190106096E1,-9.818621635E0,-3.136404157E-1,1.458068848E0
3.190312950E1,-9.816226959E0,-3.016694188E-1,1.450886250E0
3.190516400E1,-9.799467087E0,-3.136404157E-1,1.455674648E0
3.190723246E1,-9.828198433E0,-3.088520169E-1,1.448492050E0
3.190926677E1,-9.835380554E0,-3.064578176E-1,1.443703651E0
3.191133534E1,-9.804255486E0,-2.992752194E-1,1.434126854E0
3.191336973E1,-9.785101891E0,-2.896983922E-1,1.438915253E0
3.191543823E1,-9.787496567E0,-2.873041928E-1,1.443703651E0
3.191747254E1,-9.773131371E0,-2.896983922E-1,1.450886250E0
3.191949719E1,-9.770736694E0,-2.729389966E-1,1.460463047E0
3.192149650E1,-9.765948296E0,-2.825157940E-1,1.460463047E0
3.192356484E1,-9.753977776E0,-2.873041928E-1,1.462857246E0
3.192559942E1,-9.739612579E0,-2.896983922E-1,1.453280449E0
3.192766788E1,-9.737217903E0,-2.896983922E-1,1.460463047E0
3.192970238E1,-9.722852707E0,-2.777273953E-1,1.455674648E0
3.193177077E1,-9.710882187E0,-2.825157940E-1,1.446097851E0
3.193380492E1,-9.722852707E0,-2.825157940E-1,1.443703651E0
3.193587323E1,-9.718064308E0,-2.849099934E-1,1.441309452E0
3.193790804E1,-9.720458984E0,-2.896983922E-1,1.450886250E0
3.193991711E1,-9.701305389E0,-2.729389966E-1,1.448492050E0
3.194191692E1,-9.698910713E0,-2.729389966E-1,1.450886250E0
3.194398569E1,-9.694122314E0,-2.777273953E-1,1.450886250E0
3.194602069E1,-9.706093788E0,-2.681505978E-1,1.436521053E0
3.194808923E1,-9.698910713E0,-2.633621991E-1,1.436521053E0
3.195012377E1,-9.706093788E0,-2.561795712E-1,1.446097851E0
3.195219254E1,-9.698910713E0,-2.729389966E-1,1.450886250E0
3.195422719E1,-9.686940193E0,-2.729389966E-1,1.443703651E0
3.195629592E1,-9.677363396E0,-2.609679997E-1,1.436521053E0
3.195833046E1,-9.679757118E0,-2.442085743E-1,1.431732655E0
3.196035461E1,-9.689333916E0,-2.466027737E-1,1.450886250E0
3.196235446E1,-9.691728592E0,-2.418143749E-1,1.453280449E0
3.196442354E1,-9.703699112E0,-2.537853718E-1,1.443703651E0
3.196645823E1,-9.706093788E0,-2.561795712E-1,1.450886250E0
3.196852688E1,-9.706093788E0,-2.609679997E-1,1.443703651E0
3.197056161E1,-9.720458984E0,-2.489969730E-1,1.446097851E0
3.197263069E1,-9.706093788E0,-2.322375625E-1,1.453280449E0
3.197466546E1,-9.703699112E0,-2.322375625E-1,1.458068848E0
3.197673427E1,-9.710882187E0,-2.394201756E-1,1.465251446E0
3.197876931E1,-9.701305389E0,-2.226607651E-1,1.465251446E0
3.198077992E1,-9.701305389E0,-2.250549644E-1,1.477222443E0
3.198277992E1,-9.689333916E0,-2.442085743E-1,1.484405041E0
3.198484838E1,-9.710882187E0,-2.418143749E-1,1.472434044E0
3.198688273E1,-9.722852707E0,-2.442085743E-1,1.470039845E0
3.198895154E1,-9.737217903E0,-2.370259613E-1,1.462857246E0
3.199098619E1,-9.730035782E0,-2.418143749E-1,1.450886250E0
3.199305546E1,-9.737217903E0,-2.513911724E-1,1.429338455E0
3.199509038E1,-9.744400978E0,-2.633621991E-1,1.426944256E0
3.199715904E1,-9.753977776E0,-2.657563984E-1,1.422155857E0
3.199919484E1,-9.761159897E0,-2.657563984E-1,1.422155857E0
3.200122000E1,-9.773131371E0,-2.633621991E-1,1.410184860E0
3.200322019E1,-9.773131371E0,-2.729389966E-1,1.405396342E0
3.200528969E1,-9.758766174E0,-2.585737705E-1,1.422155857E0
3.200732538E1,-9.758766174E0,-2.753331959E-1,1.426944256E0
3.200939527E1,-9.768342972E0,-2.849099934E-1,1.405396342E0
3.201143115E1,-9.751583099E0,-2.753331959E-1,1.393425345E0
3.201350096E1,-9.751583099E0,-2.657563984E-1,1.395819545E0
3.201553669E1,-9.761159897E0,-2.705447972E-1,1.395819545E0
3.201760642E1,-9.782708168E0,-2.705447972E-1,1.407790542E0
3.201964223E1,-9.792284966E0,-2.609679997E-1,1.412579060E0
3.202165354E1,-9.801861763E0,-2.705447972E-1,1.412579060E0
3.202365454E1,-9.797073364E0,-2.849099934E-1,1.419761658E0
3.202572438E1,-9.789890289E0,-2.753331959E-1,1.429338455E0
3.202776000E1,-9.804255486E0,-2.753331959E-1,1.417367458E0
3.202982984E1,-9.811438560E0,-2.753331959E-1,1.426944256E0
3.203186508E1,-9.797073364E0,-2.801215947E-1,1.429338455E0
3.203393465E1,-9.799467087E0,-2.777273953E-1,1.438915253E0
3.203596942E1,-9.794678688E0,-2.633621991E-1,1.441309452E0
3.203803858E1,-9.787496567E0,-2.561795712E-1,1.436521053E0
3.204007342E1,-9.785101891E0,-2.657563984E-1,1.434126854E0
3.204210081E1,-9.785101891E0,-2.609679997E-1,1.448492050E0
3.204410123E1,-9.794678688E0,-2.633621991E-1,1.455674648E0
3.204617080E1,-9.804255486E0,-2.657563984E-1,1.455674648E0
3.204820634E1,-9.794678688E0,-2.537853718E-1,1.443703651E0
3.205027558E1,-9.773131371E0,-2.585737705E-1,1.453280449E0
3.205231065E1,-9.770736694E0,-2.537853718E-1,1.450886250E0
3.205437984E1,-9.780313492E0,-2.681505978E-1,1.453280449E0
3.205641480E1,-9.768342972E0,-2.633621991E-1,1.436521053E0
3.205848358E1,-9.758766174E0,-2.633621991E-1,1.434126854E0
3.206051911E1,-9.744400978E0,-2.633621991E-1,1.453280449E0
3.206253108E1,-9.727641106E0,-2.561795712E-1,1.443703651E0
3.206453092E1,-9.722852707E0,-2.466027737E-1,1.431732655E0
3.206660011E1,-9.708487511E0,-2.585737705E-1,1.424550056E0
3.206863515E1,-9.698910713E0,-2.585737705E-1,1.407790542E0
3.207070473E1,-9.684545517E0,-2.513911724E-1,1.407790542E0
3.207273996E1,-9.674968719E0,-2.513911724E-1,1.410184860E0
3.207480888E1,-9.703699112E0,-2.609679997E-1,1.417367458E0
3.207684396E1,-9.713275909E0,-2.681505978E-1,1.403002143E0
3.207891304E1,-9.718064308E0,-2.705447972E-1,1.403002143E0
3.208094784E1,-9.713275909E0,-2.657563984E-1,1.407790542E0
3.208297177E1,-9.718064308E0,-2.681505978E-1,1.403002143E0
3.208497157E1,-9.701305389E0,-2.705447972E-1,1.407790542E0
3.208704046E1,-9.686940193E0,-2.585737705E-1,1.398213744E0
3.208907534E1,-9.706093788E0,-2.896983922E-1,1.395819545E0
3.209114465E1,-9.703699112E0,-2.896983922E-1,1.403002143E0
3.209317954E1,-9.689333916E0,-2.825157940E-1,1.400607944E0
3.209524861E1,-9.691728592E0,-2.992752194E-1,1.403002143E0
3.209728357E1,-9.684545517E0,-2.896983922E-1,1.414973259E0
3.209935246E1,-9.686940193E0,-2.968810201E-1,1.419761658E0
3.210138719E1,-9.713275909E0,-3.160346150E-1,1.414973259E0
3.210339592E1,-9.708487511E0,-3.136404157E-1,1.412579060E0
3.210539561E1,-9.715670586E0,-3.184288144E-1,1.410184860E0
3.210746477E1,-9.720458984E0,-3.160346150E-1,1.407790542E0
3.210949965E1,-9.739612579E0,-3.184288144E-1,1.410184860E0
3.211156838E1,-9.751583099E0,-3.160346150E-1,1.417367458E0
3.211360323E1,-9.739612579E0,-3.184288144E-1,1.414973259E0
3.211567215E1,-9.746794701E0,-3.184288144E-1,1.412579060E0
3.211770688E1,-9.758766174E0,-3.136404157E-1,1.410184860E0
3.211977546E1,-9.792284966E0,-3.160346150E-1,1.417367458E0
3.212215642E1,-9.780313492E0,-3.399766386E-1,1.410184860E0
3.212384950E1,-9.780313492E0,-3.399766386E-1,1.410184860E0
3.212584896E1,-9.785101891E0,-3.208230138E-1,1.403002143E0
3.212791711E1,-9.804255486E0,-3.423708379E-1,1.398213744E0
3.212995119E1,-9.792284966E0,-3.471592367E-1,1.395819545E0
3.213201977E1,-9.789890289E0,-3.471592367E-1,1.393425345E0
3.213405423E1,-9.804255486E0,-3.423708379E-1,1.400607944E0
3.213612234E1,-9.801861763E0,-3.471592367E-1,1.386242747E0
3.213815692E1,-9.806650162E0,-3.375824392E-1,1.374271750E0
3.214022519E1,-9.830592155E0,-3.351882398E-1,1.374271750E0
3.214225957E1,-9.823410034E0,-3.375824392E-1,1.371877551E0
3.214426961E1,-9.825803757E0,-3.208230138E-1,1.371877551E0
3.214626946E1,-9.835380554E0,-3.256114423E-1,1.357512355E0
3.214833838E1,-9.844957352E0,-3.136404157E-1,1.359906554E0
3.215037284E1,-9.837775230E0,-3.040636182E-1,1.359906554E0
3.215244265E1,-9.842563629E0,-3.064578176E-1,1.357512355E0
3.215447642E1,-9.832986832E0,-2.968810201E-1,1.357512355E0
3.215654538E1,-9.823410034E0,-3.088520169E-1,1.350329757E0
3.215857996E1,-9.816226959E0,-2.968810201E-1,1.357512355E0
3.216064865E1,-9.816226959E0,-2.849099934E-1,1.355118155E0
3.216268292E1,-9.823410034E0,-2.777273953E-1,1.347935557E0
3.216470680E1,-9.794678688E0,-2.729389966E-1,1.357512355E0
3.216670657E1,-9.789890289E0,-2.705447972E-1,1.355118155E0
3.216877584E1,-9.792284966E0,-2.753331959E-1,1.350329757E0
3.217081042E1,-9.806650162E0,-2.633621991E-1,1.355118155E0
3.217287915E1,-9.811438560E0,-2.609679997E-1,1.362300754E0
3.217491384E1,-9.804255486E0,-2.585737705E-1,1.369483352E0
3.217698257E1,-9.794678688E0,-2.585737705E-1,1.364694953E0
3.217901761E1,-9.775525093E0,-2.489969730E-1,1.369483352E0
3.218108642E1,-9.761159897E0,-2.322375625E-1,1.364694953E0
3.218312069E1,-9.758766174E0,-2.346317619E-1,1.367089152E0
3.218513054E1,-9.739612579E0,-2.370259613E-1,1.362300754E0
3.218712992E1,-9.722852707E0,-2.394201756E-1,1.364694953E0
3.218919850E1,-9.732429504E0,-2.274491638E-1,1.352723956E0
3.219123300E1,-9.727641106E0,-2.130839527E-1,1.355118155E0
3.219330142E1,-9.744400978E0,-2.250549644E-1,1.369483352E0
3.219533584E1,-9.751583099E0,-2.250549644E-1,1.379060149E0
3.219740427E1,-9.746794701E0,-2.130839527E-1,1.383848548E0
3.219943842E1,-9.751583099E0,-2.322375625E-1,1.386242747E0
3.220150696E1,-9.763554573E0,-2.250549644E-1,1.381454349E0
3.220354200E1,-9.761159897E0,-2.322375625E-1,1.383848548E0
3.220556634E1,-9.751583099E0,-2.202665508E-1,1.362300754E0
3.220756607E1,-9.751583099E0,-2.178723514E-1,1.367089152E0
3.220963500E1,-9.749189377E0,-2.322375625E-1,1.364694953E0
3.221166950E1,-9.739612579E0,-2.322375625E-1,1.369483352E0
3.221373861E1,-9.751583099E0,-2.250549644E-1,1.367089152E0
3.221577365E1,-9.751583099E0,-2.394201756E-1,1.352723956E0
3.221784265E1,-9.734824181E0,-2.418143749E-1,1.345541358E0
3.221987811E1,-9.734824181E0,-2.442085743E-1,1.345541358E0
3.222194761E1,-9.718064308E0,-2.489969730E-1,1.338358760E0
3.222398234E1,-9.715670586E0,-2.418143749E-1,1.335964561E0
3.222599354E1,-9.730035782E0,-2.370259613E-1,1.343147159E0
3.222799392E1,-9.727641106E0,-2.346317619E-1,1.343147159E0
3.223006323E1,-9.718064308E0,-2.346317619E-1,1.343147159E0
3.223209827E1,-9.744400978E0,-2.418143749E-1,1.333570361E0
3.223416730E1,-9.734824181E0,-2.489969730E-1,1.328781962E0
3.223620204E1,-9.737217903E0,-2.394201756E-1,1.326387763E0
3.223827065E1,-9.734824181E0,-2.346317619E-1,1.331176162E0
3.224030527E1,-9.734824181E0,-2.250549644E-1,1.323993564E0
3.224237407E1,-9.739612579E0,-2.250549644E-1,1.316810966E0
3.224440857E1,-9.734824181E0,-2.274491638E-1,1.323993564E0
3.224643200E1,-9.744400978E0,-2.226607651E-1,1.326387763E0
3.224843157E1,-9.756371498E0,-2.346317619E-1,1.335964561E0
3.225050065E1,-9.758766174E0,-2.298433632E-1,1.340752959E0
3.225253538E1,-9.770736694E0,-2.346317619E-1,1.340752959E0
3.225460427E1,-9.777919769E0,-2.226607651E-1,1.321599364E0
3.225663869E1,-9.773131371E0,-2.178723514E-1,1.316810966E0
3.225870719E1,-9.777919769E0,-2.226607651E-1,1.319205165E0
3.226074192E1,-9.775525093E0,-2.106897533E-1,1.319205165E0
3.226281069E1,-9.801861763E0,-1.939303428E-1,1.314416766E0
3.226484542E1,-9.813833237E0,-1.987187415E-1,1.326387763E0
3.226685365E1,-9.818621635E0,-1.891419291E-1,1.331176162E0
3.226885346E1,-9.809044838E0,-1.628057212E-1,1.323993564E0
3.227092192E1,-9.809044838E0,-1.867477298E-1,1.326387763E0
3.227295611E1,-9.806650162E0,-1.939303428E-1,1.323993564E0
3.227502507E1,-9.794678688E0,-1.771709323E-1,1.316810966E0
3.227705896E1,-9.787496567E0,-1.795651317E-1,1.323993564E0
3.227912777E1,-9.792284966E0,-1.891419291E-1,1.328781962E0
3.228116227E1,-9.806650162E0,-1.915361285E-1,1.326387763E0
3.228323104E1,-9.811438560E0,-1.723825186E-1,1.328781962E0
3.228526604E1,-9.813833237E0,-1.675941199E-1,1.326387763E0
3.228729057E1,-9.821015358E0,-1.699883193E-1,1.319205165E0
3.228929073E1,-9.818621635E0,-1.628057212E-1,1.312022567E0
3.229135954E1,-9.823410034E0,-1.604115069E-1,1.312022567E0
3.229339434E1,-9.828198433E0,-1.580173075E-1,1.302445769E0
3.229546323E1,-9.821015358E0,-1.556231081E-1,1.295263171E0
3.229749773E1,-9.825803757E0,-1.580173075E-1,1.290474772E0
3.229956623E1,-9.823410034E0,-1.651999205E-1,1.285686255E0
3.230160130E1,-9.823410034E0,-1.556231081E-1,1.295263171E0
3.230366973E1,-9.816226959E0,-1.532289088E-1,1.297657371E0
3.230570477E1,-9.816226959E0,-1.604115069E-1,1.292868972E0
3.230771561E1,-9.825803757E0,-1.508347094E-1,1.300051570E0
3.230971592E1,-9.809044838E0,-1.580173075E-1,1.312022567E0
3.231178607E1,-9.799467087E0,-1.556231081E-1,1.304839969E0
3.231382065E1,-9.792284966E0,-1.340752989E-1,1.309628367E0
3.231588973E1,-9.809044838E0,-1.340752989E-1,1.316810966E0
3.231792488E1,-9.811438560E0,-1.508347094E-1,1.312022567E0
3.231999384E1,-9.813833237E0,-1.556231081E-1,1.309628367E0
3.232202861E1,-9.801861763E0,-1.604115069E-1,1.312022567E0
3.232409715E1,-9.809044838E0,-1.628057212E-1,1.319205165E0
3.232613157E1,-9.806650162E0,-1.484405100E-1,1.331176162E0
3.232815519E1,-9.794678688E0,-1.436520964E-1,1.321599364E0
3.233015519E1,-9.799467087E0,-1.340752989E-1,1.323993564E0
3.233222415E1,-9.785101891E0,-1.388636976E-1,1.333570361E0
3.233425919E1,-9.789890289E0,-1.460463107E-1,1.338358760E0
3.233632819E1,-9.799467087E0,-1.436520964E-1,1.345541358E0
3.233836330E1,-9.792284966E0,-1.436520964E-1,1.357512355E0
3.234043246E1,-9.789890289E0,-1.532289088E-1,1.352723956E0
3.234246746E1,-9.775525093E0,-1.484405100E-1,1.359906554E0
3.234453673E1,-9.770736694E0,-1.484405100E-1,1.362300754E0
3.234657180E1,-9.782708168E0,-1.508347094E-1,1.355118155E0
3.234858234E1,-9.782708168E0,-1.604115069E-1,1.362300754E0
3.235058207E1,-9.782708168E0,-1.628057212E-1,1.364694953E0
3.235265065E1,-9.777919769E0,-1.484405100E-1,1.364694953E0
3.235468557E1,-9.773131371E0,-1.580173075E-1,1.357512355E0
3.235675434E1,-9.763554573E0,-1.604115069E-1,1.364694953E0
3.235878873E1,-9.758766174E0,-1.412578970E-1,1.374271750E0
3.236085734E1,-9.763554573E0,-1.508347094E-1,1.376665950E0
3.236289211E1,-9.768342972E0,-1.580173075E-1,1.374271750E0
3.236496084E1,-9.751583099E0,-1.628057212E-1,1.379060149E0
3.236734230E1,-9.756371498E0,-1.651999205E-1,1.371877551E0
3.236903588E1,-9.763554573E0,-1.651999205E-1,1.369483352E0
3.237103569E1,-9.758766174E0,-1.628057212E-1,1.369483352E0
3.237310461E1,-9.765948296E0,-1.747767180E-1,1.369483352E0
3.237513927E1,-9.758766174E0,-1.675941199E-1,1.371877551E0
3.237720850E1,-9.765948296E0,-1.556231081E-1,1.388636947E0
3.237924296E1,-9.775525093E0,-1.604115069E-1,1.393425345E0
3.238131180E1,-9.775525093E0,-1.604115069E-1,1.391031146E0
3.238334630E1,-9.775525093E0,-1.508347094E-1,1.383848548E0
3.238541554E1,-9.770736694E0,-1.651999205E-1,1.364694953E0
3.238745042E1,-9.753977776E0,-1.651999205E-1,1.359906554E0
3.238946092E1,-9.758766174E0,-1.532289088E-1,1.355118155E0
3.239146023E1,-9.770736694E0,-1.412578970E-1,1.352723956E0
3.239352880E1,-9.777919769E0,-1.388636976E-1,1.347935557E0
3.239556315E1,-9.787496567E0,-1.460463107E-1,1.355118155E0
3.239763200E1,-9.780313492E0,-1.436520964E-1,1.345541358E0
3.239966677E1,-9.777919769E0,-1.316810995E-1,1.340752959E0
3.240173573E1,-9.775525093E0,-1.340752989E-1,1.333570361E0
3.240377015E1,-9.758766174E0,-1.340752989E-1,1.333570361E0
3.240583869E1,-9.761159897E0,-1.412578970E-1,1.331176162E0
3.240787330E1,-9.758766174E0,-1.412578970E-1,1.335964561E0
3.240989727E1,-9.756371498E0,-1.173158810E-1,1.350329757E0
3.241189665E1,-9.749189377E0,-1.053448766E-1,1.340752959E0
3.241396477E1,-9.746794701E0,-1.173158810E-1,1.335964561E0
3.241599904E1,-9.746794701E0,-1.125274822E-1,1.343147159E0
3.241806765E1,-9.773131371E0,-1.173158810E-1,1.338358760E0
3.242010277E1,-9.765948296E0,-1.149216816E-1,1.347935557E0
3.242217069E1,-9.761159897E0,-1.149216816E-1,1.355118155E0
3.242420492E1,-9.768342972E0,-1.125274822E-1,1.357512355E0
3.242627319E1,-9.782708168E0,-1.125274822E-1,1.350329757E0
3.242830711E1,-9.787496567E0,-1.197100878E-1,1.345541358E0
3.243031592E1,-9.792284966E0,-1.221042871E-1,1.357512355E0
3.243231523E1,-9.801861763E0,-1.221042871E-1,1.350329757E0
3.243438365E1,-9.792284966E0,-1.197100878E-1,1.343147159E0
3.243641780E1,-9.792284966E0,-1.316810995E-1,1.338358760E0
3.243848607E1,-9.785101891E0,-1.412578970E-1,1.331176162E0
3.244052038E1,-9.792284966E0,-1.340752989E-1,1.333570361E0
3.244258919E1,-9.799467087E0,-1.173158810E-1,1.335964561E0
3.244462334E1,-9.816226959E0,-1.125274822E-1,1.321599364E0
3.244669180E1,-9.823410034E0,-1.053448766E-1,1.319205165E0
3.244872627E1,-9.825803757E0,-1.221042871E-1,1.316810966E0
3.245075000E1,-9.823410034E0,-1.364694983E-1,1.314416766E0
3.245274919E1,-9.816226959E0,-1.412578970E-1,1.323993564E0
3.245481738E1,-9.794678688E0,-1.340752989E-1,1.335964561E0
3.245685204E1,-9.785101891E0,-1.364694983E-1,1.343147159E0
3.245892050E1,-9.770736694E0,-1.316810995E-1,1.347935557E0
3.246095496E1,-9.770736694E0,-1.197100878E-1,1.355118155E0
3.246302354E1,-9.780313492E0,-1.292868853E-1,1.347935557E0
3.246505723E1,-9.763554573E0,-1.173158810E-1,1.347935557E0
3.246712530E1,-9.765948296E0,-1.221042871E-1,1.357512355E0
3.246915930E1,-9.758766174E0,-1.053448766E-1,1.352723956E0
3.247116950E1,-9.785101891E0,-1.364694983E-1,1.355118155E0
3.247316900E1,-9.785101891E0,-1.388636976E-1,1.352723956E0
3.247523780E1,-9.775525093E0,-1.292868853E-1,1.357512355E0
3.247727254E1,-9.775525093E0,-1.268926859E-1,1.359906554E0
3.247934142E1,-9.775525093E0,-1.221042871E-1,1.352723956E0
3.248137592E1,-9.780313492E0,-1.292868853E-1,1.338358760E0
3.248344480E1,-9.785101891E0,-1.221042871E-1,1.343147159E0
3.248547950E1,-9.777919769E0,-1.173158810E-1,1.340752959E0
3.248754865E1,-9.768342972E0,-1.412578970E-1,1.357512355E0
3.248958373E1,-9.749189377E0,-1.244984865E-1,1.350329757E0
3.249160853E1,-9.737217903E0,-1.292868853E-1,1.355118155E0
3.249360815E1,-9.742006302E0,-1.508347094E-1,1.364694953E0
3.249567688E1,-9.749189377E0,-1.292868853E-1,1.379060149E0
3.249771157E1,-9.749189377E0,-1.412578970E-1,1.364694953E0
3.249978053E1,-9.734824181E0,-1.508347094E-1,1.371877551E0
3.250181538E1,-9.756371498E0,-1.580173075E-1,1.374271750E0
3.250388423E1,-9.758766174E0,-1.508347094E-1,1.383848548E0
3.250591934E1,-9.749189377E0,-1.580173075E-1,1.393425345E0
3.250798688E1,-9.749189377E0,-1.484405100E-1,1.412579060E0
3.251002092E1,-9.744400978E0,-1.484405100E-1,1.419761658E0
3.251203053E1,-9.746794701E0,-1.484405100E-1,1.426944256E0
3.251403011E1,-9.732429504E0,-1.628057212E-1,1.436521053E0
3.251609869E1,-9.715670586E0,-1.771709323E-1,1.441309452E0
3.251813300E1,-9.720458984E0,-1.843535304E-1,1.436521053E0
3.252020188E1,-9.734824181E0,-1.819593310E-1,1.453280449E0
3.252223615E1,-9.730035782E0,-1.891419291E-1,1.460463047E0
3.252430492E1,-9.722852707E0,-1.867477298E-1,1.458068848E0
3.252633884E1,-9.713275909E0,-1.939303428E-1,1.448492050E0
3.252840730E1,-9.722852707E0,-1.987187415E-1,1.448492050E0
3.253044203E1,-9.710882187E0,-1.867477298E-1,1.441309452E0
3.253246634E1,-9.718064308E0,-1.987187415E-1,1.424550056E0
3.253446611E1,-9.739612579E0,-2.202665508E-1,1.429338455E0
3.253653511E1,-9.756371498E0,-2.250549644E-1,1.431732655E0
3.253856988E1,-9.751583099E0,-2.226607651E-1,1.429338455E0
3.254063907E1,-9.753977776E0,-2.274491638E-1,1.405396342E0
3.254267376E1,-9.753977776E0,-2.298433632E-1,1.398213744E0
3.254474234E1,-9.753977776E0,-2.298433632E-1,1.391031146E0
3.254677680E1,-9.753977776E0,-2.394201756E-1,1.383848548E0
3.254884580E1,-9.756371498E0,-2.322375625E-1,1.403002143E0
3.255088030E1,-9.751583099E0,-2.226607651E-1,1.405396342E0
3.255289080E1,-9.763554573E0,-2.418143749E-1,1.393425345E0
3.255489084E1,-9.742006302E0,-2.370259613E-1,1.395819545E0
3.255696007E1,-9.761159897E0,-2.370259613E-1,1.403002143E0
3.255899476E1,-9.763554573E0,-2.466027737E-1,1.395819545E0
3.256106380E1,-9.768342972E0,-2.466027737E-1,1.400607944E0
3.256309834E1,-9.765948296E0,-2.394201756E-1,1.405396342E0
3.256516688E1,-9.756371498E0,-2.442085743E-1,1.405396342E0
3.256720161E1,-9.756371498E0,-2.537853718E-1,1.403002143E0
3.256927023E1,-9.756371498E0,-2.513911724E-1,1.405396342E0
3.257130480E1,-9.758766174E0,-2.442085743E-1,1.407790542E0
3.257332888E1,-9.753977776E0,-2.418143749E-1,1.424550056E0
3.257532807E1,-9.751583099E0,-2.513911724E-1,1.426944256E0
3.257739688E1,-9.768342972E0,-2.609679997E-1,1.436521053E0
3.257943146E1,-9.780313492E0,-2.753331959E-1,1.417367458E0
3.258150034E1,-9.777919769E0,-2.681505978E-1,1.417367458E0
3.258353573E1,-9.780313492E0,-2.729389966E-1,1.422155857E0
3.258560488E1,-9.777919769E0,-2.729389966E-1,1.436521053E0
3.258763957E1,-9.765948296E0,-2.633621991E-1,1.455674648E0
3.258970861E1,-9.763554573E0,-2.657563984E-1,1.460463047E0
3.259174342E1,-9.749189377E0,-2.801215947E-1,1.465251446E0
3.259375242E1,-9.739612579E0,-2.920926213E-1,1.477222443E0
3.259575242E1,-9.742006302E0,-2.873041928E-1,1.474828243E0
