"t","x","y","z"
2.409005635E0,1.160643995E-2,-6.902777404E-2,4.886921961E-3
2.411039366E0,1.038470957E-2,-6.902777404E-2,2.443460980E-3
2.413108558E0,1.099557430E-2,-6.719517708E-2,7.330383174E-3
2.415142981E0,1.160643995E-2,-6.536258012E-2,4.276056774E-3
2.417192443E0,1.099557430E-2,-6.536258012E-2,4.886921961E-3
2.419283943E0,9.773843922E-3,-6.169738993E-2,4.886921961E-3
2.421188904E0,9.162978269E-3,-6.352998316E-2,5.497787148E-3
2.423188943E0,7.941247895E-3,-6.169738993E-2,3.665191587E-3
2.425257289E0,6.108652335E-3,-6.230825558E-2,5.497787148E-3
2.427291674E0,6.108652335E-3,-6.169738993E-2,4.276056774E-3
2.429360635E0,5.497787148E-3,-6.047565863E-2,6.108652335E-3
2.431394750E0,4.276056774E-3,-5.925392732E-2,6.108652335E-3
2.433464058E0,7.941247895E-3,-5.742133409E-2,1.221730490E-3
2.435498712E0,7.941247895E-3,-5.681046844E-2,2.443460980E-3
2.437529866E0,6.108652335E-3,-5.558873713E-2,5.497787148E-3
2.439661866E0,7.941247895E-3,-5.253441259E-2,-1.832595794E-3
2.441575597E0,9.162978269E-3,-5.253441259E-2,3.054326167E-3
2.443574904E0,8.552113548E-3,-5.131268129E-2,4.276056774E-3
2.445643173E0,9.773843922E-3,-4.703662544E-2,0.000000000E0
2.447678058E0,1.343903504E-2,-4.398229718E-2,-1.832595794E-3
2.449747135E0,1.343903504E-2,-4.214970022E-2,-3.665191587E-3
2.451782481E0,1.404990070E-2,-3.726277873E-2,-1.221730490E-3
2.453851673E0,1.649336144E-2,-3.420845419E-2,0.000000000E0
2.455885789E0,1.527163107E-2,-2.871066704E-2,-3.054326167E-3
2.457935096E0,1.710422710E-2,-2.504547499E-2,-4.276056774E-3
2.459939827E0,1.893682219E-2,-2.199114859E-2,-1.832595794E-3
2.461961481E0,2.076941915E-2,-1.710422710E-2,-3.665191587E-3
2.463997135E0,2.199114859E-2,-1.527163107E-2,-4.276056774E-3
2.466067212E0,2.199114859E-2,-1.099557430E-2,-3.054326167E-3
2.468102250E0,2.382374369E-2,-9.773843922E-3,-6.719517522E-3
2.470171789E0,2.565634064E-2,-6.719517522E-3,-4.276056774E-3
2.472206750E0,2.260201424E-2,-7.330383174E-3,-4.886921961E-3
2.474275712E0,2.565634064E-2,-7.941247895E-3,-4.886921961E-3
2.476310866E0,2.321287990E-2,-4.886921961E-3,-4.276056774E-3
2.478343366E0,2.321287990E-2,-7.941247895E-3,-4.886921961E-3
2.480421481E0,2.565634064E-2,-7.330383174E-3,-5.497787148E-3
2.482443443E0,2.565634064E-2,-7.330383174E-3,-6.108652335E-3
2.484477481E0,2.626720630E-2,-1.221730467E-2,-5.497787148E-3
2.486546212E0,2.443460934E-2,-1.282817032E-2,-6.108652335E-3
2.488580673E0,2.382374369E-2,-1.343903504E-2,-4.886921961E-3
2.490605019E0,2.504547499E-2,-1.771509275E-2,-4.886921961E-3
2.492604173E0,2.504547499E-2,-2.015855350E-2,-4.886921961E-3
2.494673596E0,2.443460934E-2,-2.260201424E-2,-1.832595794E-3
2.496708558E0,2.443460934E-2,-2.687807009E-2,-4.276056774E-3
2.498757096E0,2.076941915E-2,-3.176499158E-2,-4.276056774E-3
2.500926519E0,2.015855350E-2,-3.481931984E-2,-3.665191587E-3
2.502762750E0,2.138028294E-2,-3.604105115E-2,-4.276056774E-3
2.504762173E0,1.893682219E-2,-4.031710699E-2,-1.221730490E-3
2.506830827E0,1.710422710E-2,-4.459316283E-2,-1.221730490E-3
2.508880750E0,1.466076635E-2,-4.581489414E-2,6.108652451E-4
2.510934442E0,1.404990070E-2,-5.009094998E-2,1.832595794E-3
2.512968712E0,1.282817032E-2,-5.436700583E-2,3.054326167E-3
2.515037096E0,1.099557430E-2,-5.436700583E-2,3.054326167E-3
2.517070827E0,9.773843922E-3,-5.497787148E-2,5.497787148E-3
2.519102635E0,6.108652335E-3,-5.925392732E-2,6.719517522E-3
2.521234981E0,6.108652335E-3,-6.108652428E-2,6.719517522E-3
2.523149865E0,1.221730490E-3,-6.169738993E-2,6.719517522E-3
2.525148789E0,6.108652451E-4,-6.414084882E-2,1.038470957E-2
2.527217250E0,-4.276056774E-3,-6.291911751E-2,1.038470957E-2
2.529251212E0,-4.886921961E-3,-6.230825558E-2,7.330383174E-3
2.531319712E0,-5.497787148E-3,-6.291911751E-2,1.038470957E-2
2.533353712E0,-7.330383174E-3,-6.230825558E-2,9.162978269E-3
2.535422250E0,-1.282817032E-2,-6.169738993E-2,1.160643995E-2
2.537456327E0,-1.282817032E-2,-6.169738993E-2,1.160643995E-2
2.539531442E0,-1.282817032E-2,-5.925392732E-2,1.099557430E-2
2.541533327E0,-1.588249579E-2,-5.742133409E-2,6.108652335E-3
2.543554981E0,-1.649336144E-2,-5.558873713E-2,1.099557430E-2
2.545588712E0,-1.710422710E-2,-5.619960278E-2,8.552113548E-3
2.547656712E0,-2.076941915E-2,-5.131268129E-2,8.552113548E-3
2.549690904E0,-2.138028294E-2,-4.948008433E-2,1.282817032E-2
2.551759865E0,-2.199114859E-2,-4.825835302E-2,6.108652335E-3
2.553794481E0,-2.260201424E-2,-4.581489414E-2,5.497787148E-3
2.555862788E0,-2.199114859E-2,-4.153883830E-2,8.552113548E-3
2.557897327E0,-2.565634064E-2,-3.970624134E-2,6.108652335E-3
2.559896635E0,-2.443460934E-2,-3.787364438E-2,4.276056774E-3
2.561975135E0,-2.382374369E-2,-3.420845419E-2,7.330383174E-3
2.563996135E0,-2.504547499E-2,-3.298672289E-2,6.108652335E-3
2.566031211E0,-2.687807009E-2,-3.054326214E-2,3.054326167E-3
2.568100135E0,-2.748893574E-2,-2.809980139E-2,4.276056774E-3
2.570133788E0,-2.871066704E-2,-2.443460934E-2,1.221730490E-3
2.572203096E0,-2.932153270E-2,-2.382374369E-2,3.665191587E-3
2.574237365E0,-3.176499158E-2,-2.138028294E-2,3.665191587E-3
2.576305865E0,-3.237585723E-2,-1.893682219E-2,-6.108652451E-4
2.578339827E0,-3.115412779E-2,-1.588249579E-2,-1.832595794E-3
2.580389288E0,-3.176499158E-2,-1.404990070E-2,6.108652451E-4
2.582482250E0,-3.543018550E-2,-1.038470957E-2,-3.054326167E-3
2.584388250E0,-3.604105115E-2,-8.552113548E-3,-1.221730490E-3
2.586388096E0,-3.604105115E-2,-7.330383174E-3,-1.221730490E-3
2.588457250E0,-3.909537569E-2,-4.886921961E-3,-4.276056774E-3
2.590491634E0,-3.909537569E-2,-4.276056774E-3,-1.832595794E-3
2.592560750E0,-4.031710699E-2,-3.054326167E-3,-1.221730490E-3
2.594595019E0,-3.787364438E-2,-1.832595794E-3,-3.054326167E-3
2.596663981E0,-3.726277873E-2,1.832595794E-3,-3.665191587E-3
2.598697904E0,-4.153883830E-2,2.443460980E-3,-3.054326167E-3
2.600730596E0,-4.031710699E-2,3.665191587E-3,-1.832595794E-3
2.602863019E0,-3.848451003E-2,4.886921961E-3,-3.054326167E-3
2.604778365E0,-3.909537569E-2,3.665191587E-3,-3.054326167E-3
2.606777288E0,-4.031710699E-2,4.886921961E-3,-3.665191587E-3
2.608845827E0,-3.848451003E-2,6.108652335E-3,0.000000000E0
2.610879596E0,-3.909537569E-2,7.941247895E-3,6.108652451E-4
2.612948096E0,-3.909537569E-2,9.773843922E-3,-1.221730490E-3
2.614982557E0,-3.726277873E-2,8.552113548E-3,1.221730490E-3
2.617051057E0,-3.665191308E-2,7.941247895E-3,-1.832595794E-3
2.619084942E0,-3.665191308E-2,9.162978269E-3,-1.221730490E-3
2.621133519E0,-3.787364438E-2,8.552113548E-3,3.665191587E-3
2.623137288E0,-3.604105115E-2,9.773843922E-3,1.221730490E-3
2.625158019E0,-3.665191308E-2,1.099557430E-2,1.221730490E-3
2.627191750E0,-3.481931984E-2,1.466076635E-2,6.108652335E-3
2.629260288E0,-3.665191308E-2,1.466076635E-2,2.443460980E-3
2.631294173E0,-3.665191308E-2,1.588249579E-2,0.000000000E0
2.633363865E0,-3.543018550E-2,1.771509275E-2,1.832595794E-3
2.635398057E0,-3.481931984E-2,1.954768784E-2,1.221730490E-3
2.637466865E0,-3.481931984E-2,2.138028294E-2,1.221730490E-3
2.639501942E0,-3.420845419E-2,2.260201424E-2,2.443460980E-3
2.641534442E0,-3.176499158E-2,2.504547499E-2,-1.221730490E-3
2.643613403E0,-3.237585723E-2,2.443460934E-2,-3.665191587E-3
2.645635673E0,-3.420845419E-2,2.809980139E-2,2.443460980E-3
2.647669557E0,-3.176499158E-2,3.115412779E-2,-4.276056774E-3
2.649739442E0,-3.115412779E-2,3.054326214E-2,-3.054326167E-3
2.651774173E0,-3.054326214E-2,3.176499158E-2,0.000000000E0
2.653842865E0,-2.932153270E-2,3.848451003E-2,-6.719517522E-3
2.655877250E0,-2.809980139E-2,3.848451003E-2,-4.276056774E-3
2.657947173E0,-2.871066704E-2,4.276056588E-2,-2.443460980E-3
2.659981750E0,-2.809980139E-2,4.337143153E-2,-7.941247895E-3
2.662031096E0,-2.687807009E-2,4.642575979E-2,-7.941247895E-3
2.664122903E0,-2.687807009E-2,4.948008433E-2,-5.497787148E-3
2.666028826E0,-2.382374369E-2,5.253441259E-2,-1.099557430E-2
2.668027903E0,-2.626720630E-2,5.314527452E-2,-6.719517522E-3
2.670097519E0,-2.443460934E-2,5.558873713E-2,-5.497787148E-3
2.672131250E0,-2.260201424E-2,6.047565863E-2,-6.719517522E-3
2.674200096E0,-2.504547499E-2,6.108652428E-2,-5.497787148E-3
2.676234288E0,-2.382374369E-2,6.108652428E-2,-1.832595794E-3
2.678302673E0,-2.260201424E-2,6.291911751E-2,-1.832595794E-3
2.680337634E0,-2.076941915E-2,6.475171447E-2,-1.832595794E-3
2.682368980E0,-2.138028294E-2,6.597344577E-2,-4.276056774E-3
2.684501480E0,-1.954768784E-2,6.414084882E-2,-3.665191587E-3
2.686415903E0,-2.260201424E-2,6.352998316E-2,-1.832595794E-3
2.688414826E0,-1.954768784E-2,6.597344577E-2,-3.665191587E-3
2.690483596E0,-2.260201424E-2,6.597344577E-2,-3.665191587E-3
2.692517365E0,-2.076941915E-2,6.414084882E-2,-2.443460980E-3
2.694586249E0,-2.260201424E-2,6.169738993E-2,-1.221730490E-3
2.696620403E0,-2.321287990E-2,6.169738993E-2,-2.443460980E-3
2.698689596E0,-2.076941915E-2,5.986479297E-2,-1.221730490E-3
2.700723403E0,-2.382374369E-2,5.742133409E-2,-6.108652451E-4
2.702799480E0,-2.382374369E-2,5.742133409E-2,-4.886921961E-3
2.704801865E0,-2.626720630E-2,5.375614017E-2,-1.832595794E-3
2.706822749E0,-2.260201424E-2,5.497787148E-2,-3.054326167E-3
2.708857057E0,-2.260201424E-2,5.253441259E-2,-3.665191587E-3
2.710925865E0,-2.382374369E-2,5.009094998E-2,0.000000000E0
2.712960134E0,-2.504547499E-2,4.764748737E-2,-3.054326167E-3
2.715029480E0,-2.626720630E-2,4.703662544E-2,-4.276056774E-3
2.717063749E0,-2.626720630E-2,4.398229718E-2,2.443460980E-3
2.719132095E0,-2.748893574E-2,4.398229718E-2,6.108652451E-4
2.721166403E0,-2.748893574E-2,3.970624134E-2,-3.665191587E-3
2.723197672E0,-2.809980139E-2,3.726277873E-2,6.108652451E-4
2.725276095E0,-2.748893574E-2,3.543018550E-2,-1.221730490E-3
2.727297057E0,-2.871066704E-2,3.420845419E-2,-5.497787148E-3
2.729331519E0,-2.687807009E-2,3.237585723E-2,-6.108652451E-4
2.731400057E0,-2.809980139E-2,2.932153270E-2,-6.108652451E-4
2.733434980E0,-2.809980139E-2,2.626720630E-2,0.000000000E0
2.735459980E0,-2.748893574E-2,2.504547499E-2,6.108652451E-4
2.737459903E0,-2.687807009E-2,2.321287990E-2,1.221730490E-3
2.739528942E0,-2.871066704E-2,2.015855350E-2,6.108652451E-4
2.741563172E0,-2.748893574E-2,1.771509275E-2,6.108652451E-4
2.743612057E0,-2.748893574E-2,1.466076635E-2,1.832595794E-3
2.745782095E0,-2.809980139E-2,1.404990070E-2,0.000000000E0
2.747617365E0,-2.626720630E-2,1.160643995E-2,1.832595794E-3
2.749616711E0,-2.871066704E-2,9.162978269E-3,3.665191587E-3
2.751685057E0,-2.626720630E-2,7.941247895E-3,2.443460980E-3
2.753719749E0,-2.687807009E-2,5.497787148E-3,1.832595794E-3
2.755787942E0,-2.687807009E-2,4.886921961E-3,1.832595794E-3
2.757821595E0,-2.871066704E-2,1.832595794E-3,3.054326167E-3
2.759890711E0,-2.748893574E-2,2.443460980E-3,3.665191587E-3
2.761925134E0,-2.565634064E-2,-6.108652451E-4,4.886921961E-3
2.763924249E0,-2.565634064E-2,-1.221730490E-3,4.276056774E-3
2.766058903E0,-2.993239649E-2,-6.108652451E-4,4.276056774E-3
2.767973711E0,-2.809980139E-2,-3.054326167E-3,7.330383174E-3
2.769973211E0,-2.932153270E-2,-3.054326167E-3,4.276056774E-3
2.772042711E0,-2.809980139E-2,-4.276056774E-3,4.276056774E-3
2.774077326E0,-2.871066704E-2,-3.665191587E-3,5.497787148E-3
2.776146249E0,-2.687807009E-2,-2.443460980E-3,6.108652335E-3
2.778180749E0,-2.565634064E-2,-2.443460980E-3,5.497787148E-3
2.780249403E0,-2.932153270E-2,-3.054326167E-3,9.162978269E-3
2.782283672E0,-2.871066704E-2,-1.221730490E-3,7.330383174E-3
2.784332403E0,-2.687807009E-2,-1.221730490E-3,7.330383174E-3
2.786335595E0,-2.809980139E-2,1.832595794E-3,9.162978269E-3
2.788357788E0,-2.809980139E-2,3.054326167E-3,9.773843922E-3
2.790392595E0,-2.871066704E-2,3.054326167E-3,4.886921961E-3
2.792461634E0,-3.054326214E-2,4.276056774E-3,1.038470957E-2
2.794496441E0,-2.809980139E-2,7.330383174E-3,1.160643995E-2
2.796566057E0,-2.993239649E-2,6.719517522E-3,1.160643995E-2
2.798601172E0,-2.932153270E-2,1.038470957E-2,8.552113548E-3
2.800669980E0,-2.809980139E-2,1.038470957E-2,7.941247895E-3
2.802704826E0,-2.504547499E-2,1.160643995E-2,8.552113548E-3
2.804737211E0,-2.809980139E-2,1.466076635E-2,8.552113548E-3
2.806815941E0,-2.626720630E-2,1.588249579E-2,7.330383174E-3
2.808837480E0,-2.932153270E-2,1.588249579E-2,5.497787148E-3
2.810872864E0,-2.809980139E-2,1.710422710E-2,7.941247895E-3
2.812942287E0,-2.809980139E-2,1.710422710E-2,5.497787148E-3
2.814977172E0,-3.115412779E-2,1.832595654E-2,8.552113548E-3
2.817046672E0,-3.115412779E-2,1.954768784E-2,9.162978269E-3
2.819081634E0,-3.298672289E-2,2.138028294E-2,6.108652335E-3
2.821151518E0,-3.481931984E-2,2.199114859E-2,9.162978269E-3
2.823186864E0,-3.237585723E-2,2.076941915E-2,6.108652335E-3
2.825236941E0,-3.359758854E-2,1.954768784E-2,3.054326167E-3
2.827329864E0,-3.909537569E-2,1.954768784E-2,6.719517522E-3
2.829234980E0,-3.848451003E-2,1.893682219E-2,6.108652335E-3
2.831234172E0,-3.970624134E-2,1.710422710E-2,4.276056774E-3
2.833302749E0,-4.398229718E-2,1.466076635E-2,5.497787148E-3
2.835337980E0,-4.337143153E-2,1.771509275E-2,6.719517522E-3
2.837407057E0,-4.581489414E-2,1.343903504E-2,5.497787148E-3
2.839441364E0,-4.581489414E-2,1.282817032E-2,6.108652335E-3
2.841510595E0,-4.642575979E-2,1.282817032E-2,3.665191587E-3
2.843544941E0,-4.764748737E-2,1.221730467E-2,2.443460980E-3
2.845576941E0,-4.948008433E-2,9.773843922E-3,6.719517522E-3
2.847710326E0,-5.009094998E-2,1.038470957E-2,2.443460980E-3
2.849624018E0,-5.375614017E-2,7.330383174E-3,3.665191587E-3
2.851623057E0,-5.314527452E-2,7.941247895E-3,6.108652335E-3
2.853691595E0,-5.192354694E-2,5.497787148E-3,4.886921961E-3
2.855725480E0,-5.375614017E-2,4.276056774E-3,3.665191587E-3
2.857794326E0,-5.558873713E-2,4.276056774E-3,7.330383174E-3
2.859828518E0,-5.436700583E-2,1.832595794E-3,6.719517522E-3
2.861896749E0,-5.375614017E-2,1.832595794E-3,4.886921961E-3
2.863930518E0,-5.681046844E-2,-3.054326167E-3,1.038470957E-2
2.866006672E0,-5.253441259E-2,-3.665191587E-3,7.330383174E-3
2.868009249E0,-5.253441259E-2,-3.054326167E-3,6.108652335E-3
2.870030941E0,-5.192354694E-2,-6.108652335E-3,9.773843922E-3
2.872064980E0,-5.253441259E-2,-9.162978269E-3,1.221730467E-2
2.874133941E0,-5.192354694E-2,-9.162978269E-3,7.330383174E-3
2.876168210E0,-4.948008433E-2,-1.343903504E-2,1.038470957E-2
2.878236133E0,-4.825835302E-2,-1.343903504E-2,8.552113548E-3
2.880270595E0,-4.948008433E-2,-1.466076635E-2,1.099557430E-2
2.882337749E0,-4.764748737E-2,-1.343903504E-2,1.343903504E-2
2.884371864E0,-5.009094998E-2,-1.527163107E-2,1.343903504E-2
2.886403210E0,-4.825835302E-2,-1.343903504E-2,1.343903504E-2
2.888482364E0,-4.703662544E-2,-1.404990070E-2,1.221730467E-2
2.890502633E0,-4.886921868E-2,-1.527163107E-2,1.343903504E-2
2.892536941E0,-4.764748737E-2,-1.343903504E-2,1.466076635E-2
2.894604787E0,-4.581489414E-2,-1.466076635E-2,1.221730467E-2
2.896638672E0,-4.764748737E-2,-1.710422710E-2,1.466076635E-2
2.898707479E0,-4.520402849E-2,-1.343903504E-2,1.221730467E-2
2.900741902E0,-4.581489414E-2,-1.527163107E-2,1.343903504E-2
2.902810595E0,-4.459316283E-2,-1.160643995E-2,1.221730467E-2
2.904844249E0,-4.459316283E-2,-9.162978269E-3,1.099557430E-2
2.906893364E0,-4.581489414E-2,-7.330383174E-3,1.221730467E-2
2.908985056E0,-4.703662544E-2,-4.886921961E-3,1.160643995E-2
2.910890710E0,-4.642575979E-2,-2.443460980E-3,1.221730467E-2
2.912889287E0,-4.642575979E-2,-1.832595794E-3,1.221730467E-2
2.914958364E0,-4.948008433E-2,6.108652451E-4,1.527163107E-2
2.917007633E0,-4.886921868E-2,4.886921961E-3,1.404990070E-2
2.919060787E0,-4.764748737E-2,6.108652335E-3,1.099557430E-2
2.921095056E0,-4.948008433E-2,8.552113548E-3,1.282817032E-2
2.923163749E0,-5.009094998E-2,9.773843922E-3,1.221730467E-2
2.925198133E0,-5.192354694E-2,1.038470957E-2,1.160643995E-2
2.927229287E0,-5.009094998E-2,1.282817032E-2,1.038470957E-2
2.929361325E0,-5.131268129E-2,1.466076635E-2,1.221730467E-2
2.931276825E0,-5.070181563E-2,1.343903504E-2,1.282817032E-2
2.933275825E0,-5.009094998E-2,1.649336144E-2,1.282817032E-2
2.935344518E0,-5.070181563E-2,1.771509275E-2,1.099557430E-2
2.937378749E0,-5.070181563E-2,1.771509275E-2,1.160643995E-2
2.939447287E0,-5.009094998E-2,1.710422710E-2,7.330383174E-3
2.941481825E0,-4.764748737E-2,1.893682219E-2,1.160643995E-2
2.943550402E0,-4.703662544E-2,1.954768784E-2,9.773843922E-3
2.945584748E0,-4.581489414E-2,1.893682219E-2,9.162978269E-3
2.947633902E0,-4.398229718E-2,1.893682219E-2,1.099557430E-2
2.949637941E0,-4.581489414E-2,2.138028294E-2,1.038470957E-2
2.951658287E0,-4.398229718E-2,2.199114859E-2,1.099557430E-2
2.953692018E0,-4.153883830E-2,2.138028294E-2,1.221730467E-2
2.955760748E0,-3.848451003E-2,2.015855350E-2,6.719517522E-3
2.957795518E0,-3.848451003E-2,2.138028294E-2,1.221730467E-2
2.959864056E0,-3.543018550E-2,2.199114859E-2,9.773843922E-3
2.961897787E0,-3.237585723E-2,2.015855350E-2,7.941247895E-3
2.963966287E0,-3.298672289E-2,1.954768784E-2,1.099557430E-2
2.966000787E0,-3.115412779E-2,1.893682219E-2,1.221730467E-2
2.967999287E0,-3.054326214E-2,1.649336144E-2,8.552113548E-3
2.970077864E0,-2.748893574E-2,1.527163107E-2,7.941247895E-3
2.972098402E0,-2.626720630E-2,1.588249579E-2,1.221730467E-2
2.974132671E0,-2.504547499E-2,1.282817032E-2,1.099557430E-2
2.976200941E0,-2.565634064E-2,1.221730467E-2,8.552113548E-3
2.978235518E0,-2.565634064E-2,9.773843922E-3,1.404990070E-2
2.980260479E0,-2.626720630E-2,7.330383174E-3,9.773843922E-3
2.982259248E0,-2.321287990E-2,4.886921961E-3,1.038470957E-2
2.984328094E0,-2.199114859E-2,3.054326167E-3,1.649336144E-2
2.986363210E0,-2.015855350E-2,1.221730490E-3,9.162978269E-3
2.988411979E0,-1.893682219E-2,0.000000000E0,1.099557430E-2
2.990581787E0,-2.260201424E-2,-4.276056774E-3,1.527163107E-2
2.992417479E0,-1.893682219E-2,-6.108652335E-3,1.160643995E-2
2.994416402E0,-1.954768784E-2,-7.330383174E-3,9.162978269E-3
2.996484864E0,-1.771509275E-2,-9.162978269E-3,1.343903504E-2
2.998518941E0,-1.649336144E-2,-1.038470957E-2,1.404990070E-2
3.000587633E0,-1.649336144E-2,-1.099557430E-2,1.404990070E-2
3.002621671E0,-1.710422710E-2,-1.099557430E-2,1.343903504E-2
3.004690479E0,-1.832595654E-2,-1.099557430E-2,1.343903504E-2
3.006724441E0,-1.527163107E-2,-1.221730467E-2,1.527163107E-2
3.008756402E0,-1.588249579E-2,-9.773843922E-3,1.343903504E-2
3.010889556E0,-1.527163107E-2,-1.038470957E-2,1.099557430E-2
3.012804556E0,-1.832595654E-2,-9.162978269E-3,1.160643995E-2
3.014803864E0,-1.771509275E-2,-8.552113548E-3,1.160643995E-2
3.016872479E0,-1.771509275E-2,-9.773843922E-3,1.099557430E-2
3.018906671E0,-1.710422710E-2,-9.162978269E-3,1.404990070E-2
3.020975094E0,-1.832595654E-2,-6.719517522E-3,1.343903504E-2
3.023009364E0,-1.710422710E-2,-6.108652335E-3,8.552113548E-3
3.025078056E0,-1.893682219E-2,-6.108652335E-3,1.282817032E-2
3.027111787E0,-1.527163107E-2,-3.665191587E-3,1.160643995E-2
3.029187633E0,-1.954768784E-2,-3.054326167E-3,9.162978269E-3
3.031188440E0,-1.710422710E-2,1.221730490E-3,1.282817032E-2
3.033209979E0,-1.527163107E-2,-1.221730490E-3,1.160643995E-2
3.035243325E0,-1.527163107E-2,3.665191587E-3,7.941247895E-3
3.037312171E0,-1.466076635E-2,6.719517522E-3,9.773843922E-3
3.039346017E0,-1.160643995E-2,9.773843922E-3,9.773843922E-3
3.041414133E0,-1.099557430E-2,1.160643995E-2,6.719517522E-3
3.043448248E0,-9.773843922E-3,1.221730467E-2,6.108652335E-3
3.045516479E0,-8.552113548E-3,1.466076635E-2,4.886921961E-3
3.047550594E0,-8.552113548E-3,1.404990070E-2,6.108652335E-3
3.049581440E0,-5.497787148E-3,1.771509275E-2,6.108652335E-3
3.051659633E0,-3.054326167E-3,2.138028294E-2,6.108652451E-4
3.053681133E0,-3.665191587E-3,2.138028294E-2,4.276056774E-3
3.055715363E0,-6.108652451E-4,2.504547499E-2,4.886921961E-3
3.057784210E0,1.832595794E-3,2.687807009E-2,3.054326167E-3
3.059818248E0,4.886921961E-3,2.748893574E-2,3.054326167E-3
3.061887171E0,3.665191587E-3,2.809980139E-2,4.276056774E-3
3.063921671E0,6.108652335E-3,2.993239649E-2,3.665191587E-3
3.065990479E0,7.330383174E-3,2.809980139E-2,0.000000000E0
3.068024940E0,1.099557430E-2,2.932153270E-2,4.276056774E-3
3.070074633E0,1.221730467E-2,3.054326214E-2,4.276056774E-3
3.072167210E0,1.282817032E-2,2.932153270E-2,3.665191587E-3
3.074073210E0,1.588249579E-2,2.748893574E-2,3.054326167E-3
3.076073325E0,1.710422710E-2,2.565634064E-2,4.276056774E-3
3.078141979E0,1.588249579E-2,2.626720630E-2,7.330383174E-3
3.080176286E0,1.649336144E-2,2.382374369E-2,7.941247895E-3
3.082244786E0,1.893682219E-2,2.260201424E-2,7.941247895E-3
3.084279709E0,2.076941915E-2,2.199114859E-2,7.330383174E-3
3.086348171E0,1.954768784E-2,1.771509275E-2,9.162978269E-3
3.088382863E0,2.199114859E-2,1.649336144E-2,1.038470957E-2
3.090414709E0,2.443460934E-2,1.221730467E-2,1.038470957E-2
3.092546671E0,2.382374369E-2,1.221730467E-2,1.282817032E-2
3.094459786E0,2.321287990E-2,1.038470957E-2,1.099557430E-2
3.096460556E0,2.443460934E-2,9.162978269E-3,1.282817032E-2
3.098528594E0,2.260201424E-2,7.330383174E-3,1.466076635E-2
3.100562517E0,2.626720630E-2,7.330383174E-3,1.282817032E-2
3.102630709E0,2.687807009E-2,5.497787148E-3,1.588249579E-2
3.104664709E0,2.748893574E-2,4.276056774E-3,1.649336144E-2
3.106733248E0,2.809980139E-2,4.886921961E-3,1.588249579E-2
3.108767863E0,2.871066704E-2,4.276056774E-3,1.771509275E-2
3.110816786E0,2.748893574E-2,4.276056774E-3,1.710422710E-2
3.112820863E0,2.932153270E-2,6.108652335E-3,1.466076635E-2
3.114842286E0,2.809980139E-2,5.497787148E-3,1.710422710E-2
3.116876325E0,2.932153270E-2,6.719517522E-3,1.588249579E-2
3.118945402E0,2.871066704E-2,6.108652335E-3,1.893682219E-2
3.120979248E0,3.054326214E-2,7.330383174E-3,1.649336144E-2
3.123048363E0,2.809980139E-2,6.108652335E-3,1.771509275E-2
3.125082325E0,3.237585723E-2,4.886921961E-3,1.771509275E-2
3.127150863E0,2.993239649E-2,7.941247895E-3,1.771509275E-2
3.129185709E0,2.993239649E-2,6.719517522E-3,1.893682219E-2
3.131217055E0,2.932153270E-2,7.330383174E-3,1.832595654E-2
3.133295517E0,3.115412779E-2,6.719517522E-3,1.832595654E-2
3.135316440E0,3.359758854E-2,7.941247895E-3,1.710422710E-2
3.137350786E0,3.298672289E-2,6.108652335E-3,1.832595654E-2
3.139419325E0,3.420845419E-2,7.330383174E-3,1.893682219E-2
3.141452978E0,3.237585723E-2,4.886921961E-3,1.588249579E-2
3.143521325E0,3.420845419E-2,4.886921961E-3,1.893682219E-2
3.145555440E0,3.420845419E-2,6.108652335E-3,1.832595654E-2
