"t","x","y","z"
5.323574810E0,9.914389610E0,-1.048660398E0,-1.125274822E-1
5.325610540E0,9.892841339E0,-1.043871999E0,-9.816227108E-2
5.327680156E0,9.864110947E0,-1.031900883E0,-8.140286058E-2
5.329715463E0,9.852140427E0,-1.041477680E0,-8.379705995E-2
5.331784848E0,9.852140427E0,-1.041477680E0,-8.140286058E-2
5.333820194E0,9.847352028E0,-1.034295082E0,-5.985504389E-2
5.335853579E0,9.844957352E0,-1.036689281E0,-5.027823523E-2
5.337855310E0,9.828198433E0,-1.036689281E0,-3.351882473E-2
5.339925194E0,9.816226959E0,-1.046266198E0,-2.873042040E-2
5.341960617E0,9.809044838E0,-1.046266198E0,-2.394201607E-2
5.344030079E0,9.789890289E0,-1.036689281E0,-2.633621916E-2
5.346065733E0,9.789890289E0,-1.043871999E0,-2.394201607E-2
5.348135233E0,9.787496567E0,-1.041477680E0,-2.154781483E-2
5.350170656E0,9.763554573E0,-1.043871999E0,-2.154781483E-2
5.352239810E0,9.785101891E0,-1.039083481E0,-3.351882473E-2
5.354275310E0,9.785101891E0,-1.041477680E0,-3.830722719E-2
5.356304810E0,9.782708168E0,-1.051054597E0,-4.548983276E-2
5.358307156E0,9.773131371E0,-1.027112484E0,-4.070143029E-2
5.360376540E0,9.775525093E0,-1.034295082E0,-4.070143029E-2
5.362412117E0,9.780313492E0,-1.034295082E0,-4.070143029E-2
5.364481656E0,9.785101891E0,-1.041477680E0,-4.070143029E-2
5.366516963E0,9.789890289E0,-1.048660398E0,-5.267243832E-2
5.368586463E0,9.797073364E0,-1.048660398E0,-5.506663769E-2
5.370621656E0,9.792284966E0,-1.048660398E0,-5.506663769E-2
5.372691848E0,9.782708168E0,-1.053448796E0,-5.506663769E-2
5.374727194E0,9.780313492E0,-1.060631394E0,-5.506663769E-2
5.376760348E0,9.789890289E0,-1.067813993E0,-6.464344263E-2
5.378852886E0,9.794678688E0,-1.051054597E0,-5.506663769E-2
5.380843540E0,9.799467087E0,-1.051054597E0,-5.267243832E-2
5.382878963E0,9.813833237E0,-1.051054597E0,-5.746084079E-2
5.384948656E0,9.804255486E0,-1.058237195E0,-5.506663769E-2
5.386984694E0,9.806650162E0,-1.051054597E0,-5.985504389E-2
5.389010156E0,9.818621635E0,-1.053448796E0,-5.027823523E-2
5.391011771E0,9.835380554E0,-1.053448796E0,-5.027823523E-2
5.393082194E0,9.821015358E0,-1.055842996E0,-5.027823523E-2
5.395118694E0,9.823410034E0,-1.055842996E0,-4.309562966E-2
5.397122425E0,9.823410034E0,-1.043871999E0,-3.351882473E-2
5.399128194E0,9.823410034E0,-1.051054597E0,-2.873042040E-2
5.401198194E0,9.852140427E0,-1.051054597E0,-2.873042040E-2
5.403233309E0,9.866505623E0,-1.048660398E0,-2.154781483E-2
5.405302694E0,9.864110947E0,-1.051054597E0,-3.112462163E-2
5.407338540E0,9.859322548E0,-1.048660398E0,-3.591302410E-2
5.409408425E0,9.861717224E0,-1.043871999E0,-4.548983276E-2
5.411444155E0,9.861717224E0,-1.019929886E0,-3.351882473E-2
5.413514079E0,9.854534149E0,-1.027112484E0,-3.351882473E-2
5.415549425E0,9.854534149E0,-1.027112484E0,-4.309562966E-2
5.417582271E0,9.854534149E0,-1.031900883E0,-4.788403213E-2
5.419585040E0,9.835380554E0,-1.036689281E0,-5.027823523E-2
5.421654732E0,9.825803757E0,-1.034295082E0,-5.267243832E-2
5.423690348E0,9.835380554E0,-1.036689281E0,-4.788403213E-2
5.425760232E0,9.837775230E0,-1.027112484E0,-5.027823523E-2
5.427796002E0,9.842563629E0,-1.024718285E0,-5.985504389E-2
5.429866194E0,9.818621635E0,-1.034295082E0,-5.027823523E-2
5.431902386E0,9.816226959E0,-1.029506683E0,-5.267243832E-2
5.433973040E0,9.823410034E0,-1.036689281E0,-5.746084079E-2
5.436009771E0,9.823410034E0,-1.029506683E0,-4.788403213E-2
5.438014694E0,9.823410034E0,-1.022324085E0,-3.591302410E-2
5.440019078E0,9.837775230E0,-1.036689281E0,-4.548983276E-2
5.442089463E0,9.852140427E0,-1.041477680E0,-4.548983276E-2
5.444125655E0,9.835380554E0,-1.022324085E0,-5.267243832E-2
5.446196117E0,9.825803757E0,-1.034295082E0,-5.027823523E-2
5.448232001E0,9.818621635E0,-1.041477680E0,-4.788403213E-2
5.450302232E0,9.828198433E0,-1.027112484E0,-3.591302410E-2
5.452338501E0,9.828198433E0,-1.029506683E0,-3.830722719E-2
5.454409348E0,9.842563629E0,-1.031900883E0,-3.351882473E-2
5.456445348E0,9.854534149E0,-1.024718285E0,-4.309562966E-2
5.458478617E0,9.852140427E0,-1.027112484E0,-5.267243832E-2
5.460611732E0,9.866505623E0,-1.034295082E0,-5.267243832E-2
5.462518194E0,9.864110947E0,-1.017535686E0,-4.788403213E-2
5.464519271E0,9.859322548E0,-1.017535686E0,-4.309562966E-2
5.466589309E0,9.864110947E0,-1.019929886E0,-4.309562966E-2
5.468624617E0,9.868899345E0,-1.019929886E0,-5.267243832E-2
5.470694694E0,9.873687744E0,-1.022324085E0,-6.224924326E-2
5.472730232E0,9.866505623E0,-1.019929886E0,-5.746084079E-2
5.474799886E0,9.854534149E0,-1.012747288E0,-6.224924326E-2
5.476835348E0,9.854534149E0,-1.012747288E0,-6.943184882E-2
5.478840040E0,9.868899345E0,-1.027112484E0,-6.943184882E-2
5.480843886E0,9.866505623E0,-1.031900883E0,-5.985504389E-2
5.482914117E0,9.847352028E0,-1.027112484E0,-5.746084079E-2
5.484950194E0,9.844957352E0,-1.019929886E0,-5.027823523E-2
5.487020347E0,9.859322548E0,-1.022324085E0,-5.506663769E-2
5.489056271E0,9.871294022E0,-1.024718285E0,-4.070143029E-2
5.491126155E0,9.856928825E0,-1.015141487E0,-3.351882473E-2
5.493162271E0,9.880870819E0,-9.935936928E-1,-3.351882473E-2
5.495232232E0,9.871294022E0,-1.003170490E0,-3.830722719E-2
5.497268232E0,9.861717224E0,-9.983820915E-1,-4.309562966E-2
5.499300963E0,9.866505623E0,-9.935936928E-1,-3.591302410E-2
5.501303117E0,9.880870819E0,-1.003170490E0,-2.394201607E-2
5.503372963E0,9.866505623E0,-1.005564690E0,-1.675941236E-2
5.505408540E0,9.873687744E0,-1.019929886E0,-3.112462163E-2
5.507478309E0,9.856928825E0,-1.003170490E0,-3.591302410E-2
5.509514540E0,9.847352028E0,-1.000776291E0,-3.112462163E-2
5.511584655E0,9.842563629E0,-1.000776291E0,-3.112462163E-2
5.513621117E0,9.852140427E0,-1.005564690E0,-4.070143029E-2
5.515691386E0,9.840168953E0,-9.935936928E-1,-3.591302410E-2
5.517727155E0,9.844957352E0,-9.864110947E-1,-4.309562966E-2
5.519758578E0,9.842563629E0,-1.000776291E0,-3.591302410E-2
5.521761155E0,9.847352028E0,-9.983820915E-1,-3.351882473E-2
5.523831463E0,9.847352028E0,-1.003170490E0,-3.351882473E-2
5.525867617E0,9.840168953E0,-1.003170490E0,-3.591302410E-2
5.527937924E0,9.835380554E0,-9.864110947E-1,-3.591302410E-2
5.529974270E0,9.837775230E0,-9.720458984E-1,-3.351882473E-2
5.532044770E0,9.835380554E0,-9.624691010E-1,-3.591302410E-2
5.534080732E0,9.847352028E0,-9.600749016E-1,-1.675941236E-2
5.536151924E0,9.852140427E0,-9.600749016E-1,-1.197100803E-2
5.538186847E0,9.852140427E0,-9.624691010E-1,-2.154781483E-2
5.540219386E0,9.849745750E0,-9.720458984E-1,-1.197100803E-2
5.542309463E0,9.849745750E0,-9.648633003E-1,-9.576806799E-3
5.544300540E0,9.868899345E0,-9.672574997E-1,-7.182605099E-3
5.546336655E0,9.861717224E0,-9.457096457E-1,4.788403399E-3
5.548406770E0,9.859322548E0,-9.409212470E-1,7.182605099E-3
5.550442732E0,9.859322548E0,-9.576807022E-1,1.675941236E-2
5.552511886E0,9.861717224E0,-9.481038451E-1,1.915361360E-2
5.554547578E0,9.856928825E0,-9.457096457E-1,3.351882473E-2
5.556617040E0,9.854534149E0,-9.433154464E-1,3.351882473E-2
5.558652809E0,9.856928825E0,-9.361328483E-1,3.351882473E-2
5.560656347E0,9.861717224E0,-9.337386489E-1,3.830722719E-2
5.562661309E0,9.852140427E0,-9.409212470E-1,4.788403213E-2
5.564731155E0,9.854534149E0,-9.409212470E-1,4.309562966E-2
5.566767155E0,9.844957352E0,-9.481038451E-1,3.351882473E-2
5.568837347E0,9.844957352E0,-9.409212470E-1,2.873042040E-2
5.570873001E0,9.849745750E0,-9.433154464E-1,2.633621916E-2
5.572943155E0,9.854534149E0,-9.409212470E-1,1.675941236E-2
5.574979078E0,9.847352028E0,-9.457096457E-1,1.197100803E-2
5.577049232E0,9.847352028E0,-9.361328483E-1,3.112462163E-2
5.579084924E0,9.842563629E0,-9.289502501E-1,3.351882473E-2
5.581118155E0,9.835380554E0,-9.337386489E-1,3.112462163E-2
5.583122155E0,9.842563629E0,-9.241618514E-1,2.633621916E-2
5.585191347E0,9.837775230E0,-9.289502501E-1,3.351882473E-2
5.587226732E0,9.828198433E0,-9.265560508E-1,3.591302410E-2
5.589296386E0,9.825803757E0,-9.289502501E-1,4.309562966E-2
5.591331847E0,9.821015358E0,-9.289502501E-1,5.746084079E-2
5.593401616E0,9.837775230E0,-9.265560508E-1,6.943184882E-2
5.595437462E0,9.847352028E0,-9.265560508E-1,7.182604820E-2
5.597507116E0,9.854534149E0,-9.481038451E-1,7.900865376E-2
5.599543116E0,9.847352028E0,-9.552865028E-1,8.858546615E-2
5.601547078E0,9.844957352E0,-9.457096457E-1,9.576806426E-2
5.603551462E0,9.821015358E0,-9.337386489E-1,1.077390760E-1
5.605621155E0,9.842563629E0,-9.528923035E-1,1.292868853E-1
5.607656924E0,9.847352028E0,-9.528923035E-1,1.316810995E-1
5.609726539E0,9.840168953E0,-9.313444495E-1,1.364694983E-1
5.611762039E0,9.835380554E0,-9.528923035E-1,1.316810995E-1
5.613831885E0,9.842563629E0,-9.624691010E-1,1.340752989E-1
5.615867462E0,9.835380554E0,-9.696516991E-1,1.436520964E-1
5.617937270E0,9.842563629E0,-9.648633003E-1,1.436520964E-1
5.619972924E0,9.828198433E0,-9.624691010E-1,1.436520964E-1
5.622004962E0,9.830592155E0,-9.600749016E-1,1.484405100E-1
5.624094885E0,9.842563629E0,-9.457096457E-1,1.556231081E-1
5.626085924E0,9.849745750E0,-9.528923035E-1,1.699883193E-1
5.628121347E0,9.854534149E0,-9.696516991E-1,1.675941199E-1
5.630191308E0,9.856928825E0,-9.744400978E-1,1.723825186E-1
5.632226962E0,9.844957352E0,-9.696516991E-1,1.891419291E-1
5.634253039E0,9.847352028E0,-9.672574997E-1,1.987187415E-1
5.636253655E0,9.847352028E0,-9.672574997E-1,1.939303428E-1
5.638323424E0,9.866505623E0,-9.672574997E-1,1.987187415E-1
5.640359232E0,9.868899345E0,-9.744400978E-1,2.035071403E-1
5.642362693E0,9.861717224E0,-9.816226959E-1,2.178723514E-1
5.644368808E0,9.885659218E0,-9.911994934E-1,2.154781520E-1
5.646438539E0,9.892841339E0,-9.911994934E-1,2.154781520E-1
5.648474308E0,9.907206535E0,-1.000776291E0,2.274491638E-1
5.650543616E0,9.921571732E0,-9.911994934E-1,2.442085743E-1
5.652579231E0,9.916783333E0,-9.959878922E-1,2.466027737E-1
5.654649385E0,9.900024414E0,-1.005564690E0,2.489969730E-1
5.656685001E0,9.895236015E0,-1.005564690E0,2.561795712E-1
5.658754770E0,9.900024414E0,-9.983820915E-1,2.657563984E-1
5.660790231E0,9.907206535E0,-1.015141487E0,2.753331959E-1
5.662823347E0,9.921571732E0,-1.031900883E0,2.657563984E-1
5.664824462E0,9.919178009E0,-1.029506683E0,2.705447972E-1
5.666894116E0,9.914389610E0,-1.046266198E0,2.849099934E-1
5.668929385E0,9.919178009E0,-1.048660398E0,2.992752194E-1
5.670998847E0,9.919178009E0,-1.065419793E0,3.232172430E-1
5.673034270E0,9.923966408E0,-1.067813993E0,3.136404157E-1
5.675103693E0,9.919178009E0,-1.063025594E0,3.112462163E-1
5.677139193E0,9.919178009E0,-1.063025594E0,3.232172430E-1
5.679208654E0,9.911994934E0,-1.058237195E0,3.208230138E-1
5.681244270E0,9.907206535E0,-1.051054597E0,3.303998411E-1
5.683274770E0,9.878476143E0,-1.041477680E0,3.256114423E-1
5.685277385E0,9.864110947E0,-1.036689281E0,3.112462163E-1
5.687347231E0,9.864110947E0,-1.043871999E0,2.896983922E-1
5.689382731E0,9.835380554E0,-1.027112484E0,2.753331959E-1
5.691452770E0,9.821015358E0,-1.027112484E0,2.657563984E-1
5.693489039E0,9.775525093E0,-1.010353088E0,2.537853718E-1
5.695558154E0,9.761159897E0,-1.003170490E0,2.418143749E-1
5.697593770E0,9.749189377E0,-9.959878922E-1,2.394201756E-1
5.699663501E0,9.722852707E0,-1.003170490E0,2.322375625E-1
5.701699193E0,9.720458984E0,-9.935936928E-1,2.370259613E-1
5.703733424E0,9.710882187E0,-9.864110947E-1,2.418143749E-1
5.705823847E0,9.691728592E0,-9.792284966E-1,2.418143749E-1
5.707814347E0,9.694122314E0,-9.744400978E-1,2.226607651E-1
5.709849500E0,9.691728592E0,-9.720458984E-1,2.274491638E-1
5.711919077E0,9.701305389E0,-9.744400978E-1,2.250549644E-1
5.713954385E0,9.701305389E0,-9.720458984E-1,2.226607651E-1
5.716023654E0,9.691728592E0,-9.935936928E-1,2.394201756E-1
5.718058654E0,9.679757118E0,-9.959878922E-1,2.442085743E-1
5.720128577E0,9.689333916E0,-9.935936928E-1,2.322375625E-1
5.722163885E0,9.713275909E0,-9.816226959E-1,2.442085743E-1
5.724167462E0,9.708487511E0,-9.792284966E-1,2.513911724E-1
5.726171462E0,9.708487511E0,-9.911994934E-1,2.681505978E-1
5.728240539E0,9.715670586E0,-1.007958889E0,2.729389966E-1
5.730276077E0,9.720458984E0,-1.005564690E0,2.729389966E-1
5.732345885E0,9.742006302E0,-9.816226959E-1,2.873041928E-1
5.734381347E0,9.756371498E0,-9.792284966E-1,2.873041928E-1
5.736451308E0,9.756371498E0,-9.816226959E-1,2.849099934E-1
5.738487000E0,9.758766174E0,-9.911994934E-1,2.777273953E-1
5.740556885E0,9.753977776E0,-9.864110947E-1,2.777273953E-1
5.742592962E0,9.751583099E0,-9.696516991E-1,2.705447972E-1
5.744593962E0,9.770736694E0,-9.768342972E-1,2.633621991E-1
5.746596193E0,9.775525093E0,-9.744400978E-1,2.489969730E-1
5.748665962E0,9.782708168E0,-9.744400978E-1,2.322375625E-1
5.750701808E0,9.792284966E0,-9.840168953E-1,2.322375625E-1
5.752771731E0,9.789890289E0,-9.648633003E-1,2.178723514E-1
5.754807654E0,9.797073364E0,-9.457096457E-1,2.130839527E-1
5.756877885E0,9.789890289E0,-9.313444495E-1,2.059013397E-1
5.758913962E0,9.794678688E0,-9.289502501E-1,2.035071403E-1
5.760983577E0,9.811438560E0,-9.289502501E-1,2.082955539E-1
5.763019000E0,9.811438560E0,-9.217676520E-1,2.035071403E-1
5.765022808E0,9.844957352E0,-9.313444495E-1,1.987187415E-1
5.767025769E0,9.852140427E0,-9.265560508E-1,2.035071403E-1
5.769095539E0,9.849745750E0,-9.241618514E-1,1.987187415E-1
5.771131423E0,9.852140427E0,-9.050082564E-1,1.915361285E-1
5.773201423E0,9.849745750E0,-8.834604025E-1,1.819593310E-1
5.775237154E0,9.852140427E0,-8.786720037E-1,1.747767180E-1
5.777306808E0,9.868899345E0,-8.762778044E-1,1.891419291E-1
5.779342154E0,9.873687744E0,-8.690952063E-1,1.891419291E-1
5.781411654E0,9.878476143E0,-8.595184088E-1,1.819593310E-1
5.783447000E0,9.878476143E0,-8.547300100E-1,1.795651317E-1
5.785480000E0,9.880870819E0,-8.499416113E-1,1.675941199E-1
5.787570000E0,9.878476143E0,-8.283938169E-1,1.604115069E-1
5.789560654E0,9.876082420E0,-8.236053586E-1,1.675941199E-1
5.791596116E0,9.844957352E0,-8.188169599E-1,1.532289088E-1
5.793666269E0,9.866505623E0,-8.164227605E-1,1.460463107E-1
5.795701846E0,9.873687744E0,-8.164227605E-1,1.484405100E-1
5.797771731E0,9.861717224E0,-8.068459630E-1,1.316810995E-1
5.799807231E0,9.849745750E0,-7.948749661E-1,1.268926859E-1
5.801877308E0,9.854534149E0,-7.924807668E-1,1.221042871E-1
5.803913923E0,9.871294022E0,-7.900865674E-1,1.268926859E-1
5.805919000E0,9.854534149E0,-7.876923680E-1,1.221042871E-1
5.807923077E0,9.856928825E0,-7.852981687E-1,1.149216816E-1
5.809992500E0,9.842563629E0,-7.709329724E-1,1.125274822E-1
5.812027846E0,9.828198433E0,-7.781155705E-1,1.053448766E-1
5.814098731E0,9.828198433E0,-7.661445141E-1,1.029506698E-1
5.816134346E0,9.849745750E0,-7.445967197E-1,1.077390760E-1
5.818204269E0,9.837775230E0,-7.829039693E-1,1.053448766E-1
5.820239615E0,9.823410034E0,-7.829039693E-1,1.149216816E-1
5.822309962E0,9.825803757E0,-7.781155705E-1,1.221042871E-1
5.824345846E0,9.832986832E0,-7.924807668E-1,1.173158810E-1
5.826379462E0,9.840168953E0,-7.924807668E-1,1.197100878E-1
5.828381538E0,9.842563629E0,-7.900865674E-1,1.268926859E-1
5.830451308E0,9.842563629E0,-8.116343617E-1,1.388636976E-1
5.832487038E0,9.854534149E0,-8.212111592E-1,1.508347094E-1
5.834557308E0,9.856928825E0,-8.164227605E-1,1.532289088E-1
5.836592808E0,9.847352028E0,-8.427590132E-1,1.723825186E-1
5.838662577E0,9.854534149E0,-8.451532125E-1,1.771709323E-1
5.840698038E0,9.859322548E0,-8.523358107E-1,1.843535304E-1
5.842768192E0,9.885659218E0,-8.834604025E-1,2.035071403E-1
5.844803538E0,9.897629738E0,-8.882488012E-1,2.178723514E-1
5.846833731E0,9.892841339E0,-8.906430602E-1,2.202665508E-1
5.848835615E0,9.883264542E0,-8.882488012E-1,2.226607651E-1
5.850905461E0,9.895236015E0,-9.074024558E-1,2.394201756E-1
5.852941000E0,9.892841339E0,-9.193734527E-1,2.346317619E-1
5.855010885E0,9.890447617E0,-9.552865028E-1,2.346317619E-1
5.857046615E0,9.868899345E0,-9.600749016E-1,2.298433632E-1
5.859116500E0,9.871294022E0,-9.792284966E-1,2.466027737E-1
5.861152731E0,9.880870819E0,-9.816226959E-1,2.489969730E-1
5.863223077E0,9.878476143E0,-9.864110947E-1,2.537853718E-1
5.865258615E0,9.861717224E0,-9.935936928E-1,2.609679997E-1
5.867291808E0,9.844957352E0,-1.003170490E0,2.681505978E-1
5.869382000E0,9.840168953E0,-1.000776291E0,2.753331959E-1
5.871372923E0,9.842563629E0,-9.983820915E-1,2.753331959E-1
5.873408577E0,9.835380554E0,-1.005564690E0,2.801215947E-1
5.875478500E0,9.835380554E0,-1.015141487E0,2.920926213E-1
5.877514154E0,9.828198433E0,-1.024718285E0,3.016694188E-1
5.879539923E0,9.818621635E0,-1.031900883E0,3.064578176E-1
5.881540231E0,9.816226959E0,-1.017535686E0,3.112462163E-1
5.883610000E0,9.823410034E0,-9.983820915E-1,3.112462163E-1
5.885645577E0,9.823410034E0,-9.959878922E-1,3.064578176E-1
5.887649192E0,9.818621635E0,-9.983820915E-1,3.088520169E-1
5.889655038E0,9.828198433E0,-9.959878922E-1,3.064578176E-1
5.891724923E0,9.823410034E0,-9.911994934E-1,3.040636182E-1
5.893760692E0,9.804255486E0,-9.744400978E-1,3.064578176E-1
5.895830923E0,9.813833237E0,-9.696516991E-1,3.040636182E-1
5.897866115E0,9.804255486E0,-9.624691010E-1,3.064578176E-1
5.899936269E0,9.801861763E0,-9.648633003E-1,3.040636182E-1
5.901972384E0,9.785101891E0,-9.504981041E-1,2.920926213E-1
5.904042538E0,9.782708168E0,-9.552865028E-1,2.944868207E-1
5.906078769E0,9.773131371E0,-9.409212470E-1,2.968810201E-1
5.908111615E0,9.775525093E0,-9.241618514E-1,2.944868207E-1
5.910112884E0,9.777919769E0,-9.097966552E-1,2.896983922E-1
5.912182923E0,9.782708168E0,-9.074024558E-1,2.873041928E-1
5.914218538E0,9.792284966E0,-8.978256583E-1,2.873041928E-1
5.916288192E0,9.799467087E0,-8.930372596E-1,2.896983922E-1
5.918323807E0,9.799467087E0,-8.978256583E-1,2.777273953E-1
5.920393038E0,9.777919769E0,-8.786720037E-1,2.633621991E-1
5.922428192E0,9.780313492E0,-8.882488012E-1,2.609679997E-1
5.924497615E0,9.777919769E0,-8.906430602E-1,2.585737705E-1
5.926532923E0,9.785101891E0,-8.834604025E-1,2.513911724E-1
5.928535961E0,9.794678688E0,-8.810662031E-1,2.489969730E-1
5.930540115E0,9.797073364E0,-8.858546019E-1,2.466027737E-1
5.932609577E0,9.804255486E0,-8.834604025E-1,2.418143749E-1
5.934645000E0,9.813833237E0,-8.882488012E-1,2.370259613E-1
5.936714807E0,9.813833237E0,-8.810662031E-1,2.346317619E-1
5.938750615E0,9.816226959E0,-8.762778044E-1,2.346317619E-1
5.940820423E0,9.823410034E0,-8.954314590E-1,2.274491638E-1
5.942856538E0,9.828198433E0,-8.906430602E-1,2.442085743E-1
5.944926346E0,9.823410034E0,-8.882488012E-1,2.561795712E-1
5.946962384E0,9.821015358E0,-9.074024558E-1,2.585737705E-1
5.948994961E0,9.832986832E0,-8.930372596E-1,2.561795712E-1
5.951085115E0,9.818621635E0,-8.882488012E-1,2.633621991E-1
5.953075423E0,9.821015358E0,-8.882488012E-1,2.585737705E-1
5.955111153E0,9.830592155E0,-8.906430602E-1,2.561795712E-1
5.957181615E0,9.832986832E0,-8.930372596E-1,2.657563984E-1
5.959217500E0,9.844957352E0,-9.002198577E-1,2.681505978E-1
5.961287230E0,9.835380554E0,-8.906430602E-1,2.681505978E-1
5.963322423E0,9.835380554E0,-8.930372596E-1,2.729389966E-1
5.965391846E0,9.825803757E0,-9.050082564E-1,2.801215947E-1
5.967427653E0,9.837775230E0,-9.169792533E-1,2.729389966E-1
5.969431769E0,9.837775230E0,-9.169792533E-1,2.825157940E-1
5.971435538E0,9.830592155E0,-9.050082564E-1,2.896983922E-1
5.973504769E0,9.825803757E0,-9.217676520E-1,2.873041928E-1
5.975540192E0,9.825803757E0,-9.241618514E-1,2.801215947E-1
5.977609884E0,9.832986832E0,-9.217676520E-1,2.825157940E-1
5.979645307E0,9.835380554E0,-9.241618514E-1,2.944868207E-1
5.981715692E0,9.832986832E0,-9.121908545E-1,2.944868207E-1
5.983750615E0,9.828198433E0,-9.050082564E-1,2.920926213E-1
5.985820076E0,9.832986832E0,-9.217676520E-1,2.801215947E-1
5.987855115E0,9.832986832E0,-9.385270476E-1,2.849099934E-1
5.989886730E0,9.835380554E0,-9.289502501E-1,2.896983922E-1
5.991888115E0,9.813833237E0,-9.193734527E-1,2.968810201E-1
5.993956922E0,9.811438560E0,-9.241618514E-1,2.849099934E-1
5.995992538E0,9.821015358E0,-9.313444495E-1,2.729389966E-1
5.998062461E0,9.806650162E0,-9.289502501E-1,2.633621991E-1
6.000097961E0,9.789890289E0,-9.217676520E-1,2.753331959E-1
6.002167922E0,9.804255486E0,-9.265560508E-1,2.753331959E-1
6.004203730E0,9.816226959E0,-9.265560508E-1,2.705447972E-1
6.006273576E0,9.804255486E0,-9.289502501E-1,2.753331959E-1
6.008309115E0,9.804255486E0,-9.313444495E-1,2.729389966E-1
6.010339076E0,9.801861763E0,-9.361328483E-1,2.753331959E-1
6.012340807E0,9.828198433E0,-9.481038451E-1,2.777273953E-1
6.014410653E0,9.847352028E0,-9.624691010E-1,2.753331959E-1
6.016446422E0,9.840168953E0,-9.600749016E-1,2.801215947E-1
6.018516576E0,9.832986832E0,-9.624691010E-1,2.825157940E-1
6.020551422E0,9.830592155E0,-9.696516991E-1,2.920926213E-1
6.022621153E0,9.840168953E0,-9.696516991E-1,2.873041928E-1
6.024656807E0,9.844957352E0,-9.696516991E-1,2.873041928E-1
6.026726692E0,9.856928825E0,-9.552865028E-1,2.825157940E-1
6.028762576E0,9.864110947E0,-9.528923035E-1,2.873041928E-1
6.030795692E0,9.864110947E0,-9.600749016E-1,2.992752194E-1
6.032885730E0,9.864110947E0,-9.457096457E-1,2.968810201E-1
6.034877153E0,9.859322548E0,-9.481038451E-1,2.992752194E-1
6.036912538E0,9.852140427E0,-9.433154464E-1,3.112462163E-1
6.038981961E0,9.866505623E0,-9.576807022E-1,2.944868207E-1
6.041017307E0,9.868899345E0,-9.576807022E-1,2.849099934E-1
6.043086768E0,9.866505623E0,-9.624691010E-1,2.896983922E-1
6.045122384E0,9.880870819E0,-9.385270476E-1,2.920926213E-1
6.047192076E0,9.880870819E0,-9.504981041E-1,2.944868207E-1
6.049227807E0,9.876082420E0,-9.504981041E-1,2.920926213E-1
6.051231076E0,9.859322548E0,-9.361328483E-1,2.968810201E-1
6.053235345E0,9.885659218E0,-9.169792533E-1,2.944868207E-1
6.055305461E0,9.880870819E0,-9.289502501E-1,2.968810201E-1
6.057341268E0,9.856928825E0,-9.337386489E-1,2.825157940E-1
6.059411615E0,9.854534149E0,-9.217676520E-1,2.777273953E-1
6.061447499E0,9.856928825E0,-9.241618514E-1,2.705447972E-1
6.063517999E0,9.849745750E0,-9.121908545E-1,2.801215947E-1
6.065554691E0,9.849745750E0,-9.074024558E-1,2.825157940E-1
6.067624384E0,9.854534149E0,-9.074024558E-1,2.753331959E-1
6.069660576E0,9.859322548E0,-9.050082564E-1,2.753331959E-1
