"t","x","y","z"
7.459158660E-1,-1.105666086E-1,-4.031710699E-2,-6.291911751E-2
7.479511350E-1,-1.026253626E-1,-4.337143153E-2,-5.803219974E-2
7.500206730E-1,-9.224065393E-2,-4.459316283E-2,-6.230825558E-2
7.520561350E-1,-9.040805697E-2,-4.459316283E-2,-5.864306539E-2
7.541263660E-1,-8.063421398E-2,-4.581489414E-2,-5.619960278E-2
7.561609040E-1,-7.696902007E-2,-4.337143153E-2,-5.558873713E-2
7.581952500E-1,-7.086037099E-2,-4.459316283E-2,-5.742133409E-2
7.601998270E-1,-6.658431143E-2,-4.581489414E-2,-5.192354694E-2
7.622690580E-1,-5.864306539E-2,-4.214970022E-2,-5.375614017E-2
7.643519810E-1,-5.803219974E-2,-4.214970022E-2,-5.253441259E-2
7.663746730E-1,-5.436700583E-2,-3.726277873E-2,-4.703662544E-2
7.684092890E-1,-5.253441259E-2,-3.176499158E-2,-4.642575979E-2
7.704791730E-1,-4.825835302E-2,-2.932153270E-2,-4.398229718E-2
7.725143270E-1,-4.764748737E-2,-2.748893574E-2,-4.214970022E-2
7.745840190E-1,-4.703662544E-2,-2.138028294E-2,-3.787364438E-2
7.766186350E-1,-4.520402849E-2,-1.771509275E-2,-4.092797264E-2
7.786960960E-1,-4.337143153E-2,-1.527163107E-2,-3.481931984E-2
7.806512500E-1,-4.337143153E-2,-1.404990070E-2,-3.604105115E-2
7.827211350E-1,-4.337143153E-2,-9.773843922E-3,-3.237585723E-2
7.848037120E-1,-4.214970022E-2,-9.162978269E-3,-2.871066704E-2
7.868259420E-1,-4.031710699E-2,-5.497787148E-3,-2.871066704E-2
7.888611730E-1,-4.031710699E-2,-3.665191587E-3,-2.260201424E-2
7.909309040E-1,-3.787364438E-2,-2.443460980E-3,-2.321287990E-2
7.929656350E-1,-3.970624134E-2,-1.832595794E-3,-2.015855350E-2
7.950349040E-1,-3.848451003E-2,0.000000000E0,-1.954768784E-2
7.970706730E-1,-3.909537569E-2,-6.108652451E-4,-1.466076635E-2
7.990710190E-1,-3.726277873E-2,0.000000000E0,-1.466076635E-2
8.011615190E-1,-3.787364438E-2,-1.221730490E-3,-8.552113548E-3
8.031517880E-1,-3.543018550E-2,6.108652451E-4,-1.038470957E-2
8.052353270E-1,-3.543018550E-2,-1.221730490E-3,-9.162978269E-3
8.072575190E-1,-3.543018550E-2,-6.108652451E-4,-8.552113548E-3
8.092930190E-1,-3.726277873E-2,0.000000000E0,-7.330383174E-3
8.113630190E-1,-3.237585723E-2,6.108652451E-4,-4.886921961E-3
8.133995190E-1,-3.604105115E-2,1.832595794E-3,-6.719517522E-3
8.154844040E-1,-3.665191308E-2,6.108652451E-4,-5.497787148E-3
8.175049810E-1,-3.604105115E-2,2.443460980E-3,-5.497787148E-3
8.195556730E-1,-3.665191308E-2,1.832595794E-3,-4.276056774E-3
8.215135960E-1,-3.787364438E-2,4.276056774E-3,-1.099557430E-2
8.235845190E-1,-3.481931984E-2,5.497787148E-3,-1.282817032E-2
8.256677110E-1,-3.909537569E-2,3.665191587E-3,-1.099557430E-2
8.276905960E-1,-3.848451003E-2,3.665191587E-3,-1.954768784E-2
8.297269420E-1,-3.970624134E-2,3.054326167E-3,-2.015855350E-2
8.317972500E-1,-4.092797264E-2,2.443460980E-3,-2.321287990E-2
8.338335190E-1,-4.214970022E-2,0.000000000E0,-3.054326214E-2
8.359032880E-1,-4.459316283E-2,1.832595794E-3,-3.420845419E-2
8.379389040E-1,-4.581489414E-2,-3.665191587E-3,-4.031710699E-2
8.399400190E-1,-4.825835302E-2,-6.108652335E-3,-4.398229718E-2
8.419424810E-1,-5.009094998E-2,-9.162978269E-3,-5.070181563E-2
8.440122880E-1,-5.253441259E-2,-1.466076635E-2,-5.436700583E-2
8.460952110E-1,-5.436700583E-2,-1.588249579E-2,-6.230825558E-2
8.481182880E-1,-5.619960278E-2,-2.076941915E-2,-6.475171447E-2
8.501540570E-1,-5.986479297E-2,-2.565634064E-2,-6.841690838E-2
8.522246730E-1,-6.169738993E-2,-3.298672289E-2,-7.513642311E-2
8.542598270E-1,-6.536258012E-2,-3.970624134E-2,-8.368854225E-2
8.563302110E-1,-6.719517708E-2,-4.459316283E-2,-8.185594529E-2
8.583654810E-1,-6.902777404E-2,-5.253441259E-2,-8.735372871E-2
8.604152880E-1,-7.147123665E-2,-6.169738993E-2,-8.979719132E-2
8.623734810E-1,-7.147123665E-2,-6.475171447E-2,-9.224065393E-2
8.644436340E-1,-7.574728876E-2,-7.024950534E-2,-9.468411654E-2
8.665260570E-1,-7.757988572E-2,-7.208210230E-2,-9.773843735E-2
8.685487110E-1,-8.002334833E-2,-7.757988572E-2,-9.712757170E-2
8.705845190E-1,-8.185594529E-2,-8.124507964E-2,-9.957103431E-2
8.726540570E-1,-8.552113175E-2,-8.307767659E-2,-9.957103431E-2
8.746902880E-1,-8.674286306E-2,-8.429940045E-2,-9.957103431E-2
8.767606730E-1,-9.040805697E-2,-8.735372871E-2,-9.896016866E-2
8.787958270E-1,-9.224065393E-2,-8.674286306E-2,-9.468411654E-2
8.808290190E-1,-9.224065393E-2,-8.613199741E-2,-9.773843735E-2
8.829188270E-1,-9.468411654E-2,-8.674286306E-2,-9.224065393E-2
8.849097880E-1,-9.407325089E-2,-8.674286306E-2,-8.674286306E-2
8.869923650E-1,-9.285151958E-2,-8.307767659E-2,-8.429940045E-2
8.890155570E-1,-9.773843735E-2,-8.124507964E-2,-8.063421398E-2
8.910502880E-1,-9.407325089E-2,-7.513642311E-2,-7.819075137E-2
8.931199030E-1,-9.407325089E-2,-7.269296050E-2,-7.147123665E-2
8.951553270E-1,-9.468411654E-2,-6.841690838E-2,-6.963863969E-2
8.972249030E-1,-9.407325089E-2,-6.352998316E-2,-6.230825558E-2
8.992604420E-1,-9.101892263E-2,-5.986479297E-2,-5.803219974E-2
9.013115960E-1,-8.796459436E-2,-5.986479297E-2,-5.925392732E-2
9.032690190E-1,-8.491026610E-2,-5.436700583E-2,-5.070181563E-2
9.053395960E-1,-8.185594529E-2,-4.886921868E-2,-5.070181563E-2
9.074226340E-1,-8.002334833E-2,-4.642575979E-2,-4.825835302E-2
9.094455960E-1,-7.024950534E-2,-3.848451003E-2,-4.581489414E-2
9.114812500E-1,-6.536258012E-2,-2.871066704E-2,-4.764748737E-2
9.135509420E-1,-6.291911751E-2,-2.748893574E-2,-4.581489414E-2
9.155869420E-1,-5.681046844E-2,-1.771509275E-2,-4.703662544E-2
9.176569030E-1,-4.948008433E-2,-1.221730467E-2,-4.459316283E-2
9.196927110E-1,-4.642575979E-2,-6.719517522E-3,-4.398229718E-2
9.216935570E-1,-3.970624134E-2,2.443460980E-3,-4.642575979E-2
9.236953650E-1,-3.481931984E-2,1.099557430E-2,-4.581489414E-2
9.257656340E-1,-3.237585723E-2,1.282817032E-2,-4.825835302E-2
9.278489030E-1,-2.626720630E-2,2.138028294E-2,-5.009094998E-2
9.298714420E-1,-2.076941915E-2,2.809980139E-2,-4.764748737E-2
9.319072880E-1,-1.527163107E-2,3.298672289E-2,-5.253441259E-2
9.339770190E-1,-1.282817032E-2,3.848451003E-2,-5.436700583E-2
9.360124420E-1,-9.773843922E-3,4.642575979E-2,-5.497787148E-2
9.380828260E-1,-8.552113548E-3,5.436700583E-2,-6.291911751E-2
9.401183260E-1,-6.108652335E-3,5.681046844E-2,-6.597344577E-2
9.421948260E-1,-6.108652335E-3,6.719517708E-2,-6.658431143E-2
9.441510960E-1,-3.665191587E-3,7.024950534E-2,-7.513642311E-2
9.462210960E-1,0.000000000E0,7.147123665E-2,-7.696902007E-2
9.483039800E-1,4.276056774E-3,7.757988572E-2,-8.368854225E-2
9.503269420E-1,8.552113548E-3,8.429940045E-2,-9.101892263E-2
9.523626720E-1,8.552113548E-3,8.796459436E-2,-8.979719132E-2
9.544331720E-1,1.527163107E-2,8.979719132E-2,-9.712757170E-2
9.564683650E-1,1.649336144E-2,9.162978828E-2,-1.020144969E-1
9.585387110E-1,2.199114859E-2,8.857546002E-2,-1.007927656E-1
9.605743260E-1,2.443460934E-2,8.613199741E-2,-1.020144969E-1
9.625750190E-1,2.626720630E-2,8.063421398E-2,-1.014036313E-1
9.646641720E-1,2.809980139E-2,7.086037099E-2,-1.020144969E-1
9.666555570E-1,2.932153270E-2,6.719517708E-2,-1.038470939E-1
9.687382880E-1,3.420845419E-2,6.230825558E-2,-1.044579595E-1
9.707609420E-1,3.726277873E-2,5.803219974E-2,-1.069014147E-1
9.727966340E-1,4.153883830E-2,5.619960278E-2,-1.075122803E-1
9.748220950E-1,4.642575979E-2,5.131268129E-2,-1.062905490E-1
9.768225570E-1,5.375614017E-2,4.703662544E-2,-1.056796908E-1
9.788926340E-1,5.986479297E-2,4.459316283E-2,-1.056796908E-1
9.809274030E-1,6.597344577E-2,3.787364438E-2,-1.038470939E-1
9.829771720E-1,7.452555746E-2,2.504547499E-2,-9.834930301E-2
9.849368260E-1,7.452555746E-2,1.466076635E-2,-9.407325089E-2
9.870067490E-1,8.307767659E-2,-7.941247895E-3,-8.002334833E-2
9.890889800E-1,8.491026610E-2,-3.909537569E-2,-6.475171447E-2
9.911119420E-1,8.796459436E-2,-5.497787148E-2,-5.558873713E-2
9.931472880E-1,8.918632567E-2,-9.285151958E-2,-3.237585723E-2
9.952167880E-1,9.651670605E-2,-1.288925707E-1,-1.404990070E-2
9.972522110E-1,9.468411654E-2,-1.447750628E-1,-3.054326167E-3
9.993217490E-1,9.896016866E-2,-1.759291887E-1,1.404990070E-2
1.001356711E0,1.020144969E-1,-2.021963894E-1,2.809980139E-2
1.003357672E0,1.020144969E-1,-2.113593817E-1,3.298672289E-2
1.005358711E0,1.038470939E-1,-2.278527319E-1,4.214970022E-2
1.007428865E0,1.075122803E-1,-2.357939780E-1,4.581489414E-2
1.009511095E0,1.117883399E-1,-2.388483137E-1,4.581489414E-2
1.011533980E0,1.160643995E-1,-2.400700450E-1,4.520402849E-2
1.013568134E0,1.221730486E-1,-2.364048511E-1,3.848451003E-2
1.015637903E0,1.356120855E-1,-2.309070677E-1,3.481931984E-2
1.017672980E0,1.392772794E-1,-2.290744632E-1,3.115412779E-2
1.019742595E0,1.533271819E-1,-2.186897546E-1,2.199114859E-2
1.021777172E0,1.710422635E-1,-2.113593817E-1,1.527163107E-2
1.023827672E0,1.777617931E-1,-2.089159191E-1,1.466076635E-2
1.025784864E0,1.936442852E-1,-2.034181207E-1,7.330383174E-3
1.027854749E0,2.070833147E-1,-1.985312104E-1,1.221730490E-3
1.029936095E0,2.131919712E-1,-1.979203373E-1,-2.443460980E-3
1.031959172E0,2.235766798E-1,-1.930334121E-1,-9.773843922E-3
1.033994672E0,2.315179259E-1,-1.893682331E-1,-1.710422710E-2
1.036064518E0,2.327396572E-1,-1.893682331E-1,-2.076941915E-2
1.038100057E0,2.321287990E-1,-1.838704348E-1,-3.115412779E-2
1.040170518E0,2.296853364E-1,-1.789835095E-1,-3.665191308E-2
1.042205057E0,2.309070677E-1,-1.765400618E-1,-4.214970022E-2
1.044239172E0,2.199114859E-1,-1.710422635E-1,-4.703662544E-2
1.046329095E0,2.070833147E-1,-1.655444801E-1,-5.070181563E-2
1.048319787E0,1.960877478E-1,-1.618792862E-1,-5.558873713E-2
1.050403326E0,1.887573600E-1,-1.588249654E-1,-6.230825558E-2
1.052425326E0,1.734857261E-1,-1.563815027E-1,-6.291911751E-2
1.054461134E0,1.594358236E-1,-1.539380401E-1,-6.841690838E-2
1.056531403E0,1.472185254E-1,-1.539380401E-1,-6.841690838E-2
1.058565980E0,1.337794960E-1,-1.545489132E-1,-6.597344577E-2
1.060634864E0,1.209513173E-1,-1.521054506E-1,-6.780604273E-2
1.062671480E0,1.111774743E-1,-1.533271819E-1,-6.291911751E-2
1.064721595E0,9.957103431E-2,-1.521054506E-1,-5.925392732E-2
1.066678480E0,8.491026610E-2,-1.563815027E-1,-5.192354694E-2
1.068748518E0,8.063421398E-2,-1.539380401E-1,-5.070181563E-2
1.070831518E0,7.391469181E-2,-1.545489132E-1,-4.825835302E-2
1.072854134E0,6.230825558E-2,-1.563815027E-1,-3.909537569E-2
1.074889210E0,5.742133409E-2,-1.533271819E-1,-3.481931984E-2
1.076959326E0,5.314527452E-2,-1.502728462E-1,-3.115412779E-2
1.078994749E0,4.948008433E-2,-1.490511149E-1,-2.504547499E-2
1.081064018E0,5.009094998E-2,-1.441642046E-1,-2.260201424E-2
1.083098787E0,4.276056588E-2,-1.435533315E-1,-1.282817032E-2
1.085130980E0,4.276056588E-2,-1.429424733E-1,-7.941247895E-3
1.087131980E0,4.276056588E-2,-1.411098689E-1,-4.276056774E-3
1.089201787E0,4.459316283E-2,-1.386664063E-1,6.108652451E-4
1.091283941E0,4.459316283E-2,-1.398881376E-1,9.773843922E-3
1.093306287E0,4.886921868E-2,-1.368338168E-1,9.773843922E-3
1.095340941E0,5.253441259E-2,-1.362229437E-1,8.552113548E-3
1.097410557E0,5.436700583E-2,-1.374446750E-1,1.771509275E-2
1.099445480E0,6.169738993E-2,-1.368338168E-1,1.588249579E-2
1.101515480E0,6.475171447E-2,-1.362229437E-1,1.466076635E-2
1.103550287E0,7.024950534E-2,-1.380555481E-1,1.954768784E-2
1.105627326E0,7.696902007E-2,-1.386664063E-1,1.649336144E-2
1.107582403E0,7.574728876E-2,-1.423316002E-1,1.710422710E-2
1.109652364E0,8.307767659E-2,-1.423316002E-1,1.282817032E-2
1.111734749E0,8.796459436E-2,-1.478293836E-1,9.773843922E-3
1.113756595E0,8.979719132E-2,-1.490511149E-1,4.886921961E-3
1.115791864E0,9.040805697E-2,-1.502728462E-1,4.276056774E-3
1.117861595E0,9.529497474E-2,-1.539380401E-1,-3.665191587E-3
1.119896056E0,9.346238524E-2,-1.588249654E-1,-4.886921961E-3
1.121965633E0,9.590584040E-2,-1.624901593E-1,-1.404990070E-2
1.124000864E0,9.468411654E-2,-1.667662114E-1,-1.954768784E-2
1.126032595E0,9.712757170E-2,-1.716531366E-1,-2.748893574E-2
1.128122172E0,9.712757170E-2,-1.747074574E-1,-2.809980139E-2
1.130112787E0,9.712757170E-2,-1.777617931E-1,-3.604105115E-2
1.132195556E0,9.834930301E-2,-1.820378453E-1,-4.459316283E-2
1.134217787E0,9.773843735E-2,-1.850921661E-1,-4.642575979E-2
1.136253249E0,9.773843735E-2,-1.869247705E-1,-5.375614017E-2
1.138323787E0,9.896016866E-2,-1.893682331E-1,-5.803219974E-2
1.140359864E0,1.014036313E-1,-1.899790913E-1,-6.230825558E-2
1.142429941E0,1.026253626E-1,-1.942551434E-1,-6.780604273E-2
1.144464633E0,1.069014147E-1,-1.960877478E-1,-7.391469181E-2
1.146515018E0,1.056796908E-1,-1.960877478E-1,-7.391469181E-2
1.148472364E0,1.075122803E-1,-1.985312104E-1,-7.757988572E-2
1.150541364E0,1.105666086E-1,-1.985312104E-1,-7.757988572E-2
1.152623710E0,1.148426682E-1,-1.979203373E-1,-8.063421398E-2
1.154645979E0,1.154535338E-1,-1.966986060E-1,-8.429940045E-2
1.156681095E0,1.191187203E-1,-1.948660165E-1,-7.819075137E-2
1.158752095E0,1.203404516E-1,-1.918116808E-1,-7.941248268E-2
1.160787595E0,1.233947799E-1,-1.912008226E-1,-7.696902007E-2
1.162856710E0,1.258382350E-1,-1.869247705E-1,-7.330382615E-2
1.164891595E0,1.276708394E-1,-1.832595766E-1,-6.963863969E-2
1.166924518E0,1.258382350E-1,-1.789835095E-1,-6.719517708E-2
1.168925402E0,1.295034289E-1,-1.747074574E-1,-5.803219974E-2
1.170996095E0,1.295034289E-1,-1.722639948E-1,-5.497787148E-2
1.173078479E0,1.307251602E-1,-1.698205322E-1,-4.948008433E-2
1.175100864E0,1.331686229E-1,-1.624901593E-1,-4.459316283E-2
1.177135787E0,1.368338168E-1,-1.576032341E-1,-3.726277873E-2
1.179205133E0,1.343903542E-1,-1.539380401E-1,-3.420845419E-2
1.181240710E0,1.356120855E-1,-1.447750628E-1,-2.504547499E-2
1.183311018E0,1.380555481E-1,-1.404990107E-1,-2.015855350E-2
1.185346864E0,1.380555481E-1,-1.362229437E-1,-1.466076635E-2
1.187397595E0,1.398881376E-1,-1.295034289E-1,-6.108652335E-3
1.189356210E0,1.392772794E-1,-1.221730486E-1,6.108652451E-4
1.191426248E0,1.392772794E-1,-1.178969890E-1,1.832595794E-3
1.193509633E0,1.386664063E-1,-1.093448773E-1,1.099557430E-2
1.195532479E0,1.398881376E-1,-1.026253626E-1,1.466076635E-2
1.197568248E0,1.398881376E-1,-9.651670605E-2,2.138028294E-2
1.199639210E0,1.398881376E-1,-9.162978828E-2,2.076941915E-2
1.201675364E0,1.386664063E-1,-8.796459436E-2,2.687807009E-2
1.203745902E0,1.380555481E-1,-8.185594529E-2,2.932153270E-2
1.205781941E0,1.368338168E-1,-8.063421398E-2,2.993239649E-2
1.207815441E0,1.368338168E-1,-7.819075137E-2,3.665191308E-2
1.209905479E0,1.337794960E-1,-7.513642311E-2,3.176499158E-2
1.211896325E0,1.331686229E-1,-7.635815442E-2,3.298672289E-2
1.213979671E0,1.319468915E-1,-7.635815442E-2,3.787364438E-2
1.216001710E0,1.295034289E-1,-7.880161703E-2,3.176499158E-2
1.218037748E0,1.270599663E-1,-8.002334833E-2,3.481931984E-2
1.220063825E0,1.233947799E-1,-8.674286306E-2,3.665191308E-2
1.222064518E0,1.215621829E-1,-9.224065393E-2,2.932153270E-2
1.224149402E0,1.197295859E-1,-9.529497474E-2,3.115412779E-2
1.226170171E0,1.111774743E-1,-1.050688252E-1,3.298672289E-2
1.228220325E0,1.069014147E-1,-1.130100712E-1,2.443460934E-2
1.230179902E0,1.062905490E-1,-1.221730486E-1,2.199114859E-2
1.232250018E0,1.020144969E-1,-1.313360333E-1,2.321287990E-2
1.234333479E0,9.468411654E-2,-1.453859210E-1,1.954768784E-2
1.236355902E0,9.346238524E-2,-1.539380401E-1,2.015855350E-2
1.238391633E0,8.735372871E-2,-1.655444801E-1,1.771509275E-2
1.240461787E0,8.307767659E-2,-1.777617931E-1,1.404990070E-2
1.242497671E0,7.513642311E-2,-1.912008226E-1,1.466076635E-2
1.244567287E0,7.147123665E-2,-1.960877478E-1,1.160643995E-2
1.246603518E0,6.719517708E-2,-2.083050460E-1,9.162978269E-3
1.248603248E0,5.803219974E-2,-2.162462920E-1,9.162978269E-3
1.250604171E0,5.497787148E-2,-2.205223590E-1,1.038470957E-2
1.252673556E0,4.948008433E-2,-2.266310006E-1,6.719517522E-3
1.254755441E0,4.214970022E-2,-2.309070677E-1,1.099557430E-2
1.256777402E0,3.726277873E-2,-2.351831198E-1,9.773843922E-3
1.258813248E0,2.993239649E-2,-2.388483137E-1,1.343903504E-2
1.260882479E0,2.382374369E-2,-2.376265824E-1,1.282817032E-2
1.262917633E0,2.015855350E-2,-2.370157093E-1,1.710422710E-2
1.264987248E0,1.221730467E-2,-2.357939780E-1,1.832595654E-2
1.267022710E0,4.886921961E-3,-2.327396572E-1,2.199114859E-2
1.269099671E0,1.221730490E-3,-2.302961946E-1,2.199114859E-2
1.271056017E0,-6.108652335E-3,-2.260201424E-1,2.382374369E-2
1.273125364E0,-1.466076635E-2,-2.217440903E-1,2.932153270E-2
1.275207864E0,-2.138028294E-2,-2.144137025E-1,2.809980139E-2
1.277230364E0,-2.260201424E-2,-2.131919712E-1,2.748893574E-2
1.279265325E0,-2.993239649E-2,-2.064724565E-1,3.726277873E-2
1.281335248E0,-3.787364438E-2,-2.003637999E-1,3.787364438E-2
1.283370940E0,-4.092797264E-2,-1.948660165E-1,3.970624134E-2
1.285441056E0,-4.703662544E-2,-1.869247705E-1,4.825835302E-2
1.287476171E0,-5.314527452E-2,-1.747074574E-1,4.764748737E-2
1.289508787E0,-5.375614017E-2,-1.710422635E-1,4.886921868E-2
1.291599787E0,-5.803219974E-2,-1.600466967E-1,5.436700583E-2
1.293589671E0,-5.864306539E-2,-1.490511149E-1,5.253441259E-2
1.295672556E0,-6.291911751E-2,-1.423316002E-1,5.497787148E-2
1.297695171E0,-6.536258012E-2,-1.307251602E-1,5.986479297E-2
1.299729710E0,-6.536258012E-2,-1.203404516E-1,5.925392732E-2
1.301798940E0,-6.658431143E-2,-1.142318025E-1,6.108652428E-2
1.303834287E0,-6.291911751E-2,-1.007927656E-1,6.108652428E-2
1.305903440E0,-6.658431143E-2,-9.040805697E-2,6.047565863E-2
1.307938287E0,-6.536258012E-2,-8.429940045E-2,6.047565863E-2
1.309988210E0,-6.414084882E-2,-7.024950534E-2,6.352998316E-2
1.311945748E0,-6.169738993E-2,-6.047565863E-2,6.047565863E-2
1.314014748E0,-5.986479297E-2,-5.681046844E-2,5.742133409E-2
1.316097363E0,-5.864306539E-2,-4.948008433E-2,6.536258012E-2
1.318119210E0,-5.497787148E-2,-4.092797264E-2,5.925392732E-2
1.320154748E0,-5.070181563E-2,-3.237585723E-2,6.291911751E-2
1.322224556E0,-4.886921868E-2,-2.748893574E-2,6.291911751E-2
1.324259863E0,-4.581489414E-2,-1.954768784E-2,6.047565863E-2
1.326329710E0,-4.398229718E-2,-1.404990070E-2,6.597344577E-2
1.328364325E0,-3.909537569E-2,-1.160643995E-2,6.230825558E-2
1.330398171E0,-3.481931984E-2,-6.719517522E-3,5.925392732E-2
1.332399902E0,-3.237585723E-2,-2.443460980E-3,6.536258012E-2
1.334469402E0,-3.115412779E-2,-1.221730490E-3,6.414084882E-2
1.336551556E0,-2.626720630E-2,1.832595794E-3,6.047565863E-2
1.338573594E0,-2.138028294E-2,6.108652335E-3,5.986479297E-2
1.340608902E0,-1.832595654E-2,4.886921961E-3,5.925392732E-2
1.342679286E0,-1.649336144E-2,6.108652335E-3,5.925392732E-2
1.344714517E0,-9.162978269E-3,3.665191587E-3,5.864306539E-2
1.346784248E0,-7.941247895E-3,4.276056774E-3,6.108652428E-2
1.348820017E0,-1.832595794E-3,2.443460980E-3,5.436700583E-2
1.350870286E0,2.443460980E-3,-1.832595794E-3,5.375614017E-2
1.352827440E0,4.276056774E-3,-3.054326167E-3,5.497787148E-2
1.354897094E0,8.552113548E-3,-5.497787148E-3,5.314527452E-2
1.356978940E0,1.282817032E-2,-1.038470957E-2,4.948008433E-2
1.359001632E0,1.771509275E-2,-1.404990070E-2,5.070181563E-2
1.361037632E0,2.076941915E-2,-1.832595654E-2,4.581489414E-2
1.363107056E0,2.321287990E-2,-2.382374369E-2,4.337143153E-2
1.365141786E0,2.748893574E-2,-3.054326214E-2,4.703662544E-2
1.367211902E0,3.054326214E-2,-3.420845419E-2,4.398229718E-2
1.369246286E0,3.543018550E-2,-3.970624134E-2,4.337143153E-2
1.371279940E0,3.665191308E-2,-4.581489414E-2,4.520402849E-2
1.373371671E0,3.909537569E-2,-4.764748737E-2,4.092797264E-2
1.375361632E0,4.337143153E-2,-5.009094998E-2,3.848451003E-2
1.377443748E0,4.520402849E-2,-5.314527452E-2,3.970624134E-2
1.379466325E0,4.764748737E-2,-5.619960278E-2,3.970624134E-2
1.381501479E0,5.070181563E-2,-5.986479297E-2,3.665191308E-2
1.383570786E0,5.497787148E-2,-6.414084882E-2,4.459316283E-2
1.385605902E0,5.742133409E-2,-6.658431143E-2,3.665191308E-2
1.387675171E0,6.230825558E-2,-6.841690838E-2,3.604105115E-2
1.389709978E0,6.719517708E-2,-6.780604273E-2,4.092797264E-2
1.391760171E0,6.780604273E-2,-6.902777404E-2,3.970624134E-2
1.393717017E0,7.208210230E-2,-7.024950534E-2,4.214970022E-2
1.395785978E0,7.635815442E-2,-6.719517708E-2,4.398229718E-2
1.397868671E0,7.941248268E-2,-6.658431143E-2,4.153883830E-2
1.399890555E0,8.246681094E-2,-6.352998316E-2,4.276056588E-2
1.401925402E0,8.429940045E-2,-6.352998316E-2,4.459316283E-2
1.403994786E0,8.674286306E-2,-5.925392732E-2,3.970624134E-2
1.406029055E0,8.918632567E-2,-5.925392732E-2,4.398229718E-2
1.408098555E0,8.796459436E-2,-5.558873713E-2,4.642575979E-2
1.410133863E0,9.346238524E-2,-5.314527452E-2,4.092797264E-2
1.412166055E0,9.285151958E-2,-5.192354694E-2,4.398229718E-2
1.414168132E0,9.285151958E-2,-4.886921868E-2,4.398229718E-2
1.416237094E0,9.407325089E-2,-4.520402849E-2,3.909537569E-2
1.418320055E0,9.346238524E-2,-4.581489414E-2,4.092797264E-2
1.420342363E0,9.407325089E-2,-4.276056588E-2,4.214970022E-2
1.422377901E0,9.590584040E-2,-4.153883830E-2,3.543018550E-2
1.424446825E0,9.224065393E-2,-3.848451003E-2,3.970624134E-2
1.426482363E0,9.101892263E-2,-3.848451003E-2,3.665191308E-2
1.428551978E0,9.162978828E-2,-3.543018550E-2,3.237585723E-2
1.430587324E0,8.979719132E-2,-3.604105115E-2,3.604105115E-2
1.432663940E0,8.918632567E-2,-3.420845419E-2,3.237585723E-2
1.434618709E0,8.613199741E-2,-3.604105115E-2,2.871066704E-2
1.436687863E0,8.307767659E-2,-3.543018550E-2,3.054326214E-2
1.438771748E0,8.674286306E-2,-3.665191308E-2,2.504547499E-2
1.440793978E0,8.185594529E-2,-3.665191308E-2,2.015855350E-2
1.442829863E0,7.941248268E-2,-3.909537569E-2,2.138028294E-2
1.444899786E0,7.635815442E-2,-3.909537569E-2,2.076941915E-2
1.446935517E0,7.574728876E-2,-4.214970022E-2,1.099557430E-2
1.449005824E0,7.391469181E-2,-4.398229718E-2,9.773843922E-3
1.451041363E0,7.269296050E-2,-4.581489414E-2,8.552113548E-3
1.453074709E0,6.841690838E-2,-4.948008433E-2,3.665191587E-3
1.455165632E0,6.719517708E-2,-5.131268129E-2,2.443460980E-3
1.457157094E0,6.475171447E-2,-5.314527452E-2,-6.108652451E-4
1.459239709E0,5.864306539E-2,-5.558873713E-2,-6.719517522E-3
1.461262324E0,5.681046844E-2,-5.925392732E-2,-3.665191587E-3
1.463298247E0,5.375614017E-2,-6.169738993E-2,-1.404990070E-2
1.465324286E0,5.375614017E-2,-6.536258012E-2,-1.466076635E-2
1.467324055E0,4.886921868E-2,-6.719517708E-2,-1.099557430E-2
1.469394055E0,4.703662544E-2,-6.780604273E-2,-2.015855350E-2
1.471429632E0,4.337143153E-2,-7.391469181E-2,-2.138028294E-2
1.473478786E0,4.031710699E-2,-7.574728876E-2,-1.893682219E-2
1.475438132E0,3.604105115E-2,-7.941248268E-2,-2.443460934E-2
1.477508132E0,3.604105115E-2,-8.246681094E-2,-2.504547499E-2
1.479591286E0,3.176499158E-2,-8.429940045E-2,-2.321287990E-2
1.481613978E0,2.871066704E-2,-8.674286306E-2,-2.504547499E-2
1.483649478E0,2.626720630E-2,-8.613199741E-2,-2.565634064E-2
1.485719209E0,2.382374369E-2,-9.040805697E-2,-2.076941915E-2
1.487755863E0,2.199114859E-2,-8.857546002E-2,-2.382374369E-2
1.489825170E0,2.138028294E-2,-8.918632567E-2,-2.748893574E-2
1.491860440E0,1.954768784E-2,-8.796459436E-2,-2.138028294E-2
1.493892286E0,1.710422710E-2,-8.796459436E-2,-2.199114859E-2
1.495894209E0,1.649336144E-2,-8.552113175E-2,-2.626720630E-2
1.497964132E0,1.404990070E-2,-8.552113175E-2,-2.138028294E-2
1.500046824E0,1.466076635E-2,-8.368854225E-2,-2.199114859E-2
1.502068901E0,1.221730467E-2,-8.063421398E-2,-2.382374369E-2
1.504104093E0,1.099557430E-2,-7.757988572E-2,-1.527163107E-2
