"t","x","y","z"
3.250996826E0,9.746794701E0,-5.267243832E-2,1.778891921E0
3.253065711E0,9.744400978E0,-7.661445439E-2,1.762132406E0
3.255100442E0,9.742006302E0,-7.422025502E-2,1.783680320E0
3.257102749E0,9.749189377E0,-7.182604820E-2,1.786074519E0
3.259102826E0,9.730035782E0,-7.422025502E-2,1.790862918E0
3.261172095E0,9.732429504E0,-9.337386489E-2,1.795651317E0
3.263206672E0,9.725247383E0,-9.816227108E-2,1.790862918E0
3.265276519E0,9.720458984E0,-9.816227108E-2,1.798045516E0
3.267311095E0,9.708487511E0,-1.053448766E-1,1.800439715E0
3.269380672E0,9.713275909E0,-1.029506698E-1,1.800439715E0
3.271416018E0,9.715670586E0,-1.053448766E-1,1.788468719E0
3.273485326E0,9.703699112E0,-1.077390760E-1,1.786074519E0
3.275520480E0,9.694122314E0,-1.005564705E-1,1.790862918E0
3.277544480E0,9.694122314E0,-1.029506698E-1,1.790862918E0
3.279544480E0,9.679757118E0,-1.053448766E-1,1.790862918E0
3.281613788E0,9.686940193E0,-1.053448766E-1,1.786074519E0
3.283649018E0,9.689333916E0,-9.097966552E-2,1.783680320E0
3.285718518E0,9.672574997E0,-1.029506698E-1,1.783680320E0
3.287753942E0,9.665391922E0,-1.053448766E-1,1.781286120E0
3.289823480E0,9.684545517E0,-1.221042871E-1,1.776497602E0
3.291859288E0,9.696516991E0,-1.125274822E-1,1.790862918E0
3.293928865E0,9.696516991E0,-1.125274822E-1,1.790862918E0
3.295964134E0,9.696516991E0,-9.816227108E-2,1.790862918E0
3.297965941E0,9.706093788E0,-1.053448766E-1,1.798045516E0
3.299965134E0,9.696516991E0,-9.576806426E-2,1.793257117E0
3.302034903E0,9.689333916E0,-1.029506698E-1,1.790862918E0
3.304070095E0,9.698910713E0,-1.053448766E-1,1.795651317E0
3.306140211E0,9.701305389E0,-1.173158810E-1,1.810016513E0
3.308174557E0,9.706093788E0,-1.125274822E-1,1.810016513E0
3.310243288E0,9.710882187E0,-1.125274822E-1,1.810016513E0
3.312278172E0,9.701305389E0,-1.077390760E-1,1.807622313E0
3.314348018E0,9.686940193E0,-1.101332754E-1,1.819593310E0
3.316383172E0,9.672574997E0,-1.149216816E-1,1.821987510E0
3.318409095E0,9.682151794E0,-1.101332754E-1,1.814804912E0
3.320624518E0,9.686940193E0,-1.077390760E-1,1.793257117E0
3.322461518E0,9.682151794E0,-9.576806426E-2,1.798045516E0
3.324461364E0,9.686940193E0,-9.097966552E-2,1.795651317E0
3.326529711E0,9.689333916E0,-1.029506698E-1,1.795651317E0
3.328564095E0,9.696516991E0,-1.053448766E-1,1.795651317E0
3.330632787E0,9.703699112E0,-1.005564705E-1,1.778891921E0
3.332667364E0,9.703699112E0,-9.816227108E-2,1.776497602E0
3.334736441E0,9.703699112E0,-9.576806426E-2,1.769315004E0
3.336771518E0,9.696516991E0,-7.422025502E-2,1.766920805E0
3.338775749E0,9.701305389E0,-8.140286058E-2,1.769315004E0
3.340775634E0,9.691728592E0,-8.379705995E-2,1.774103403E0
3.342844864E0,9.689333916E0,-9.337386489E-2,1.786074519E0
3.344880018E0,9.694122314E0,-8.858546615E-2,1.788468719E0
3.346950095E0,9.691728592E0,-9.097966552E-2,1.788468719E0
3.348985711E0,9.689333916E0,-9.576806426E-2,1.778891921E0
3.351055403E0,9.679757118E0,-7.900865376E-2,1.783680320E0
3.353091134E0,9.682151794E0,-7.422025502E-2,1.788468719E0
3.355160480E0,9.689333916E0,-7.182604820E-2,1.800439715E0
3.357195634E0,9.689333916E0,-6.943184882E-2,1.795651317E0
3.359219557E0,9.696516991E0,-6.703764945E-2,1.800439715E0
3.361219710E0,9.689333916E0,-6.703764945E-2,1.798045516E0
3.363289480E0,9.677363396E0,-7.182604820E-2,1.802833915E0
3.365324595E0,9.689333916E0,-7.900865376E-2,1.802833915E0
3.367394095E0,9.694122314E0,-8.858546615E-2,1.810016513E0
3.369429787E0,9.722852707E0,-8.140286058E-2,1.810016513E0
3.371499941E0,9.713275909E0,-8.619125932E-2,1.821987510E0
3.373535057E0,9.720458984E0,-9.576806426E-2,1.807622313E0
3.375604980E0,9.727641106E0,-8.858546615E-2,1.812410712E0
3.377641057E0,9.730035782E0,-9.097966552E-2,1.821987510E0
3.379643595E0,9.727641106E0,-9.337386489E-2,1.821987510E0
3.381644018E0,9.725247383E0,-7.900865376E-2,1.824381709E0
3.383713557E0,9.722852707E0,-8.858546615E-2,1.836352706E0
3.385749095E0,9.732429504E0,-9.576806426E-2,1.850717902E0
3.387818826E0,9.744400978E0,-1.029506698E-1,1.850717902E0
3.389854095E0,9.737217903E0,-1.053448766E-1,1.838746905E0
3.391923556E0,9.744400978E0,-1.125274822E-1,1.833958507E0
3.393958633E0,9.749189377E0,-9.816227108E-2,1.845929503E0
3.396027633E0,9.744400978E0,-1.077390760E-1,1.853112102E0
3.398062364E0,9.749189377E0,-1.053448766E-1,1.853112102E0
3.400086403E0,9.737217903E0,-1.029506698E-1,1.855506301E0
3.402087210E0,9.753977776E0,-1.077390760E-1,1.841141105E0
3.404156133E0,9.756371498E0,-1.029506698E-1,1.836352706E0
3.406191210E0,9.753977776E0,-1.029506698E-1,1.836352706E0
3.408261056E0,9.742006302E0,-1.029506698E-1,1.829170108E0
3.410296556E0,9.739612579E0,-1.125274822E-1,1.833958507E0
3.412366633E0,9.751583099E0,-1.149216816E-1,1.826775908E0
3.414402018E0,9.730035782E0,-1.173158810E-1,1.814804912E0
3.416472018E0,9.758766174E0,-1.292868853E-1,1.810016513E0
3.418507787E0,9.765948296E0,-1.244984865E-1,1.812410712E0
3.420509864E0,9.777919769E0,-9.576806426E-2,1.810016513E0
3.422510018E0,9.758766174E0,-9.576806426E-2,1.798045516E0
3.424579018E0,9.758766174E0,-9.097966552E-2,1.788468719E0
3.426613787E0,9.753977776E0,-9.097966552E-2,1.776497602E0
3.428683056E0,9.768342972E0,-1.005564705E-1,1.776497602E0
3.430718403E0,9.770736694E0,-1.053448766E-1,1.778891921E0
3.432787749E0,9.768342972E0,-1.077390760E-1,1.778891921E0
3.434822902E0,9.761159897E0,-1.029506698E-1,1.774103403E0
3.436892441E0,9.768342972E0,-1.101332754E-1,1.774103403E0
3.438927749E0,9.758766174E0,-8.379705995E-2,1.771709204E0
3.440953095E0,9.746794701E0,-7.900865376E-2,1.771709204E0
3.442953518E0,9.749189377E0,-7.661445439E-2,1.769315004E0
3.445023133E0,9.734824181E0,-8.140286058E-2,1.766920805E0
3.447057941E0,9.727641106E0,-9.337386489E-2,1.759738207E0
3.449126979E0,9.737217903E0,-9.816227108E-2,1.766920805E0
3.451162018E0,9.730035782E0,-9.576806426E-2,1.771709204E0
3.453231210E0,9.715670586E0,-9.576806426E-2,1.774103403E0
3.455266210E0,9.722852707E0,-1.005564705E-1,1.771709204E0
3.457335364E0,9.737217903E0,-1.077390760E-1,1.774103403E0
3.459370210E0,9.732429504E0,-9.337386489E-2,1.781286120E0
3.461372633E0,9.744400978E0,-7.422025502E-2,1.790862918E0
3.463372518E0,9.749189377E0,-8.140286058E-2,1.793257117E0
3.465441633E0,9.749189377E0,-9.816227108E-2,1.802833915E0
3.467477441E0,9.749189377E0,-8.619125932E-2,1.802833915E0
3.469546249E0,9.744400978E0,-8.619125932E-2,1.800439715E0
3.471581518E0,9.744400978E0,-8.140286058E-2,1.817199111E0
3.473651018E0,9.725247383E0,-8.619125932E-2,1.814804912E0
3.475686325E0,9.725247383E0,-9.337386489E-2,1.819593310E0
3.477755518E0,9.727641106E0,-8.858546615E-2,1.814804912E0
3.479790325E0,9.722852707E0,-1.077390760E-1,1.817199111E0
3.481814556E0,9.727641106E0,-9.337386489E-2,1.814804912E0
3.483814248E0,9.722852707E0,-8.140286058E-2,1.814804912E0
3.485884287E0,9.718064308E0,-8.140286058E-2,1.814804912E0
3.487919633E0,9.710882187E0,-9.576806426E-2,1.810016513E0
3.489989402E0,9.706093788E0,-9.337386489E-2,1.824381709E0
3.492025095E0,9.703699112E0,-9.337386489E-2,1.824381709E0
3.494094479E0,9.706093788E0,-8.858546615E-2,1.810016513E0
3.496129633E0,9.713275909E0,-8.619125932E-2,1.810016513E0
3.498199287E0,9.725247383E0,-9.097966552E-2,1.819593310E0
3.500234787E0,9.708487511E0,-1.125274822E-1,1.814804912E0
3.502237864E0,9.713275909E0,-1.053448766E-1,1.817199111E0
3.504238787E0,9.715670586E0,-1.125274822E-1,1.817199111E0
3.506307902E0,9.710882187E0,-1.005564705E-1,1.807622313E0
3.508343171E0,9.715670586E0,-1.029506698E-1,1.805228114E0
3.510413056E0,9.710882187E0,-9.337386489E-2,1.795651317E0
3.512448787E0,9.718064308E0,-9.816227108E-2,1.814804912E0
3.514518518E0,9.718064308E0,-9.576806426E-2,1.812410712E0
3.516554518E0,9.718064308E0,-9.097966552E-2,1.800439715E0
3.518624402E0,9.696516991E0,-8.140286058E-2,1.805228114E0
3.520659825E0,9.689333916E0,-8.619125932E-2,1.810016513E0
3.522685056E0,9.706093788E0,-9.576806426E-2,1.790862918E0
3.524685210E0,9.718064308E0,-1.005564705E-1,1.793257117E0
3.526754902E0,9.706093788E0,-9.816227108E-2,1.783680320E0
3.528790171E0,9.708487511E0,-1.005564705E-1,1.793257117E0
3.530859864E0,9.720458984E0,-9.816227108E-2,1.786074519E0
3.532895248E0,9.706093788E0,-1.029506698E-1,1.778891921E0
3.534965056E0,9.703699112E0,-9.337386489E-2,1.788468719E0
3.537000594E0,9.718064308E0,-9.097966552E-2,1.790862918E0
3.539070094E0,9.706093788E0,-9.816227108E-2,1.786074519E0
3.541105941E0,9.703699112E0,-1.005564705E-1,1.786074519E0
3.543109671E0,9.703699112E0,-9.337386489E-2,1.783680320E0
3.545110710E0,9.696516991E0,-6.943184882E-2,1.778891921E0
3.547180441E0,9.696516991E0,-8.140286058E-2,1.778891921E0
3.549215864E0,9.715670586E0,-7.661445439E-2,1.786074519E0
3.551285479E0,9.713275909E0,-6.464344263E-2,1.783680320E0
3.553321248E0,9.706093788E0,-5.985504389E-2,1.783680320E0
3.555390979E0,9.730035782E0,-5.267243832E-2,1.781286120E0
3.557426364E0,9.715670586E0,-4.788403213E-2,1.786074519E0
3.559496094E0,9.713275909E0,-5.506663769E-2,1.776497602E0
3.561531710E0,9.715670586E0,-6.464344263E-2,1.776497602E0
3.563557171E0,9.722852707E0,-6.224924326E-2,1.769315004E0
3.565773556E0,9.722852707E0,-5.746084079E-2,1.781286120E0
3.567611133E0,9.706093788E0,-6.224924326E-2,1.778891921E0
3.569611402E0,9.708487511E0,-6.464344263E-2,1.781286120E0
3.571680864E0,9.727641106E0,-5.506663769E-2,1.783680320E0
3.573716440E0,9.725247383E0,-6.224924326E-2,1.774103403E0
3.575786094E0,9.722852707E0,-7.182604820E-2,1.778891921E0
3.577821863E0,9.730035782E0,-7.182604820E-2,1.778891921E0
3.579891402E0,9.727641106E0,-6.703764945E-2,1.771709204E0
3.581926248E0,9.727641106E0,-6.703764945E-2,1.774103403E0
3.583929787E0,9.737217903E0,-6.943184882E-2,1.778891921E0
3.585929902E0,9.742006302E0,-8.619125932E-2,1.781286120E0
3.587999325E0,9.718064308E0,-7.900865376E-2,1.771709204E0
3.590034133E0,9.727641106E0,-6.943184882E-2,1.764526606E0
3.592103363E0,9.727641106E0,-8.140286058E-2,1.762132406E0
3.594138248E0,9.725247383E0,-8.619125932E-2,1.766920805E0
3.596207325E0,9.730035782E0,-8.619125932E-2,1.774103403E0
3.598242248E0,9.727641106E0,-8.619125932E-2,1.783680320E0
3.600311671E0,9.730035782E0,-9.097966552E-2,1.783680320E0
3.602346363E0,9.725247383E0,-9.576806426E-2,1.774103403E0
3.604370710E0,9.722852707E0,-1.005564705E-1,1.774103403E0
3.606370479E0,9.727641106E0,-9.097966552E-2,1.776497602E0
3.608439786E0,9.732429504E0,-9.097966552E-2,1.769315004E0
3.610474786E0,9.734824181E0,-9.576806426E-2,1.776497602E0
3.612544286E0,9.732429504E0,-9.337386489E-2,1.764526606E0
3.614579325E0,9.718064308E0,-9.816227108E-2,1.762132406E0
3.616648979E0,9.737217903E0,-8.858546615E-2,1.769315004E0
3.618684748E0,9.737217903E0,-8.619125932E-2,1.766920805E0
3.620754133E0,9.730035782E0,-9.097966552E-2,1.774103403E0
3.622789709E0,9.734824181E0,-9.337386489E-2,1.771709204E0
3.624791325E0,9.734824181E0,-1.029506698E-1,1.771709204E0
3.626791440E0,9.749189377E0,-1.029506698E-1,1.776497602E0
3.628861402E0,9.737217903E0,-9.576806426E-2,1.771709204E0
3.630896825E0,9.734824181E0,-8.858546615E-2,1.766920805E0
3.632966748E0,9.734824181E0,-9.337386489E-2,1.766920805E0
3.635002363E0,9.739612579E0,-9.097966552E-2,1.774103403E0
3.637072132E0,9.739612579E0,-8.619125932E-2,1.769315004E0
3.639107709E0,9.727641106E0,-9.576806426E-2,1.766920805E0
3.641177132E0,9.710882187E0,-1.077390760E-1,1.778891921E0
3.643212325E0,9.715670586E0,-1.053448766E-1,1.774103403E0
3.645236825E0,9.734824181E0,-1.053448766E-1,1.759738207E0
3.647237248E0,9.734824181E0,-9.576806426E-2,1.769315004E0
3.649307209E0,9.734824181E0,-9.576806426E-2,1.771709204E0
3.651343094E0,9.734824181E0,-1.029506698E-1,1.769315004E0
3.653413671E0,9.730035782E0,-9.097966552E-2,1.764526606E0
3.655448517E0,9.737217903E0,-9.576806426E-2,1.764526606E0
3.657517940E0,9.753977776E0,-9.576806426E-2,1.762132406E0
3.659553479E0,9.746794701E0,-1.101332754E-1,1.766920805E0
3.661622940E0,9.732429504E0,-9.337386489E-2,1.776497602E0
3.663658325E0,9.727641106E0,-8.140286058E-2,1.783680320E0
3.665661286E0,9.730035782E0,-9.097966552E-2,1.778891921E0
3.667661132E0,9.730035782E0,-1.101332754E-1,1.778891921E0
3.669730248E0,9.727641106E0,-1.077390760E-1,1.774103403E0
3.671765132E0,9.730035782E0,-9.576806426E-2,1.769315004E0
3.673834671E0,9.725247383E0,-9.576806426E-2,1.776497602E0
3.675869671E0,9.727641106E0,-9.097966552E-2,1.778891921E0
3.677939171E0,9.737217903E0,-9.097966552E-2,1.764526606E0
3.679974440E0,9.732429504E0,-8.379705995E-2,1.764526606E0
3.682043940E0,9.727641106E0,-8.140286058E-2,1.766920805E0
3.684079132E0,9.742006302E0,-1.029506698E-1,1.764526606E0
3.686103363E0,9.761159897E0,-9.337386489E-2,1.742978811E0
3.688104478E0,9.758766174E0,-8.858546615E-2,1.740584612E0
3.690173594E0,9.763554573E0,-1.005564705E-1,1.754949808E0
3.692209094E0,9.758766174E0,-9.576806426E-2,1.752555609E0
3.694278632E0,9.746794701E0,-8.619125932E-2,1.757344007E0
3.696313786E0,9.751583099E0,-7.900865376E-2,1.759738207E0
3.698383055E0,9.746794701E0,-7.422025502E-2,1.759738207E0
3.700418478E0,9.737217903E0,-6.943184882E-2,1.771709204E0
3.702488209E0,9.739612579E0,-7.422025502E-2,1.774103403E0
3.704523748E0,9.746794701E0,-8.858546615E-2,1.766920805E0
3.706526786E0,9.739612579E0,-9.337386489E-2,1.762132406E0
3.708526863E0,9.739612579E0,-9.576806426E-2,1.759738207E0
3.710596171E0,9.739612579E0,-7.900865376E-2,1.766920805E0
3.712631555E0,9.758766174E0,-9.576806426E-2,1.764526606E0
3.714701017E0,9.758766174E0,-8.858546615E-2,1.762132406E0
3.716736324E0,9.739612579E0,-7.900865376E-2,1.766920805E0
3.718806171E0,9.758766174E0,-8.858546615E-2,1.764526606E0
