"t","x","y","z"
3.762968418E0,9.660603523E0,-1.551442742E0,-8.858546019E-1
3.765037341E0,9.667786598E0,-1.544260144E0,-8.882488012E-1
3.767072610E0,9.667786598E0,-1.534683347E0,-8.762778044E-1
3.769073302E0,9.655815125E0,-1.539471745E0,-8.738836050E-1
3.771073533E0,9.658209801E0,-1.551442742E0,-8.690952063E-1
3.773142418E0,9.660603523E0,-1.558625340E0,-8.643068075E-1
3.775176995E0,9.662998199E0,-1.575384736E0,-8.595184088E-1
3.777246379E0,9.646238327E0,-1.561019540E0,-8.571242094E-1
3.779305841E0,9.646238327E0,-1.553836942E0,-8.475474119E-1
3.781375071E0,9.651026726E0,-1.556231141E0,-8.523358107E-1
3.783410302E0,9.674968719E0,-1.549048543E0,-8.451532125E-1
3.785479841E0,9.679757118E0,-1.556231141E0,-8.451532125E-1
3.787515148E0,9.691728592E0,-1.570596337E0,-8.379706144E-1
3.789520494E0,9.708487511E0,-1.568202138E0,-8.355764151E-1
3.791520418E0,9.715670586E0,-1.565807939E0,-8.355764151E-1
3.793589956E0,9.730035782E0,-1.553836942E0,-8.307880163E-1
3.795624994E0,9.737217903E0,-1.549048543E0,-8.355764151E-1
3.797694918E0,9.756371498E0,-1.537077546E0,-8.283938169E-1
3.799729725E0,9.763554573E0,-1.541865945E0,-8.307880163E-1
3.801799264E0,9.773131371E0,-1.561019540E0,-8.355764151E-1
3.803834610E0,9.770736694E0,-1.556231141E0,-8.331822157E-1
3.805904610E0,9.765948296E0,-1.544260144E0,-8.499416113E-1
3.807939379E0,9.751583099E0,-1.565807939E0,-8.475474119E-1
3.809940456E0,9.763554573E0,-1.568202138E0,-8.571242094E-1
3.811940764E0,9.765948296E0,-1.553836942E0,-8.571242094E-1
3.814010225E0,9.742006302E0,-1.558625340E0,-8.475474119E-1
3.816045302E0,9.737217903E0,-1.551442742E0,-8.475474119E-1
3.818114225E0,9.734824181E0,-1.558625340E0,-8.523358107E-1
3.820148841E0,9.722852707E0,-1.553836942E0,-8.451532125E-1
3.822217840E0,9.706093788E0,-1.563413739E0,-8.547300100E-1
3.824252802E0,9.720458984E0,-1.565807939E0,-8.571242094E-1
3.826321994E0,9.708487511E0,-1.558625340E0,-8.690952063E-1
3.828356840E0,9.710882187E0,-1.582567334E0,-8.738836050E-1
3.830359764E0,9.715670586E0,-1.589749932E0,-8.714894056E-1
3.832359533E0,9.698910713E0,-1.575384736E0,-8.762778044E-1
3.834428379E0,9.713275909E0,-1.568202138E0,-8.738836050E-1
3.836462687E0,9.710882187E0,-1.558625340E0,-8.738836050E-1
3.838531687E0,9.710882187E0,-1.582567334E0,-8.738836050E-1
3.840567033E0,9.696516991E0,-1.570596337E0,-8.690952063E-1
3.842636379E0,9.696516991E0,-1.575384736E0,-8.619126081E-1
3.844671687E0,9.698910713E0,-1.572990537E0,-8.571242094E-1
3.846740956E0,9.696516991E0,-1.556231141E0,-8.499416113E-1
3.848775687E0,9.701305389E0,-1.558625340E0,-8.427590132E-1
3.850776763E0,9.698910713E0,-1.568202138E0,-8.379706144E-1
3.852776571E0,9.701305389E0,-1.549048543E0,-8.283938169E-1
3.854845110E0,9.713275909E0,-1.546654344E0,-8.092401624E-1
3.856880033E0,9.727641106E0,-1.546654344E0,-8.044517636E-1
3.858949494E0,9.710882187E0,-1.544260144E0,-7.924807668E-1
3.860984725E0,9.713275909E0,-1.541865945E0,-7.852981687E-1
3.863053686E0,9.720458984E0,-1.539471745E0,-7.876923680E-1
3.865088763E0,9.739612579E0,-1.527500629E0,-7.685387731E-1
3.867157917E0,9.730035782E0,-1.537077546E0,-7.685387731E-1
3.869193686E0,9.744400978E0,-1.534683347E0,-7.733271718E-1
3.871197610E0,9.730035782E0,-1.551442742E0,-7.781155705E-1
3.873198263E0,9.744400978E0,-1.544260144E0,-7.733271718E-1
3.875268110E0,9.749189377E0,-1.534683347E0,-7.781155705E-1
3.877303302E0,9.763554573E0,-1.532289028E0,-7.733271718E-1
3.879373071E0,9.785101891E0,-1.534683347E0,-7.637503147E-1
3.881408494E0,9.785101891E0,-1.537077546E0,-7.589619160E-1
3.883477994E0,9.777919769E0,-1.544260144E0,-7.637503147E-1
3.885513494E0,9.782708168E0,-1.546654344E0,-7.613561153E-1
3.887582917E0,9.782708168E0,-1.556231141E0,-7.757213712E-1
3.889617917E0,9.782708168E0,-1.568202138E0,-7.852981687E-1
3.891619340E0,9.780313492E0,-1.589749932E0,-7.996633649E-1
3.893619648E0,9.785101891E0,-1.596932530E0,-7.972691655E-1
3.895688879E0,9.789890289E0,-1.565807939E0,-7.948749661E-1
3.897723533E0,9.799467087E0,-1.551442742E0,-8.020575643E-1
3.899793033E0,9.811438560E0,-1.556231141E0,-8.212111592E-1
3.901828033E0,9.792284966E0,-1.565807939E0,-8.283938169E-1
3.903897071E0,9.777919769E0,-1.556231141E0,-8.283938169E-1
3.905931725E0,9.787496567E0,-1.561019540E0,-8.451532125E-1
3.908000686E0,9.782708168E0,-1.556231141E0,-8.451532125E-1
3.910035263E0,9.777919769E0,-1.544260144E0,-8.475474119E-1
3.912036263E0,9.761159897E0,-1.529894829E0,-8.667010069E-1
3.914036032E0,9.758766174E0,-1.534683347E0,-8.643068075E-1
3.916104956E0,9.768342972E0,-1.539471745E0,-8.523358107E-1
3.918139840E0,9.751583099E0,-1.522712231E0,-8.523358107E-1
3.920209109E0,9.753977776E0,-1.522712231E0,-8.499416113E-1
3.922243532E0,9.761159897E0,-1.513135433E0,-8.595184088E-1
3.924312725E0,9.739612579E0,-1.513135433E0,-8.523358107E-1
3.926347648E0,9.751583099E0,-1.513135433E0,-8.547300100E-1
3.928416494E0,9.753977776E0,-1.520318031E0,-8.523358107E-1
3.930451340E0,9.751583099E0,-1.510741234E0,-8.451532125E-1
3.932451840E0,9.746794701E0,-1.510741234E0,-8.451532125E-1
3.934451532E0,9.758766174E0,-1.517923832E0,-8.451532125E-1
3.936520571E0,9.765948296E0,-1.513135433E0,-8.427590132E-1
3.938555571E0,9.768342972E0,-1.503558636E0,-8.379706144E-1
3.940624648E0,9.773131371E0,-1.522712231E0,-8.283938169E-1
3.942659763E0,9.732429504E0,-1.517923832E0,-8.164227605E-1
3.944728148E0,9.730035782E0,-1.522712231E0,-8.068459630E-1
3.946762032E0,9.734824181E0,-1.515529633E0,-8.068459630E-1
3.948830571E0,9.768342972E0,-1.525106430E0,-7.996633649E-1
3.950865263E0,9.749189377E0,-1.522712231E0,-8.116343617E-1
3.952868455E0,9.744400978E0,-1.513135433E0,-8.164227605E-1
3.954868263E0,9.742006302E0,-1.513135433E0,-8.212111592E-1
3.956937417E0,9.742006302E0,-1.508347034E0,-8.236053586E-1
3.958972455E0,9.739612579E0,-1.503558636E0,-8.283938169E-1
3.961041378E0,9.737217903E0,-1.496376038E0,-8.355764151E-1
3.963076032E0,9.749189377E0,-1.498770237E0,-8.427590132E-1
3.965144878E0,9.753977776E0,-1.491587639E0,-8.403648138E-1
3.967179571E0,9.758766174E0,-1.493981838E0,-8.283938169E-1
3.969249186E0,9.749189377E0,-1.486799240E0,-8.283938169E-1
3.971284071E0,9.746794701E0,-1.489193439E0,-8.283938169E-1
3.973285455E0,9.742006302E0,-1.503558636E0,-8.283938169E-1
3.975285263E0,9.730035782E0,-1.508347034E0,-8.140285611E-1
3.977354686E0,9.737217903E0,-1.510741234E0,-8.116343617E-1
3.979389763E0,9.742006302E0,-1.508347034E0,-8.140285611E-1
3.981458840E0,9.753977776E0,-1.522712231E0,-7.948749661E-1
3.983493917E0,9.751583099E0,-1.525106430E0,-7.924807668E-1
3.985563455E0,9.737217903E0,-1.532289028E0,-7.996633649E-1
3.987598801E0,9.742006302E0,-1.541865945E0,-7.996633649E-1
3.989668494E0,9.751583099E0,-1.541865945E0,-7.972691655E-1
3.991704494E0,9.746794701E0,-1.546654344E0,-7.829039693E-1
3.993708840E0,9.756371498E0,-1.541865945E0,-7.829039693E-1
3.995709224E0,9.753977776E0,-1.539471745E0,-7.805097699E-1
3.997778955E0,9.763554573E0,-1.558625340E0,-7.829039693E-1
3.999814148E0,9.785101891E0,-1.575384736E0,-7.805097699E-1
4.001883494E0,9.787496567E0,-1.575384736E0,-7.733271718E-1
4.003918532E0,9.789890289E0,-1.565807939E0,-7.613561153E-1
4.005987532E0,9.794678688E0,-1.565807939E0,-7.685387731E-1
4.008023147E0,9.799467087E0,-1.584961534E0,-7.829039693E-1
4.010092763E0,9.787496567E0,-1.584961534E0,-7.852981687E-1
4.012127571E0,9.794678688E0,-1.563413739E0,-7.709329724E-1
4.014128686E0,9.794678688E0,-1.551442742E0,-7.637503147E-1
4.016128763E0,9.785101891E0,-1.568202138E0,-7.637503147E-1
4.018197763E0,9.809044838E0,-1.577778935E0,-7.685387731E-1
4.020233032E0,9.777919769E0,-1.568202138E0,-7.637503147E-1
4.022301301E0,9.775525093E0,-1.561019540E0,-7.661445141E-1
4.024361186E0,9.777919769E0,-1.553836942E0,-7.637503147E-1
4.026430186E0,9.782708168E0,-1.541865945E0,-7.709329724E-1
4.028465263E0,9.751583099E0,-1.539471745E0,-7.661445141E-1
4.030534263E0,9.756371498E0,-1.537077546E0,-7.685387731E-1
4.032569417E0,9.768342972E0,-1.539471745E0,-7.637503147E-1
4.034575070E0,9.770736694E0,-1.549048543E0,-7.757213712E-1
4.036575109E0,9.768342972E0,-1.551442742E0,-7.805097699E-1
4.038644070E0,9.763554573E0,-1.537077546E0,-7.733271718E-1
4.040679224E0,9.775525093E0,-1.520318031E0,-7.829039693E-1
4.042748532E0,9.773131371E0,-1.522712231E0,-7.805097699E-1
4.044783878E0,9.751583099E0,-1.527500629E0,-7.661445141E-1
4.046852993E0,9.761159897E0,-1.510741234E0,-7.661445141E-1
4.048888070E0,9.763554573E0,-1.513135433E0,-7.709329724E-1
4.050957070E0,9.770736694E0,-1.503558636E0,-7.733271718E-1
4.052991493E0,9.770736694E0,-1.486799240E0,-7.709329724E-1
4.054992993E0,9.775525093E0,-1.491587639E0,-7.781155705E-1
4.056993724E0,9.789890289E0,-1.498770237E0,-7.757213712E-1
4.059063493E0,9.770736694E0,-1.477222443E0,-7.829039693E-1
4.061098801E0,9.789890289E0,-1.458068848E0,-7.709329724E-1
4.063167455E0,9.801861763E0,-1.426944256E0,-7.805097699E-1
4.065202378E0,9.821015358E0,-1.429338455E0,-7.900865674E-1
4.067271301E0,9.828198433E0,-1.412579060E0,-7.948749661E-1
4.069305878E0,9.828198433E0,-1.412579060E0,-7.876923680E-1
4.071374955E0,9.828198433E0,-1.386242747E0,-7.829039693E-1
4.073409686E0,9.813833237E0,-1.393425345E0,-8.020575643E-1
4.075409686E0,9.830592155E0,-1.403002143E0,-8.068459630E-1
4.077409070E0,9.842563629E0,-1.386242747E0,-7.996633649E-1
4.079477493E0,9.828198433E0,-1.374271750E0,-7.948749661E-1
4.081512263E0,9.837775230E0,-1.367089152E0,-7.972691655E-1
4.083580647E0,9.840168953E0,-1.383848548E0,-7.996633649E-1
4.085615147E0,9.821015358E0,-1.362300754E0,-8.020575643E-1
4.087683801E0,9.816226959E0,-1.347935557E0,-8.020575643E-1
4.089718378E0,9.804255486E0,-1.340752959E0,-7.924807668E-1
4.091787339E0,9.818621635E0,-1.350329757E0,-8.092401624E-1
4.093822339E0,9.830592155E0,-1.345541358E0,-8.020575643E-1
4.095823378E0,9.821015358E0,-1.352723956E0,-7.685387731E-1
4.097823493E0,9.835380554E0,-1.338358760E0,-7.709329724E-1
4.099892570E0,9.847352028E0,-1.323993564E0,-7.637503147E-1
4.101927763E0,9.832986832E0,-1.321599364E0,-7.445967197E-1
4.103997070E0,9.844957352E0,-1.345541358E0,-7.469909191E-1
4.106031801E0,9.842563629E0,-1.347935557E0,-7.374141216E-1
4.108101032E0,9.849745750E0,-1.345541358E0,-7.278373241E-1
4.110136147E0,9.861717224E0,-1.343147159E0,-7.230489254E-1
4.112205762E0,9.854534149E0,-1.338358760E0,-7.182605267E-1
4.114241224E0,9.844957352E0,-1.333570361E0,-7.015010715E-1
4.116244801E0,9.837775230E0,-1.335964561E0,-6.919242740E-1
4.118245032E0,9.844957352E0,-1.350329757E0,-7.015010715E-1
4.120314878E0,9.847352028E0,-1.357512355E0,-6.967126727E-1
4.122350301E0,9.830592155E0,-1.371877551E0,-6.847416759E-1
4.124419916E0,9.842563629E0,-1.371877551E0,-6.847416759E-1
4.126455070E0,9.837775230E0,-1.369483352E0,-6.871358752E-1
4.128524301E0,9.837775230E0,-1.391031146E0,-6.775590777E-1
4.130559570E0,9.816226959E0,-1.388636947E0,-6.799532771E-1
4.132628762E0,9.809044838E0,-1.386242747E0,-6.727706790E-1
4.134663839E0,9.794678688E0,-1.403002143E0,-6.607996821E-1
4.136664955E0,9.785101891E0,-1.419761658E0,-6.631938815E-1
4.138665070E0,9.785101891E0,-1.414973259E0,-6.631938815E-1
4.140734262E0,9.775525093E0,-1.417367458E0,-6.488286853E-1
4.142769070E0,9.765948296E0,-1.429338455E0,-6.296750307E-1
4.144837762E0,9.753977776E0,-1.429338455E0,-6.416460276E-1
4.146871955E0,9.761159897E0,-1.424550056E0,-6.368576288E-1
4.148941185E0,9.732429504E0,-1.446097851E0,-6.224924326E-1
4.150975801E0,9.727641106E0,-1.448492050E0,-6.129156351E-1
4.153044724E0,9.720458984E0,-1.441309452E0,-6.153098345E-1
4.155079724E0,9.713275909E0,-1.465251446E0,-6.009446383E-1
4.157083378E0,9.718064308E0,-1.462857246E0,-5.817909837E-1
4.159083378E0,9.713275909E0,-1.453280449E0,-5.793967843E-1
4.161152532E0,9.696516991E0,-1.462857246E0,-5.722141862E-1
4.163187685E0,9.713275909E0,-1.482010841E0,-5.698199868E-1
4.165257301E0,9.718064308E0,-1.474828243E0,-5.722141862E-1
4.167292339E0,9.708487511E0,-1.450886250E0,-5.626373887E-1
4.169362031E0,9.691728592E0,-1.453280449E0,-5.458779931E-1
4.171397339E0,9.691728592E0,-1.470039845E0,-5.482721925E-1
4.173466416E0,9.713275909E0,-1.472434044E0,-5.530605912E-1
4.175501762E0,9.706093788E0,-1.472434044E0,-5.506663918E-1
4.177503262E0,9.722852707E0,-1.479616642E0,-5.530605912E-1
4.179503301E0,9.734824181E0,-1.484405041E0,-5.506663918E-1
4.181572878E0,9.720458984E0,-1.486799240E0,-5.458779931E-1
4.183607916E0,9.737217903E0,-1.477222443E0,-5.434837937E-1
4.185677108E0,9.753977776E0,-1.489193439E0,-5.410895944E-1
4.187712493E0,9.749189377E0,-1.472434044E0,-5.434837937E-1
4.189781916E0,9.751583099E0,-1.484405041E0,-5.530605912E-1
4.191816878E0,9.746794701E0,-1.491587639E0,-5.602431893E-1
4.193886839E0,9.739612579E0,-1.465251446E0,-5.578489900E-1
4.195922416E0,9.737217903E0,-1.458068848E0,-5.530605912E-1
4.197926454E0,9.732429504E0,-1.450886250E0,-5.626373887E-1
4.199927070E0,9.758766174E0,-1.455674648E0,-5.578489900E-1
4.201997070E0,9.758766174E0,-1.460463047E0,-5.530605912E-1
4.204032339E0,9.758766174E0,-1.455674648E0,-5.530605912E-1
4.206101916E0,9.768342972E0,-1.448492050E0,-5.746083856E-1
4.208137185E0,9.785101891E0,-1.438915253E0,-5.841852427E-1
4.210206108E0,9.780313492E0,-1.429338455E0,-5.889736414E-1
4.212241570E0,9.775525093E0,-1.410184860E0,-6.081272364E-1
4.214311339E0,9.768342972E0,-1.379060149E0,-6.009446383E-1
4.216346108E0,9.773131371E0,-1.383848548E0,-6.033388376E-1
4.218346916E0,9.792284966E0,-1.386242747E0,-6.200982332E-1
4.220346647E0,9.794678688E0,-1.379060149E0,-6.320692301E-1
4.222415570E0,9.787496567E0,-1.386242747E0,-6.344634295E-1
4.224450493E0,9.782708168E0,-1.376665950E0,-6.512228847E-1
4.226518954E0,9.773131371E0,-1.367089152E0,-6.631938815E-1
4.228553647E0,9.763554573E0,-1.371877551E0,-6.703764796E-1
4.230622608E0,9.749189377E0,-1.369483352E0,-6.631938815E-1
4.232657147E0,9.758766174E0,-1.367089152E0,-6.607996821E-1
4.234726570E0,9.742006302E0,-1.355118155E0,-6.560112834E-1
4.236761570E0,9.753977776E0,-1.357512355E0,-6.560112834E-1
4.238762224E0,9.749189377E0,-1.369483352E0,-6.488286853E-1
4.240761954E0,9.746794701E0,-1.381454349E0,-6.464344859E-1
4.242830685E0,9.744400978E0,-1.376665950E0,-6.464344859E-1
4.244865839E0,9.730035782E0,-1.364694953E0,-6.512228847E-1
4.246934877E0,9.739612579E0,-1.369483352E0,-6.560112834E-1
4.248969800E0,9.742006302E0,-1.379060149E0,-6.584054828E-1
4.251039070E0,9.730035782E0,-1.386242747E0,-6.464344859E-1
4.253073954E0,9.753977776E0,-1.376665950E0,-6.416460276E-1
4.255142916E0,9.753977776E0,-1.388636947E0,-6.392518282E-1
4.257178300E0,9.746794701E0,-1.391031146E0,-6.392518282E-1
4.259181685E0,9.753977776E0,-1.410184860E0,-6.368576288E-1
4.261181916E0,9.756371498E0,-1.410184860E0,-6.296750307E-1
4.263251300E0,9.756371498E0,-1.403002143E0,-6.177040339E-1
4.265286146E0,9.734824181E0,-1.412579060E0,-6.129156351E-1
4.267355723E0,9.749189377E0,-1.417367458E0,-6.009446383E-1
4.269416223E0,9.756371498E0,-1.431732655E0,-5.937620401E-1
4.271485185E0,9.765948296E0,-1.422155857E0,-5.913678408E-1
4.273519723E0,9.761159897E0,-1.436521053E0,-5.650315881E-1
4.275588570E0,9.751583099E0,-1.446097851E0,-5.626373887E-1
4.277624031E0,9.749189377E0,-1.448492050E0,-5.410895944E-1
4.279629262E0,9.763554573E0,-1.467645645E0,-5.267243981E-1
4.281629916E0,9.765948296E0,-1.470039845E0,-5.195417404E-1
4.283699031E0,9.765948296E0,-1.460463047E0,-5.147533417E-1
4.285734454E0,9.775525093E0,-1.443703651E0,-4.979939461E-1
4.287803916E0,9.763554573E0,-1.450886250E0,-4.932055473E-1
4.289838262E0,9.753977776E0,-1.479616642E0,-4.836287498E-1
4.291907839E0,9.753977776E0,-1.498770237E0,-4.716577232E-1
4.293943185E0,9.749189377E0,-1.501164436E0,-4.644751251E-1
4.296012762E0,9.746794701E0,-1.486799240E0,-4.668693244E-1
4.298048416E0,9.746794701E0,-1.491587639E0,-4.477157295E-1
4.300049877E0,9.744400978E0,-1.491587639E0,-4.405331016E-1
4.302050416E0,9.734824181E0,-1.493981838E0,-4.525041282E-1
4.304120069E0,9.730035782E0,-1.498770237E0,-4.309563041E-1
4.306155377E0,9.725247383E0,-1.498770237E0,-4.189853072E-1
4.308224377E0,9.734824181E0,-1.510741234E0,-4.094084799E-1
4.310259723E0,9.732429504E0,-1.508347034E0,-3.902548850E-1
4.312328992E0,9.725247383E0,-1.520318031E0,-3.806780577E-1
4.314364531E0,9.732429504E0,-1.515529633E0,-3.878606856E-1
4.316433992E0,9.727641106E0,-1.498770237E0,-3.782838583E-1
4.318469339E0,9.727641106E0,-1.496376038E0,-3.782838583E-1
4.320472685E0,9.718064308E0,-1.503558636E0,-3.806780577E-1
4.322472569E0,9.710882187E0,-1.513135433E0,-3.758896589E-1
4.324541416E0,9.734824181E0,-1.486799240E0,-3.782838583E-1
4.326576069E0,9.715670586E0,-1.484405041E0,-3.758896589E-1
4.328645262E0,9.696516991E0,-1.505952835E0,-3.854664862E-1
4.330680185E0,9.706093788E0,-1.501164436E0,-3.902548850E-1
4.332749454E0,9.713275909E0,-1.491587639E0,-3.950432837E-1
4.334784685E0,9.703699112E0,-1.484405041E0,-4.094084799E-1
4.336853646E0,9.710882187E0,-1.486799240E0,-4.261679053E-1
4.338888762E0,9.703699112E0,-1.489193439E0,-4.285621047E-1
4.340890492E0,9.708487511E0,-1.491587639E0,-4.309563041E-1
4.342890877E0,9.720458984E0,-1.498770237E0,-4.429273009E-1
4.344960608E0,9.713275909E0,-1.501164436E0,-4.501099288E-1
4.346995300E0,9.708487511E0,-1.498770237E0,-4.644751251E-1
4.349063992E0,9.718064308E0,-1.482010841E0,-4.884171486E-1
4.351098646E0,9.718064308E0,-1.489193439E0,-5.099649429E-1
4.353167454E0,9.720458984E0,-1.491587639E0,-5.123591423E-1
4.355202108E0,9.739612579E0,-1.486799240E0,-5.099649429E-1
4.357270800E0,9.749189377E0,-1.491587639E0,-5.075707436E-1
4.359305608E0,9.763554573E0,-1.493981838E0,-5.027823448E-1
4.361308685E0,9.773131371E0,-1.491587639E0,-5.123591423E-1
4.363308185E0,9.785101891E0,-1.486799240E0,-5.171475410E-1
4.365376838E0,9.782708168E0,-1.482010841E0,-5.219359994E-1
4.367411531E0,9.782708168E0,-1.493981838E0,-5.147533417E-1
4.369479492E0,9.787496567E0,-1.479616642E0,-4.955997467E-1
4.371513761E0,9.773131371E0,-1.479616642E0,-4.860229492E-1
4.373582185E0,9.777919769E0,-1.484405041E0,-4.836287498E-1
4.375616954E0,9.806650162E0,-1.486799240E0,-4.644751251E-1
4.377685185E0,9.804255486E0,-1.486799240E0,-4.548983276E-1
4.379719531E0,9.799467087E0,-1.486799240E0,-4.548983276E-1
4.381719800E0,9.813833237E0,-1.482010841E0,-4.429273009E-1
4.383719338E0,9.816226959E0,-1.477222443E0,-4.333505034E-1
4.385787877E0,9.809044838E0,-1.465251446E0,-4.213795066E-1
4.387822108E0,9.794678688E0,-1.465251446E0,-4.022258818E-1
4.389890915E0,9.792284966E0,-1.465251446E0,-3.974374831E-1
4.391925569E0,9.787496567E0,-1.462857246E0,-3.998316824E-1
4.393994223E0,9.770736694E0,-1.455674648E0,-3.806780577E-1
4.396028569E0,9.749189377E0,-1.441309452E0,-3.734954596E-1
4.398097684E0,9.753977776E0,-1.438915253E0,-3.687070608E-1
4.400132184E0,9.770736694E0,-1.462857246E0,-3.615244627E-1
4.402132992E0,9.777919769E0,-1.462857246E0,-3.591302633E-1
4.404132838E0,9.768342972E0,-1.458068848E0,-3.567360640E-1
4.406200992E0,9.756371498E0,-1.458068848E0,-3.591302633E-1
4.408235223E0,9.761159897E0,-1.470039845E0,-3.567360640E-1
4.410303531E0,9.749189377E0,-1.465251446E0,-3.519476354E-1
4.412338031E0,9.732429504E0,-1.460463047E0,-3.615244627E-1
4.414407069E0,9.718064308E0,-1.441309452E0,-3.639186621E-1
4.416441877E0,9.730035782E0,-1.441309452E0,-3.663128614E-1
4.418510569E0,9.746794701E0,-1.470039845E0,-3.734954596E-1
4.420545107E0,9.742006302E0,-1.462857246E0,-3.782838583E-1
4.422546454E0,9.746794701E0,-1.460463047E0,-3.902548850E-1
4.424545838E0,9.734824181E0,-1.455674648E0,-3.902548850E-1
4.426614454E0,9.730035782E0,-1.460463047E0,-3.974374831E-1
4.428649069E0,9.730035782E0,-1.458068848E0,-4.046200812E-1
4.430718030E0,9.730035782E0,-1.467645645E0,-4.285621047E-1
4.432753146E0,9.732429504E0,-1.482010841E0,-4.165911078E-1
4.434821454E0,9.732429504E0,-1.467645645E0,-4.237737060E-1
4.436856030E0,9.725247383E0,-1.462857246E0,-4.309563041E-1
4.438924992E0,9.739612579E0,-1.455674648E0,-4.285621047E-1
4.440960069E0,9.746794701E0,-1.474828243E0,-4.405331016E-1
4.442963530E0,9.742006302E0,-1.477222443E0,-4.477157295E-1
4.444963146E0,9.746794701E0,-1.477222443E0,-4.525041282E-1
4.447032107E0,9.758766174E0,-1.460463047E0,-4.692635238E-1
4.449066838E0,9.763554573E0,-1.460463047E0,-4.668693244E-1
4.451135761E0,9.742006302E0,-1.482010841E0,-4.596867263E-1
4.453170030E0,9.751583099E0,-1.472434044E0,-4.525041282E-1
4.455238607E0,9.765948296E0,-1.470039845E0,-4.501099288E-1
4.457273415E0,9.785101891E0,-1.474828243E0,-4.501099288E-1
4.459341992E0,9.773131371E0,-1.472434044E0,-4.381389022E-1
4.461376646E0,9.763554573E0,-1.474828243E0,-4.285621047E-1
4.463377569E0,9.773131371E0,-1.470039845E0,-4.118026793E-1
4.465377415E0,9.787496567E0,-1.462857246E0,-4.070142806E-1
4.467446607E0,9.777919769E0,-1.474828243E0,-3.998316824E-1
4.469481646E0,9.780313492E0,-1.467645645E0,-3.878606856E-1
4.471550723E0,9.780313492E0,-1.450886250E0,-3.711012602E-1
4.473585261E0,9.775525093E0,-1.450886250E0,-3.615244627E-1
4.475654107E0,9.785101891E0,-1.458068848E0,-3.591302633E-1
4.477689069E0,9.782708168E0,-1.446097851E0,-3.495534360E-1
4.479758184E0,9.787496567E0,-1.446097851E0,-3.303998411E-1
4.481792992E0,9.794678688E0,-1.436521053E0,-3.232172430E-1
4.483795915E0,9.780313492E0,-1.431732655E0,-3.232172430E-1
4.485795761E0,9.765948296E0,-1.434126854E0,-2.968810201E-1
4.487864992E0,9.765948296E0,-1.438915253E0,-2.920926213E-1
4.489899838E0,9.765948296E0,-1.443703651E0,-2.825157940E-1
4.491968261E0,9.770736694E0,-1.434126854E0,-2.729389966E-1
4.494003030E0,9.763554573E0,-1.431732655E0,-2.681505978E-1
4.496072223E0,9.751583099E0,-1.426944256E0,-2.561795712E-1
4.498107338E0,9.758766174E0,-1.436521053E0,-2.489969730E-1
4.500176453E0,9.758766174E0,-1.434126854E0,-2.418143749E-1
