"t","x","y","z"
1.155115750E1,1.014036313E-1,-6.853908300E-1,-2.602286041E-1
1.155322696E1,1.044579595E-1,-7.128797174E-1,-2.388483137E-1
1.155526139E1,1.197295859E-1,-7.611380816E-1,-1.991420686E-1
1.155733139E1,1.313360333E-1,-7.977899909E-1,-1.569923609E-1
1.155936635E1,1.435533315E-1,-8.216137290E-1,-1.178969890E-1
1.156143623E1,1.459967941E-1,-8.307767510E-1,-9.590584040E-2
1.156351939E1,1.582140923E-1,-8.399397135E-1,-5.864306539E-2
1.156554173E1,1.673770845E-1,-8.411614299E-1,-2.138028294E-2
1.156757747E1,1.710422635E-1,-8.368853927E-1,-4.886921961E-3
1.156957854E1,1.753183305E-1,-8.228355050E-1,3.054326214E-2
1.157157831E1,1.771509200E-1,-8.026769161E-1,5.864306539E-2
1.157364766E1,1.783726513E-1,-7.874053121E-1,7.330382615E-2
1.157568289E1,1.771509200E-1,-7.544185519E-1,1.020144969E-1
1.157775266E1,1.722639948E-1,-7.134906054E-1,1.264491081E-1
1.157978785E1,1.649336219E-1,-6.921103001E-1,1.337794960E-1
1.158185739E1,1.569923609E-1,-6.432411075E-1,1.569923609E-1
1.158393985E1,1.490511149E-1,-5.925393105E-1,1.710422635E-1
1.158596273E1,1.417207420E-1,-5.644394755E-1,1.753183305E-1
1.158804408E1,1.307251602E-1,-5.112941861E-1,1.893682331E-1
1.158999862E1,1.215621829E-1,-4.563163519E-1,1.991420686E-1
1.159199920E1,1.185078546E-1,-4.294382632E-1,2.028072625E-1
1.159406862E1,1.160643995E-1,-3.756821156E-1,2.089159191E-1
1.159610339E1,1.136209369E-1,-3.310889602E-1,2.199114859E-1
1.159817312E1,1.240056455E-1,-2.895501256E-1,2.168571651E-1
1.160020797E1,1.313360333E-1,-2.748893499E-1,2.217440903E-1
1.160227743E1,1.441642046E-1,-2.461786866E-1,2.278527319E-1
1.160435966E1,1.679879427E-1,-2.266310006E-1,2.296853364E-1
1.160638173E1,1.802052408E-1,-2.223549485E-1,2.345722616E-1
1.160841631E1,2.070833147E-1,-2.199114859E-1,2.394591719E-1
1.161041654E1,2.357939780E-1,-2.278527319E-1,2.510656118E-1
1.161241620E1,2.516764700E-1,-2.376265824E-1,2.541199327E-1
1.161448543E1,2.840523422E-1,-2.687807083E-1,2.748893499E-1
1.161651970E1,3.194825351E-1,-3.139847219E-1,2.877175212E-1
1.161858904E1,3.378084898E-1,-3.414736688E-1,3.005456924E-1
1.162064912E1,3.775147200E-1,-4.092797041E-1,3.213151097E-1
1.162271816E1,4.184426963E-1,-4.850270152E-1,3.402519524E-1
1.162479939E1,4.379903674E-1,-5.308418870E-1,3.524692357E-1
1.162682123E1,4.801400900E-1,-6.243042946E-1,3.787364662E-1
1.162890189E1,5.277875662E-1,-7.244861722E-1,4.043927789E-1
1.163085946E1,5.528330207E-1,-7.745771408E-1,4.190535545E-1
1.163285950E1,6.065891981E-1,-8.778133392E-1,4.508185387E-1
1.163492812E1,6.609562039E-1,-9.847147465E-1,4.862487316E-1
1.163696246E1,6.914994717E-1,-1.035416603E0,5.021312237E-1
1.163903200E1,7.544185519E-1,-1.131933331E0,5.448917747E-1
1.164106670E1,8.216137290E-1,-1.218065262E0,5.858197808E-1
1.164313539E1,8.943067193E-1,-1.291980028E0,6.346889734E-1
1.164521785E1,9.321803451E-1,-1.322523236E0,6.603453159E-1
1.164724000E1,1.009149432E0,-1.368949056E0,7.128797174E-1
1.164927485E1,1.090394497E0,-1.396438003E0,7.696902156E-1
1.165127693E1,1.133154988E0,-1.402546644E0,7.990117669E-1
1.165327689E1,1.216232657E0,-1.392772794E0,8.552113175E-1
1.165534562E1,1.299310327E0,-1.364672899E0,9.138544202E-1
1.165737931E1,1.341460109E0,-1.340849161E0,9.492846131E-1
1.165944831E1,1.423926830E0,-1.280984402E0,1.003040791E0
1.166148331E1,1.503339410E0,-1.199128509E0,1.059851170E0
1.166355181E1,1.544267297E0,-1.152702689E0,1.091005325E0
1.166563439E1,1.617571115E0,-1.048855662E0,1.144761443E0
1.166765620E1,1.687209845E0,-9.321803451E-1,1.194852471E0
1.166973762E1,1.720196486E0,-8.686503768E-1,1.221119642E0
1.167169404E1,1.779450417E0,-7.385360599E-1,1.260215044E0
1.167369370E1,1.827708840E0,-5.992587805E-1,1.296866894E0
1.167576327E1,1.847867370E0,-5.259549618E-1,1.314581990E0
1.167779835E1,1.882075787E0,-3.762930036E-1,1.332907915E0
1.167986796E1,1.905899525E0,-2.223549485E-1,1.346957922E0
1.168190308E1,1.918116927E0,-5.925392732E-2,1.348790407E0
1.168397296E1,1.920560360E0,1.954768784E-2,1.336573124E0
1.168605577E1,1.917505980E0,1.820378453E-1,1.319468975E0
1.168807889E1,1.904677868E0,3.426954150E-1,1.292590857E0
1.169011427E1,1.900401831E0,4.214970171E-1,1.271210551E0
1.169212331E1,1.882075787E0,5.791002512E-1,1.222952247E0
1.169412373E1,1.853976011E0,7.238753438E-1,1.167974353E0
1.169619423E1,1.840536952E0,7.929030657E-1,1.130100727E0
1.169822939E1,1.814269781E0,9.211847782E-1,1.051909924E0
1.170029970E1,1.778228760E0,1.034194827E0,9.706648588E-1
1.170233450E1,1.759902716E0,1.083674908E0,9.217956662E-1
1.170440489E1,1.720807433E0,1.167363524E0,8.222246170E-1
1.170648758E1,1.683544636E0,1.233947754E0,7.214318514E-1
1.170850985E1,1.660942554E0,1.263269305E0,6.627888083E-1
1.171059158E1,1.620625496E0,1.305419087E0,5.528330207E-1
1.171254862E1,1.575421453E0,1.329853654E0,4.428772926E-1
1.171454935E1,1.552819490E0,1.337794900E0,3.830125034E-1
1.171661854E1,1.504561067E0,1.333518863E0,2.767219543E-1
1.171865393E1,1.456302762E0,1.321301579E0,1.643227488E-1
1.172072343E1,1.400714040E0,1.294423461E0,6.169738993E-2
1.172275939E1,1.372614264E0,1.275486588E0,1.221730467E-2
1.172482889E1,1.311527729E0,1.233336926E0,-8.063421398E-2
1.172691196E1,1.248608589E0,1.177137375E0,-1.734857261E-1
1.172893473E1,1.215011001E0,1.144150615E0,-2.174680233E-1
1.173096996E1,1.147815824E0,1.072068453E0,-2.956587672E-1
1.173300177E1,1.076955438E0,9.889908433E-1,-3.689626157E-1
1.173501777E1,1.041525245E0,9.431759119E-1,-4.025602043E-1
1.173707270E1,9.688322544E-1,8.503243923E-1,-4.581489265E-1
1.173910762E1,8.906415105E-1,7.470881939E-1,-5.143485069E-1
1.174117685E1,8.564330935E-1,6.933320761E-1,-5.406157374E-1
1.174321162E1,7.831292152E-1,5.784893632E-1,-5.748242140E-1
1.174528189E1,7.147123218E-1,4.599815309E-1,-6.151412725E-1
1.174736393E1,6.798930168E-1,3.964515328E-1,-6.261368990E-1
1.174938689E1,6.151412725E-1,2.730567753E-1,-6.420193911E-1
1.175146839E1,5.601634383E-1,1.466076523E-1,-6.627888083E-1
1.175342308E1,5.296201706E-1,8.246681094E-2,-6.658431292E-1
1.175542331E1,4.819726646E-1,-4.214970022E-2,-6.633996367E-1
1.175749273E1,4.410447180E-1,-1.618792862E-1,-6.676757336E-1
1.175952689E1,4.239404798E-1,-2.193006277E-1,-6.597344875E-1
1.176159750E1,3.940080702E-1,-3.280346394E-1,-6.432411075E-1
1.176363200E1,3.689626157E-1,-4.337143302E-1,-6.279694438E-1
1.176570273E1,3.567453027E-1,-5.259549618E-1,-5.998696685E-1
1.176778458E1,3.506366611E-1,-5.705481172E-1,-5.839871764E-1
1.176980654E1,3.463605940E-1,-6.499606371E-1,-5.558874011E-1
1.177184135E1,3.555235863E-1,-7.183775306E-1,-5.167919993E-1
1.177387293E1,3.610213697E-1,-7.501425147E-1,-4.966334403E-1
1.177587243E1,3.805690408E-1,-8.045095205E-1,-4.599815309E-1
1.177794173E1,4.062253833E-1,-8.478809595E-1,-4.105014503E-1
1.177997681E1,4.221078753E-1,-8.649851680E-1,-3.860668242E-1
1.178204593E1,4.612032473E-1,-8.943067193E-1,-3.463605940E-1
1.178408070E1,5.045747161E-1,-9.089674950E-1,-2.919935882E-1
1.178614970E1,5.271766782E-1,-9.138544202E-1,-2.675589919E-1
1.178823139E1,5.748242140E-1,-9.156870246E-1,-2.284636050E-1
1.179025308E1,6.249151230E-1,-9.059131742E-1,-1.777617931E-1
1.179233427E1,6.737843752E-1,-8.918632865E-1,-1.453859210E-1
1.179429070E1,6.982190013E-1,-8.784242272E-1,-1.276708394E-1
1.179629042E1,7.458664775E-1,-8.552113175E-1,-9.101892263E-2
1.179835981E1,7.935139537E-1,-8.277224302E-1,-7.696902007E-2
1.180039470E1,8.167268038E-1,-8.118399382E-1,-5.619960278E-2
1.180246408E1,8.637634516E-1,-7.764097452E-1,-3.298672289E-2
1.180449900E1,9.089674950E-1,-7.403686643E-1,-2.199114859E-2
1.180656823E1,9.340129495E-1,-7.195992470E-1,-2.321287990E-2
1.180865039E1,9.786061049E-1,-6.798930168E-1,-1.588249579E-2
1.181067250E1,1.026253581E0,-6.389650702E-1,-1.404990070E-2
1.181270677E1,1.050688267E0,-6.188064814E-1,-1.710422710E-2
1.181473873E1,1.099557400E0,-5.791002512E-1,-2.015855350E-2
1.181673827E1,1.147204876E0,-5.400048494E-1,-2.687807009E-2
1.181880750E1,1.171028733E0,-5.210680366E-1,-3.420845419E-2
1.182084208E1,1.218676209E0,-4.862487316E-1,-4.459316283E-2
1.182291204E1,1.268156290E0,-4.538728893E-1,-5.864306539E-2
1.182494581E1,1.291369081E0,-4.379903674E-1,-7.024950534E-2
1.182701462E1,1.337184072E0,-4.086688459E-1,-8.307767659E-2
1.182909685E1,1.386053205E0,-3.824016452E-1,-1.050688252E-1
1.183111877E1,1.435533285E0,-3.597996235E-1,-1.203404516E-1
1.183319931E1,1.460578799E0,-3.506366611E-1,-1.368338168E-1
1.183515473E1,1.508226275E0,-3.365867436E-1,-1.606575549E-1
1.183715458E1,1.533271790E0,-3.310889602E-1,-1.753183305E-1
1.183922404E1,1.585195303E0,-3.243694305E-1,-1.997529417E-1
1.184125889E1,1.634675384E0,-3.213151097E-1,-2.284636050E-1
1.184332846E1,1.690264106E0,-3.243694305E-1,-2.559525371E-1
1.184536366E1,1.715309620E0,-3.268128932E-1,-2.669481039E-1
1.184743319E1,1.775174379E0,-3.304781020E-1,-2.950479090E-1
1.184951585E1,1.828319669E0,-3.420845270E-1,-3.243694305E-1
1.185153746E1,1.857030392E0,-3.488040566E-1,-3.341432810E-1
1.185357342E1,1.917505980E0,-3.597996235E-1,-3.604104817E-1
1.185560546E1,1.974927306E0,-3.750712574E-1,-3.817907870E-1
1.185760623E1,2.003638029E0,-3.836233616E-1,-3.903428912E-1
1.185967512E1,2.061670303E0,-4.007275999E-1,-4.123340547E-1
1.186171008E1,2.118480682E0,-4.208861589E-1,-4.288274050E-1
1.186378027E1,2.147802114E0,-4.337143302E-1,-4.386012554E-1
1.186584058E1,2.206445217E0,-4.557054639E-1,-4.514294267E-1
1.186791069E1,2.257757902E0,-4.801400900E-1,-4.593706727E-1
1.186999289E1,2.309681416E0,-5.027421117E-1,-4.636467099E-1
1.187201535E1,2.334116220E0,-5.112941861E-1,-4.667010605E-1
1.187409677E1,2.382374525E0,-5.332853794E-1,-4.660901725E-1
1.187605562E1,2.426356792E0,-5.503895879E-1,-4.636467099E-1
1.187805577E1,2.445904493E0,-5.571091175E-1,-4.654793143E-1
1.188012439E1,2.483778000E0,-5.711590052E-1,-4.648684561E-1
1.188215946E1,2.521040916E0,-5.845980644E-1,-4.612032473E-1
1.188422927E1,2.533258200E0,-5.913175344E-1,-4.575380683E-1
1.188626358E1,2.560747147E0,-6.059783101E-1,-4.624249935E-1
1.188833331E1,2.583960056E0,-6.236934066E-1,-4.550946057E-1
1.189041569E1,2.593733788E0,-6.365215778E-1,-4.538728893E-1
1.189243750E1,2.611449003E0,-6.493497491E-1,-4.587597847E-1
1.189447204E1,2.617557526E0,-6.682865620E-1,-4.532620013E-1
1.189650373E1,2.626720667E0,-6.743952036E-1,-4.557054639E-1
1.189850350E1,2.630385637E0,-6.884451509E-1,-4.532620013E-1
1.190057273E1,2.634050846E0,-7.049384713E-1,-4.575380683E-1
1.190260746E1,2.633440018E0,-7.110471725E-1,-4.544837475E-1
1.190467646E1,2.634661913E0,-7.244861722E-1,-4.550946057E-1
1.190671143E1,2.634050846E0,-7.373143435E-1,-4.538728893E-1
1.190878043E1,2.625498772E0,-7.434229851E-1,-4.557054639E-1
1.191086231E1,2.619390249E0,-7.464773059E-1,-4.526511431E-1
1.191288489E1,2.610838175E0,-7.507534027E-1,-4.514294267E-1
1.191496608E1,2.598620653E0,-7.519751191E-1,-4.520402849E-1
1.191691977E1,2.591290474E0,-7.519751191E-1,-4.526511431E-1
1.191891935E1,2.575407982E0,-7.501425147E-1,-4.489859641E-1
1.192098881E1,2.563190460E0,-7.452555895E-1,-4.532620013E-1
1.192302354E1,2.555249214E0,-7.397578359E-1,-4.526511431E-1
1.192509235E1,2.536312580E0,-7.305948138E-1,-4.532620013E-1
1.192712681E1,2.514321327E0,-7.226535678E-1,-4.569272101E-1
1.192919623E1,2.503936529E0,-7.195992470E-1,-4.587597847E-1
1.193127804E1,2.480723858E0,-7.141014934E-1,-4.581489265E-1
1.193329989E1,2.454456568E0,-7.086036801E-1,-4.642575979E-1
1.193533577E1,2.442239285E0,-7.079927921E-1,-4.648684561E-1
1.193736712E1,2.413528681E0,-7.043276429E-1,-4.618141353E-1
1.193936673E1,2.387872219E0,-7.049384713E-1,-4.673119187E-1
1.194143650E1,2.374433279E0,-7.031059265E-1,-4.697553813E-1
1.194347142E1,2.341446400E0,-7.043276429E-1,-4.673119187E-1
1.194554046E1,2.314568520E0,-7.037167549E-1,-4.709770977E-1
1.194757469E1,2.298074961E0,-7.049384713E-1,-4.709770977E-1
1.194964362E1,2.268142700E0,-7.067710757E-1,-4.703662395E-1
1.195172592E1,2.236988544E0,-7.073819637E-1,-4.721988440E-1
1.195374746E1,2.204001904E0,-7.141014934E-1,-4.709770977E-1
1.195582923E1,2.188119411E0,-7.147123218E-1,-4.667010605E-1
1.195778554E1,2.153300047E0,-7.183775306E-1,-4.642575979E-1
1.195978550E1,2.125200272E0,-7.250970602E-1,-4.636467099E-1
1.196185516E1,2.104430676E0,-7.287622094E-1,-4.569272101E-1
1.196388977E1,2.072665691E0,-7.312057018E-1,-4.550946057E-1
1.196595981E1,2.036624670E0,-7.354817390E-1,-4.447098970E-1
1.196799519E1,2.020131350E0,-7.360926270E-1,-4.392121136E-1
1.197006450E1,1.986533761E0,-7.342600226E-1,-4.306600094E-1
1.197214696E1,1.953547001E0,-7.342600226E-1,-4.214970171E-1
1.197416835E1,1.936442852E0,-7.324274182E-1,-4.159992337E-1
1.197620296E1,1.905288696E0,-7.324274182E-1,-4.056145251E-1
1.197823658E1,1.875356317E0,-7.287622094E-1,-3.982841372E-1
1.198023608E1,1.861306429E0,-7.299839854E-1,-3.927863538E-1
1.198230585E1,1.833206654E0,-7.263187766E-1,-3.866777122E-1
1.198434116E1,1.808161139E0,-7.244861722E-1,-3.842342496E-1
1.198641050E1,1.794722080E0,-7.220427394E-1,-3.817907870E-1
1.198844566E1,1.770287514E0,-7.195992470E-1,-3.787364662E-1
1.199051485E1,1.747074604E0,-7.141014934E-1,-3.787364662E-1
1.199259827E1,1.726916075E0,-7.098253965E-1,-3.787364662E-1
1.199462012E1,1.717753053E0,-7.086036801E-1,-3.824016452E-1
1.199670189E1,1.697594523E0,-7.043276429E-1,-3.824016452E-1
1.199865939E1,1.684766293E0,-6.988298297E-1,-3.885102868E-1
1.200065992E1,1.675603390E0,-6.976081133E-1,-3.903428912E-1
1.200272896E1,1.664607763E0,-6.902777553E-1,-3.976732790E-1
1.200476450E1,1.653612256E0,-6.860016584E-1,-4.013384581E-1
1.200683423E1,1.647503614E0,-6.847799420E-1,-4.050036669E-1
1.200886916E1,1.641394973E0,-6.798930168E-1,-4.129449129E-1
1.201093904E1,1.633453608E0,-6.719517708E-1,-4.166100919E-1
1.201302100E1,1.632231951E0,-6.701191664E-1,-4.178318381E-1
1.201504350E1,1.629788518E0,-6.615670323E-1,-4.269948006E-1
1.201707869E1,1.628566742E0,-6.524040699E-1,-4.306600094E-1
1.201908346E1,1.628566742E0,-6.456845403E-1,-4.337143302E-1
1.202108369E1,1.629788518E0,-6.328563690E-1,-4.373795092E-1
1.202315262E1,1.632231951E0,-6.206390858E-1,-4.410447180E-1
1.202518827E1,1.637118816E0,-6.145304441E-1,-4.434881806E-1
1.202725746E1,1.643227458E0,-6.004805565E-1,-4.508185387E-1
1.202929304E1,1.649947047E0,-5.858197808E-1,-4.489859641E-1
1.203136204E1,1.655444860E0,-5.717698932E-1,-4.532620013E-1
1.203344462E1,1.663386106E0,-5.650503635E-1,-4.526511431E-1
1.203546639E1,1.676214218E0,-5.510004759E-1,-4.532620013E-1
1.203754835E1,1.687820673E0,-5.406157374E-1,-4.544837475E-1
1.203950546E1,1.695761919E0,-5.338962078E-1,-4.557054639E-1
1.204150569E1,1.712255239E0,-5.241223574E-1,-4.557054639E-1
1.204357519E1,1.733024716E0,-5.131267905E-1,-4.557054639E-1
1.204560996E1,1.743409395E0,-5.094616413E-1,-4.550946057E-1
1.204767946E1,1.766011477E0,-5.009095073E-1,-4.550946057E-1
1.204971496E1,1.786780834E0,-4.923573732E-1,-4.508185387E-1
1.205178489E1,1.797776461E0,-4.868595898E-1,-4.514294267E-1
1.205386731E1,1.823432803E0,-4.776966274E-1,-4.465425014E-1
1.205588992E1,1.850921750E0,-4.679227769E-1,-4.422664344E-1
1.205792477E1,1.861306429E0,-4.605923891E-1,-4.410447180E-1
1.205995639E1,1.890017033E0,-4.495968223E-1,-4.312708676E-1
1.206195666E1,1.917505980E0,-4.343251884E-1,-4.257730842E-1
1.206402577E1,1.930334210E0,-4.282165468E-1,-4.214970171E-1
1.206606116E1,1.960877419E0,-4.135557711E-1,-4.105014503E-1
1.206813062E1,1.990198970E0,-3.933972120E-1,-4.019493461E-1
1.207016535E1,2.018298864E0,-3.756821156E-1,-3.915646076E-1
1.207223469E1,2.034792185E0,-3.646865487E-1,-3.866777122E-1
1.207431742E1,2.065335512E0,-3.463605940E-1,-3.738495409E-1
1.207633881E1,2.093435287E0,-3.274237812E-1,-3.573561609E-1
1.207841950E1,2.108706713E0,-3.176499307E-1,-3.469714522E-1
1.208037389E1,2.139250040E0,-2.968805134E-1,-3.329215646E-1
1.208237381E1,2.168571711E0,-2.761110961E-1,-3.152064681E-1
1.208444304E1,2.183232307E0,-2.657263875E-1,-3.060434759E-1
1.208647827E1,2.211943150E0,-2.455678284E-1,-2.883284092E-1
1.208854708E1,2.241875410E0,-2.211332172E-1,-2.693915665E-1
1.209058262E1,2.257757902E0,-2.113593817E-1,-2.590068579E-1
1.209265246E1,2.287079573E0,-1.881465018E-1,-2.400700450E-1
1.209473489E1,2.315790176E0,-1.643227488E-1,-2.205223590E-1
1.209675735E1,2.329839945E0,-1.539380401E-1,-2.101376504E-1
1.209879316E1,2.359161615E0,-1.319468915E-1,-1.918116808E-1
1.210082442E1,2.382374525E0,-1.123992056E-1,-1.685988009E-1
1.210282469E1,2.395202637E0,-1.044579595E-1,-1.576032341E-1
1.210489477E1,2.418415546E0,-8.796459436E-2,-1.368338168E-1
1.210692916E1,2.439795732E0,-7.330382615E-2,-1.130100712E-1
1.210899862E1,2.458121777E0,-6.291911751E-2,-9.529497474E-2
1.211105892E1,2.466673851E0,-5.803219974E-2,-8.613199741E-2
1.211312781E1,2.478891134E0,-5.253441259E-2,-6.475171447E-2
1.211521050E1,2.494162798E0,-4.825835302E-2,-4.276056588E-2
1.211723281E1,2.500882387E0,-4.703662544E-2,-3.420845419E-2
1.211931419E1,2.510656118E0,-4.581489414E-2,-1.527163107E-2
1.212127300E1,2.517375708E0,-5.009094998E-2,-6.108652451E-4
1.212327300E1,2.521651745E0,-5.192354694E-2,6.108652335E-3
1.212534219E1,2.528982162E0,-6.108652428E-2,2.199114859E-2
1.212737646E1,2.530203819E0,-7.269296050E-2,3.604105115E-2
1.212944623E1,2.532036543E0,-7.880161703E-2,4.398229718E-2
1.213148196E1,2.535090685E0,-9.285151958E-2,5.497787148E-2
1.213355073E1,2.533258200E0,-1.123992056E-1,6.536258012E-2
1.213563304E1,2.536312580E0,-1.203404516E-1,6.719517708E-2
1.213765466E1,2.535090685E0,-1.429424733E-1,7.574728876E-2
1.213968992E1,2.533869028E0,-1.637118906E-1,7.941248268E-2
1.214172200E1,2.532036543E0,-1.728748679E-1,8.124507964E-2
1.214373708E1,2.527760267E0,-1.948660165E-1,8.735372871E-2
1.214579104E1,2.524095297E0,-2.138028294E-1,8.307767659E-2
1.214782654E1,2.519819021E0,-2.376265824E-1,8.246681094E-2
1.214989569E1,2.517375708E0,-2.498438805E-1,7.819075137E-2
1.215193000E1,2.508212805E0,-2.724458873E-1,7.391469181E-2
1.215399904E1,2.500882387E0,-2.956587672E-1,7.208210230E-2
1.215608073E1,2.494773626E0,-3.078760803E-1,6.963863969E-2
1.215810269E1,2.488054037E0,-3.286454976E-1,6.169738993E-2
1.216018346E1,2.474004269E0,-3.500257730E-1,6.047565863E-2
1.216213923E1,2.466673851E0,-3.604104817E-1,6.047565863E-2
1.216413896E1,2.454456568E0,-3.799581826E-1,5.253441259E-2
1.216620808E1,2.438574076E0,-3.988949955E-1,4.520402849E-2
1.216824227E1,2.431243658E0,-4.062253833E-1,4.337143153E-2
1.217031150E1,2.414750338E0,-4.227187634E-1,3.787364438E-2
1.217234635E1,2.399478674E0,-4.337143302E-1,2.993239649E-2
1.217441585E1,2.387261391E0,-4.386012554E-1,2.748893574E-2
1.217649831E1,2.373211384E0,-4.434881806E-1,1.588249579E-2
1.217852073E1,2.354885578E0,-4.508185387E-1,6.108652335E-3
1.218055585E1,2.336559534E0,-4.526511431E-1,-3.054326167E-3
1.218258773E1,2.329229116E0,-4.532620013E-1,-5.497787148E-3
1.218458742E1,2.312124968E0,-4.557054639E-1,-2.015855350E-2
1.218665631E1,2.298686028E0,-4.593706727E-1,-2.809980139E-2
1.218869089E1,2.290744781E0,-4.618141353E-1,-3.359758854E-2
1.219076035E1,2.277305603E0,-4.642575979E-1,-4.276056588E-2
1.219279489E1,2.265088320E0,-4.691445231E-1,-5.253441259E-2
1.219486408E1,2.260201454E0,-4.697553813E-1,-5.558873713E-2
1.219694616E1,2.249816656E0,-4.734205604E-1,-6.108652428E-2
1.219896796E1,2.241264582E0,-4.770857692E-1,-6.352998316E-2
1.220104950E1,2.230268955E0,-4.746423066E-1,-6.719517708E-2
1.220300562E1,2.219273329E0,-4.746423066E-1,-6.902777404E-2
1.220500581E1,2.207056046E0,-4.673119187E-1,-6.475171447E-2
1.220707546E1,2.200336695E0,-4.667010605E-1,-6.841690838E-2
1.220910935E1,2.185065031E0,-4.538728893E-1,-6.536258012E-2
1.221117754E1,2.167349815E0,-4.422664344E-1,-6.536258012E-2
1.221321327E1,2.158186913E0,-4.349360466E-1,-6.414084882E-2
1.221528266E1,2.137417555E0,-4.166100919E-1,-6.108652428E-2
1.221736531E1,2.115426302E0,-3.970624208E-1,-6.597344577E-2
1.221938673E1,2.090380907E0,-3.781255782E-1,-6.536258012E-2
1.222142158E1,2.075109243E0,-3.695734739E-1,-6.780604273E-2
1.222345288E1,2.048841953E0,-3.512475193E-1,-7.513642311E-2
1.222545358E1,2.018909693E0,-3.359758854E-1,-8.246681094E-2
1.222752231E1,2.004248857E0,-3.286454976E-1,-8.491026610E-2
1.222955823E1,1.972483873E0,-3.158173263E-1,-9.834930301E-2
1.223162750E1,1.936442852E0,-3.066543639E-1,-1.105666086E-1
1.223366262E1,1.918727756E0,-3.029891551E-1,-1.172861308E-1
1.223573231E1,1.883297563E0,-3.011565804E-1,-1.331686229E-1
1.223781446E1,1.848478198E0,-2.981022298E-1,-1.588249654E-1
1.223983638E1,1.825265408E0,-2.987131178E-1,-1.637118906E-1
1.224191808E1,1.785559058E0,-2.968805134E-1,-1.863138974E-1
1.224387281E1,1.744631171E0,-2.926044464E-1,-2.138028294E-1
1.224587269E1,1.725694299E0,-2.877175212E-1,-2.217440903E-1
1.224794273E1,1.682322860E0,-2.785545588E-1,-2.467895597E-1
1.224997785E1,1.643838406E0,-2.638937831E-1,-2.730567753E-1
1.225204696E1,1.621236324E0,-2.559525371E-1,-2.816088796E-1
1.225408212E1,1.580308437E0,-2.333505303E-1,-3.054326177E-1
1.225615115E1,1.538158655E0,-2.040289938E-1,-3.231477141E-1
1.225823277E1,1.499063253E0,-1.692096740E-1,-3.420845270E-1
1.226025462E1,1.481348276E0,-1.527163088E-1,-3.488040566E-1
1.226229012E1,1.445307136E0,-1.105666086E-1,-3.665191531E-1
1.226432223E1,1.412320495E0,-6.902777404E-2,-3.787364662E-1
1.226632219E1,1.397048831E0,-4.337143153E-2,-3.842342496E-1
1.226839196E1,1.365894675E0,3.054326167E-3,-3.927863538E-1
1.227042719E1,1.343903542E0,5.009094998E-2,-3.946189582E-1
1.227249662E1,1.332297087E0,7.208210230E-2,-3.946189582E-1
1.227453258E1,1.313360333E0,1.215621829E-1,-3.964515328E-1
1.227660162E1,1.298088670E0,1.685988009E-1,-3.921754956E-1
1.227868427E1,1.288925648E0,1.899790913E-1,-3.885102868E-1
1.228070631E1,1.277319193E0,2.302961946E-1,-3.799581826E-1
1.228278754E1,1.266934514E0,2.651155293E-1,-3.659082949E-1
1.228474381E1,1.260825872E0,2.816088796E-1,-3.585779071E-1
1.228674346E1,1.252273798E0,3.084869385E-1,-3.426954150E-1
1.228881254E1,1.244943380E0,3.286454976E-1,-3.249803185E-1
1.229084731E1,1.242499948E0,3.390302062E-1,-3.158173263E-1
1.229291604E1,1.233336926E0,3.536909819E-1,-2.926044464E-1
1.229495088E1,1.227839112E0,3.628539443E-1,-2.693915665E-1
1.229702058E1,1.223563075E0,3.671300113E-1,-2.553416789E-1
1.229910281E1,1.218676209E0,3.707951903E-1,-2.272418737E-1
