"t","x","y","z"
8.386413020E-1,9.816226959E0,1.556231081E-1,1.675941229E0
8.406662640E-1,9.900024414E0,2.657563984E-1,1.659181833E0
8.426661100E-1,9.931148529E0,3.495534360E-1,1.620874524E0
8.447356100E-1,9.947908401E0,3.830722570E-1,1.601720929E0
8.467708410E-1,9.943120003E0,4.501099288E-1,1.587355733E0
8.488406870E-1,9.921571732E0,5.339069963E-1,1.556231141E0
8.508762250E-1,9.902418137E0,5.698199868E-1,1.541865945E0
8.529456480E-1,9.864110947E0,6.272808313E-1,1.537077546E0
8.549809170E-1,9.818621635E0,6.224924326E-1,1.549048543E0
8.570503410E-1,9.806650162E0,6.153098345E-1,1.575384736E0
8.590858410E-1,9.799467087E0,5.889736414E-1,1.642422318E0
8.610950710E-1,9.832986832E0,5.506663918E-1,1.642422318E0
8.630960330E-1,9.864110947E0,5.386953950E-1,1.637633920E0
8.651655710E-1,9.923966408E0,5.003881454E-1,1.616086125E0
8.672018020E-1,9.964667320E0,4.213795066E-1,1.575384736E0
8.692279560E-1,9.979032516E0,3.830722570E-1,1.551442742E0
8.712288790E-1,1.001733971E1,2.944868207E-1,1.501164436E0
8.732299560E-1,1.004367638E1,2.106897533E-1,1.446097851E0
8.752310330E-1,1.006043530E1,1.843535304E-1,1.429338455E0
8.773011480E-1,1.007001209E1,1.388636976E-1,1.367089152E0
8.793369560E-1,1.008437729E1,1.197100878E-1,1.297657371E0
8.813613020E-1,1.009156036E1,9.816227108E-2,1.259350061E0
8.833621100E-1,1.011071396E1,8.379705995E-2,1.177947283E0
8.854319560E-1,1.009395409E1,9.816227108E-2,1.103726983E0
8.874676100E-1,1.007958889E1,9.576806426E-2,1.065419793E0
8.895377250E-1,1.002691650E1,1.125274822E-1,1.010353088E0
8.915731100E-1,9.971850395E0,1.460463107E-1,9.840168953E-1
8.936432630E-1,9.931148529E0,1.628057212E-1,9.744400978E-1
8.956789940E-1,9.914389610E0,1.675941199E-1,9.744400978E-1
8.977491870E-1,9.854534149E0,1.675941199E-1,9.864110947E-1
8.997851870E-1,9.794678688E0,1.484405100E-1,9.888052940E-1
9.017938020E-1,9.753977776E0,1.292868853E-1,9.864110947E-1
9.037944170E-1,9.694122314E0,5.985504389E-2,1.000776291E0
9.058638020E-1,9.607931137E0,-3.112462163E-2,1.022324085E0
9.078986860E-1,9.576807022E0,-7.182604820E-2,1.034295082E0
9.099683020E-1,9.543288231E0,-1.580173075E-1,1.067813993E0
9.120033790E-1,9.504981041E0,-2.226607651E-1,1.108515382E0
9.140094560E-1,9.507374763E0,-2.585737705E-1,1.134851575E0
9.160093400E-1,9.514557838E0,-3.303998411E-1,1.156399369E0
9.180792250E-1,9.531316757E0,-3.687070608E-1,1.187524080E0
9.201149560E-1,9.531316757E0,-3.782838583E-1,1.204283476E0
9.221399560E-1,9.548076630E0,-3.830722570E-1,1.235408068E0
9.241408790E-1,9.543288231E0,-4.189853072E-1,1.280897856E0
9.262106860E-1,9.543288231E0,-4.285621047E-1,1.316810966E0
9.282460330E-1,9.560047150E0,-4.261679053E-1,1.431732655E0
9.303151480E-1,9.593565941E0,-4.237737060E-1,1.549048543E0
9.323504940E-1,9.629479408E0,-4.333505034E-1,1.592144132E0
9.344201090E-1,9.667786598E0,-4.381389022E-1,1.649604917E0
9.364551090E-1,9.658209801E0,-4.046200812E-1,1.647210717E0
9.385242250E-1,9.658209801E0,-3.687070608E-1,1.613691926E0
9.405594170E-1,9.674968719E0,-3.519476354E-1,1.599326730E0
9.425695710E-1,9.689333916E0,-2.849099934E-1,1.561019540E0
9.445699560E-1,9.713275909E0,-2.226607651E-1,1.532289028E0
9.466391090E-1,9.706093788E0,-1.891419291E-1,1.520318031E0
9.486740710E-1,9.706093788E0,-1.388636976E-1,1.527500629E0
9.507432250E-1,9.689333916E0,-7.900865376E-2,1.541865945E0
9.527785710E-1,9.682151794E0,-5.267243832E-2,1.556231141E0
9.547868400E-1,9.703699112E0,-2.394201700E-3,1.577778935E0
9.567876090E-1,9.730035782E0,5.506663769E-2,1.587355733E0
9.588574560E-1,9.751583099E0,9.097966552E-2,1.594538331E0
9.608933790E-1,9.806650162E0,1.268926859E-1,1.582567334E0
9.629179940E-1,9.830592155E0,1.795651317E-1,1.556231141E0
9.649190320E-1,9.849745750E0,2.130839527E-1,1.541865945E0
9.669888790E-1,9.868899345E0,2.489969730E-1,1.525106430E0
9.690245710E-1,9.871294022E0,2.777273953E-1,1.508347034E0
9.710950710E-1,9.868899345E0,2.968810201E-1,1.501164436E0
9.731306860E-1,9.854534149E0,3.232172430E-1,1.493981838E0
9.752008400E-1,9.844957352E0,3.567360640E-1,1.477222443E0
9.772363020E-1,9.837775230E0,3.758896589E-1,1.472434044E0
9.793057250E-1,9.821015358E0,3.830722570E-1,1.458068848E0
9.813415320E-1,9.821015358E0,3.878606856E-1,1.443703651E0
9.833503400E-1,9.837775230E0,3.926490843E-1,1.431732655E0
9.853511480E-1,9.840168953E0,3.902548850E-1,1.436521053E0
9.874209550E-1,9.830592155E0,3.758896589E-1,1.443703651E0
9.894563400E-1,9.849745750E0,3.758896589E-1,1.431732655E0
9.915257630E-1,9.856928825E0,3.758896589E-1,1.436521053E0
9.935611860E-1,9.864110947E0,3.399766386E-1,1.465251446E0
9.955695710E-1,9.856928825E0,3.136404157E-1,1.479616642E0
9.975696860E-1,9.864110947E0,2.944868207E-1,1.486799240E0
9.996393400E-1,9.856928825E0,2.920926213E-1,1.496376038E0
1.001674725E0,9.859322548E0,2.753331959E-1,1.525106430E0
1.003699340E0,9.864110947E0,2.681505978E-1,1.539471745E0
1.005699686E0,9.842563629E0,2.322375625E-1,1.565807939E0
1.007769417E0,9.811438560E0,2.178723514E-1,1.575384736E0
1.009805032E0,9.792284966E0,2.130839527E-1,1.592144132E0
1.011874840E0,9.763554573E0,1.843535304E-1,1.620874524E0
1.013910148E0,9.734824181E0,1.747767180E-1,1.637633920E0
1.015979917E0,9.730035782E0,1.675941199E-1,1.647210717E0
1.018015532E0,9.703699112E0,1.532289088E-1,1.663970232E0
1.020085494E0,9.677363396E0,1.340752989E-1,1.671152830E0
1.022121455E0,9.665391922E0,1.316810995E-1,1.678335428E0
1.024131186E0,9.653421402E0,1.077390760E-1,1.675941229E0
1.026132071E0,9.660603523E0,9.576806426E-2,1.668758631E0
1.028202263E0,9.653421402E0,8.619125932E-2,1.661576033E0
1.030238571E0,9.651026726E0,7.661445439E-2,1.647210717E0
1.032309071E0,9.646238327E0,6.703764945E-2,1.635239720E0
1.034345417E0,9.631873131E0,5.506663769E-2,1.632845521E0
1.036379724E0,9.639056206E0,4.788403213E-2,1.623268723E0
1.038380532E0,9.653421402E0,2.394201607E-2,1.604115129E0
1.040516071E0,9.653421402E0,1.675941236E-2,1.592144132E0
1.042500801E0,9.658209801E0,4.788403399E-3,1.577778935E0
1.044526032E0,9.646238327E0,2.394201700E-3,1.570596337E0
1.046527494E0,9.651026726E0,-7.182605099E-3,1.568202138E0
1.048598532E0,9.653421402E0,-9.576806799E-3,1.558625340E0
1.050634532E0,9.684545517E0,0.000000000E0,1.539471745E0
1.052704455E0,9.703699112E0,-1.436521020E-2,1.537077546E0
1.054740224E0,9.698910713E0,-1.915361360E-2,1.522712231E0
1.056810417E0,9.708487511E0,4.788403399E-3,1.515529633E0
1.058847032E0,9.732429504E0,2.394201700E-3,1.513135433E0
1.060917340E0,9.744400978E0,7.182605099E-3,1.498770237E0
1.062953571E0,9.751583099E0,2.394201700E-3,1.467645645E0
1.064962763E0,9.773131371E0,9.576806799E-3,1.470039845E0
1.066963840E0,9.770736694E0,1.675941236E-2,1.477222443E0
1.069034147E0,9.775525093E0,1.915361360E-2,1.462857246E0
1.071070032E0,9.794678688E0,2.633621916E-2,1.462857246E0
1.073140686E0,9.813833237E0,4.788403213E-2,1.460463047E0
1.075176532E0,9.830592155E0,5.985504389E-2,1.460463047E0
1.077183647E0,9.835380554E0,7.422025502E-2,1.441309452E0
1.079185070E0,9.856928825E0,8.619125932E-2,1.431732655E0
1.081254109E0,9.866505623E0,9.816227108E-2,1.431732655E0
1.083289570E0,9.880870819E0,1.149216816E-1,1.438915253E0
1.085314724E0,9.883264542E0,1.244984865E-1,1.436521053E0
1.087314917E0,9.885659218E0,1.292868853E-1,1.426944256E0
1.089384955E0,9.916783333E0,1.508347094E-1,1.407790542E0
1.091420378E0,9.928754807E0,1.628057212E-1,1.407790542E0
1.093490532E0,9.926360130E0,1.699883193E-1,1.403002143E0
1.095526301E0,9.931148529E0,1.963245422E-1,1.391031146E0
1.097595917E0,9.940725327E0,2.226607651E-1,1.381454349E0
1.099631340E0,9.959878922E0,2.370259613E-1,1.374271750E0
1.101700609E0,1.000536919E1,2.633621991E-1,1.364694953E0
1.103735763E0,1.000536919E1,2.944868207E-1,1.345541358E0
1.105744801E0,1.000536919E1,3.136404157E-1,1.333570361E0
1.107744840E0,9.995792389E0,3.423708379E-1,1.319205165E0
1.109814455E0,1.000058079E1,3.639186621E-1,1.304839969E0
1.111849724E0,9.983820915E0,3.758896589E-1,1.304839969E0
1.113875070E0,9.969455719E0,3.734954596E-1,1.331176162E0
1.115875532E0,9.955090523E0,3.782838583E-1,1.345541358E0
1.117882686E0,9.952696800E0,3.830722570E-1,1.352723956E0
1.119883340E0,9.933543205E0,3.854664862E-1,1.371877551E0
1.121953570E0,9.926360130E0,3.711012602E-1,1.367089152E0
1.123989224E0,9.919178009E0,3.639186621E-1,1.364694953E0
1.126014109E0,9.904812813E0,3.471592367E-1,1.367089152E0
1.128014840E0,9.859322548E0,3.327940404E-1,1.369483352E0
1.130084532E0,9.849745750E0,3.256114423E-1,1.362300754E0
1.132120224E0,9.837775230E0,3.160346150E-1,1.367089152E0
1.134189647E0,9.801861763E0,3.064578176E-1,1.376665950E0
1.136224724E0,9.787496567E0,3.088520169E-1,1.388636947E0
1.138294147E0,9.775525093E0,3.088520169E-1,1.393425345E0
1.140329570E0,9.751583099E0,3.136404157E-1,1.395819545E0
1.142399493E0,9.706093788E0,3.136404157E-1,1.398213744E0
1.144434801E0,9.684545517E0,3.208230138E-1,1.412579060E0
1.146442724E0,9.636661530E0,3.064578176E-1,1.419761658E0
1.148443147E0,9.603142738E0,2.992752194E-1,1.429338455E0
1.150512686E0,9.600749016E0,2.992752194E-1,1.434126854E0
1.152548301E0,9.572018623E0,2.801215947E-1,1.441309452E0
1.154617686E0,9.560047150E0,2.513911724E-1,1.460463047E0
1.156652878E0,9.555258751E0,2.513911724E-1,1.470039845E0
1.158658570E0,9.552865028E0,2.370259613E-1,1.482010841E0
1.160658724E0,9.557653427E0,2.322375625E-1,1.482010841E0
1.162728109E0,9.564835548E0,2.226607651E-1,1.482010841E0
1.164763262E0,9.567230225E0,2.178723514E-1,1.462857246E0
1.166786839E0,9.579200745E0,2.059013397E-1,1.458068848E0
1.168787224E0,9.595960617E0,2.059013397E-1,1.450886250E0
1.170857147E0,9.624691010E0,1.963245422E-1,1.424550056E0
1.172892762E0,9.634267807E0,2.106897533E-1,1.407790542E0
1.174961993E0,9.648633003E0,2.178723514E-1,1.400607944E0
1.176996993E0,9.660603523E0,2.154781520E-1,1.395819545E0
1.179067032E0,9.686940193E0,2.154781520E-1,1.391031146E0
1.181102147E0,9.696516991E0,2.298433632E-1,1.386242747E0
1.183171993E0,9.715670586E0,2.466027737E-1,1.383848548E0
1.185207185E0,9.751583099E0,2.394201756E-1,1.381454349E0
1.187216955E0,9.756371498E0,2.489969730E-1,1.376665950E0
1.189216839E0,9.753977776E0,2.657563984E-1,1.369483352E0
1.191285916E0,9.782708168E0,2.657563984E-1,1.357512355E0
1.193321032E0,9.789890289E0,2.753331959E-1,1.355118155E0
1.195390301E0,9.789890289E0,2.825157940E-1,1.362300754E0
1.197425224E0,9.801861763E0,2.777273953E-1,1.383848548E0
1.199457416E0,9.837775230E0,3.016694188E-1,1.371877551E0
1.201457839E0,9.849745750E0,2.992752194E-1,1.374271750E0
1.203526839E0,9.876082420E0,2.873041928E-1,1.386242747E0
1.205562339E0,9.873687744E0,2.849099934E-1,1.398213744E0
1.207586416E0,9.861717224E0,2.777273953E-1,1.403002143E0
1.209587108E0,9.866505623E0,2.513911724E-1,1.422155857E0
1.211656262E0,9.861717224E0,2.322375625E-1,1.434126854E0
1.213691801E0,9.859322548E0,2.250549644E-1,1.438915253E0
1.215761647E0,9.859322548E0,1.867477298E-1,1.446097851E0
1.217796762E0,9.861717224E0,1.604115069E-1,1.438915253E0
1.219866301E0,9.864110947E0,1.508347094E-1,1.448492050E0
1.221902185E0,9.854534149E0,1.436520964E-1,1.450886250E0
1.223970570E0,9.840168953E0,1.316810995E-1,1.472434044E0
1.226005724E0,9.864110947E0,1.125274822E-1,1.482010841E0
1.228014108E0,9.856928825E0,1.005564705E-1,1.482010841E0
1.230014724E0,9.835380554E0,9.337386489E-2,1.479616642E0
1.232084108E0,9.818621635E0,8.619125932E-2,1.489193439E0
1.234119916E0,9.809044838E0,8.140286058E-2,1.493981838E0
1.236189762E0,9.821015358E0,5.985504389E-2,1.508347034E0
1.238225454E0,9.804255486E0,4.070143029E-2,1.510741234E0
1.240231224E0,9.777919769E0,4.070143029E-2,1.515529633E0
1.242231685E0,9.746794701E0,4.070143029E-2,1.532289028E0
1.244301839E0,9.751583099E0,3.591302410E-2,1.537077546E0
1.246337608E0,9.746794701E0,3.112462163E-2,1.539471745E0
1.248362531E0,9.725247383E0,9.576806799E-3,1.549048543E0
1.250363493E0,9.725247383E0,1.197100803E-2,1.561019540E0
1.252433647E0,9.715670586E0,7.182605099E-3,1.563413739E0
1.254469224E0,9.720458984E0,2.394201700E-3,1.549048543E0
1.256539339E0,9.710882187E0,0.000000000E0,1.565807939E0
1.258575301E0,9.710882187E0,-7.182605099E-3,1.565807939E0
1.260645377E0,9.706093788E0,7.182605099E-3,1.563413739E0
1.262680993E0,9.718064308E0,-1.197100803E-2,1.544260144E0
1.264750608E0,9.715670586E0,-1.197100803E-2,1.539471745E0
1.266786185E0,9.722852707E0,-7.182605099E-3,1.517923832E0
1.268794916E0,9.742006302E0,-2.154781483E-2,1.503558636E0
1.270795185E0,9.753977776E0,-2.154781483E-2,1.486799240E0
1.272864724E0,9.780313492E0,-4.788403399E-3,1.455674648E0
1.274900339E0,9.782708168E0,-1.675941236E-2,1.438915253E0
1.276970185E0,9.811438560E0,0.000000000E0,1.417367458E0
1.279006070E0,9.832986832E0,-1.436521020E-2,1.403002143E0
1.281012724E0,9.864110947E0,-9.576806799E-3,1.376665950E0
1.283013647E0,9.876082420E0,4.788403399E-3,1.374271750E0
1.285083685E0,9.878476143E0,1.675941236E-2,1.357512355E0
1.287119377E0,9.888052940E0,1.675941236E-2,1.340752959E0
1.289143493E0,9.876082420E0,2.873042040E-2,1.323993564E0
1.291144723E0,9.880870819E0,1.915361360E-2,1.321599364E0
1.293214531E0,9.897629738E0,2.154781483E-2,1.309628367E0
1.295250147E0,9.902418137E0,4.788403213E-2,1.297657371E0
1.297319954E0,9.911994934E0,5.506663769E-2,1.302445769E0
1.299355723E0,9.919178009E0,5.746084079E-2,1.297657371E0
1.301425647E0,9.907206535E0,4.309562966E-2,1.295263171E0
1.303461300E0,9.909601212E0,4.309562966E-2,1.288080573E0
1.305530762E0,9.900024414E0,5.027823523E-2,1.285686255E0
1.307565800E0,9.883264542E0,6.703764945E-2,1.288080573E0
1.309575377E0,9.878476143E0,6.943184882E-2,1.292868972E0
1.311575877E0,9.864110947E0,6.703764945E-2,1.292868972E0
1.313645416E0,9.849745750E0,7.422025502E-2,1.307234168E0
1.315681070E0,9.844957352E0,7.422025502E-2,1.319205165E0
1.317750454E0,9.835380554E0,7.182604820E-2,1.343147159E0
1.319785993E0,9.828198433E0,7.422025502E-2,1.345541358E0
1.321793262E0,9.804255486E0,7.900865376E-2,1.340752959E0
1.323793339E0,9.799467087E0,6.703764945E-2,1.355118155E0
1.325863800E0,9.801861763E0,6.224924326E-2,1.362300754E0
1.327899454E0,9.794678688E0,5.506663769E-2,1.369483352E0
1.329924300E0,9.782708168E0,5.267243832E-2,1.376665950E0
1.331925223E0,9.773131371E0,4.788403213E-2,1.391031146E0
1.333995108E0,9.758766174E0,2.873042040E-2,1.400607944E0
1.336030685E0,9.746794701E0,3.351882473E-2,1.407790542E0
1.338100839E0,9.732429504E0,4.070143029E-2,1.438915253E0
1.340136685E0,9.734824181E0,4.309562966E-2,1.460463047E0
1.342207185E0,9.732429504E0,4.788403213E-2,1.462857246E0
1.344243454E0,9.713275909E0,4.070143029E-2,1.467645645E0
1.346314146E0,9.694122314E0,4.309562966E-2,1.472434044E0
1.348351416E0,9.694122314E0,4.309562966E-2,1.491587639E0
1.350362069E0,9.689333916E0,3.112462163E-2,1.513135433E0
1.352363377E0,9.698910713E0,3.112462163E-2,1.525106430E0
1.354433800E0,9.696516991E0,3.591302410E-2,1.522712231E0
1.356470531E0,9.672574997E0,3.830722719E-2,1.525106430E0
1.358496377E0,9.667786598E0,4.548983276E-2,1.544260144E0
1.360497877E0,9.665391922E0,3.591302410E-2,1.551442742E0
1.362499569E0,9.648633003E0,3.351882473E-2,1.553836942E0
1.364501223E0,9.660603523E0,2.154781483E-2,1.570596337E0
1.366572339E0,9.660603523E0,1.915361360E-2,1.570596337E0
1.368609031E0,9.641449928E0,2.873042040E-2,1.577778935E0
1.370633108E0,9.641449928E0,-2.394201700E-3,1.587355733E0
1.372634762E0,9.653421402E0,1.197100803E-2,1.587355733E0
1.374705262E0,9.651026726E0,3.351882473E-2,1.587355733E0
1.376741377E0,9.648633003E0,3.591302410E-2,1.594538331E0
1.378811646E0,9.646238327E0,4.309562966E-2,1.596932530E0
1.380847992E0,9.641449928E0,5.027823523E-2,1.596932530E0
1.382918223E0,9.631873131E0,5.027823523E-2,1.584961534E0
1.384953992E0,9.662998199E0,6.943184882E-2,1.577778935E0
1.387024300E0,9.662998199E0,6.943184882E-2,1.582567334E0
1.389059915E0,9.670180321E0,8.619125932E-2,1.575384736E0
1.391068723E0,9.667786598E0,1.005564705E-1,1.577778935E0
1.393069185E0,9.672574997E0,1.005564705E-1,1.572990537E0
1.395139338E0,9.655815125E0,1.149216816E-1,1.549048543E0
1.397174608E0,9.658209801E0,1.316810995E-1,1.551442742E0
1.399243800E0,9.658209801E0,1.221042871E-1,1.553836942E0
1.401278492E0,9.665391922E0,1.149216816E-1,1.549048543E0
1.403286069E0,9.674968719E0,1.221042871E-1,1.549048543E0
1.405286108E0,9.662998199E0,1.316810995E-1,1.544260144E0
1.407355608E0,9.667786598E0,1.221042871E-1,1.544260144E0
1.409390954E0,9.667786598E0,1.029506698E-1,1.549048543E0
1.411415262E0,9.667786598E0,9.816227108E-2,1.553836942E0
1.413415569E0,9.682151794E0,8.858546615E-2,1.565807939E0
1.415484877E0,9.691728592E0,8.858546615E-2,1.570596337E0
1.417520261E0,9.674968719E0,8.619125932E-2,1.568202138E0
1.419589569E0,9.672574997E0,8.619125932E-2,1.553836942E0
1.421624492E0,9.679757118E0,6.943184882E-2,1.553836942E0
1.423693877E0,9.660603523E0,6.464344263E-2,1.553836942E0
1.425728761E0,9.658209801E0,5.985504389E-2,1.553836942E0
1.427797915E0,9.684545517E0,2.633621916E-2,1.541865945E0
1.429833300E0,9.703699112E0,2.394201607E-2,1.529894829E0
1.431843877E0,9.694122314E0,3.112462163E-2,1.520318031E0
1.433844377E0,9.710882187E0,2.394201607E-2,1.522712231E0
1.435913915E0,9.708487511E0,9.576806799E-3,1.503558636E0
1.437949261E0,9.710882187E0,1.197100803E-2,1.501164436E0
1.440018954E0,9.715670586E0,9.576806799E-3,1.503558636E0
1.442054261E0,9.727641106E0,9.576806799E-3,1.491587639E0
1.444063646E0,9.739612579E0,0.000000000E0,1.493981838E0
1.446063954E0,9.739612579E0,4.788403399E-3,1.479616642E0
1.448133608E0,9.725247383E0,-2.873042040E-2,1.486799240E0
1.450168954E0,9.725247383E0,-2.873042040E-2,1.489193439E0
1.452192800E0,9.727641106E0,-1.675941236E-2,1.491587639E0
1.454193223E0,9.732429504E0,-2.394201607E-2,1.496376038E0
1.456262954E0,9.737217903E0,-1.436521020E-2,1.486799240E0
1.458298338E0,9.746794701E0,-9.576806799E-3,1.482010841E0
1.460367684E0,9.744400978E0,-1.675941236E-2,1.474828243E0
1.462403031E0,9.744400978E0,-1.915361360E-2,1.477222443E0
1.464472877E0,9.753977776E0,-7.182605099E-3,1.491587639E0
1.466508377E0,9.746794701E0,9.576806799E-3,1.489193439E0
1.468578223E0,9.763554573E0,0.000000000E0,1.498770237E0
1.470613684E0,9.761159897E0,-4.788403399E-3,1.496376038E0
1.472622954E0,9.765948296E0,1.436521020E-2,1.496376038E0
1.474623492E0,9.765948296E0,2.154781483E-2,1.496376038E0
1.476693223E0,9.739612579E0,2.394201607E-2,1.489193439E0
1.478728877E0,9.730035782E0,2.154781483E-2,1.503558636E0
1.480798684E0,9.758766174E0,3.112462163E-2,1.508347034E0
1.482833915E0,9.761159897E0,1.915361360E-2,1.520318031E0
1.484843261E0,9.749189377E0,1.436521020E-2,1.522712231E0
1.486843954E0,9.737217903E0,3.351882473E-2,1.527500629E0
1.488914146E0,9.737217903E0,4.309562966E-2,1.525106430E0
1.490949838E0,9.713275909E0,4.788403213E-2,1.522712231E0
1.492974146E0,9.708487511E0,3.830722719E-2,1.558625340E0
1.494974569E0,9.710882187E0,3.830722719E-2,1.563413739E0
1.497044146E0,9.720458984E0,5.027823523E-2,1.556231141E0
1.499079569E0,9.710882187E0,5.027823523E-2,1.549048543E0
1.501148953E0,9.708487511E0,5.267243832E-2,1.551442742E0
1.503184261E0,9.701305389E0,7.661445439E-2,1.563413739E0
1.505254069E0,9.691728592E0,8.379705995E-2,1.572990537E0
1.507290030E0,9.686940193E0,8.379705995E-2,1.572990537E0
1.509360569E0,9.677363396E0,8.858546615E-2,1.565807939E0
1.511396223E0,9.694122314E0,7.900865376E-2,1.565807939E0
1.513407184E0,9.703699112E0,8.140286058E-2,1.565807939E0
1.515408761E0,9.694122314E0,7.182604820E-2,1.570596337E0
1.517478915E0,9.694122314E0,7.422025502E-2,1.556231141E0
1.519515069E0,9.677363396E0,6.943184882E-2,1.556231141E0
1.521584915E0,9.682151794E0,1.029506698E-1,1.556231141E0
1.523620415E0,9.701305389E0,1.053448766E-1,1.553836942E0
1.525653876E0,9.727641106E0,1.053448766E-1,1.551442742E0
1.527654530E0,9.732429504E0,8.619125932E-2,1.551442742E0
1.529724146E0,9.727641106E0,7.182604820E-2,1.541865945E0
1.531759915E0,9.727641106E0,7.422025502E-2,1.537077546E0
1.533784953E0,9.730035782E0,6.703764945E-2,1.539471745E0
1.535785646E0,9.713275909E0,5.985504389E-2,1.532289028E0
1.537855646E0,9.703699112E0,3.591302410E-2,1.527500629E0
1.539891299E0,9.706093788E0,3.830722719E-2,1.525106430E0
1.541960953E0,9.720458984E0,2.873042040E-2,1.544260144E0
1.543996223E0,9.730035782E0,2.394201607E-2,1.544260144E0
1.546065684E0,9.715670586E0,2.633621916E-2,1.541865945E0
1.548101146E0,9.710882187E0,2.633621916E-2,1.539471745E0
1.550171184E0,9.730035782E0,1.197100803E-2,1.539471745E0
1.552206992E0,9.727641106E0,-2.394201700E-3,1.532289028E0
1.554214722E0,9.744400978E0,-2.394201700E-3,1.541865945E0
1.556215261E0,9.749189377E0,7.182605099E-3,1.529894829E0
1.558284338E0,9.746794701E0,-2.394201700E-3,1.534683347E0
1.560319876E0,9.744400978E0,-1.915361360E-2,1.544260144E0
1.562389722E0,9.756371498E0,-2.394201607E-2,1.551442742E0
1.564425299E0,9.744400978E0,-2.633621916E-2,1.546654344E0
1.566431876E0,9.734824181E0,-4.548983276E-2,1.556231141E0
1.568432299E0,9.739612579E0,-5.027823523E-2,1.572990537E0
1.570501876E0,9.734824181E0,-5.027823523E-2,1.582567334E0
1.572537492E0,9.737217903E0,-6.224924326E-2,1.584961534E0
1.574562107E0,9.739612579E0,-7.900865376E-2,1.587355733E0
1.576562684E0,9.739612579E0,-8.140286058E-2,1.587355733E0
1.578632453E0,9.742006302E0,-8.379705995E-2,1.594538331E0
1.580668415E0,9.753977776E0,-8.619125932E-2,1.599326730E0
1.582738261E0,9.753977776E0,-1.077390760E-1,1.611297727E0
1.584773953E0,9.773131371E0,-1.053448766E-1,1.618480325E0
1.586844261E0,9.799467087E0,-1.244984865E-1,1.623268723E0
1.588880222E0,9.785101891E0,-1.101332754E-1,1.620874524E0
1.590950415E0,9.787496567E0,-1.005564705E-1,1.628057122E0
1.592986222E0,9.780313492E0,-1.029506698E-1,1.632845521E0
