"t","x","y","z"
4.000545213E0,1.014036313E-1,4.276056588E-2,4.276056588E-2
4.002544598E0,1.007927656E-1,4.276056588E-2,4.581489414E-2
4.004661559E0,1.014036313E-1,4.337143153E-2,4.642575979E-2
4.006648559E0,1.032362282E-1,4.398229718E-2,4.581489414E-2
4.008717790E0,1.032362282E-1,4.520402849E-2,4.642575979E-2
4.010752367E0,1.007927656E-1,4.214970022E-2,4.886921868E-2
4.012761290E0,1.044579595E-1,4.398229718E-2,4.459316283E-2
4.014761021E0,1.038470939E-1,4.276056588E-2,4.642575979E-2
4.016829559E0,1.069014147E-1,4.276056588E-2,4.764748737E-2
4.018864828E0,1.062905490E-1,4.153883830E-2,4.642575979E-2
4.020890175E0,1.093448773E-1,4.337143153E-2,4.642575979E-2
4.022890290E0,1.105666086E-1,4.031710699E-2,5.009094998E-2
4.025006790E0,1.117883399E-1,3.787364438E-2,4.703662544E-2
4.026994367E0,1.093448773E-1,3.848451003E-2,4.948008433E-2
4.029064213E0,1.056796908E-1,3.604105115E-2,5.070181563E-2
4.031100828E0,1.075122803E-1,3.359758854E-2,4.825835302E-2
4.033170059E0,1.117883399E-1,3.359758854E-2,4.520402849E-2
4.035205175E0,1.117883399E-1,3.176499158E-2,5.009094998E-2
4.037275444E0,1.130100712E-1,2.993239649E-2,4.703662544E-2
4.039355867E0,1.130100712E-1,2.626720630E-2,4.948008433E-2
4.041320405E0,1.111774743E-1,2.748893574E-2,4.642575979E-2
4.043320828E0,1.117883399E-1,2.382374369E-2,4.703662544E-2
4.045437521E0,1.123992056E-1,2.260201424E-2,4.764748737E-2
4.047425213E0,1.136209369E-1,2.199114859E-2,4.703662544E-2
4.049450521E0,1.136209369E-1,2.015855350E-2,4.398229718E-2
4.051450867E0,1.123992056E-1,2.015855350E-2,4.581489414E-2
4.053457636E0,1.087340117E-1,1.893682219E-2,4.825835302E-2
4.055457174E0,1.105666086E-1,2.015855350E-2,4.214970022E-2
4.057527674E0,1.093448773E-1,1.893682219E-2,4.581489414E-2
4.059562713E0,1.093448773E-1,1.710422710E-2,4.459316283E-2
4.061586905E0,1.087340117E-1,1.832595654E-2,4.459316283E-2
4.063587713E0,1.069014147E-1,1.954768784E-2,4.520402849E-2
4.065704674E0,1.075122803E-1,1.771509275E-2,4.337143153E-2
4.067692213E0,1.056796908E-1,1.771509275E-2,4.337143153E-2
4.069761405E0,1.056796908E-1,1.710422710E-2,4.092797264E-2
4.071796674E0,1.032362282E-1,1.954768784E-2,4.337143153E-2
4.073866136E0,1.050688252E-1,1.954768784E-2,3.970624134E-2
4.075900905E0,1.007927656E-1,1.771509275E-2,4.214970022E-2
4.077970444E0,1.001819000E-1,1.466076635E-2,4.153883830E-2
4.080050713E0,1.026253626E-1,1.649336144E-2,3.970624134E-2
4.082015482E0,9.834930301E-2,1.832595654E-2,4.031710699E-2
4.084016059E0,9.773843735E-2,1.832595654E-2,3.970624134E-2
4.086133290E0,9.834930301E-2,1.527163107E-2,3.848451003E-2
4.088121136E0,9.834930301E-2,1.649336144E-2,4.092797264E-2
4.090191328E0,9.834930301E-2,1.588249579E-2,3.787364438E-2
4.092226636E0,9.834930301E-2,1.466076635E-2,3.970624134E-2
4.094233751E0,9.651670605E-2,1.527163107E-2,3.909537569E-2
4.096233520E0,9.529497474E-2,1.404990070E-2,3.604105115E-2
4.098302944E0,9.712757170E-2,1.527163107E-2,3.604105115E-2
4.100337905E0,9.590584040E-2,1.527163107E-2,3.726277873E-2
4.102362636E0,9.773843735E-2,1.527163107E-2,3.726277873E-2
4.104363174E0,9.773843735E-2,1.710422710E-2,3.237585723E-2
4.106480520E0,9.590584040E-2,1.588249579E-2,3.787364438E-2
4.108468213E0,9.712757170E-2,1.588249579E-2,3.359758854E-2
4.110537867E0,9.590584040E-2,1.527163107E-2,3.481931984E-2
4.112573174E0,9.651670605E-2,1.527163107E-2,3.543018550E-2
4.114643136E0,9.712757170E-2,1.893682219E-2,3.359758854E-2
4.116678867E0,9.529497474E-2,1.954768784E-2,3.359758854E-2
4.118748559E0,9.590584040E-2,1.771509275E-2,3.359758854E-2
4.120829136E0,9.407325089E-2,1.771509275E-2,2.993239649E-2
4.122794251E0,9.834930301E-2,1.832595654E-2,3.054326214E-2
4.124795290E0,9.834930301E-2,1.832595654E-2,3.176499158E-2
4.126912174E0,9.957103431E-2,1.893682219E-2,3.054326214E-2
4.128900290E0,9.773843735E-2,1.771509275E-2,3.298672289E-2
4.130970636E0,9.834930301E-2,1.771509275E-2,2.932153270E-2
4.133004867E0,9.957103431E-2,1.710422710E-2,2.993239649E-2
4.135038520E0,9.896016866E-2,1.527163107E-2,2.993239649E-2
4.137039213E0,1.001819000E-1,1.282817032E-2,3.054326214E-2
4.139108866E0,1.001819000E-1,1.404990070E-2,2.932153270E-2
4.141144059E0,9.957103431E-2,1.282817032E-2,2.871066704E-2
4.143168790E0,1.014036313E-1,1.160643995E-2,2.993239649E-2
4.145168713E0,1.020144969E-1,8.552113548E-3,2.687807009E-2
4.147287059E0,1.032362282E-1,8.552113548E-3,2.809980139E-2
4.149274905E0,1.056796908E-1,4.276056774E-3,2.748893574E-2
4.151345790E0,1.014036313E-1,1.221730490E-3,2.748893574E-2
4.153381097E0,1.026253626E-1,-1.221730490E-3,2.748893574E-2
4.155450520E0,1.056796908E-1,-1.221730490E-3,3.054326214E-2
4.157485866E0,1.044579595E-1,-4.276056774E-3,2.748893574E-2
4.159556136E0,1.032362282E-1,-9.773843922E-3,2.504547499E-2
4.161636597E0,1.044579595E-1,-1.160643995E-2,2.809980139E-2
4.163599866E0,1.014036313E-1,-1.466076635E-2,2.748893574E-2
4.165599636E0,9.957103431E-2,-1.954768784E-2,2.748893574E-2
4.167717059E0,9.896016866E-2,-1.954768784E-2,2.687807009E-2
4.169704213E0,9.712757170E-2,-2.504547499E-2,2.871066704E-2
4.171773020E0,9.773843735E-2,-2.809980139E-2,2.748893574E-2
4.173807443E0,9.651670605E-2,-3.176499158E-2,2.443460934E-2
4.175814520E0,9.346238524E-2,-3.359758854E-2,2.443460934E-2
4.177813751E0,9.346238524E-2,-3.604105115E-2,2.382374369E-2
4.179883289E0,9.285151958E-2,-4.031710699E-2,2.382374369E-2
4.181918828E0,9.040805697E-2,-4.337143153E-2,2.321287990E-2
4.183942866E0,8.735372871E-2,-4.642575979E-2,2.260201424E-2
4.185942982E0,8.674286306E-2,-4.520402849E-2,2.015855350E-2
4.188060020E0,8.368854225E-2,-4.948008433E-2,1.771509275E-2
4.190047482E0,7.941248268E-2,-5.314527452E-2,1.954768784E-2
4.192116905E0,8.063421398E-2,-5.681046844E-2,1.771509275E-2
4.194151443E0,7.635815442E-2,-6.047565863E-2,1.649336144E-2
4.196221212E0,7.513642311E-2,-6.291911751E-2,1.343903504E-2
4.198255712E0,7.330382615E-2,-6.536258012E-2,1.466076635E-2
4.200324982E0,7.086037099E-2,-6.780604273E-2,1.160643995E-2
4.202405174E0,6.719517708E-2,-7.208210230E-2,8.552113548E-3
4.204370482E0,6.597344577E-2,-7.696902007E-2,9.162978269E-3
4.206370482E0,6.414084882E-2,-7.880161703E-2,8.552113548E-3
4.208501866E0,6.536258012E-2,-8.246681094E-2,9.162978269E-3
4.210474674E0,6.230825558E-2,-8.613199741E-2,8.552113548E-3
4.212544635E0,6.169738993E-2,-8.918632567E-2,7.330383174E-3
4.214579251E0,6.108652428E-2,-9.101892263E-2,9.773843922E-3
4.216589097E0,6.169738993E-2,-9.224065393E-2,4.276056774E-3
4.218588443E0,6.047565863E-2,-9.407325089E-2,4.276056774E-3
4.220657635E0,5.803219974E-2,-9.712757170E-2,5.497787148E-3
4.222692982E0,5.619960278E-2,-9.896016866E-2,7.330383174E-3
4.224718097E0,5.436700583E-2,-9.957103431E-2,2.443460980E-3
4.226717597E0,5.558873713E-2,-1.032362282E-1,1.221730490E-3
4.228834289E0,5.558873713E-2,-1.038470939E-1,3.054326167E-3
4.230821058E0,5.192354694E-2,-1.062905490E-1,3.054326167E-3
4.232890174E0,5.009094998E-2,-1.087340117E-1,-6.108652451E-4
4.234925405E0,4.948008433E-2,-1.105666086E-1,1.221730490E-3
4.236994635E0,4.764748737E-2,-1.105666086E-1,2.443460980E-3
4.239030597E0,4.581489414E-2,-1.123992056E-1,0.000000000E0
4.241099943E0,4.520402849E-2,-1.136209369E-1,0.000000000E0
4.243181097E0,4.459316283E-2,-1.136209369E-1,-1.832595794E-3
4.245144751E0,4.398229718E-2,-1.148426682E-1,-1.221730490E-3
4.247145943E0,4.214970022E-2,-1.154535338E-1,-6.108652451E-4
4.249263366E0,3.604105115E-2,-1.191187203E-1,-4.276056774E-3
4.251251674E0,3.848451003E-2,-1.185078546E-1,-2.443460980E-3
4.253321943E0,3.848451003E-2,-1.178969890E-1,-1.832595794E-3
4.255357828E0,3.665191308E-2,-1.185078546E-1,-1.832595794E-3
4.257365251E0,3.726277873E-2,-1.215621829E-1,-6.108652451E-4
4.259365712E0,3.970624134E-2,-1.215621829E-1,0.000000000E0
4.261435058E0,3.604105115E-2,-1.215621829E-1,-6.108652451E-4
4.263471289E0,3.543018550E-2,-1.215621829E-1,-1.221730490E-3
4.265495558E0,3.604105115E-2,-1.233947799E-1,-6.108652451E-4
4.267496212E0,3.665191308E-2,-1.240056455E-1,-2.443460980E-3
4.269613904E0,3.543018550E-2,-1.264491081E-1,-3.054326167E-3
4.271601866E0,3.604105115E-2,-1.270599663E-1,-4.276056774E-3
4.273671981E0,3.420845419E-2,-1.282816976E-1,-2.443460980E-3
4.275707327E0,3.543018550E-2,-1.276708394E-1,-3.665191587E-3
4.277776443E0,3.420845419E-2,-1.301143020E-1,-3.054326167E-3
4.279811558E0,3.543018550E-2,-1.307251602E-1,-4.276056774E-3
4.281881558E0,3.604105115E-2,-1.307251602E-1,-2.443460980E-3
4.283961674E0,3.420845419E-2,-1.325577646E-1,-1.221730490E-3
4.285926020E0,3.604105115E-2,-1.343903542E-1,-4.276056774E-3
4.287926597E0,3.665191308E-2,-1.350012124E-1,-4.276056774E-3
4.290042597E0,3.543018550E-2,-1.368338168E-1,-3.054326167E-3
4.292030789E0,3.604105115E-2,-1.380555481E-1,-3.054326167E-3
4.294056366E0,3.543018550E-2,-1.368338168E-1,-3.054326167E-3
4.296056250E0,3.481931984E-2,-1.392772794E-1,-1.832595794E-3
4.298057904E0,3.420845419E-2,-1.398881376E-1,-3.665191587E-3
4.300058366E0,3.726277873E-2,-1.404990107E-1,-1.832595794E-3
4.302128750E0,3.726277873E-2,-1.398881376E-1,0.000000000E0
4.304163558E0,3.543018550E-2,-1.411098689E-1,6.108652451E-4
4.306187750E0,3.726277873E-2,-1.417207420E-1,0.000000000E0
4.308188212E0,3.909537569E-2,-1.429424733E-1,-2.443460980E-3
4.310305327E0,3.604105115E-2,-1.423316002E-1,-2.443460980E-3
4.312293904E0,3.726277873E-2,-1.423316002E-1,-6.108652451E-4
4.314363135E0,3.665191308E-2,-1.411098689E-1,6.108652451E-4
4.316397250E0,3.726277873E-2,-1.411098689E-1,0.000000000E0
4.318466558E0,3.848451003E-2,-1.423316002E-1,2.443460980E-3
4.320500943E0,4.031710699E-2,-1.411098689E-1,0.000000000E0
4.322569404E0,3.909537569E-2,-1.411098689E-1,1.221730490E-3
4.324648366E0,3.970624134E-2,-1.404990107E-1,3.054326167E-3
4.326610097E0,4.153883830E-2,-1.404990107E-1,2.443460980E-3
4.328609750E0,4.398229718E-2,-1.404990107E-1,2.443460980E-3
4.330725712E0,4.276056588E-2,-1.374446750E-1,7.330383174E-3
4.332712135E0,4.886921868E-2,-1.343903542E-1,3.665191587E-3
4.334781327E0,4.825835302E-2,-1.343903542E-1,4.886921961E-3
4.336815173E0,4.948008433E-2,-1.307251602E-1,9.773843922E-3
4.338821596E0,5.131268129E-2,-1.307251602E-1,7.330383174E-3
4.340821366E0,5.253441259E-2,-1.270599663E-1,9.773843922E-3
4.342890443E0,5.253441259E-2,-1.246165112E-1,1.343903504E-2
4.344925250E0,5.558873713E-2,-1.252273768E-1,1.160643995E-2
4.346948789E0,5.497787148E-2,-1.221730486E-1,1.649336144E-2
4.348948481E0,5.436700583E-2,-1.203404516E-1,1.710422710E-2
4.351065750E0,5.619960278E-2,-1.221730486E-1,1.649336144E-2
4.353052827E0,5.436700583E-2,-1.209513173E-1,2.138028294E-2
4.355122404E0,5.619960278E-2,-1.197295859E-1,2.015855350E-2
4.357157404E0,5.131268129E-2,-1.185078546E-1,2.138028294E-2
4.359226943E0,5.314527452E-2,-1.166752651E-1,2.199114859E-2
4.361262212E0,5.375614017E-2,-1.136209369E-1,2.382374369E-2
4.363331943E0,5.375614017E-2,-1.093448773E-1,2.076941915E-2
4.365412712E0,5.558873713E-2,-1.081231460E-1,2.076941915E-2
4.367377981E0,5.681046844E-2,-1.062905490E-1,1.954768784E-2
4.369377981E0,5.742133409E-2,-1.026253626E-1,1.771509275E-2
4.371494481E0,5.803219974E-2,-1.001819000E-1,2.199114859E-2
4.373481481E0,5.986479297E-2,-9.651670605E-2,1.771509275E-2
4.375549750E0,5.986479297E-2,-9.224065393E-2,1.954768784E-2
4.377583827E0,5.925392732E-2,-8.979719132E-2,2.015855350E-2
4.379590558E0,6.108652428E-2,-8.246681094E-2,1.771509275E-2
4.381590404E0,6.230825558E-2,-8.063421398E-2,1.404990070E-2
4.383659442E0,6.475171447E-2,-7.880161703E-2,1.588249579E-2
4.385693981E0,6.291911751E-2,-7.513642311E-2,1.710422710E-2
4.387718827E0,6.352998316E-2,-7.024950534E-2,1.954768784E-2
4.389717789E0,6.414084882E-2,-6.597344577E-2,1.832595654E-2
4.391834519E0,6.291911751E-2,-6.291911751E-2,1.893682219E-2
4.393821173E0,6.230825558E-2,-5.803219974E-2,2.382374369E-2
4.395890596E0,6.108652428E-2,-5.742133409E-2,2.565634064E-2
4.397926173E0,6.169738993E-2,-5.497787148E-2,2.138028294E-2
4.399995135E0,6.230825558E-2,-5.253441259E-2,2.504547499E-2
4.402029673E0,6.169738993E-2,-5.131268129E-2,2.443460934E-2
4.404099250E0,6.108652428E-2,-4.703662544E-2,2.260201424E-2
4.406179365E0,6.169738993E-2,-4.642575979E-2,2.504547499E-2
4.408142789E0,6.169738993E-2,-4.398229718E-2,2.260201424E-2
4.410142635E0,5.803219974E-2,-4.214970022E-2,2.382374369E-2
4.412259827E0,5.864306539E-2,-4.153883830E-2,2.809980139E-2
4.414246827E0,5.925392732E-2,-3.848451003E-2,2.565634064E-2
4.416316904E0,5.803219974E-2,-3.787364438E-2,2.809980139E-2
4.418352173E0,5.864306539E-2,-3.726277873E-2,2.932153270E-2
4.420361788E0,5.742133409E-2,-3.359758854E-2,2.504547499E-2
4.422361865E0,5.619960278E-2,-3.237585723E-2,2.382374369E-2
4.424431442E0,5.497787148E-2,-2.932153270E-2,2.626720630E-2
4.426466981E0,5.314527452E-2,-2.504547499E-2,2.565634064E-2
4.428491135E0,5.375614017E-2,-2.382374369E-2,2.443460934E-2
4.430492519E0,5.070181563E-2,-2.382374369E-2,2.626720630E-2
4.432609096E0,5.070181563E-2,-1.710422710E-2,2.321287990E-2
4.434596558E0,4.642575979E-2,-1.771509275E-2,2.382374369E-2
4.436666481E0,4.398229718E-2,-1.527163107E-2,2.504547499E-2
4.438701942E0,4.276056588E-2,-1.099557430E-2,2.076941915E-2
4.440772019E0,4.337143153E-2,-9.162978269E-3,2.260201424E-2
4.442806404E0,3.848451003E-2,-6.719517522E-3,2.504547499E-2
4.444875673E0,3.909537569E-2,-3.665191587E-3,1.893682219E-2
4.446956288E0,3.726277873E-2,0.000000000E0,2.321287990E-2
4.448921173E0,3.604105115E-2,1.221730490E-3,2.138028294E-2
4.450921558E0,3.481931984E-2,3.054326167E-3,1.954768784E-2
4.453038635E0,3.176499158E-2,4.886921961E-3,1.954768784E-2
4.455027211E0,3.115412779E-2,6.108652335E-3,1.771509275E-2
4.457097134E0,2.993239649E-2,9.162978269E-3,1.893682219E-2
4.459132211E0,2.932153270E-2,9.162978269E-3,1.954768784E-2
4.461132711E0,2.871066704E-2,9.773843922E-3,1.954768784E-2
4.463133558E0,2.809980139E-2,1.221730467E-2,1.710422710E-2
4.465202942E0,2.382374369E-2,1.160643995E-2,2.076941915E-2
4.467238173E0,2.443460934E-2,1.038470957E-2,1.466076635E-2
4.469261981E0,2.382374369E-2,1.160643995E-2,1.588249579E-2
4.471262019E0,2.138028294E-2,1.282817032E-2,1.527163107E-2
4.473378481E0,1.954768784E-2,1.038470957E-2,1.771509275E-2
4.475365904E0,1.893682219E-2,1.527163107E-2,1.466076635E-2
4.477435404E0,1.954768784E-2,1.343903504E-2,1.343903504E-2
4.479470557E0,1.771509275E-2,1.404990070E-2,1.466076635E-2
4.481540134E0,1.649336144E-2,1.710422710E-2,1.221730467E-2
4.483575981E0,1.466076635E-2,1.771509275E-2,1.527163107E-2
4.485645904E0,1.466076635E-2,1.649336144E-2,1.038470957E-2
4.487726673E0,1.099557430E-2,1.710422710E-2,1.038470957E-2
4.489689288E0,1.038470957E-2,2.138028294E-2,1.343903504E-2
4.491689634E0,9.773843922E-3,2.076941915E-2,1.160643995E-2
4.493807519E0,9.162978269E-3,1.954768784E-2,1.160643995E-2
4.495794557E0,6.719517522E-3,2.015855350E-2,1.221730467E-2
4.497864750E0,6.108652335E-3,2.382374369E-2,1.282817032E-2
4.499899634E0,5.497787148E-3,2.382374369E-2,1.160643995E-2
4.501909019E0,4.276056774E-3,2.321287990E-2,8.552113548E-3
4.503909634E0,3.054326167E-3,2.504547499E-2,7.941247895E-3
4.505979519E0,0.000000000E0,2.443460934E-2,1.038470957E-2
4.508015327E0,1.221730490E-3,2.504547499E-2,8.552113548E-3
4.510039942E0,-1.221730490E-3,2.687807009E-2,1.038470957E-2
4.512040288E0,-6.108652451E-4,2.871066704E-2,9.162978269E-3
4.514157250E0,-4.276056774E-3,2.626720630E-2,9.773843922E-3
4.516144211E0,-4.886921961E-3,2.809980139E-2,1.099557430E-2
4.518214211E0,-2.443460980E-3,2.932153270E-2,6.719517522E-3
4.520249519E0,-4.276056774E-3,2.565634064E-2,9.773843922E-3
4.522319019E0,-4.276056774E-3,2.626720630E-2,9.773843922E-3
4.524353442E0,-3.665191587E-3,2.748893574E-2,7.941247895E-3
4.526423557E0,-7.330383174E-3,2.687807009E-2,9.162978269E-3
4.528503903E0,-4.276056774E-3,2.687807009E-2,1.099557430E-2
4.530468019E0,-4.276056774E-3,2.565634064E-2,9.162978269E-3
4.532467788E0,-6.719517522E-3,2.626720630E-2,8.552113548E-3
4.534585865E0,-7.330383174E-3,2.382374369E-2,8.552113548E-3
4.536572942E0,-4.886921961E-3,2.626720630E-2,3.054326167E-3
4.538597826E0,-9.162978269E-3,2.382374369E-2,6.719517522E-3
4.540597480E0,-7.941247895E-3,2.260201424E-2,6.108652335E-3
4.542605019E0,-1.038470957E-2,2.321287990E-2,5.497787148E-3
4.544605173E0,-1.099557430E-2,2.260201424E-2,6.108652335E-3
4.546674865E0,-1.038470957E-2,2.076941915E-2,3.665191587E-3
4.548710326E0,-9.773843922E-3,2.199114859E-2,3.665191587E-3
4.550734711E0,-8.552113548E-3,2.015855350E-2,4.886921961E-3
4.552735057E0,-1.099557430E-2,2.015855350E-2,2.443460980E-3
4.554852480E0,-1.038470957E-2,2.076941915E-2,0.000000000E0
4.556840403E0,-1.160643995E-2,1.954768784E-2,3.665191587E-3
4.558910288E0,-1.282817032E-2,1.954768784E-2,-2.443460980E-3
4.560945865E0,-1.221730467E-2,1.832595654E-2,0.000000000E0
4.563015096E0,-1.282817032E-2,1.954768784E-2,1.221730490E-3
4.565049442E0,-1.649336144E-2,1.771509275E-2,1.221730490E-3
4.567118826E0,-1.527163107E-2,1.588249579E-2,-1.832595794E-3
4.569198480E0,-1.404990070E-2,1.588249579E-2,-2.443460980E-3
4.571164365E0,-1.466076635E-2,1.404990070E-2,-3.665191587E-3
4.573163596E0,-1.649336144E-2,1.038470957E-2,-2.443460980E-3
4.575280249E0,-1.588249579E-2,1.221730467E-2,-2.443460980E-3
4.577267865E0,-1.649336144E-2,9.162978269E-3,-3.054326167E-3
4.579337172E0,-1.771509275E-2,1.038470957E-2,-3.054326167E-3
4.581372557E0,-1.954768784E-2,8.552113548E-3,-3.665191587E-3
4.583379519E0,-1.588249579E-2,5.497787148E-3,-4.886921961E-3
4.585379442E0,-1.832595654E-2,4.276056774E-3,-3.665191587E-3
4.587448903E0,-1.771509275E-2,4.886921961E-3,-3.665191587E-3
4.589485096E0,-1.832595654E-2,1.221730490E-3,-4.886921961E-3
4.591509326E0,-1.710422710E-2,-2.443460980E-3,-6.719517522E-3
4.593509711E0,-1.588249579E-2,-1.832595794E-3,-1.832595794E-3
4.595626749E0,-1.771509275E-2,-3.054326167E-3,-3.054326167E-3
4.597614095E0,-1.527163107E-2,-4.886921961E-3,0.000000000E0
4.599683711E0,-1.466076635E-2,-6.108652335E-3,-2.443460980E-3
4.601719057E0,-1.282817032E-2,-7.941247895E-3,-1.832595794E-3
4.603788672E0,-1.343903504E-2,-1.038470957E-2,6.108652451E-4
4.605823134E0,-1.404990070E-2,-9.162978269E-3,-4.276056774E-3
4.607892326E0,-1.038470957E-2,-1.099557430E-2,-6.108652451E-4
4.609971249E0,-9.773843922E-3,-1.160643995E-2,-6.108652451E-4
4.611935865E0,-1.038470957E-2,-1.343903504E-2,-1.221730490E-3
4.613935480E0,-7.941247895E-3,-1.404990070E-2,-6.108652451E-4
4.616066019E0,-7.941247895E-3,-1.466076635E-2,-6.108652451E-4
4.618039557E0,-6.719517522E-3,-1.466076635E-2,-1.832595794E-3
4.620108942E0,-6.108652335E-3,-1.527163107E-2,0.000000000E0
4.622143557E0,-6.719517522E-3,-1.710422710E-2,-6.108652451E-4
4.624176903E0,-5.497787148E-3,-1.771509275E-2,-1.221730490E-3
4.626175980E0,-4.886921961E-3,-1.954768784E-2,0.000000000E0
4.628245557E0,-6.108652335E-3,-1.954768784E-2,-1.221730490E-3
4.630280172E0,-3.054326167E-3,-2.199114859E-2,1.221730490E-3
4.632305711E0,-6.108652335E-3,-2.443460934E-2,-6.108652451E-4
4.634305672E0,-5.497787148E-3,-2.504547499E-2,-6.108652451E-4
4.636422442E0,-6.108652335E-3,-2.871066704E-2,-6.108652451E-4
4.638409865E0,-6.719517522E-3,-2.993239649E-2,-6.108652451E-4
4.640479249E0,-5.497787148E-3,-3.176499158E-2,-1.832595794E-3
4.642513711E0,-6.108652335E-3,-3.359758854E-2,-3.054326167E-3
4.644584095E0,-5.497787148E-3,-3.543018550E-2,-4.276056774E-3
4.646618441E0,-7.330383174E-3,-3.665191308E-2,-3.665191587E-3
4.648688903E0,-6.108652335E-3,-3.909537569E-2,-4.276056774E-3
4.650768672E0,-7.330383174E-3,-3.848451003E-2,-9.773843922E-3
4.652731480E0,-4.886921961E-3,-3.726277873E-2,-5.497787148E-3
4.654731441E0,-6.719517522E-3,-3.787364438E-2,-7.941247895E-3
4.656848865E0,-6.108652335E-3,-3.665191308E-2,-6.108652335E-3
4.658836711E0,-4.276056774E-3,-3.481931984E-2,-4.886921961E-3
4.660906249E0,-5.497787148E-3,-3.604105115E-2,-7.330383174E-3
4.662941211E0,-3.054326167E-3,-3.115412779E-2,-1.099557430E-2
4.664947288E0,-6.719517522E-3,-2.871066704E-2,-7.941247895E-3
4.666948172E0,-6.108652335E-3,-2.809980139E-2,-9.773843922E-3
4.669016903E0,-7.330383174E-3,-2.504547499E-2,-9.773843922E-3
4.671051557E0,-9.162978269E-3,-2.443460934E-2,-1.038470957E-2
4.673075711E0,-7.941247895E-3,-2.015855350E-2,-1.099557430E-2
4.675075980E0,-8.552113548E-3,-1.893682219E-2,-1.160643995E-2
4.677192749E0,-9.773843922E-3,-1.893682219E-2,-9.162978269E-3
4.679179903E0,-1.099557430E-2,-1.527163107E-2,-1.099557430E-2
4.681249249E0,-1.221730467E-2,-1.343903504E-2,-7.941247895E-3
4.683283903E0,-1.343903504E-2,-1.282817032E-2,-7.941247895E-3
4.685353057E0,-1.527163107E-2,-1.221730467E-2,-9.162978269E-3
4.687388134E0,-1.282817032E-2,-1.038470957E-2,-1.099557430E-2
4.689457441E0,-1.404990070E-2,-1.160643995E-2,-9.773843922E-3
4.691536749E0,-1.099557430E-2,-1.160643995E-2,-9.773843922E-3
4.693500634E0,-1.466076635E-2,-1.527163107E-2,-9.773843922E-3
4.695500403E0,-1.038470957E-2,-1.710422710E-2,-9.162978269E-3
4.697617211E0,-1.221730467E-2,-1.893682219E-2,-9.773843922E-3
4.699605018E0,-1.466076635E-2,-2.260201424E-2,-1.099557430E-2
4.701674787E0,-1.343903504E-2,-2.565634064E-2,-9.162978269E-3
4.703710018E0,-1.160643995E-2,-2.871066704E-2,-1.099557430E-2
4.705717210E0,-1.099557430E-2,-3.237585723E-2,-1.404990070E-2
4.707717134E0,-1.160643995E-2,-3.604105115E-2,-9.162978269E-3
4.709787441E0,-1.038470957E-2,-3.848451003E-2,-1.038470957E-2
4.711822518E0,-1.221730467E-2,-4.398229718E-2,-1.099557430E-2
4.713846826E0,-1.160643995E-2,-4.642575979E-2,-1.282817032E-2
4.715847441E0,-1.282817032E-2,-5.009094998E-2,-1.099557430E-2
4.717963864E0,-1.160643995E-2,-5.192354694E-2,-9.162978269E-3
4.719951864E0,-9.773843922E-3,-5.192354694E-2,-1.099557430E-2
4.722020710E0,-1.404990070E-2,-5.314527452E-2,-1.038470957E-2
4.724055518E0,-1.221730467E-2,-5.131268129E-2,-7.330383174E-3
4.726124057E0,-1.466076635E-2,-5.192354694E-2,-1.160643995E-2
4.728159441E0,-1.160643995E-2,-5.070181563E-2,-1.221730467E-2
4.730229326E0,-1.404990070E-2,-5.070181563E-2,-8.552113548E-3
