"t","x","y","z"
8.903543746E0,7.237671852E0,-3.284844637E0,1.340752959E0
8.905578977E0,7.273584843E0,-3.227383852E0,1.357512355E0
8.907648592E0,7.316680431E0,-3.172317266E0,1.364694953E0
8.909683785E0,7.331045628E0,-3.136404276E0,1.379060149E0
8.911753015E0,7.376535416E0,-3.066972494E0,1.386242747E0
8.913788592E0,7.412448406E0,-2.999934673E0,1.395819545E0
8.915857785E0,7.441178799E0,-2.940079689E0,1.395819545E0
8.917892631E0,7.479485989E0,-2.837129116E0,1.381454349E0
8.919962246E0,7.563282967E0,-2.726995707E0,1.381454349E0
8.921997362E0,7.611167431E0,-2.681505919E0,1.379060149E0
8.924066938E0,7.721300602E0,-2.571372509E0,1.371877551E0
8.926102400E0,7.833827972E0,-2.480392933E0,1.362300754E0
8.928171938E0,7.920019150E0,-2.365471363E0,1.343147159E0
8.930207669E0,7.967903137E0,-2.293645144E0,1.340752959E0
8.932277746E0,8.068459511E0,-2.178723574E0,1.314416766E0
8.934313400E0,8.152256966E0,-2.061407566E0,1.268926859E0
8.936383054E0,8.188169479E0,-2.001552582E0,1.256955862E0
8.938418477E0,8.259995461E0,-1.865083098E0,1.244984865E0
8.940488285E0,8.374917984E0,-1.733402014E0,1.244984865E0
8.942523631E0,8.418013573E0,-1.661576033E0,1.244984865E0
8.944593400E0,8.458714485E0,-1.546654344E0,1.223437071E0
8.946629092E0,8.497021675E0,-1.426944256E0,1.194706678E0
8.948698861E0,8.530540466E0,-1.359906554E0,1.185129881E0
8.950735246E0,8.544905663E0,-1.247379065E0,1.170764685E0
8.952805515E0,8.568847656E0,-1.139639974E0,1.149216771E0
8.954841631E0,8.585607529E0,-1.036689281E0,1.142034173E0
8.956912208E0,8.597578049E0,-9.720458984E-1,1.137245774E0
8.958948054E0,8.623914719E0,-8.212111592E-1,1.127668977E0
8.961018131E0,8.609549522E0,-6.847416759E-1,1.101332784E0
8.963054284E0,8.604761124E0,-6.153098345E-1,1.067813993E0
8.965123208E0,8.616731644E0,-4.836287498E-1,1.003170490E0
8.967158938E0,8.619126320E0,-3.711012602E-1,9.696516991E-1
8.969228592E0,8.628703117E0,-3.280056417E-1,9.600749016E-1
8.971264169E0,8.652645111E0,-2.154781520E-1,9.528923035E-1
8.973334438E0,8.633491516E0,-1.244984865E-1,9.385270476E-1
8.975370015E0,8.631096840E0,-7.900865376E-2,9.337386489E-1
8.977439784E0,8.623914719E0,-2.154781483E-2,9.313444495E-1
8.979475746E0,8.621520042E0,1.436521020E-2,9.433154464E-1
8.981545977E0,8.635885239E0,8.379705995E-2,9.504981041E-1
8.984023284E0,8.633491516E0,1.316810995E-1,9.481038451E-1
8.985615361E0,8.633491516E0,1.699883193E-1,9.600749016E-1
8.987615784E0,8.640673637E0,2.250549644E-1,9.744400978E-1
8.989685130E0,8.657433510E0,2.418143749E-1,9.935936928E-1
8.991720054E0,8.681375504E0,2.849099934E-1,1.019929886E0
8.993789900E0,8.662221909E0,2.609679997E-1,1.041477680E0
8.995825630E0,8.652645111E0,2.537853718E-1,1.063025594E0
8.997895284E0,8.638279915E0,1.939303428E-1,1.094150186E0
8.999930323E0,8.611943245E0,1.292868853E-1,1.118092179E0
9.001999707E0,8.621520042E0,1.197100878E-1,1.127668977E0
9.004034900E0,8.667010307E0,1.125274822E-1,1.173158884E0
9.006104515E0,8.678980827E0,9.097966552E-2,1.259350061E0
9.008140438E0,8.674192429E0,8.379705995E-2,1.297657371E0
9.010210284E0,8.631096840E0,9.337386489E-2,1.371877551E0
9.012245823E0,8.638279915E0,6.464344263E-2,1.470039845E0
9.014315669E0,8.683769226E0,-1.915361360E-2,1.582567334E0
9.016351630E0,8.693346024E0,-5.506663769E-2,1.656787634E0
9.018421553E0,8.683769226E0,-1.197100878E-1,1.769315004E0
9.020457553E0,8.676587105E0,-1.723825186E-1,1.838746905E0
9.022527477E0,8.664615631E0,-2.154781520E-1,1.872265697E0
9.024563015E0,8.671798706E0,-3.160346150E-1,1.941697598E0
9.026633246E0,8.695740700E0,-4.094084799E-1,2.023100376E0
9.028669323E0,8.702922821E0,-4.668693244E-1,2.078166962E0
9.030739476E0,8.683769226E0,-5.315127969E-1,2.176329374E0
9.032774861E0,8.626308441E0,-5.865794420E-1,2.288856745E0
9.034844169E0,8.559270859E0,-6.272808313E-1,2.329558372E0
9.036879246E0,8.499416351E0,-7.278373241E-1,2.420537949E0
9.038948707E0,8.391676903E0,-8.355764151E-1,2.513911724E0
9.040984207E0,8.303091049E0,-9.840168953E-1,2.590526342E0
9.043054438E0,8.243236542E0,-1.055842996E0,2.624045134E0
9.045090053E0,8.173804283E0,-1.204283476E0,2.683900118E0
9.047160053E0,8.140285492E0,-1.371877551E0,2.731784105E0
9.049195130E0,8.121131897E0,-1.446097851E0,2.738966703E0
9.051265015E0,8.133103371E0,-1.620874524E0,2.738966703E0
9.053300438E0,8.149862289E0,-1.819593310E0,2.736572504E0
9.055370053E0,8.166622162E0,-1.910573006E0,2.736572504E0
9.057405361E0,8.216899872E0,-2.116474390E0,2.719813108E0
9.059475438E0,8.274360657E0,-2.322375536E0,2.671929121E0
9.061509861E0,8.319850922E0,-2.430114746E0,2.659958124E0
9.063579323E0,8.422801971E0,-2.647987127E0,2.624045134E0
9.065614207E0,8.513781548E0,-2.839523315E0,2.621650934E0
9.067683592E0,8.626308441E0,-3.019088268E0,2.624045134E0
9.069719053E0,8.695740700E0,-3.119644880E0,2.626439333E0
9.071788207E0,8.851364136E0,-3.308786631E0,2.640804529E0
9.073825861E0,9.002198219E0,-3.490746021E0,2.679111719E0
9.075895053E0,9.071630478E0,-3.572149038E0,2.703053713E0
9.077930092E0,9.246406555E0,-3.722983599E0,2.760514498E0
9.079999053E0,9.390059471E0,-3.852270603E0,2.820369720E0
9.082033976E0,9.466673851E0,-3.914519787E0,2.863465309E0
9.084103438E0,9.569623947E0,-4.024652958E0,2.925714493E0
9.086138707E0,9.686940193E0,-4.106055737E0,2.999934673E0
9.088207822E0,9.730035782E0,-4.127603531E0,3.047818661E0
9.090243476E0,9.823410034E0,-4.151545525E0,3.138798475E0
9.092313207E0,9.897629738E0,-4.163516521E0,3.241749048E0
9.094348630E0,9.974244118E0,-4.137180328E0,3.359065056E0
9.096418245E0,9.995792389E0,-4.115632534E0,3.416525841E0
9.098453899E0,1.005564690E1,-4.060565948E0,3.521870613E0
9.100523630E0,1.009395409E1,-3.974374771E0,3.622427225E0
9.102559169E0,1.010831928E1,-3.921702385E0,3.663128614E0
9.104628784E0,1.015141487E1,-3.818751812E0,3.768473387E0
9.106664053E0,1.017056847E1,-3.691859007E0,3.857059002E0
9.108734361E0,1.016817474E1,-3.624821424E0,3.900154591E0
9.110769745E0,1.019929886E1,-3.476380825E0,3.964797974E0
9.112840015E0,1.023281765E1,-3.320757866E0,4.024652958E0
9.114875361E0,1.024239445E1,-3.239354849E0,4.041412354E0
9.116945399E0,1.027112484E1,-3.086126089E0,4.060565948E0
9.118981207E0,1.029506683E1,-2.892195702E0,4.062960148E0
9.121050976E0,1.030224991E1,-2.731784105E0,4.058171749E0
9.123086668E0,1.030464458E1,-2.652775526E0,4.046200752E0
9.125156592E0,1.029985619E1,-2.487575531E0,4.019864559E0
9.127192245E0,1.030224991E1,-2.327163935E0,3.991134167E0
9.129262130E0,1.030224991E1,-2.248155355E0,3.979163170E0
9.131297745E0,1.029746151E1,-2.114080191E0,3.945644379E0
9.133367245E0,1.029027843E1,-1.951274395E0,3.919308186E0
9.135402553E0,1.029985619E1,-1.884236693E0,3.904942989E0
9.137472245E0,1.029985619E1,-1.757344007E0,3.878606796E0
9.139507553E0,1.030224991E1,-1.628057122E0,3.842693806E0
9.141577130E0,1.030464458E1,-1.570596337E0,3.833117008E0
9.143612707E0,1.029985619E1,-1.436521053E0,3.823540211E0
9.145682476E0,1.026633644E1,-1.345541358E0,3.857059002E0
9.147717822E0,1.023760605E1,-1.312022567E0,3.869029999E0
9.149787976E0,1.020408726E1,-1.233013868E0,3.895366192E0
9.151823399E0,1.012747288E1,-1.177947283E0,3.938461781E0
9.153892745E0,1.007719517E1,-1.113303781E0,3.998316765E0
9.155928322E0,1.006043530E1,-1.084573388E0,4.003105164E0
9.157997899E0,1.000297451E1,-1.027112484E0,4.003105164E0
9.160033630E0,9.981427193E0,-9.840168953E-1,4.005499363E0
9.162103514E0,9.986215591E0,-9.672574997E-1,3.991134167E0
9.164139438E0,1.004607010E1,-9.217676520E-1,3.948038578E0
9.166209361E0,1.016338634E1,-9.169792533E-1,3.909731388E0
9.168245284E0,1.021845245E1,-9.265560508E-1,3.900154591E0
9.170315091E0,1.039083576E1,-9.433154464E-1,3.885789394E0
9.172351053E0,1.060631371E1,-9.409212470E-1,3.830722809E0
9.174421322E0,1.087446404E1,-9.289502501E-1,3.780444384E0
9.176457053E0,1.101811600E1,-9.050082564E-1,3.756502390E0
9.178526745E0,1.131499767E1,-9.074024558E-1,3.708618402E0
9.180562399E0,1.163582039E1,-9.481038451E-1,3.663128614E0
9.182632437E0,1.180820274E1,-9.696516991E-1,3.605667830E0
9.184667976E0,1.216733265E1,-1.022324085E0,3.450044632E0
9.186738014E0,1.253604031E1,-1.074996591E0,3.224989653E0
9.188773745E0,1.271799946E1,-1.108515382E0,3.081337690E0
9.190843591E0,1.308910084E1,-1.192312479E0,2.777273893E0
9.192879014E0,1.343626022E1,-1.249773264E0,2.425326347E0
9.194948245E0,1.360145950E1,-1.283292055E0,2.229001760E0
9.196983899E0,1.387918758E1,-1.357512355E0,1.860294700E0
9.199053514E0,1.413297272E1,-1.395819545E0,1.496376038E0
9.201088976E0,1.436042213E1,-1.403002143E0,1.142034173E0
9.203158822E0,1.446097851E1,-1.431732655E0,9.959878922E-1
9.205194053E0,1.464054298E1,-1.426944256E0,7.230489254E-1
9.207263053E0,1.477222443E1,-1.398213744E0,4.716577232E-1
9.209298053E0,1.483447361E1,-1.393425345E0,3.543418646E-1
9.211367707E0,1.491348267E1,-1.350329757E0,1.556231081E-1
9.213403091E0,1.495897198E1,-1.295263171E0,-3.591302410E-2
9.215472668E0,1.497573185E1,-1.280897856E0,-1.364694983E-1
9.217508668E0,1.500685596E1,-1.268926859E0,-3.160346150E-1
9.219578514E0,1.501882744E1,-1.240196466E0,-5.123591423E-1
9.221614283E0,1.502122116E1,-1.233013868E0,-5.985504389E-1
9.223684168E0,1.507389355E1,-1.259350061E0,-7.326257229E-1
9.225719322E0,1.508586502E1,-1.278503656E0,-8.834604025E-1
9.227789245E0,1.504516315E1,-1.278503656E0,-1.063025594E0
9.230262822E0,1.503079796E1,-1.290474772E0,-1.278503656E0
9.231853937E0,1.498770237E1,-1.316810966E0,-1.379060149E0
9.233854283E0,1.489193439E1,-1.355118155E0,-1.608903527E0
9.235923899E0,1.482250309E1,-1.434126854E0,-1.733402014E0
9.237959553E0,1.469800377E1,-1.529894829E0,-1.970427990E0
9.240029822E0,1.455195808E1,-1.644816518E0,-2.257732153E0
9.242065822E0,1.447294903E1,-1.716642618E0,-2.403778553E0
9.244135322E0,1.425268269E1,-1.845929503E0,-2.691082716E0
9.246171053E0,1.401086807E1,-1.975216389E0,-2.959233284E0
9.248241206E0,1.389594650E1,-2.044648170E0,-3.078943491E0
9.250276822E0,1.370201588E1,-2.166752577E0,-3.337517262E0
9.252346476E0,1.347456741E1,-2.264914751E0,-3.569754839E0
9.254382053E0,1.332852077E1,-2.298433542E0,-3.691859007E0
9.256451629E0,1.307234097E1,-2.348711967E0,-3.900154591E0
9.258486745E0,1.278503704E1,-2.367865562E0,-4.084507942E0
9.260556245E0,1.247618484E1,-2.370259762E0,-4.247313976E0
9.262592053E0,1.232774448E1,-2.343923569E0,-4.319139957E0
9.264662168E0,1.202846909E1,-2.291250944E0,-4.446032524E0
9.266697822E0,1.171961689E1,-2.209848166E0,-4.539406300E0
9.268767745E0,1.158075333E1,-2.152387381E0,-4.572925091E0
9.270803591E0,1.127190113E1,-2.044648170E0,-4.656722069E0
9.272873476E0,1.091755962E1,-1.891419291E0,-4.707000732E0
9.274908322E0,1.074278259E1,-1.802833915E0,-4.711789131E0
9.276978552E0,1.038125896E1,-1.601720929E0,-4.656722069E0
9.279014091E0,1.007480049E1,-1.393425345E0,-4.560954094E0
9.281083437E0,9.928754807E0,-1.268926859E0,-4.503493309E0
9.283118899E0,9.639056206E0,-1.015141487E0,-4.378994942E0
9.285188783E0,9.382876396E0,-7.589619160E-1,-4.232948780E0
9.287223937E0,9.112331390E0,-6.272808313E-1,-4.146757126E0
9.289294245E0,8.985439301E0,-3.303998411E-1,-3.940855980E0
9.291330091E0,8.774748802E0,-2.633621916E-2,-3.711012602E0
9.293399399E0,8.588001251E0,2.394201756E-1,-3.445256233E0
9.295434822E0,8.489839554E0,3.734954596E-1,-3.301604033E0
9.297504937E0,8.307879448E0,6.081272364E-1,-2.997540474E0
9.299540360E0,8.171410561E0,8.283938169E-1,-2.647987127E0
9.301610399E0,8.128314972E0,9.193734527E-1,-2.466027737E0
9.303646014E0,8.070854187E0,1.098938584E0,-2.109291792E0
9.305715783E0,8.051700592E0,1.256955862E0,-1.747767210E0
9.307751206E0,8.054094315E0,1.323993564E0,-1.568202138E0
9.309820937E0,8.063671112E0,1.422155857E0,-1.213860273E0
9.311856591E0,8.118738174E0,1.544260144E0,-8.427590132E-1
9.313925822E0,8.197746277E0,1.594538331E0,-6.536170840E-1
9.315961168E0,8.231265068E0,1.680729628E0,-3.040636182E-1
9.318031091E0,8.291120529E0,1.716642618E0,-7.182605099E-3
9.320075822E0,8.346187592E0,1.709460020E0,2.609679997E-1
9.322145745E0,8.360552788E0,1.692700624E0,3.854664862E-1
9.324181360E0,8.394071579E0,1.649604917E0,6.296750307E-1
9.326251437E0,8.413225174E0,1.563413739E0,8.331822157E-1
9.328287245E0,8.418013573E0,1.522712231E0,9.265560508E-1
9.330357168E0,8.432378769E0,1.403002143E0,1.074996591E0
9.332392745E0,8.456320763E0,1.280897856E0,1.168370485E0
9.334462975E0,8.480262756E0,1.192312479E0,1.194706678E0
9.336498437E0,8.544905663E0,9.983820915E-1,1.230619669E0
9.338568360E0,8.611943245E0,8.116343617E-1,1.242590666E0
9.340604283E0,8.712499619E0,7.038952708E-1,1.240196466E0
9.342674014E0,8.774748802E0,4.812345505E-1,1.235408068E0
9.344710091E0,8.892065048E0,2.370259613E-1,1.213860273E0
9.346779937E0,9.014169693E0,-1.915361360E-2,1.173158884E0
9.348815706E0,9.088389397E0,-1.484405100E-1,1.161187768E0
9.350885283E0,9.236829758E0,-4.022258818E-1,1.130063176E0
9.352920668E0,9.363722801E0,-6.775590777E-1,1.120486379E0
9.354990283E0,9.425971985E0,-8.140285611E-1,1.125274777E0
9.357025898E0,9.545681953E0,-1.096544385E0,1.146822572E0
9.359095437E0,9.629479408E0,-1.398213744E0,1.170764685E0
9.361130283E0,9.672574997E0,-1.544260144E0,1.187524080E0
9.363199591E0,9.746794701E0,-1.814804912E0,1.225831270E0
9.365234706E0,9.816226959E0,-2.123656988E0,1.254561663E0
9.367304591E0,9.888052940E0,-2.264914751E0,1.283292055E0
9.369340244E0,9.923966408E0,-2.557007313E0,1.340752959E0
9.371409475E0,1.000536919E1,-2.837129116E0,1.403002143E0
9.373445552E0,1.009395409E1,-3.129221678E0,1.429338455E0
9.375515283E0,1.013704967E1,-3.277662039E0,1.448492050E0
9.377550629E0,1.018493366E1,-3.536235809E0,1.467645645E0
9.379620360E0,1.024957752E1,-3.787626982E0,1.479616642E0
9.381655398E0,1.028788471E1,-3.907337189E0,1.482010841E0
9.383725206E0,1.035492229E1,-4.134786129E0,1.482010841E0
9.385760514E0,1.040041256E1,-4.362235546E0,1.470039845E0
9.387829898E0,1.041238308E1,-4.465186119E0,1.462857246E0
9.389865206E0,1.044350815E1,-4.630385876E0,1.448492050E0
9.391934437E0,1.046984386E1,-4.793191910E0,1.460463047E0
9.393969014E0,1.049378586E1,-4.865017891E0,1.470039845E0
9.396038744E0,1.046745014E1,-4.955997467E0,1.443703651E0
9.398073821E0,1.044111347E1,-5.042188644E0,1.405396342E0
9.400143167E0,1.043871975E1,-5.102043629E0,1.388636947E0
9.402178898E0,1.042435455E1,-5.109226227E0,1.386242747E0
9.404248744E0,1.035013390E1,-5.114014626E0,1.359906554E0
9.406284283E0,1.026873112E1,-5.085284233E0,1.335964561E0
9.408354244E0,1.022802925E1,-5.075707436E0,1.316810966E0
9.410389437E0,1.016099167E1,-5.015852451E0,1.283292055E0
9.412459090E0,1.008437729E1,-4.924872875E0,1.266532660E0
9.414495552E0,1.004607010E1,-4.867412090E0,1.256955862E0
9.416564975E0,9.955090523E0,-4.723760128E0,1.240196466E0
9.418600629E0,9.847352028E0,-4.572925091E0,1.221042871E0
9.420671129E0,9.792284966E0,-4.472368717E0,1.213860273E0
9.422706398E0,9.691728592E0,-4.273650169E0,1.218648672E0
9.424776590E0,9.591172218E0,-4.048594952E0,1.233013868E0
9.426812513E0,9.454702377E0,-3.782838583E0,1.242590666E0
9.428882475E0,9.390059471E0,-3.641580820E0,1.235408068E0
9.430918321E0,9.263166428E0,-3.335123062E0,1.185129881E0
9.432988052E0,9.136273384E0,-3.019088268E0,1.132457376E0
9.435023860E0,9.064447403E0,-2.858676910E0,1.101332784E0
9.437094129E0,8.858546257E0,-2.580949545E0,1.036689281E0
9.439129898E0,8.681375504E0,-2.272097349E0,9.696516991E-1
9.441199629E0,8.580819130E0,-2.118868589E0,9.289502501E-1
9.443235513E0,8.403648376E0,-1.798045516E0,8.595184088E-1
9.445305283E0,8.259995461E0,-1.520318031E0,8.403648138E-1
9.447340629E0,8.197746277E0,-1.381454349E0,8.379706144E-1
9.449410590E0,8.066065788E0,-1.070208192E0,8.331822157E-1
9.451446283E0,7.963114738E0,-7.900865674E-1,8.355764151E-1
9.453516513E0,7.879317760E0,-5.219359994E-1,8.643068075E-1
9.455552206E0,7.838616371E0,-4.046200812E-1,8.810662031E-1
9.457622206E0,7.718906403E0,-1.987187415E-1,9.169792533E-1
9.459657936E0,7.548917770E0,-1.197100803E-2,9.504981041E-1
9.461727936E0,7.467514992E0,6.943184882E-2,9.720458984E-1
9.463763859E0,7.369352818E0,2.418143749E-1,1.003170490E0
9.465833359E0,7.311892033E0,4.022258818E-1,1.046266198E0
9.467868706E0,7.287950039E0,4.955997467E-1,1.063025594E0
9.469938436E0,7.259219646E0,6.871358752E-1,1.108515382E0
9.471973859E0,7.230489254E0,8.762778044E-1,1.149216771E0
9.474044013E0,7.223306656E0,9.552865028E-1,1.151610970E0
9.476518706E0,7.206547260E0,1.127668977E0,1.151610970E0
9.478110629E0,7.223306656E0,1.288080573E0,1.144428372E0
9.480110936E0,7.230489254E0,1.355118155E0,1.127668977E0
9.482180590E0,7.230489254E0,1.498770237E0,1.106121182E0
9.484215782E0,7.275979042E0,1.604115129E0,1.077390790E0
9.486285975E0,7.311892033E0,1.695094824E0,1.041477680E0
9.488321282E0,7.323863029E0,1.728613615E0,1.019929886E0
9.490392206E0,7.338228226E0,1.786074519E0,9.983820915E-1
9.492428475E0,7.287950039E0,1.845929503E0,9.888052940E-1
9.494498744E0,7.264008045E0,1.865083098E0,9.816226959E-1
9.496534821E0,7.247248650E0,1.886630893E0,9.672574997E-1
9.498604782E0,7.218518257E0,1.903390408E0,9.672574997E-1
9.500640129E0,7.211335659E0,1.910573006E0,9.744400978E-1
9.502710090E0,7.204153061E0,1.900996208E0,9.792284966E-1
9.504745744E0,7.216124058E0,1.872265697E0,1.003170490E0
9.506815398E0,7.228095055E0,1.860294700E0,1.012747288E0
9.508851513E0,7.268796444E0,1.812410712E0,1.027112484E0
9.510920744E0,7.292738438E0,1.745373011E0,1.019929886E0
9.512956513E0,7.273584843E0,1.683123827E0,1.017535686E0
9.515026513E0,7.275979042E0,1.647210717E0,1.024718285E0
9.517062205E0,7.302315235E0,1.551442742E0,1.058237195E0
9.519131782E0,7.335834026E0,1.431732655E0,1.094150186E0
9.521167128E0,7.371747017E0,1.376665950E0,1.106121182E0
9.523236821E0,7.445967197E0,1.242590666E0,1.132457376E0
9.525271936E0,7.477091789E0,1.144428372E0,1.149216771E0
9.527341475E0,7.517793179E0,1.072602391E0,1.177947283E0
9.529376552E0,7.575253963E0,9.169792533E-1,1.225831270E0
9.531445859E0,7.620744228E0,7.685387731E-1,1.278503656E0
9.533480782E0,7.632715225E0,6.919242740E-1,1.297657371E0
9.535550628E0,7.666234016E0,5.482721925E-1,1.343147159E0
9.537586398E0,7.694964409E0,4.477157295E-1,1.422155857E0
9.539655436E0,7.773972988E0,3.184288144E-1,1.501164436E0
9.541690359E0,7.807491779E0,2.657563984E-1,1.544260144E0
9.543760013E0,7.876923561E0,1.675941199E-1,1.623268723E0
9.545795475E0,7.927201748E0,6.464344263E-2,1.668758631E0
9.547865013E0,7.955932140E0,1.915361360E-2,1.680729628E0
9.549900128E0,8.013393402E0,-5.027823523E-2,1.723825216E0
9.551969859E0,8.087613106E0,-1.364694983E-1,1.776497602E0
9.554005282E0,8.118738174E0,-1.891419291E-1,1.802833915E0
9.556075205E0,8.183381081E0,-2.777273953E-1,1.845929503E0
9.558111244E0,8.267178535E0,-3.423708379E-1,1.857900500E0
9.560180744E0,8.312667847E0,-3.639186621E-1,1.862688899E0
9.562216474E0,8.374917984E0,-4.237737060E-1,1.893813491E0
9.564286205E0,8.427590370E0,-4.955997467E-1,1.908178806E0
9.566324205E0,8.468291283E0,-5.099649429E-1,1.917755604E0
9.568394013E0,8.477868080E0,-5.722141862E-1,1.915361404E0
9.570429398E0,8.489839554E0,-5.985504389E-1,1.910573006E0
9.572498974E0,8.492233276E0,-6.248866320E-1,1.917755604E0
9.574533821E0,8.475474358E0,-6.440402865E-1,1.924938202E0
9.576603474E0,8.437167168E0,-6.512228847E-1,1.929726601E0
9.578639051E0,8.422801971E0,-6.631938815E-1,1.939303398E0
9.580708167E0,8.410830498E0,-6.823474765E-1,1.948880196E0
9.582743551E0,8.386888504E0,-7.086837292E-1,1.975216389E0
9.584812974E0,8.327033043E0,-7.517793179E-1,2.020706177E0
9.586847936E0,8.315062523E0,-7.709329724E-1,2.035071373E0
9.588918244E0,8.274360657E0,-7.996633649E-1,2.068590164E0
9.590953282E0,8.245630264E0,-8.092401624E-1,2.094926596E0
9.593022744E0,8.176198959E0,-8.116343617E-1,2.133233786E0
9.595058167E0,8.145073891E0,-8.164227605E-1,2.157175779E0
9.597128667E0,8.097189903E0,-7.948749661E-1,2.207453966E0
9.599163513E0,8.018181801E0,-7.876923680E-1,2.236184359E0
9.601233436E0,8.003816605E0,-7.852981687E-1,2.233790159E0
9.603268628E0,7.958326340E0,-7.613561153E-1,2.214636564E0
9.605337551E0,7.917624950E0,-7.422025204E-1,2.195482969E0
9.607372744E0,7.910442352E0,-7.374141216E-1,2.178723574E0
9.609441936E0,7.891288757E0,-7.230489254E-1,2.161964178E0
9.611476897E0,7.888894558E0,-6.919242740E-1,2.152387381E0
9.613546628E0,7.900865555E0,-6.823474765E-1,2.147598982E0
9.615581936E0,7.924807549E0,-6.536170840E-1,2.140416384E0
9.617651090E0,7.924807549E0,-6.033388376E-1,2.142810583E0
9.619685936E0,7.979874134E0,-5.770025849E-1,2.145204782E0
9.621755167E0,8.018181801E0,-5.458779931E-1,2.164358377E0
9.623790205E0,8.099584579E0,-4.860229492E-1,2.169146776E0
9.625859359E0,8.190564156E0,-4.333505034E-1,2.178723574E0
9.627894397E0,8.245630264E0,-4.022258818E-1,2.190694571E0
9.629964051E0,8.370129585E0,-3.280056417E-1,2.200271368E0
9.631999090E0,8.477868080E0,-2.657563984E-1,2.190694571E0
9.634069166E0,8.547300339E0,-2.418143749E-1,2.185906172E0
9.636104705E0,8.669404030E0,-1.867477298E-1,2.166752577E0
9.638174205E0,8.791508675E0,-1.484405100E-1,2.126051188E0
9.640209743E0,8.848969460E0,-1.221042871E-1,2.111685991E0
9.642279320E0,8.954314232E0,-5.267243832E-2,2.082955360E0
9.644314051E0,9.030928612E0,1.915361360E-2,2.008735180E0
9.646384128E0,9.112331390E0,3.591302410E-2,1.936909199E0
9.648419590E0,9.141061783E0,5.746084079E-2,1.903390408E0
9.650488166E0,9.203310966E0,1.005564705E-1,1.819593310E0
9.652523397E0,9.306262016E0,1.221042871E-1,1.733402014E0
9.654592013E0,9.373299599E0,1.340752989E-1,1.692700624E0
9.656626666E0,9.493009567E0,1.939303428E-1,1.618480325E0
