"t","x","y","z"
2.745072760E-1,9.564835548E0,-1.630451322E0,1.877054095E0
2.765756610E-1,9.562441826E0,-1.616086125E0,1.850717902E0
2.786097760E-1,9.540893555E0,-1.606509328E0,1.850717902E0
2.806150840E-1,9.538499832E0,-1.601720929E0,1.841141105E0
2.826162380E-1,9.524134636E0,-1.587355733E0,1.833958507E0
2.846845070E-1,9.540893555E0,-1.565807939E0,1.843535304E0
2.867191610E-1,9.550470352E0,-1.577778935E0,1.843535304E0
2.887880070E-1,9.550470352E0,-1.568202138E0,1.841141105E0
2.908226610E-1,9.552865028E0,-1.572990537E0,1.853112102E0
2.928914680E-1,9.548076630E0,-1.568202138E0,1.848323703E0
2.949263920E-1,9.528923035E0,-1.577778935E0,1.860294700E0
2.969953920E-1,9.533711433E0,-1.565807939E0,1.874659896E0
2.990298150E-1,9.528923035E0,-1.563413739E0,1.867477298E0
3.010343150E-1,9.519346237E0,-1.541865945E0,1.845929503E0
3.031583530E-1,9.519346237E0,-1.527500629E0,1.810016513E0
3.050634300E-1,9.528923035E0,-1.515529633E0,1.786074519E0
3.070633920E-1,9.519346237E0,-1.496376038E0,1.754949808E0
3.091322760E-1,9.507374763E0,-1.489193439E0,1.711854219E0
3.111669680E-1,9.483432770E0,-1.486799240E0,1.675941229E0
3.132359680E-1,9.423578262E0,-1.470039845E0,1.601720929E0
3.152713150E-1,9.406818390E0,-1.438915253E0,1.572990537E0
3.173405450E-1,9.390059471E0,-1.426944256E0,1.570596337E0
3.193755070E-1,9.380482674E0,-1.422155857E0,1.561019540E0
3.213818910E-1,9.334992409E0,-1.388636947E0,1.546654344E0
3.235706990E-1,9.332598686E0,-1.379060149E0,1.513135433E0
3.254061220E-1,9.339780807E0,-1.381454349E0,1.491587639E0
3.274062380E-1,9.366117477E0,-1.386242747E0,1.453280449E0
3.294754300E-1,9.339780807E0,-1.391031146E0,1.431732655E0
3.315105450E-1,9.330204010E0,-1.376665950E0,1.362300754E0
3.335795450E-1,9.318233490E0,-1.359906554E0,1.300051570E0
3.356147760E-1,9.299078941E0,-1.345541358E0,1.218648672E0
3.376836990E-1,9.282320023E0,-1.333570361E0,1.189918280E0
3.397186990E-1,9.289502144E0,-1.312022567E0,1.154005170E0
3.417236610E-1,9.267954826E0,-1.302445769E0,1.161187768E0
3.437246990E-1,9.272743225E0,-1.304839969E0,1.163581967E0
3.457941610E-1,9.258378029E0,-1.300051570E0,1.163581967E0
3.478287760E-1,9.239224434E0,-1.266532660E0,1.204283476E0
3.498976990E-1,9.241618156E0,-1.259350061E0,1.237802267E0
3.519321610E-1,9.289502144E0,-1.259350061E0,1.264138460E0
3.540009680E-1,9.315838814E0,-1.266532660E0,1.326387763E0
3.560351990E-1,9.330204010E0,-1.276109457E0,1.345541358E0
3.581036990E-1,9.378087997E0,-1.295263171E0,1.386242747E0
3.601380840E-1,9.370905876E0,-1.290474772E0,1.503558636E0
3.621438910E-1,9.378087997E0,-1.304839969E0,1.561019540E0
3.641470450E-1,9.421183586E0,-1.312022567E0,1.642422318E0
3.662158530E-1,9.514557838E0,-1.323993564E0,1.606509328E0
3.682498140E-1,9.519346237E0,-1.323993564E0,1.549048543E0
3.703186600E-1,9.478644371E0,-1.307234168E0,1.482010841E0
3.723531990E-1,9.466673851E0,-1.302445769E0,1.412579060E0
3.744224680E-1,9.488221169E0,-1.328781962E0,1.359906554E0
3.764570450E-1,9.504981041E0,-1.328781962E0,1.338358760E0
3.785260070E-1,9.493009567E0,-1.312022567E0,1.290474772E0
3.805607760E-1,9.469067574E0,-1.300051570E0,1.292868972E0
3.825653140E-1,9.466673851E0,-1.292868972E0,1.321599364E0
3.846896990E-1,9.519346237E0,-1.256955862E0,1.359906554E0
3.865945450E-1,9.572018623E0,-1.240196466E0,1.350329757E0
3.885941600E-1,9.569623947E0,-1.218648672E0,1.307234168E0
3.906630450E-1,9.519346237E0,-1.187524080E0,1.283292055E0
3.926973530E-1,9.569623947E0,-1.209071875E0,1.237802267E0
3.947664300E-1,9.603142738E0,-1.223437071E0,1.211466074E0
3.968010450E-1,9.605537415E0,-1.211466074E0,1.113303781E0
3.988700450E-1,9.607931137E0,-1.182735682E0,9.792284966E-1
4.009050450E-1,9.610325813E0,-1.194706678E0,8.930372596E-1
4.029099300E-1,9.598354340E0,-1.259350061E0,7.709329724E-1
4.050360070E-1,9.674968719E0,-1.300051570E0,6.823474765E-1
4.069413140E-1,9.682151794E0,-1.321599364E0,6.488286853E-1
4.089408530E-1,9.660603523E0,-1.367089152E0,4.572925270E-1
4.110097760E-1,9.674968719E0,-1.405396342E0,2.322375625E-1
4.130444300E-1,9.672574997E0,-1.412579060E0,1.340752989E-1
4.151126990E-1,9.622296333E0,-1.414973259E0,-5.506663769E-2
4.171469680E-1,9.512163162E0,-1.352723956E0,-2.226607651E-1
4.192155830E-1,9.445125580E0,-1.340752959E0,-2.489969730E-1
4.212500830E-1,9.349357605E0,-1.335964561E0,-2.753331959E-1
4.232499300E-1,9.320627213E0,-1.347935557E0,-3.232172430E-1
4.252627370E-1,9.291896820E0,-1.352723956E0,-3.351882398E-1
4.273317760E-1,9.275136948E0,-1.350329757E0,-3.591302633E-1
4.293666220E-1,9.320627213E0,-1.362300754E0,-3.495534360E-1
4.314356220E-1,9.349357605E0,-1.386242747E0,-3.136404157E-1
4.334701990E-1,9.349357605E0,-1.388636947E0,-2.753331959E-1
4.354954290E-1,9.334992409E0,-1.441309452E0,-2.059013397E-1
4.374947370E-1,9.361329079E0,-1.467645645E0,-1.771709323E-1
4.395638910E-1,9.390059471E0,-1.477222443E0,-1.604115069E-1
4.415985830E-1,9.423578262E0,-1.498770237E0,-1.125274822E-1
4.435982370E-1,9.445125580E0,-1.510741234E0,-8.858546615E-2
4.455986600E-1,9.476250648E0,-1.539471745E0,-7.422025502E-2
4.476674680E-1,9.581595421E0,-1.572990537E0,-2.633621916E-2
4.497018140E-1,9.636661530E0,-1.589749932E0,-1.436521020E-2
4.517706600E-1,9.672574997E0,-1.606509328E0,-2.873042040E-2
4.538048520E-1,9.720458984E0,-1.623268723E0,-4.548983276E-2
4.558735830E-1,9.801861763E0,-1.651999116E0,-5.746084079E-2
4.579079290E-1,9.835380554E0,-1.666364431E0,-5.267243832E-2
4.599758910E-1,9.921571732E0,-1.685518026E0,-3.591302410E-2
4.620103910E-1,1.002691650E1,-1.678335428E0,1.675941236E-2
4.640153910E-1,1.008916569E1,-1.678335428E0,6.224924326E-2
4.661392760E-1,1.027830791E1,-1.678335428E0,1.508347094E-1
4.680436220E-1,1.046505547E1,-1.675941229E0,2.226607651E-1
4.700427370E-1,1.057518864E1,-1.690306425E0,2.657563984E-1
4.721113140E-1,1.078348446E1,-1.719036818E0,3.112462163E-1
4.741453910E-1,1.096304989E1,-1.726219416E0,3.303998411E-1
4.762141600E-1,1.102051067E1,-1.733402014E0,3.208230138E-1
4.782484680E-1,1.112824917E1,-1.733402014E0,2.777273953E-1
4.803171220E-1,1.125035381E1,-1.728613615E0,2.059013397E-1
4.823513910E-1,1.131978607E1,-1.733402014E0,1.675941199E-1
4.843571990E-1,1.135091019E1,-1.745373011E0,8.858546615E-2
4.865457750E-1,1.133893967E1,-1.742978811E0,-1.197100803E-2
4.883807750E-1,1.132217979E1,-1.752555609E0,-5.985504389E-2
4.903803520E-1,1.128147888E1,-1.766920805E0,-1.723825186E-1
4.924487370E-1,1.123598862E1,-1.769315004E0,-2.633621991E-1
4.944832750E-1,1.115219116E1,-1.766920805E0,-2.992752194E-1
4.965522750E-1,1.109473038E1,-1.771709204E0,-3.806780577E-1
4.985868140E-1,1.096304989E1,-1.754949808E0,-4.405331016E-1
5.006557750E-1,1.084094524E1,-1.757344007E0,-4.812345505E-1
5.026908140E-1,1.076193619E1,-1.750161409E0,-5.123591423E-1
5.046957370E-1,1.061589050E1,-1.757344007E0,-5.578489900E-1
5.066963520E-1,1.048181534E1,-1.731007814E0,-5.386953950E-1
5.087648140E-1,1.042195988E1,-1.723825216E0,-5.339069963E-1
5.107991600E-1,1.030224991E1,-1.707065821E0,-5.195417404E-1
5.128673140E-1,1.017296314E1,-1.668758631E0,-4.955997467E-1
5.149014290E-1,1.012268448E1,-1.651999116E0,-4.716577232E-1
5.169700450E-1,1.005325317E1,-1.628057122E0,-4.309563041E-1
5.190042750E-1,9.979032516E0,-1.601720929E0,-3.926490843E-1
5.210726210E-1,9.938331604E0,-1.594538331E0,-3.758896589E-1
5.231070060E-1,9.880870819E0,-1.570596337E0,-3.423708379E-1
5.251124290E-1,9.818621635E0,-1.570596337E0,-2.944868207E-1
5.271152370E-1,9.787496567E0,-1.561019540E0,-2.801215947E-1
5.291834290E-1,9.722852707E0,-1.537077546E0,-2.274491638E-1
5.312176210E-1,9.701305389E0,-1.534683347E0,-1.891419291E-1
5.332864290E-1,9.679757118E0,-1.527500629E0,-1.628057212E-1
5.353210830E-1,9.624691010E0,-1.522712231E0,-1.077390760E-1
5.373900060E-1,9.574412346E0,-1.517923832E0,-7.900865376E-2
5.394247370E-1,9.540893555E0,-1.503558636E0,-8.379705995E-2
5.414933140E-1,9.531316757E0,-1.491587639E0,-7.900865376E-2
5.435279290E-1,9.512163162E0,-1.486799240E0,-6.943184882E-2
5.455330830E-1,9.485827446E0,-1.510741234E0,-5.746084079E-2
5.476557750E-1,9.476250648E0,-1.510741234E0,-5.506663769E-2
5.495606210E-1,9.454702377E0,-1.498770237E0,-6.224924326E-2
5.515602370E-1,9.452308655E0,-1.486799240E0,-8.140286058E-2
5.536288910E-1,9.449913979E0,-1.486799240E0,-9.576806426E-2
5.556636980E-1,9.433155060E0,-1.474828243E0,-1.436520964E-1
5.577327370E-1,9.428366661E0,-1.462857246E0,-1.939303428E-1
5.597670060E-1,9.442731857E0,-1.460463047E0,-2.082955539E-1
5.618361210E-1,9.459490776E0,-1.443703651E0,-2.561795712E-1
5.638710060E-1,9.476250648E0,-1.424550056E0,-2.825157940E-1
5.658773140E-1,9.478644371E0,-1.424550056E0,-2.968810201E-1
5.680032750E-1,9.471462250E0,-1.419761658E0,-3.256114423E-1
5.699091600E-1,9.476250648E0,-1.426944256E0,-3.734954596E-1
5.719092370E-1,9.473855972E0,-1.414973259E0,-3.902548850E-1
5.739784670E-1,9.461885452E0,-1.419761658E0,-4.118026793E-1
5.760133520E-1,9.481039047E0,-1.400607944E0,-4.429273009E-1
5.780821980E-1,9.483432770E0,-1.393425345E0,-4.548983276E-1
5.801166980E-1,9.476250648E0,-1.383848548E0,-4.812345505E-1
5.821861980E-1,9.457097054E0,-1.381454349E0,-4.836287498E-1
5.842214290E-1,9.466673851E0,-1.374271750E0,-4.979939461E-1
5.862264290E-1,9.481039047E0,-1.388636947E0,-5.051765442E-1
5.882275440E-1,9.504981041E0,-1.395819545E0,-5.051765442E-1
5.902960830E-1,9.507374763E0,-1.403002143E0,-4.979939461E-1
5.923306210E-1,9.495404243E0,-1.431732655E0,-5.051765442E-1
5.943991980E-1,9.485827446E0,-1.460463047E0,-5.195417404E-1
5.964331600E-1,9.521739960E0,-1.493981838E0,-5.291185975E-1
5.985018520E-1,9.533711433E0,-1.505952835E0,-5.386953950E-1
6.005363900E-1,9.557653427E0,-1.522712231E0,-5.434837937E-1
6.026053520E-1,9.600749016E0,-1.546654344E0,-5.482721925E-1
6.046405440E-1,9.607931137E0,-1.551442742E0,-5.434837937E-1
6.066478520E-1,9.588777542E0,-1.565807939E0,-5.650315881E-1
6.086505440E-1,9.603142738E0,-1.589749932E0,-5.578489900E-1
6.107194670E-1,9.598354340E0,-1.599326730E0,-5.578489900E-1
6.127547360E-1,9.603142738E0,-1.623268723E0,-5.602431893E-1
6.148237360E-1,9.653421402E0,-1.632845521E0,-5.746083856E-1
6.168581980E-1,9.698910713E0,-1.654393315E0,-5.817909837E-1
6.189275440E-1,9.746794701E0,-1.690306425E0,-6.009446383E-1
6.209625060E-1,9.789890289E0,-1.735796213E0,-6.105214357E-1
6.230319670E-1,9.828198433E0,-1.738190413E0,-6.033388376E-1
6.250669670E-1,9.871294022E0,-1.750161409E0,-5.985504389E-1
6.270729290E-1,9.890447617E0,-1.774103403E0,-6.129156351E-1
6.291972360E-1,9.904812813E0,-1.776497602E0,-6.344634295E-1
6.311025060E-1,9.921571732E0,-1.786074519E0,-6.320692301E-1
6.331022360E-1,9.945513725E0,-1.807622313E0,-6.272808313E-1
6.351709670E-1,9.962273598E0,-1.819593310E0,-6.320692301E-1
6.372061590E-1,9.991003990E0,-1.843535304E0,-6.488286853E-1
6.392748520E-1,1.001494598E1,-1.845929503E0,-6.631938815E-1
6.413094290E-1,1.002212811E1,-1.845929503E0,-6.919242740E-1
6.433784670E-1,1.003409958E1,-1.843535304E0,-6.991068721E-1
6.454133900E-1,1.007480049E1,-1.853112102E0,-7.038952708E-1
6.474191980E-1,1.009874249E1,-1.874659896E0,-7.206547260E-1
6.496070440E-1,1.011550236E1,-1.860294700E0,-7.350199223E-1
6.514419670E-1,1.013465595E1,-1.848323703E0,-7.469909191E-1
6.534415440E-1,1.014183807E1,-1.845929503E0,-7.422025204E-1
6.555100820E-1,1.013465595E1,-1.831564307E0,-7.422025204E-1
6.575447360E-1,1.013704967E1,-1.798045516E0,-7.422025204E-1
6.596137750E-1,1.015380955E1,-1.798045516E0,-7.445967197E-1
6.616486590E-1,1.016817474E1,-1.800439715E0,-7.541735172E-1
6.637175820E-1,1.019211674E1,-1.786074519E0,-7.398083210E-1
6.657521590E-1,1.020169353E1,-1.766920805E0,-7.086837292E-1
6.677580820E-1,1.020887566E1,-1.757344007E0,-6.967126727E-1
6.697581210E-1,1.022084713E1,-1.723825216E0,-6.631938815E-1
6.718266590E-1,1.022324085E1,-1.702277422E0,-6.464344859E-1
6.738611210E-1,1.021605873E1,-1.687912226E0,-6.392518282E-1
6.759298130E-1,1.020408726E1,-1.673547029E0,-6.248866320E-1
6.779643520E-1,1.018732834E1,-1.659181833E0,-6.177040339E-1
6.799890820E-1,1.018732834E1,-1.642422318E0,-6.081272364E-1
6.819889670E-1,1.016578007E1,-1.618480325E0,-5.770025849E-1
6.840576980E-1,1.017056847E1,-1.601720929E0,-5.626373887E-1
6.860916980E-1,1.015620327E1,-1.594538331E0,-5.602431893E-1
6.880982360E-1,1.010353088E1,-1.553836942E0,-5.291185975E-1
6.901026210E-1,1.006761837E1,-1.529894829E0,-4.836287498E-1
6.921716980E-1,1.006043530E1,-1.525106430E0,-4.644751251E-1
6.942066980E-1,1.002452278E1,-1.508347034E0,-4.309563041E-1
6.962757360E-1,9.979032516E0,-1.453280449E0,-3.758896589E-1
6.983103130E-1,9.947908401E0,-1.448492050E0,-3.495534360E-1
7.003789280E-1,9.933543205E0,-1.438915253E0,-3.160346150E-1
7.024137360E-1,9.900024414E0,-1.426944256E0,-2.609679997E-1
7.044825820E-1,9.854534149E0,-1.412579060E0,-2.106897533E-1
7.065174670E-1,9.828198433E0,-1.412579060E0,-1.867477298E-1
7.085229670E-1,9.787496567E0,-1.391031146E0,-1.388636976E-1
7.106463130E-1,9.768342972E0,-1.388636947E0,-1.053448766E-1
7.125515440E-1,9.765948296E0,-1.381454349E0,-8.858546615E-2
7.145511980E-1,9.737217903E0,-1.371877551E0,-3.112462163E-2
7.166198130E-1,9.684545517E0,-1.362300754E0,-7.182605099E-3
7.186546590E-1,9.660603523E0,-1.355118155E0,4.788403399E-3
7.207235440E-1,9.636661530E0,-1.355118155E0,2.873042040E-2
7.227579670E-1,9.600749016E0,-1.343147159E0,6.464344263E-2
7.248273900E-1,9.588777542E0,-1.340752959E0,7.661445439E-2
7.268616980E-1,9.591172218E0,-1.338358760E0,9.097966552E-2
7.288679280E-1,9.591172218E0,-1.328781962E0,1.005564705E-1
7.309933130E-1,9.588777542E0,-1.319205165E0,1.101332754E-1
7.328992740E-1,9.572018623E0,-1.328781962E0,1.125274822E-1
7.348995440E-1,9.545681953E0,-1.314416766E0,1.005564705E-1
7.369683510E-1,9.540893555E0,-1.309628367E0,9.337386489E-2
7.390030820E-1,9.538499832E0,-1.309628367E0,9.097966552E-2
7.410720820E-1,9.519346237E0,-1.292868972E0,8.619125932E-2
7.431066210E-1,9.512163162E0,-1.276109457E0,8.379705995E-2
7.451755820E-1,9.497797966E0,-1.266532660E0,6.943184882E-2
7.472106980E-1,9.500192642E0,-1.252167463E0,5.267243832E-2
7.492161980E-1,9.507374763E0,-1.259350061E0,5.027823523E-2
7.512173900E-1,9.516951561E0,-1.254561663E0,3.591302410E-2
7.532863130E-1,9.507374763E0,-1.242590666E0,2.154781483E-2
7.553207360E-1,9.519346237E0,-1.233013868E0,1.675941236E-2
7.573894670E-1,9.543288231E0,-1.228225470E0,-2.394201700E-3
7.594240820E-1,9.560047150E0,-1.223437071E0,-3.591302410E-2
7.614923510E-1,9.586383820E0,-1.240196466E0,-4.788403213E-2
7.635266590E-1,9.603142738E0,-1.237802267E0,-6.224924326E-2
7.655953900E-1,9.670180321E0,-1.213860273E0,-8.379705995E-2
7.676297740E-1,9.684545517E0,-1.199495077E0,-1.125274822E-1
7.696357360E-1,9.689333916E0,-1.180341482E0,-1.244984865E-1
7.716392360E-1,9.701305389E0,-1.146822572E0,-1.388636976E-1
7.737081200E-1,9.713275909E0,-1.120486379E0,-1.532289088E-1
7.757425440E-1,9.727641106E0,-1.115697980E0,-1.628057212E-1
7.778113130E-1,9.765948296E0,-1.096544385E0,-1.771709323E-1
7.798458510E-1,9.797073364E0,-1.079784989E0,-1.915361285E-1
7.819148900E-1,9.799467087E0,-1.065419793E0,-2.106897533E-1
7.839499280E-1,9.828198433E0,-1.051054597E0,-2.370259613E-1
7.860189670E-1,9.847352028E0,-1.031900883E0,-2.537853718E-1
7.880538510E-1,9.859322548E0,-1.012747288E0,-2.657563984E-1
7.900585440E-1,9.873687744E0,-9.864110947E-1,-3.064578176E-1
7.921818900E-1,9.909601212E0,-9.576807022E-1,-3.423708379E-1
7.940886970E-1,9.921571732E0,-9.576807022E-1,-3.543418646E-1
7.960888130E-1,9.947908401E0,-9.624691010E-1,-3.950432837E-1
7.981578510E-1,9.983820915E0,-9.409212470E-1,-4.285621047E-1
8.001927360E-1,9.993397713E0,-9.337386489E-1,-4.453215301E-1
8.022613900E-1,1.001255131E1,-9.050082564E-1,-4.788403511E-1
8.042960430E-1,1.001733971E1,-8.762778044E-1,-5.003881454E-1
8.063653510E-1,1.001015759E1,-8.571242094E-1,-5.219359994E-1
8.084003130E-1,1.001015759E1,-8.403648138E-1,-5.339069963E-1
8.104068510E-1,1.001015759E1,-8.355764151E-1,-5.530605912E-1
8.125963900E-1,1.001255131E1,-8.188169599E-1,-5.482721925E-1
8.144327740E-1,1.000297451E1,-8.188169599E-1,-5.458779931E-1
8.164329660E-1,9.979032516E0,-8.020575643E-1,-5.434837937E-1
8.185021590E-1,9.983820915E0,-7.900865674E-1,-5.315127969E-1
8.205368900E-1,9.981427193E0,-7.924807668E-1,-5.291185975E-1
8.226058510E-1,9.952696800E0,-7.709329724E-1,-5.195417404E-1
8.246408900E-1,9.959878922E0,-8.020575643E-1,-4.979939461E-1
8.267094280E-1,9.955090523E0,-8.140285611E-1,-4.932055473E-1
8.287440430E-1,9.931148529E0,-8.140285611E-1,-4.812345505E-1
8.307494280E-1,9.959878922E0,-8.236053586E-1,-4.620809257E-1
8.327503510E-1,9.964667320E0,-8.331822157E-1,-4.477157295E-1
8.348195430E-1,9.938331604E0,-8.499416113E-1,-4.189853072E-1
8.368543130E-1,9.900024414E0,-8.523358107E-1,-4.022258818E-1
8.389238510E-1,9.897629738E0,-8.619126081E-1,-4.022258818E-1
8.409587740E-1,9.868899345E0,-8.786720037E-1,-3.734954596E-1
8.430278890E-1,9.854534149E0,-8.906430602E-1,-3.423708379E-1
8.450624280E-1,9.837775230E0,-8.954314590E-1,-3.327940404E-1
8.471314280E-1,9.811438560E0,-9.241618514E-1,-3.280056417E-1
8.491658890E-1,9.794678688E0,-9.481038451E-1,-3.208230138E-1
8.511715820E-1,9.789890289E0,-9.552865028E-1,-3.136404157E-1
8.531748510E-1,9.751583099E0,-9.624691010E-1,-2.968810201E-1
8.552435820E-1,9.722852707E0,-9.768342972E-1,-2.633621991E-1
8.572790820E-1,9.696516991E0,-9.888052940E-1,-2.609679997E-1
8.593478510E-1,9.684545517E0,-1.017535686E0,-2.609679997E-1
8.613834280E-1,9.667786598E0,-1.015141487E0,-2.633621991E-1
8.634518890E-1,9.631873131E0,-1.031900883E0,-2.466027737E-1
8.654864280E-1,9.627084732E0,-1.031900883E0,-2.346317619E-1
8.675554280E-1,9.593565941E0,-1.036689281E0,-2.394201756E-1
8.695903510E-1,9.591172218E0,-1.060631394E0,-2.370259613E-1
8.715949280E-1,9.586383820E0,-1.055842996E0,-2.346317619E-1
8.737178890E-1,9.567230225E0,-1.063025594E0,-2.394201756E-1
8.756234280E-1,9.586383820E0,-1.070208192E0,-2.513911724E-1
8.776231590E-1,9.603142738E0,-1.063025594E0,-2.609679997E-1
8.796918890E-1,9.619902611E0,-1.074996591E0,-2.968810201E-1
8.817267740E-1,9.624691010E0,-1.072602391E0,-3.280056417E-1
8.837957740E-1,9.624691010E0,-1.082179189E0,-3.399766386E-1
8.858308890E-1,9.622296333E0,-1.058237195E0,-3.758896589E-1
8.878999660E-1,9.629479408E0,-1.048660398E0,-3.902548850E-1
8.899351970E-1,9.624691010E0,-1.046266198E0,-3.974374831E-1
8.919406590E-1,9.636661530E0,-1.043871999E0,-3.998316824E-1
8.940660430E-1,9.612719536E0,-1.024718285E0,-3.950432837E-1
8.959721970E-1,9.605537415E0,-1.007958889E0,-4.046200812E-1
8.979716970E-1,9.617507935E0,-9.672574997E-1,-4.094084799E-1
9.000409660E-1,9.624691010E0,-9.385270476E-1,-4.189853072E-1
9.020755820E-1,9.631873131E0,-9.409212470E-1,-4.285621047E-1
9.041446580E-1,9.662998199E0,-9.409212470E-1,-4.453215301E-1
9.061796970E-1,9.696516991E0,-9.265560508E-1,-4.692635238E-1
9.082487350E-1,9.751583099E0,-9.313444495E-1,-4.908113480E-1
9.102831580E-1,9.787496567E0,-9.361328483E-1,-5.051765442E-1
9.122873120E-1,9.842563629E0,-9.433154464E-1,-5.434837937E-1
9.142875050E-1,9.837775230E0,-9.313444495E-1,-5.793967843E-1
9.163562740E-1,9.854534149E0,-9.169792533E-1,-6.009446383E-1
9.183910050E-1,9.880870819E0,-9.026140571E-1,-6.320692301E-1
9.204601580E-1,9.888052940E0,-8.954314590E-1,-6.536170840E-1
9.224943510E-1,9.900024414E0,-8.930372596E-1,-6.607996821E-1
9.245190430E-1,9.923966408E0,-8.906430602E-1,-7.038952708E-1
9.265191200E-1,9.945513725E0,-9.217676520E-1,-7.182605267E-1
9.285879280E-1,9.959878922E0,-9.241618514E-1,-7.302315235E-1
9.306225050E-1,9.991003990E0,-9.265560508E-1,-7.541735172E-1
9.326280430E-1,1.002691650E1,-9.361328483E-1,-7.661445141E-1
9.346318890E-1,1.004367638E1,-9.457096457E-1,-7.661445141E-1
9.367004280E-1,1.005085850E1,-9.600749016E-1,-7.781155705E-1
9.387353510E-1,1.007001209E1,-9.911994934E-1,-7.852981687E-1
9.408042350E-1,1.007001209E1,-9.935936928E-1,-8.020575643E-1
9.428391200E-1,1.007240677E1,-1.010353088E0,-8.140285611E-1
9.449078890E-1,1.007480049E1,-1.007958889E0,-8.283938169E-1
9.469421200E-1,1.007719517E1,-1.012747288E0,-8.307880163E-1
9.490105810E-1,1.007719517E1,-1.012747288E0,-8.427590132E-1
9.510444660E-1,1.006761837E1,-1.031900883E0,-8.619126081E-1
9.530495430E-1,1.007001209E1,-1.039083481E0,-8.643068075E-1
9.551728890E-1,1.005804157E1,-1.084573388E0,-8.690952063E-1
9.570781970E-1,1.006043530E1,-1.089361787E0,-8.810662031E-1
9.590780430E-1,1.007001209E1,-1.103726983E0,-8.906430602E-1
9.611472350E-1,1.007480049E1,-1.146822572E0,-9.169792533E-1
9.631815040E-1,1.009156036E1,-1.180341482E0,-9.361328483E-1
9.652503510E-1,1.010592556E1,-1.199495077E0,-9.552865028E-1
9.672851200E-1,1.010353088E1,-1.247379065E0,-9.600749016E-1
9.693535040E-1,1.009634876E1,-1.271321058E0,-9.433154464E-1
9.713883890E-1,1.008437729E1,-1.323993564E0,-9.313444495E-1
9.733941200E-1,1.006522369E1,-1.343147159E0,-9.121908545E-1
9.755837350E-1,1.002931118E1,-1.391031146E0,-8.499416113E-1
9.774183890E-1,9.976638794E0,-1.438915253E0,-8.140285611E-1
9.794181970E-1,9.950302124E0,-1.450886250E0,-7.876923680E-1
9.814866200E-1,9.876082420E0,-1.493981838E0,-7.158663273E-1
9.835218890E-1,9.777919769E0,-1.529894829E0,-6.392518282E-1
9.855904660E-1,9.734824181E0,-1.553836942E0,-5.961562395E-1
9.876252350E-1,9.670180321E0,-1.563413739E0,-5.506663918E-1
9.896940810E-1,9.619902611E0,-1.577778935E0,-5.674257874E-1
9.917286200E-1,9.595960617E0,-1.587355733E0,-5.889736414E-1
9.937335810E-1,9.572018623E0,-1.584961534E0,-6.392518282E-1
9.957347350E-1,9.536105156E0,-1.565807939E0,-6.847416759E-1
9.978038500E-1,9.524134636E0,-1.558625340E0,-7.062895298E-1
9.998390810E-1,9.497797966E0,-1.572990537E0,-7.206547260E-1
1.001908389E0,9.466673851E0,-1.563413739E0,-7.086837292E-1
1.003943197E0,9.464279175E0,-1.565807939E0,-7.158663273E-1
1.006012312E0,9.469067574E0,-1.577778935E0,-7.134721279E-1
1.008047197E0,9.488221169E0,-1.558625340E0,-7.374141216E-1
1.010116158E0,9.507374763E0,-1.529894829E0,-7.445967197E-1
1.012150927E0,9.562441826E0,-1.441309452E0,-7.445967197E-1
1.014157196E0,9.569623947E0,-1.323993564E0,-7.493851185E-1
1.016160658E0,9.583989143E0,-1.268926859E0,-7.469909191E-1
1.018229504E0,9.627084732E0,-1.199495077E0,-7.685387731E-1
1.020264427E0,9.710882187E0,-1.161187768E0,-8.188169599E-1
1.022333427E0,9.763554573E0,-1.118092179E0,-8.738836050E-1
1.024368850E0,9.785101891E0,-1.086967587E0,-8.978256583E-1
1.026437696E0,9.854534149E0,-1.060631394E0,-9.337386489E-1
1.028472966E0,9.947908401E0,-1.017535686E0,-9.768342972E-1
1.030542120E0,9.998186111E0,-9.888052940E-1,-9.888052940E-1
1.032577273E0,1.005085850E1,-9.457096457E-1,-1.017535686E0
1.034582043E0,1.009156036E1,-8.858546019E-1,-1.063025594E0
1.036707158E0,1.011071396E1,-8.475474119E-1,-1.082179189E0
1.038613273E0,1.015141487E1,-7.589619160E-1,-1.149216771E0
1.040613466E0,1.017296314E1,-7.158663273E-1,-1.221042871E0
1.042682850E0,1.018014526E1,-6.943184733E-1,-1.249773264E0
1.044718043E0,1.018732834E1,-6.320692301E-1,-1.323993564E0
1.046787350E0,1.017056847E1,-5.841852427E-1,-1.388636947E0
1.048822043E0,1.017296314E1,-5.817909837E-1,-1.410184860E0
1.050891389E0,1.015380955E1,-5.674257874E-1,-1.458068848E0
1.052926158E0,1.009634876E1,-5.339069963E-1,-1.472434044E0
1.054932735E0,1.008437729E1,-5.386953950E-1,-1.477222443E0
1.057058312E0,1.005325317E1,-5.746083856E-1,-1.448492050E0
1.058964119E0,1.003888798E1,-6.081272364E-1,-1.400607944E0
1.060964196E0,1.002931118E1,-6.344634295E-1,-1.376665950E0
1.063033312E0,9.986215591E0,-6.943184733E-1,-1.292868972E0
1.065068773E0,9.935936928E0,-7.661445141E-1,-1.247379065E0
1.067138004E0,9.928754807E0,-8.020575643E-1,-1.223437071E0
1.069172812E0,9.907206535E0,-8.643068075E-1,-1.158793569E0
1.071242196E0,9.878476143E0,-9.433154464E-1,-1.089361787E0
