"t","x","y","z"
7.554904670E-1,1.227839142E-1,-1.356120855E-1,-8.735372871E-2
7.575598130E-1,1.252273768E-1,-1.380555481E-1,-8.491026610E-2
7.595943130E-1,1.288925707E-1,-1.404990107E-1,-8.613199741E-2
7.616628900E-1,1.295034289E-1,-1.459967941E-1,-8.124507964E-2
7.636969670E-1,1.301143020E-1,-1.484402567E-1,-8.307767659E-2
7.657656210E-1,1.282816976E-1,-1.545489132E-1,-8.185594529E-2
7.678475440E-1,1.295034289E-1,-1.594358236E-1,-8.002334833E-2
7.698523510E-1,1.258382350E-1,-1.606575549E-1,-8.063421398E-2
7.718093130E-1,1.240056455E-1,-1.631010175E-1,-8.368854225E-2
7.738788130E-1,1.221730486E-1,-1.661553532E-1,-8.307767659E-2
7.759127360E-1,1.209513173E-1,-1.661553532E-1,-8.246681094E-2
7.779818130E-1,1.178969890E-1,-1.679879427E-1,-8.613199741E-2
7.800160440E-1,1.130100712E-1,-1.716531366E-1,-8.185594529E-2
7.820854280E-1,1.081231460E-1,-1.716531366E-1,-8.735372871E-2
7.841208900E-1,1.044579595E-1,-1.716531366E-1,-8.429940045E-2
7.861895050E-1,9.773843735E-2,-1.740965992E-1,-8.368854225E-2
7.882711590E-1,9.224065393E-2,-1.740965992E-1,-8.735372871E-2
7.902291970E-1,8.979719132E-2,-1.753183305E-1,-8.552113175E-2
7.923529280E-1,7.880161703E-2,-1.783726513E-1,-8.613199741E-2
7.942594280E-1,6.719517708E-2,-1.765400618E-1,-8.674286306E-2
7.962587740E-1,6.169738993E-2,-1.789835095E-1,-8.429940045E-2
7.983285820E-1,4.948008433E-2,-1.759291887E-1,-8.368854225E-2
8.003631200E-1,3.726277873E-2,-1.692096740E-1,-8.002334833E-2
8.024319670E-1,3.359758854E-2,-1.692096740E-1,-8.491026610E-2
8.044663130E-1,1.832595654E-2,-1.624901593E-1,-8.307767659E-2
8.065356590E-1,8.552113548E-3,-1.551597714E-1,-8.307767659E-2
8.086184670E-1,6.108652335E-3,-1.508837193E-1,-8.552113175E-2
8.106235430E-1,-7.941247895E-3,-1.447750628E-1,-8.185594529E-2
8.127667740E-1,-1.527163107E-2,-1.368338168E-1,-8.613199741E-2
8.146033130E-1,-2.260201424E-2,-1.337794960E-1,-8.307767659E-2
8.166031590E-1,-3.298672289E-2,-1.288925707E-1,-8.307767659E-2
8.186720050E-1,-4.520402849E-2,-1.233947799E-1,-8.429940045E-2
8.207071590E-1,-4.581489414E-2,-1.185078546E-1,-8.613199741E-2
8.227767740E-1,-5.864306539E-2,-1.117883399E-1,-8.246681094E-2
8.248109280E-1,-6.658431143E-2,-1.075122803E-1,-8.613199741E-2
8.268798510E-1,-6.841690838E-2,-1.026253626E-1,-8.735372871E-2
8.289615050E-1,-7.757988572E-2,-9.834930301E-2,-8.429940045E-2
8.309200430E-1,-8.552113175E-2,-9.346238524E-2,-8.735372871E-2
8.329208130E-1,-8.918632567E-2,-9.101892263E-2,-8.735372871E-2
8.349897740E-1,-9.651670605E-2,-8.735372871E-2,-8.552113175E-2
8.370246590E-1,-1.026253626E-1,-8.857546002E-2,-8.979719132E-2
8.390944660E-1,-1.038470939E-1,-8.674286306E-2,-8.735372871E-2
8.411290820E-1,-1.093448773E-1,-8.796459436E-2,-8.735372871E-2
8.431982360E-1,-1.130100712E-1,-8.735372871E-2,-9.101892263E-2
8.452328130E-1,-1.160643995E-1,-9.162978828E-2,-9.407325089E-2
8.473020050E-1,-1.191187203E-1,-9.285151958E-2,-9.224065393E-2
8.493834660E-1,-1.209513173E-1,-9.529497474E-2,-9.407325089E-2
8.513885050E-1,-1.209513173E-1,-9.773843735E-2,-9.834930301E-2
8.533450050E-1,-1.227839142E-1,-1.007927656E-1,-9.590584040E-2
8.554140820E-1,-1.258382350E-1,-1.069014147E-1,-9.957103431E-2
8.574496590E-1,-1.276708394E-1,-1.117883399E-1,-1.020144969E-1
8.595182360E-1,-1.252273768E-1,-1.166752651E-1,-9.957103431E-2
8.615536200E-1,-1.264491081E-1,-1.191187203E-1,-1.044579595E-1
8.636221970E-1,-1.270599663E-1,-1.240056455E-1,-1.032362282E-1
8.656568890E-1,-1.252273768E-1,-1.258382350E-1,-1.014036313E-1
8.677260050E-1,-1.276708394E-1,-1.307251602E-1,-1.026253626E-1
8.698078510E-1,-1.252273768E-1,-1.386664063E-1,-1.050688252E-1
8.717651590E-1,-1.258382350E-1,-1.417207420E-1,-1.056796908E-1
8.738883510E-1,-1.252273768E-1,-1.496619880E-1,-1.069014147E-1
8.757938890E-1,-1.301143020E-1,-1.539380401E-1,-1.069014147E-1
8.777933510E-1,-1.295034289E-1,-1.557706445E-1,-1.038470939E-1
8.798623120E-1,-1.325577646E-1,-1.600466967E-1,-1.062905490E-1
8.818971200E-1,-1.337794960E-1,-1.624901593E-1,-1.087340117E-1
8.839661970E-1,-1.380555481E-1,-1.649336219E-1,-1.093448773E-1
8.860009660E-1,-1.459967941E-1,-1.685988009E-1,-1.056796908E-1
8.880706200E-1,-1.508837193E-1,-1.734857261E-1,-1.081231460E-1
8.901528120E-1,-1.551597714E-1,-1.802052408E-1,-1.069014147E-1
8.921572740E-1,-1.594358236E-1,-1.832595766E-1,-1.032362282E-1
8.942366970E-1,-1.661553532E-1,-1.918116808E-1,-1.026253626E-1
8.961426970E-1,-1.710422635E-1,-1.942551434E-1,-1.014036313E-1
8.981425050E-1,-1.740965992E-1,-1.985312104E-1,-9.651670605E-2
9.002115430E-1,-1.753183305E-1,-2.003637999E-1,-9.834930301E-2
9.022459280E-1,-1.795943826E-1,-2.034181207E-1,-9.101892263E-2
9.043153890E-1,-1.789835095E-1,-2.040289938E-1,-8.796459436E-2
9.063499280E-1,-1.857030392E-1,-2.070833147E-1,-8.368854225E-2
9.084188510E-1,-1.857030392E-1,-2.070833147E-1,-8.124507964E-2
9.105006970E-1,-1.863138974E-1,-2.058615834E-1,-8.246681094E-2
9.124577350E-1,-1.893682331E-1,-2.040289938E-1,-8.307767659E-2
9.144579660E-1,-1.912008226E-1,-1.966986060E-1,-7.941248268E-2
9.165264660E-1,-1.924225539E-1,-1.924225539E-1,-7.819075137E-2
9.185615430E-1,-1.936442852E-1,-1.881465018E-1,-7.941248268E-2
9.206305430E-1,-1.930334121E-1,-1.789835095E-1,-8.307767659E-2
9.226644660E-1,-1.960877478E-1,-1.765400618E-1,-8.002334833E-2
9.246895430E-1,-1.966986060E-1,-1.704314053E-1,-8.246681094E-2
9.266897740E-1,-1.979203373E-1,-1.631010175E-1,-7.880161703E-2
9.287586200E-1,-1.991420686E-1,-1.618792862E-1,-7.880161703E-2
9.308400810E-1,-2.015855312E-1,-1.551597714E-1,-7.696902007E-2
9.328448510E-1,-1.991420686E-1,-1.496619880E-1,-7.757988572E-2
9.348023890E-1,-1.973094791E-1,-1.459967941E-1,-8.063421398E-2
9.368705810E-1,-1.985312104E-1,-1.423316002E-1,-7.941248268E-2
9.389055810E-1,-1.973094791E-1,-1.362229437E-1,-7.819075137E-2
9.409745430E-1,-1.991420686E-1,-1.337794960E-1,-7.757988572E-2
9.430095810E-1,-1.979203373E-1,-1.307251602E-1,-7.574728876E-2
9.450784280E-1,-1.973094791E-1,-1.227839142E-1,-7.330382615E-2
9.471121970E-1,-1.930334121E-1,-1.178969890E-1,-7.330382615E-2
9.491808890E-1,-1.960877478E-1,-1.142318025E-1,-7.208210230E-2
9.512623120E-1,-1.936442852E-1,-1.081231460E-1,-6.841690838E-2
9.532200040E-1,-1.924225539E-1,-1.032362282E-1,-6.475171447E-2
9.553431200E-1,-1.918116808E-1,-9.957103431E-2,-6.780604273E-2
9.572485040E-1,-1.887573600E-1,-9.162978828E-2,-6.536258012E-2
9.592480430E-1,-1.881465018E-1,-8.429940045E-2,-6.108652428E-2
9.613181580E-1,-1.875356287E-1,-8.002334833E-2,-6.169738993E-2
9.633516200E-1,-1.875356287E-1,-6.963863969E-2,-6.352998316E-2
9.654209270E-1,-1.875356287E-1,-5.253441259E-2,-6.658431143E-2
9.674558120E-1,-1.881465018E-1,-4.276056588E-2,-6.963863969E-2
9.695240810E-1,-1.863138974E-1,-2.809980139E-2,-7.330382615E-2
9.716061580E-1,-1.826487035E-1,-1.404990070E-2,-7.880161703E-2
9.736112740E-1,-1.802052408E-1,-7.941247895E-3,-8.185594529E-2
9.757531200E-1,-1.753183305E-1,4.276056774E-3,-8.613199741E-2
9.775890430E-1,-1.655444801E-1,1.588249579E-2,-9.529497474E-2
9.795884660E-1,-1.618792862E-1,1.649336144E-2,-9.101892263E-2
9.816571200E-1,-1.508837193E-1,2.504547499E-2,-9.346238524E-2
9.836921580E-1,-1.362229437E-1,2.809980139E-2,-9.285151958E-2
9.857609660E-1,-1.295034289E-1,2.932153270E-2,-8.796459436E-2
9.877954270E-1,-1.111774743E-1,3.115412779E-2,-8.307767659E-2
9.898795040E-1,-9.590584040E-2,2.932153270E-2,-7.819075137E-2
9.919465040E-1,-9.040805697E-2,2.809980139E-2,-7.513642311E-2
9.939039660E-1,-7.880161703E-2,2.809980139E-2,-6.414084882E-2
9.959050040E-1,-7.147123665E-2,2.687807009E-2,-6.230825558E-2
9.979738890E-1,-7.208210230E-2,2.199114859E-2,-5.192354694E-2
1.000009120E0,-6.536258012E-2,1.343903504E-2,-4.276056588E-2
1.002079043E0,-6.352998316E-2,2.443460980E-3,-3.176499158E-2
1.004113504E0,-5.925392732E-2,-4.886921961E-3,-2.260201424E-2
1.006182927E0,-5.925392732E-2,-1.160643995E-2,-1.893682219E-2
1.008217658E0,-5.681046844E-2,-1.771509275E-2,-1.038470957E-2
1.010286466E0,-5.558873713E-2,-2.871066704E-2,-4.886921961E-3
1.012368581E0,-5.619960278E-2,-3.420845419E-2,6.108652451E-4
1.014374196E0,-5.925392732E-2,-4.581489414E-2,4.886921961E-3
1.016330889E0,-6.658431143E-2,-5.925392732E-2,7.330383174E-3
1.018400158E0,-6.414084882E-2,-6.475171447E-2,9.773843922E-3
1.020434696E0,-6.597344577E-2,-7.024950534E-2,7.330383174E-3
1.022503658E0,-6.780604273E-2,-7.147123665E-2,3.054326167E-3
1.024539389E0,-6.719517708E-2,-6.780604273E-2,-6.108652451E-4
1.026608389E0,-6.719517708E-2,-6.352998316E-2,-1.099557430E-2
1.028643273E0,-6.169738993E-2,-5.742133409E-2,-2.443460934E-2
1.030712504E0,-5.681046844E-2,-5.375614017E-2,-3.359758854E-2
1.032794696E0,-4.825835302E-2,-4.825835302E-2,-4.581489414E-2
1.034752850E0,-4.092797264E-2,-4.276056588E-2,-6.780604273E-2
1.036877466E0,-3.176499158E-2,-4.214970022E-2,-8.613199741E-2
1.038783619E0,-3.176499158E-2,-4.214970022E-2,-9.468411654E-2
1.040783889E0,-2.199114859E-2,-4.337143153E-2,-1.117883399E-1
1.042853504E0,-1.954768784E-2,-4.398229718E-2,-1.221730486E-1
1.044888427E0,-1.343903504E-2,-4.581489414E-2,-1.398881376E-1
1.046957889E0,-7.330383174E-3,-5.192354694E-2,-1.533271819E-1
1.048992119E0,-4.276056774E-3,-5.375614017E-2,-1.624901593E-1
1.051061773E0,-3.665191587E-3,-5.925392732E-2,-1.795943826E-1
1.053144119E0,-4.276056774E-3,-6.291911751E-2,-1.869247705E-1
1.055149504E0,-3.665191587E-3,-6.780604273E-2,-1.991420686E-1
1.057228658E0,-5.497787148E-3,-7.086037099E-2,-1.997529417E-1
1.059134619E0,-6.719517522E-3,-7.574728876E-2,-2.052507252E-1
1.061134389E0,-6.108652335E-3,-8.124507964E-2,-2.125810981E-1
1.063203504E0,-9.162978269E-3,-8.368854225E-2,-2.083050460E-1
1.065239350E0,-7.941247895E-3,-8.735372871E-2,-2.119702399E-1
1.067308542E0,-9.162978269E-3,-9.040805697E-2,-2.131919712E-1
1.069343312E0,-9.162978269E-3,-9.285151958E-2,-2.156354338E-1
1.071413042E0,-9.773843922E-3,-9.712757170E-2,-2.144137025E-1
1.073494504E0,-1.160643995E-2,-1.032362282E-1,-2.070833147E-1
1.075452389E0,-1.466076635E-2,-1.044579595E-1,-2.034181207E-1
1.077452350E0,-1.160643995E-2,-1.014036313E-1,-2.021963894E-1
1.079520812E0,-1.282817032E-2,-1.001819000E-1,-1.912008226E-1
1.081555235E0,-1.099557430E-2,-9.957103431E-2,-1.893682331E-1
1.083624850E0,-1.160643995E-2,-9.590584040E-2,-1.777617931E-1
1.085659119E0,-1.099557430E-2,-9.285151958E-2,-1.649336219E-1
1.087728465E0,-1.038470957E-2,-9.040805697E-2,-1.563815027E-1
1.089763004E0,-8.552113548E-3,-8.613199741E-2,-1.441642046E-1
1.091832158E0,-6.108652335E-3,-7.696902007E-2,-1.295034289E-1
1.093914427E0,-4.276056774E-3,-6.597344577E-2,-1.130100712E-1
1.095920350E0,-6.108652451E-4,-5.986479297E-2,-1.069014147E-1
1.097877504E0,1.832595794E-3,-4.764748737E-2,-9.224065393E-2
1.099946350E0,3.665191587E-3,-3.970624134E-2,-8.552113175E-2
1.101981427E0,9.773843922E-3,-2.626720630E-2,-7.208210230E-2
1.104051619E0,1.343903504E-2,-1.343903504E-2,-6.291911751E-2
1.106085965E0,2.076941915E-2,-3.054326167E-3,-5.131268129E-2
1.108155735E0,2.321287990E-2,3.054326167E-3,-4.703662544E-2
1.110190581E0,2.871066704E-2,1.221730467E-2,-4.153883830E-2
1.112259504E0,3.420845419E-2,2.443460934E-2,-3.726277873E-2
1.114342273E0,3.787364438E-2,2.748893574E-2,-3.359758854E-2
1.116301081E0,4.520402849E-2,3.909537569E-2,-3.237585723E-2
1.118424542E0,5.253441259E-2,4.825835302E-2,-3.359758854E-2
1.120330119E0,5.803219974E-2,5.436700583E-2,-3.176499158E-2
1.122329965E0,6.719517708E-2,6.291911751E-2,-3.970624134E-2
1.124399465E0,7.941248268E-2,7.208210230E-2,-4.642575979E-2
1.126434235E0,8.368854225E-2,7.574728876E-2,-4.520402849E-2
1.128503004E0,9.346238524E-2,8.063421398E-2,-5.497787148E-2
1.130537350E0,1.056796908E-1,8.674286306E-2,-6.291911751E-2
1.132606927E0,1.117883399E-1,8.979719132E-2,-6.658431143E-2
1.134689273E0,1.240056455E-1,9.285151958E-2,-7.819075137E-2
1.136694696E0,1.356120855E-1,9.651670605E-2,-8.613199741E-2
1.138836311E0,1.484402567E-1,9.896016866E-2,-9.773843735E-2
1.140672427E0,1.502728462E-1,9.834930301E-2,-1.001819000E-1
1.142671388E0,1.631010175E-1,1.014036313E-1,-1.123992056E-1
1.144740581E0,1.667662114E-1,1.020144969E-1,-1.136209369E-1
1.146775350E0,1.771509200E-1,1.044579595E-1,-1.252273768E-1
1.148844927E0,1.850921661E-1,1.038470939E-1,-1.295034289E-1
1.150879542E0,1.905899495E-1,1.056796908E-1,-1.319468915E-1
1.152948811E0,1.973094791E-1,1.056796908E-1,-1.392772794E-1
1.155030119E0,2.009746730E-1,1.062905490E-1,-1.435533315E-1
1.156987196E0,2.040289938E-1,1.062905490E-1,-1.459967941E-1
1.158988234E0,2.089159191E-1,1.081231460E-1,-1.502728462E-1
1.161057465E0,2.125810981E-1,1.105666086E-1,-1.502728462E-1
1.163092042E0,2.125810981E-1,1.142318025E-1,-1.514945775E-1
1.165160811E0,2.150245607E-1,1.154535338E-1,-1.557706445E-1
1.167195581E0,2.144137025E-1,1.178969890E-1,-1.527163088E-1
1.169220619E0,2.089159191E-1,1.215621829E-1,-1.508837193E-1
1.171219734E0,2.107485086E-1,1.233947799E-1,-1.502728462E-1
1.173288311E0,2.083050460E-1,1.282816976E-1,-1.478293836E-1
1.175369965E0,2.046398520E-1,1.319468915E-1,-1.423316002E-1
1.177374927E0,2.040289938E-1,1.362229437E-1,-1.392772794E-1
1.179334196E0,1.979203373E-1,1.386664063E-1,-1.350012124E-1
1.181402350E0,1.924225539E-1,1.429424733E-1,-1.276708394E-1
1.183437157E0,1.936442852E-1,1.435533315E-1,-1.252273768E-1
1.185505157E0,1.875356287E-1,1.459967941E-1,-1.117883399E-1
1.187539773E0,1.795943826E-1,1.466076523E-1,-1.038470939E-1
1.189608580E0,1.765400618E-1,1.484402567E-1,-1.001819000E-1
1.191643734E0,1.704314053E-1,1.508837193E-1,-9.346238524E-2
1.193712888E0,1.631010175E-1,1.557706445E-1,-8.124507964E-2
1.195794465E0,1.600466967E-1,1.576032341E-1,-7.757988572E-2
1.197751311E0,1.545489132E-1,1.606575549E-1,-6.780604273E-2
1.199874119E0,1.478293836E-1,1.637118906E-1,-6.230825558E-2
1.201779657E0,1.478293836E-1,1.667662114E-1,-5.375614017E-2
1.203778927E0,1.417207420E-1,1.692096740E-1,-4.825835302E-2
1.205847927E0,1.356120855E-1,1.698205322E-1,-3.848451003E-2
1.207882657E0,1.343903542E-1,1.692096740E-1,-3.665191308E-2
1.209952465E0,1.307251602E-1,1.722639948E-1,-2.871066704E-2
1.211986350E0,1.295034289E-1,1.716531366E-1,-2.443460934E-2
1.214055580E0,1.270599663E-1,1.692096740E-1,-1.832595654E-2
1.216136234E0,1.264491081E-1,1.679879427E-1,-1.588249579E-2
1.218140503E0,1.252273768E-1,1.655444801E-1,-1.221730467E-2
1.220219311E0,1.246165112E-1,1.612684280E-1,-1.038470957E-2
1.222123580E0,1.276708394E-1,1.588249654E-1,-1.038470957E-2
1.224122773E0,1.246165112E-1,1.502728462E-1,-6.719517522E-3
1.226190850E0,1.233947799E-1,1.398881376E-1,-2.443460980E-3
1.228224965E0,1.258382350E-1,1.362229437E-1,-6.108652335E-3
1.230293426E0,1.233947799E-1,1.209513173E-1,-6.108652335E-3
1.232327273E0,1.240056455E-1,1.069014147E-1,-4.886921961E-3
1.234395619E0,1.246165112E-1,1.007927656E-1,-4.886921961E-3
1.236478311E0,1.240056455E-1,8.307767659E-2,-9.162978269E-3
1.238436580E0,1.215621829E-1,6.719517708E-2,-8.552113548E-3
1.240438003E0,1.209513173E-1,5.681046844E-2,-1.221730467E-2
1.242506888E0,1.233947799E-1,4.092797264E-2,-1.466076635E-2
1.244541926E0,1.215621829E-1,2.321287990E-2,-1.710422710E-2
1.246610888E0,1.215621829E-1,1.282817032E-2,-1.954768784E-2
1.248645042E0,1.191187203E-1,-4.276056774E-3,-2.443460934E-2
1.250714542E0,1.166752651E-1,-2.076941915E-2,-2.260201424E-2
1.252749542E0,1.160643995E-1,-2.993239649E-2,-2.260201424E-2
1.254817811E0,1.142318025E-1,-4.581489414E-2,-2.871066704E-2
1.256899580E0,1.105666086E-1,-6.169738993E-2,-2.809980139E-2
1.258904965E0,1.093448773E-1,-7.330382615E-2,-3.115412779E-2
1.260860926E0,1.075122803E-1,-7.880161703E-2,-3.298672289E-2
1.262929542E0,1.050688252E-1,-8.918632567E-2,-2.932153270E-2
1.264964272E0,9.896016866E-2,-9.224065393E-2,-3.237585723E-2
1.267032734E0,9.529497474E-2,-9.896016866E-2,-3.604105115E-2
1.269066772E0,9.162978828E-2,-1.032362282E-1,-3.359758854E-2
1.271136388E0,8.429940045E-2,-1.069014147E-1,-3.604105115E-2
1.273170042E0,8.246681094E-2,-1.081231460E-1,-3.970624134E-2
1.275239042E0,7.513642311E-2,-1.069014147E-1,-3.543018550E-2
1.277320619E0,7.024950534E-2,-1.056796908E-1,-4.153883830E-2
1.279277888E0,6.841690838E-2,-1.032362282E-1,-4.031710699E-2
1.281401619E0,6.352998316E-2,-9.834930301E-2,-3.909537569E-2
1.283306619E0,5.864306539E-2,-8.979719132E-2,-4.276056588E-2
1.285306080E0,5.803219974E-2,-8.429940045E-2,-4.581489414E-2
1.287374849E0,5.253441259E-2,-7.574728876E-2,-3.970624134E-2
1.289408926E0,5.131268129E-2,-6.414084882E-2,-4.825835302E-2
1.291477465E0,4.764748737E-2,-5.925392732E-2,-4.581489414E-2
1.293512080E0,4.703662544E-2,-4.703662544E-2,-4.276056588E-2
1.295580119E0,4.337143153E-2,-3.481931984E-2,-4.459316283E-2
1.297662118E0,4.520402849E-2,-2.932153270E-2,-4.581489414E-2
1.299666157E0,4.153883830E-2,-1.893682219E-2,-4.031710699E-2
1.301808118E0,3.726277873E-2,-7.330383174E-3,-4.092797264E-2
1.303644003E0,3.665191308E-2,-3.665191587E-3,-3.848451003E-2
1.305643542E0,3.237585723E-2,7.330383174E-3,-3.543018550E-2
1.307711926E0,2.871066704E-2,1.404990070E-2,-3.237585723E-2
1.309746772E0,2.748893574E-2,1.832595654E-2,-3.054326214E-2
1.311815465E0,2.260201424E-2,2.626720630E-2,-2.382374369E-2
1.313849695E0,2.138028294E-2,3.481931984E-2,-2.260201424E-2
1.315918926E0,2.199114859E-2,3.420845419E-2,-1.893682219E-2
1.318001080E0,1.771509275E-2,3.970624134E-2,-1.099557430E-2
1.319958426E0,1.038470957E-2,4.276056588E-2,-1.099557430E-2
1.321959195E0,1.038470957E-2,4.276056588E-2,-1.038470957E-2
1.324028388E0,4.886921961E-3,4.398229718E-2,-1.832595794E-3
1.326062772E0,2.443460980E-3,4.459316283E-2,0.000000000E0
1.328131580E0,-6.108652451E-4,4.092797264E-2,6.719517522E-3
1.330166426E0,-6.108652451E-4,4.031710699E-2,7.941247895E-3
1.332235272E0,-7.330383174E-3,3.420845419E-2,1.099557430E-2
1.334270388E0,-9.162978269E-3,3.054326214E-2,1.221730467E-2
1.336338541E0,-9.773843922E-3,2.626720630E-2,1.771509275E-2
1.338420772E0,-1.160643995E-2,1.954768784E-2,1.588249579E-2
1.340426772E0,-1.160643995E-2,1.038470957E-2,1.832595654E-2
1.342383426E0,-1.466076635E-2,8.552113548E-3,2.138028294E-2
1.344452926E0,-1.710422710E-2,0.000000000E0,2.076941915E-2
1.346487272E0,-2.138028294E-2,-1.099557430E-2,2.443460934E-2
1.348556349E0,-2.015855350E-2,-1.466076635E-2,2.443460934E-2
1.350590772E0,-2.443460934E-2,-2.321287990E-2,2.260201424E-2
1.352660003E0,-2.565634064E-2,-3.176499158E-2,2.321287990E-2
1.354695080E0,-2.687807009E-2,-3.726277873E-2,2.565634064E-2
1.356764311E0,-2.748893574E-2,-4.581489414E-2,2.138028294E-2
1.358847118E0,-2.565634064E-2,-5.619960278E-2,2.504547499E-2
1.360805811E0,-2.504547499E-2,-6.169738993E-2,2.687807009E-2
1.362928849E0,-2.138028294E-2,-6.902777404E-2,2.382374369E-2
1.364833887E0,-1.832595654E-2,-7.880161703E-2,2.321287990E-2
1.366833464E0,-1.649336144E-2,-8.246681094E-2,2.871066704E-2
1.368902464E0,-1.404990070E-2,-8.918632567E-2,2.687807009E-2
1.370937080E0,-1.160643995E-2,-9.712757170E-2,2.993239649E-2
1.373005849E0,-9.773843922E-3,-1.026253626E-1,2.932153270E-2
1.375039618E0,-6.108652335E-3,-1.038470939E-1,2.932153270E-2
1.377108657E0,-2.443460980E-3,-1.093448773E-1,3.115412779E-2
1.379190349E0,6.108652451E-4,-1.166752651E-1,2.993239649E-2
1.381194849E0,4.276056774E-3,-1.185078546E-1,2.809980139E-2
1.383273926E0,4.886921961E-3,-1.209513173E-1,3.298672289E-2
1.385179695E0,8.552113548E-3,-1.246165112E-1,2.809980139E-2
1.387179657E0,8.552113548E-3,-1.227839142E-1,2.809980139E-2
1.389248041E0,1.160643995E-2,-1.227839142E-1,3.054326214E-2
1.391282234E0,1.160643995E-2,-1.209513173E-1,2.687807009E-2
1.393351157E0,1.160643995E-2,-1.203404516E-1,2.748893574E-2
1.395385118E0,1.588249579E-2,-1.148426682E-1,2.687807009E-2
1.397468849E0,1.466076635E-2,-1.117883399E-1,2.626720630E-2
1.399535541E0,1.527163107E-2,-1.099557430E-1,2.565634064E-2
1.401493503E0,1.404990070E-2,-1.026253626E-1,2.809980139E-2
1.403493887E0,1.527163107E-2,-9.529497474E-2,2.443460934E-2
1.405563233E0,1.527163107E-2,-9.346238524E-2,2.687807009E-2
1.407597887E0,1.527163107E-2,-8.429940045E-2,2.809980139E-2
1.409666272E0,1.466076635E-2,-7.696902007E-2,2.809980139E-2
1.411701080E0,1.221730467E-2,-7.391469181E-2,2.687807009E-2
1.413725233E0,1.099557430E-2,-6.230825558E-2,3.115412779E-2
1.415725118E0,1.221730467E-2,-4.948008433E-2,2.932153270E-2
1.417794349E0,1.099557430E-2,-4.520402849E-2,2.626720630E-2
1.419875887E0,1.099557430E-2,-3.237585723E-2,3.054326214E-2
1.421881733E0,1.038470957E-2,-2.015855350E-2,2.932153270E-2
1.423839964E0,1.038470957E-2,-1.527163107E-2,2.993239649E-2
1.425909310E0,8.552113548E-3,-8.552113548E-3,3.298672289E-2
1.427943964E0,7.330383174E-3,-6.108652451E-4,3.054326214E-2
1.430013003E0,4.276056774E-3,9.773843922E-3,3.420845419E-2
1.432047926E0,4.886921961E-3,1.466076635E-2,3.298672289E-2
1.434116733E0,1.832595794E-3,2.260201424E-2,3.237585723E-2
1.436150887E0,-1.221730490E-3,2.993239649E-2,3.298672289E-2
1.438220849E0,-1.221730490E-3,3.359758854E-2,3.359758854E-2
1.440302503E0,-3.054326167E-3,3.970624134E-2,3.420845419E-2
1.442259772E0,-6.719517522E-3,4.825835302E-2,3.359758854E-2
1.444386003E0,-6.108652335E-3,4.948008433E-2,3.359758854E-2
1.446291695E0,-7.941247895E-3,5.681046844E-2,3.115412779E-2
1.448291349E0,-1.099557430E-2,6.230825558E-2,3.054326214E-2
1.450360579E0,-1.221730467E-2,6.597344577E-2,3.115412779E-2
1.452395272E0,-1.588249579E-2,6.841690838E-2,2.871066704E-2
1.454465195E0,-1.466076635E-2,7.147123665E-2,2.871066704E-2
1.456500079E0,-1.527163107E-2,7.208210230E-2,2.748893574E-2
1.458569464E0,-1.710422710E-2,7.452555746E-2,2.626720630E-2
1.460650810E0,-1.771509275E-2,7.696902007E-2,2.382374369E-2
1.462655426E0,-1.649336144E-2,7.819075137E-2,2.199114859E-2
1.464797272E0,-1.893682219E-2,7.880161703E-2,1.893682219E-2
1.466632502E0,-2.076941915E-2,7.757988572E-2,1.771509275E-2
1.468631964E0,-2.321287990E-2,7.696902007E-2,1.893682219E-2
1.470700849E0,-2.260201424E-2,7.696902007E-2,1.649336144E-2
1.472734964E0,-2.199114859E-2,7.696902007E-2,1.099557430E-2
1.474804118E0,-2.138028294E-2,7.819075137E-2,1.221730467E-2
1.476838656E0,-2.443460934E-2,7.574728876E-2,1.099557430E-2
1.478907464E0,-2.382374369E-2,7.452555746E-2,4.886921961E-3
1.480988733E0,-2.199114859E-2,7.391469181E-2,6.719517522E-3
1.482946041E0,-2.076941915E-2,7.696902007E-2,4.276056774E-3
1.484946118E0,-2.138028294E-2,7.269296050E-2,-1.832595794E-3
1.487014887E0,-2.199114859E-2,7.269296050E-2,2.443460980E-3
1.489048925E0,-2.015855350E-2,7.330382615E-2,1.221730490E-3
1.491117925E0,-1.771509275E-2,7.452555746E-2,-7.330383174E-3
1.493152156E0,-1.954768784E-2,7.574728876E-2,1.221730490E-3
1.495220425E0,-1.588249579E-2,7.574728876E-2,0.000000000E0
1.497254387E0,-1.588249579E-2,7.757988572E-2,-7.330383174E-3
