"t","x","y","z"
5.605299303E0,-3.848451003E-2,3.237585723E-2,1.954768784E-2
5.607797342E0,-3.665191308E-2,3.420845419E-2,1.893682219E-2
5.609296649E0,-3.909537569E-2,2.932153270E-2,2.443460934E-2
5.611972957E0,-3.970624134E-2,2.932153270E-2,2.015855350E-2
5.613408649E0,-3.970624134E-2,2.993239649E-2,1.832595654E-2
5.615999842E0,-3.970624134E-2,3.054326214E-2,2.076941915E-2
5.617513419E0,-3.909537569E-2,2.809980139E-2,1.954768784E-2
5.620274233E0,-3.848451003E-2,2.748893574E-2,1.588249579E-2
5.621849649E0,-4.031710699E-2,2.626720630E-2,1.954768784E-2
5.624392964E0,-3.726277873E-2,2.504547499E-2,1.649336144E-2
5.626023457E0,-3.665191308E-2,2.626720630E-2,1.466076635E-2
5.628320996E0,-4.031710699E-2,2.443460934E-2,1.832595654E-2
5.629892842E0,-3.848451003E-2,2.382374369E-2,1.282817032E-2
5.632342380E0,-3.787364438E-2,2.260201424E-2,1.771509275E-2
5.634022419E0,-3.726277873E-2,2.260201424E-2,1.710422710E-2
5.636750156E0,-3.543018550E-2,2.138028294E-2,1.160643995E-2
5.638046149E0,-3.543018550E-2,2.138028294E-2,1.466076635E-2
5.640845733E0,-3.359758854E-2,2.199114859E-2,1.527163107E-2
5.642314803E0,-3.481931984E-2,1.832595654E-2,1.527163107E-2
5.644885733E0,-3.543018550E-2,2.015855350E-2,1.282817032E-2
5.646172726E0,-3.237585723E-2,2.015855350E-2,1.160643995E-2
5.648953233E0,-3.237585723E-2,1.771509275E-2,1.404990070E-2
5.650412765E0,-3.237585723E-2,2.076941915E-2,1.099557430E-2
5.653056310E0,-3.054326214E-2,1.832595654E-2,1.404990070E-2
5.654364611E0,-3.115412779E-2,1.771509275E-2,1.038470957E-2
5.657206425E0,-3.115412779E-2,2.076941915E-2,9.773843922E-3
5.658748919E0,-3.176499158E-2,1.954768784E-2,1.038470957E-2
5.661262041E0,-3.176499158E-2,2.015855350E-2,9.773843922E-3
5.662707419E0,-2.932153270E-2,2.382374369E-2,9.773843922E-3
5.665392233E0,-3.054326214E-2,2.504547499E-2,9.162978269E-3
5.667175688E0,-2.871066704E-2,2.443460934E-2,7.330383174E-3
5.669495502E0,-3.176499158E-2,2.504547499E-2,9.773843922E-3
5.671160534E0,-3.665191308E-2,2.687807009E-2,9.773843922E-3
5.673545380E0,-3.176499158E-2,2.565634064E-2,8.552113548E-3
5.675245265E0,-3.115412779E-2,2.626720630E-2,9.773843922E-3
5.677748772E0,-3.237585723E-2,2.932153270E-2,9.162978269E-3
5.679078457E0,-3.237585723E-2,2.626720630E-2,6.108652335E-3
5.681842272E0,-3.359758854E-2,2.932153270E-2,9.773843922E-3
5.683101880E0,-3.604105115E-2,2.932153270E-2,1.282817032E-2
5.685815265E0,-3.726277873E-2,3.115412779E-2,6.719517522E-3
5.687327880E0,-3.604105115E-2,3.115412779E-2,1.038470957E-2
5.689736419E0,-3.909537569E-2,3.054326214E-2,1.221730467E-2
5.691481649E0,-4.092797264E-2,2.993239649E-2,1.038470957E-2
5.694126425E0,-4.153883830E-2,2.993239649E-2,1.099557430E-2
5.695740688E0,-4.276056588E-2,3.176499158E-2,8.552113548E-3
5.698045534E0,-4.214970022E-2,3.176499158E-2,9.773843922E-3
5.699769688E0,-4.581489414E-2,2.993239649E-2,9.162978269E-3
5.702330579E0,-4.520402849E-2,3.054326214E-2,1.160643995E-2
5.703726726E0,-4.520402849E-2,3.176499158E-2,8.552113548E-3
5.706285765E0,-4.642575979E-2,3.054326214E-2,9.773843922E-3
5.708330380E0,-4.886921868E-2,3.054326214E-2,1.038470957E-2
5.710363957E0,-4.764748737E-2,3.115412779E-2,7.941247895E-3
5.712198457E0,-4.948008433E-2,3.054326214E-2,9.162978269E-3
5.714403034E0,-5.192354694E-2,3.054326214E-2,1.099557430E-2
5.716001534E0,-5.192354694E-2,2.871066704E-2,6.719517522E-3
5.718806118E0,-5.314527452E-2,2.687807009E-2,6.719517522E-3
5.720094034E0,-5.375614017E-2,2.871066704E-2,8.552113548E-3
5.722899925E0,-5.558873713E-2,2.748893574E-2,6.719517522E-3
5.724421303E0,-5.497787148E-2,2.321287990E-2,5.497787148E-3
5.726940041E0,-5.436700583E-2,2.260201424E-2,5.497787148E-3
5.728472880E0,-5.742133409E-2,2.015855350E-2,7.941247895E-3
5.731008233E0,-5.681046844E-2,2.015855350E-2,7.330383174E-3
5.732445765E0,-6.047565863E-2,2.015855350E-2,7.330383174E-3
5.735111156E0,-6.108652428E-2,1.832595654E-2,6.108652335E-3
5.736518919E0,-6.169738993E-2,1.588249579E-2,1.038470957E-2
5.739261387E0,-6.291911751E-2,1.527163107E-2,9.162978269E-3
5.740520034E0,-6.291911751E-2,1.221730467E-2,8.552113548E-3
5.743317233E0,-6.230825558E-2,1.099557430E-2,7.941247895E-3
5.744926342E0,-6.352998316E-2,9.162978269E-3,1.038470957E-2
5.747446310E0,-6.352998316E-2,9.773843922E-3,6.108652335E-3
5.748779342E0,-6.475171447E-2,6.108652335E-3,1.160643995E-2
5.751550117E0,-6.291911751E-2,7.330383174E-3,9.773843922E-3
5.753202072E0,-6.536258012E-2,5.497787148E-3,9.162978269E-3
5.755653771E0,-6.475171447E-2,6.108652335E-3,1.099557430E-2
5.757053419E0,-6.536258012E-2,4.886921961E-3,9.773843922E-3
5.759805079E0,-6.719517708E-2,4.886921961E-3,1.160643995E-2
5.761148303E0,-6.902777404E-2,5.497787148E-3,1.282817032E-2
5.763858919E0,-6.658431143E-2,6.108652335E-3,1.221730467E-2
5.765167842E0,-6.841690838E-2,5.497787148E-3,1.282817032E-2
5.767765534E0,-6.963863969E-2,4.276056774E-3,1.466076635E-2
5.769342034E0,-7.024950534E-2,5.497787148E-3,1.221730467E-2
5.771900649E0,-7.208210230E-2,7.330383174E-3,1.649336144E-2
5.773449534E0,-7.269296050E-2,5.497787148E-3,1.832595654E-2
5.776185156E0,-7.330382615E-2,8.552113548E-3,1.343903504E-2
5.777654726E0,-7.330382615E-2,9.773843922E-3,1.710422710E-2
5.780334688E0,-7.452555746E-2,1.099557430E-2,1.832595654E-2
5.781642996E0,-7.330382615E-2,1.160643995E-2,1.466076635E-2
5.784415810E0,-7.452555746E-2,1.404990070E-2,1.832595654E-2
5.785788649E0,-7.696902007E-2,1.343903504E-2,1.954768784E-2
5.788247457E0,-7.574728876E-2,1.710422710E-2,1.588249579E-2
5.789849842E0,-7.513642311E-2,1.771509275E-2,2.015855350E-2
5.792384265E0,-7.269296050E-2,1.893682219E-2,1.832595654E-2
5.794314380E0,-7.452555746E-2,2.138028294E-2,1.527163107E-2
5.796470419E0,-7.452555746E-2,2.321287990E-2,1.710422710E-2
5.798144226E0,-7.208210230E-2,2.260201424E-2,1.649336144E-2
5.800893271E0,-7.269296050E-2,2.382374369E-2,1.649336144E-2
5.802392265E0,-7.024950534E-2,2.687807009E-2,1.771509275E-2
5.804986733E0,-6.963863969E-2,2.748893574E-2,1.710422710E-2
5.806499726E0,-7.024950534E-2,2.687807009E-2,1.466076635E-2
5.809026617E0,-6.841690838E-2,2.748893574E-2,1.710422710E-2
5.810576649E0,-6.902777404E-2,3.054326214E-2,1.649336144E-2
5.813093809E0,-6.841690838E-2,2.748893574E-2,1.343903504E-2
5.814487342E0,-6.597344577E-2,2.871066704E-2,1.649336144E-2
5.817197348E0,-6.352998316E-2,3.054326214E-2,1.343903504E-2
5.818611149E0,-6.352998316E-2,2.809980139E-2,1.893682219E-2
5.821347156E0,-6.047565863E-2,2.871066704E-2,1.649336144E-2
5.822709649E0,-6.047565863E-2,2.871066704E-2,1.466076635E-2
5.825402925E0,-5.864306539E-2,2.993239649E-2,1.771509275E-2
5.826979457E0,-5.864306539E-2,2.932153270E-2,1.832595654E-2
5.829533194E0,-5.803219974E-2,2.993239649E-2,1.710422710E-2
5.831043226E0,-5.619960278E-2,2.993239649E-2,1.771509275E-2
5.833637463E0,-5.436700583E-2,3.054326214E-2,1.710422710E-2
5.835169649E0,-5.436700583E-2,2.809980139E-2,1.832595654E-2
5.837618688E0,-5.314527452E-2,2.809980139E-2,2.076941915E-2
5.839054611E0,-5.070181563E-2,2.626720630E-2,2.138028294E-2
5.841891309E0,-4.703662544E-2,2.809980139E-2,1.588249579E-2
5.843307842E0,-4.948008433E-2,2.809980139E-2,2.199114859E-2
5.845976765E0,-4.764748737E-2,2.809980139E-2,1.954768784E-2
5.847295034E0,-4.642575979E-2,3.176499158E-2,1.771509275E-2
5.849863034E0,-4.520402849E-2,3.054326214E-2,2.138028294E-2
5.851411842E0,-4.337143153E-2,2.748893574E-2,2.076941915E-2
5.853991726E0,-4.337143153E-2,3.176499158E-2,1.527163107E-2
5.855759303E0,-4.398229718E-2,3.115412779E-2,2.260201424E-2
5.858123226E0,-4.214970022E-2,3.237585723E-2,2.015855350E-2
5.859666419E0,-4.214970022E-2,3.237585723E-2,2.138028294E-2
5.862252534E0,-3.970624134E-2,3.359758854E-2,2.015855350E-2
5.863853072E0,-3.848451003E-2,3.420845419E-2,2.199114859E-2
5.866474232E0,-3.909537569E-2,3.481931984E-2,2.076941915E-2
5.868043419E0,-3.909537569E-2,3.787364438E-2,2.382374369E-2
5.870560303E0,-3.665191308E-2,3.787364438E-2,1.832595654E-2
5.871998688E0,-3.848451003E-2,3.909537569E-2,2.015855350E-2
5.874447226E0,-3.481931984E-2,4.153883830E-2,2.199114859E-2
5.876068842E0,-3.909537569E-2,4.214970022E-2,2.138028294E-2
5.878631919E0,-3.726277873E-2,4.337143153E-2,2.138028294E-2
5.880236842E0,-3.665191308E-2,4.459316283E-2,2.321287990E-2
5.882954309E0,-3.604105115E-2,4.459316283E-2,2.260201424E-2
5.884243611E0,-3.543018550E-2,4.703662544E-2,2.138028294E-2
5.887048694E0,-3.665191308E-2,4.825835302E-2,2.260201424E-2
5.888470649E0,-3.543018550E-2,5.131268129E-2,2.138028294E-2
5.891088925E0,-3.481931984E-2,5.070181563E-2,2.382374369E-2
5.892362803E0,-3.604105115E-2,5.070181563E-2,2.260201424E-2
5.895157925E0,-3.604105115E-2,5.070181563E-2,2.565634064E-2
5.896473803E0,-3.481931984E-2,5.070181563E-2,2.260201424E-2
5.899260848E0,-3.481931984E-2,5.314527452E-2,2.565634064E-2
5.900706188E0,-3.543018550E-2,5.131268129E-2,2.321287990E-2
5.903410963E0,-3.481931984E-2,5.131268129E-2,2.199114859E-2
5.904856918E0,-3.543018550E-2,5.253441259E-2,2.321287990E-2
5.907466194E0,-3.543018550E-2,5.009094998E-2,2.260201424E-2
5.909119534E0,-3.481931984E-2,5.070181563E-2,2.199114859E-2
5.911595886E0,-3.481931984E-2,5.009094998E-2,2.076941915E-2
5.912953918E0,-3.420845419E-2,4.764748737E-2,2.015855350E-2
5.915699617E0,-3.298672289E-2,4.825835302E-2,2.015855350E-2
5.917100803E0,-3.481931984E-2,4.764748737E-2,1.954768784E-2
5.919778265E0,-3.298672289E-2,4.825835302E-2,1.649336144E-2
5.921225495E0,-3.237585723E-2,4.703662544E-2,1.954768784E-2
5.923951963E0,-3.359758854E-2,4.459316283E-2,1.771509275E-2
5.925305918E0,-3.420845419E-2,4.520402849E-2,1.710422710E-2
5.927988418E0,-3.481931984E-2,4.520402849E-2,1.954768784E-2
5.929291957E0,-3.237585723E-2,4.520402849E-2,1.832595654E-2
5.931808265E0,-3.543018550E-2,4.398229718E-2,1.527163107E-2
5.933432534E0,-3.481931984E-2,4.581489414E-2,1.710422710E-2
5.935999111E0,-3.237585723E-2,4.459316283E-2,1.282817032E-2
5.937585380E0,-3.176499158E-2,4.642575979E-2,1.343903504E-2
5.940251880E0,-3.237585723E-2,4.642575979E-2,1.527163107E-2
5.941645149E0,-3.481931984E-2,4.764748737E-2,1.160643995E-2
5.944286034E0,-3.359758854E-2,4.642575979E-2,1.099557430E-2
5.945738034E0,-3.543018550E-2,4.703662544E-2,1.404990070E-2
5.948528963E0,-3.543018550E-2,4.886921868E-2,9.162978269E-3
5.950373842E0,-3.604105115E-2,4.764748737E-2,1.404990070E-2
5.952481226E0,-3.359758854E-2,5.070181563E-2,1.160643995E-2
5.953995688E0,-3.543018550E-2,5.070181563E-2,7.941247895E-3
5.956549765E0,-3.420845419E-2,5.375614017E-2,1.038470957E-2
5.958107611E0,-3.359758854E-2,5.253441259E-2,1.160643995E-2
5.960828188E0,-3.359758854E-2,5.192354694E-2,9.162978269E-3
5.962208380E0,-3.115412779E-2,5.436700583E-2,1.099557430E-2
5.965000809E0,-3.359758854E-2,5.681046844E-2,1.221730467E-2
5.966351303E0,-3.237585723E-2,5.497787148E-2,9.773843922E-3
5.969094463E0,-3.115412779E-2,5.436700583E-2,1.221730467E-2
5.970658688E0,-3.237585723E-2,5.497787148E-2,9.162978269E-3
5.973132809E0,-3.115412779E-2,5.558873713E-2,1.221730467E-2
5.974447726E0,-2.871066704E-2,5.681046844E-2,1.282817032E-2
5.977200040E0,-2.748893574E-2,5.375614017E-2,9.162978269E-3
5.978636726E0,-2.871066704E-2,5.436700583E-2,1.221730467E-2
5.981302924E0,-2.382374369E-2,5.314527452E-2,1.466076635E-2
5.982646380E0,-2.382374369E-2,5.497787148E-2,1.221730467E-2
5.985452270E0,-2.199114859E-2,5.314527452E-2,1.160643995E-2
5.986745611E0,-2.138028294E-2,5.314527452E-2,1.466076635E-2
5.989507155E0,-2.138028294E-2,5.436700583E-2,1.466076635E-2
5.991252188E0,-1.893682219E-2,5.375614017E-2,1.160643995E-2
5.993635540E0,-1.954768784E-2,5.436700583E-2,1.404990070E-2
5.995117534E0,-1.771509275E-2,5.742133409E-2,1.099557430E-2
5.997737809E0,-1.527163107E-2,5.864306539E-2,1.221730467E-2
5.999115034E0,-1.466076635E-2,5.986479297E-2,1.404990070E-2
6.001839809E0,-1.221730467E-2,6.169738993E-2,1.221730467E-2
6.003207995E0,-1.099557430E-2,6.536258012E-2,1.221730467E-2
6.005989963E0,-1.160643995E-2,6.475171447E-2,1.343903504E-2
6.007296688E0,-1.160643995E-2,6.902777404E-2,1.343903504E-2
6.010032457E0,-9.162978269E-3,7.024950534E-2,1.160643995E-2
6.011344688E0,-8.552113548E-3,7.269296050E-2,1.343903504E-2
6.013967726E0,-6.719517522E-3,7.819075137E-2,1.038470957E-2
6.015473995E0,-8.552113548E-3,8.063421398E-2,1.160643995E-2
6.018047803E0,-7.330383174E-3,8.063421398E-2,1.160643995E-2
6.019684418E0,-6.108652335E-3,8.613199741E-2,8.552113548E-3
6.022364078E0,-6.719517522E-3,9.162978828E-2,9.162978269E-3
6.023722995E0,-9.773843922E-3,9.101892263E-2,1.038470957E-2
6.026287034E0,-6.719517522E-3,9.529497474E-2,6.719517522E-3
6.027830418E0,-7.941247895E-3,9.773843735E-2,9.773843922E-3
6.030594578E0,-7.941247895E-3,9.957103431E-2,5.497787148E-3
6.031947611E0,-7.330383174E-3,1.020144969E-1,6.108652335E-3
6.034463380E0,-6.719517522E-3,1.038470939E-1,4.886921961E-3
6.036113034E0,-9.162978269E-3,1.044579595E-1,8.552113548E-3
6.038586572E0,-6.108652335E-3,1.050688252E-1,3.665191587E-3
6.040165418E0,-4.886921961E-3,1.075122803E-1,6.108652335E-3
6.042638995E0,-7.330383174E-3,1.081231460E-1,2.443460980E-3
6.044241418E0,-7.941247895E-3,1.075122803E-1,6.108652451E-4
6.047074962E0,-7.330383174E-3,1.099557430E-1,3.054326167E-3
6.048380918E0,-8.552113548E-3,1.117883399E-1,2.443460980E-3
6.051168501E0,-1.038470957E-2,1.123992056E-1,4.886921961E-3
6.052646649E0,-4.276056774E-3,1.130100712E-1,1.221730490E-3
6.055205770E0,-6.719517522E-3,1.160643995E-1,6.108652451E-4
6.056488957E0,-8.552113548E-3,1.123992056E-1,4.276056774E-3
6.059274309E0,-6.719517522E-3,1.148426682E-1,1.221730490E-3
6.060826072E0,-6.719517522E-3,1.142318025E-1,1.832595794E-3
6.063376424E0,-6.108652335E-3,1.148426682E-1,3.665191587E-3
6.064692188E0,-7.941247895E-3,1.160643995E-1,6.719517522E-3
6.067526462E0,-5.497787148E-3,1.172861308E-1,1.832595794E-3
6.069009803E0,-6.719517522E-3,1.172861308E-1,1.832595794E-3
6.071582039E0,-4.886921961E-3,1.160643995E-1,6.719517522E-3
6.073045611E0,-3.054326167E-3,1.172861308E-1,7.941247895E-3
6.075710193E0,-5.497787148E-3,1.148426682E-1,7.941247895E-3
6.077236726E0,-1.832595794E-3,1.148426682E-1,5.497787148E-3
6.079812462E0,-1.832595794E-3,1.130100712E-1,7.330383174E-3
6.081397688E0,6.108652451E-4,1.160643995E-1,6.108652335E-3
6.083847380E0,-1.221730490E-3,1.136209369E-1,1.038470957E-2
6.085255303E0,6.108652451E-4,1.123992056E-1,1.282817032E-2
6.088066078E0,4.276056774E-3,1.136209369E-1,1.099557430E-2
6.089368534E0,3.054326167E-3,1.130100712E-1,1.404990070E-2
6.092160347E0,3.665191587E-3,1.130100712E-1,1.343903504E-2
6.093472995E0,6.719517522E-3,1.166752651E-1,1.221730467E-2
6.095991803E0,7.330383174E-3,1.172861308E-1,1.404990070E-2
6.097570841E0,6.719517522E-3,1.172861308E-1,1.588249579E-2
6.100096111E0,1.038470957E-2,1.197295859E-1,1.282817032E-2
6.101764111E0,9.773843922E-3,1.209513173E-1,1.649336144E-2
6.104247380E0,1.282817032E-2,1.240056455E-1,1.466076635E-2
6.105754995E0,9.773843922E-3,1.246165112E-1,1.527163107E-2
6.108424380E0,1.221730467E-2,1.282816976E-1,1.466076635E-2
6.109876188E0,1.343903504E-2,1.313360333E-1,1.404990070E-2
6.112647962E0,1.404990070E-2,1.331686229E-1,1.588249579E-2
6.114006380E0,1.466076635E-2,1.362229437E-1,1.343903504E-2
6.116615688E0,1.649336144E-2,1.404990107E-1,1.282817032E-2
6.118123418E0,1.588249579E-2,1.380555481E-1,1.282817032E-2
6.120869462E0,1.588249579E-2,1.435533315E-1,1.466076635E-2
6.122369226E0,1.588249579E-2,1.453859210E-1,1.221730467E-2
6.124732034E0,1.527163107E-2,1.466076523E-1,1.099557430E-2
6.126436226E0,1.710422710E-2,1.472185254E-1,1.404990070E-2
6.129122962E0,1.832595654E-2,1.478293836E-1,1.527163107E-2
6.130538495E0,2.076941915E-2,1.490511149E-1,1.282817032E-2
6.133216231E0,2.015855350E-2,1.472185254E-1,1.343903504E-2
6.134713034E0,2.138028294E-2,1.472185254E-1,1.160643995E-2
6.137255001E0,2.260201424E-2,1.447750628E-1,1.710422710E-2
6.138641149E0,2.015855350E-2,1.441642046E-1,2.015855350E-2
6.141321808E0,2.138028294E-2,1.423316002E-1,1.710422710E-2
6.142691649E0,2.443460934E-2,1.441642046E-1,1.893682219E-2
6.145424077E0,2.321287990E-2,1.411098689E-1,2.199114859E-2
6.146879149E0,2.382374369E-2,1.404990107E-1,2.076941915E-2
6.149574462E0,2.687807009E-2,1.398881376E-1,2.076941915E-2
6.150956457E0,2.382374369E-2,1.386664063E-1,2.626720630E-2
6.153629193E0,2.565634064E-2,1.392772794E-1,2.504547499E-2
6.155071957E0,2.748893574E-2,1.404990107E-1,2.626720630E-2
6.157758885E0,3.115412779E-2,1.411098689E-1,2.382374369E-2
6.159099111E0,2.993239649E-2,1.404990107E-1,2.626720630E-2
6.161860385E0,3.115412779E-2,1.429424733E-1,2.809980139E-2
6.163241764E0,3.237585723E-2,1.423316002E-1,2.871066704E-2
6.165905611E0,3.176499158E-2,1.429424733E-1,3.176499158E-2
6.167491649E0,3.298672289E-2,1.447750628E-1,3.176499158E-2
6.170112847E0,3.481931984E-2,1.466076523E-1,3.176499158E-2
6.171455418E0,3.420845419E-2,1.472185254E-1,3.298672289E-2
6.174159149E0,3.604105115E-2,1.490511149E-1,3.359758854E-2
6.175472995E0,3.787364438E-2,1.490511149E-1,3.787364438E-2
6.177986188E0,3.604105115E-2,1.490511149E-1,3.726277873E-2
6.179749111E0,3.726277873E-2,1.490511149E-1,3.909537569E-2
6.182080841E0,3.970624134E-2,1.508837193E-1,3.665191308E-2
6.184006880E0,3.604105115E-2,1.496619880E-1,4.337143153E-2
6.186275918E0,4.092797264E-2,1.539380401E-1,4.031710699E-2
6.187819226E0,3.970624134E-2,1.521054506E-1,4.337143153E-2
6.190634726E0,4.031710699E-2,1.539380401E-1,4.153883830E-2
6.192129264E0,4.153883830E-2,1.557706445E-1,4.520402849E-2
6.194690000E0,4.092797264E-2,1.539380401E-1,4.398229718E-2
6.196194803E0,4.031710699E-2,1.551597714E-1,4.398229718E-2
6.198542572E0,4.092797264E-2,1.576032341E-1,4.642575979E-2
6.200300188E0,4.153883830E-2,1.588249654E-1,4.581489414E-2
6.202802111E0,4.031710699E-2,1.594358236E-1,4.642575979E-2
6.204263418E0,4.031710699E-2,1.624901593E-1,4.886921868E-2
6.206763380E0,3.848451003E-2,1.624901593E-1,4.642575979E-2
6.208354072E0,4.031710699E-2,1.643227488E-1,4.886921868E-2
6.211162308E0,4.031710699E-2,1.649336219E-1,5.131268129E-2
6.212434072E0,3.909537569E-2,1.661553532E-1,5.131268129E-2
6.215254539E0,4.092797264E-2,1.667662114E-1,4.886921868E-2
6.216686495E0,4.276056588E-2,1.692096740E-1,5.192354694E-2
6.219292193E0,4.153883830E-2,1.698205322E-1,5.009094998E-2
6.220684149E0,4.459316283E-2,1.710422635E-1,5.192354694E-2
6.223358423E0,4.581489414E-2,1.740965992E-1,5.070181563E-2
6.224757534E0,4.642575979E-2,1.734857261E-1,5.070181563E-2
6.227460500E0,4.825835302E-2,1.765400618E-1,5.192354694E-2
6.228780072E0,4.886921868E-2,1.771509200E-1,5.253441259E-2
6.231610000E0,4.886921868E-2,1.814269722E-1,5.131268129E-2
6.233062264E0,5.009094998E-2,1.820378453E-1,5.558873713E-2
6.235664923E0,4.948008433E-2,1.826487035E-1,5.497787148E-2
6.237215880E0,5.375614017E-2,1.826487035E-1,5.314527452E-2
6.239793885E0,5.192354694E-2,1.844813079E-1,5.436700583E-2
6.241180687E0,5.619960278E-2,1.857030392E-1,5.314527452E-2
6.243895500E0,5.314527452E-2,1.863138974E-1,5.253441259E-2
6.245324764E0,5.803219974E-2,1.875356287E-1,5.436700583E-2
6.247884726E0,6.047565863E-2,1.881465018E-1,5.009094998E-2
6.249401841E0,6.230825558E-2,1.881465018E-1,5.742133409E-2
6.252147308E0,5.986479297E-2,1.887573600E-1,5.497787148E-2
6.253466072E0,6.658431143E-2,1.899790913E-1,5.375614017E-2
6.256240154E0,6.963863969E-2,1.918116808E-1,5.742133409E-2
6.257520726E0,7.086037099E-2,1.912008226E-1,5.558873713E-2
6.260131034E0,7.330382615E-2,1.912008226E-1,5.558873713E-2
6.261641418E0,7.880161703E-2,1.948660165E-1,5.558873713E-2
6.264127034E0,7.635815442E-2,1.948660165E-1,5.742133409E-2
6.265772841E0,8.185594529E-2,1.948660165E-1,5.742133409E-2
6.268520731E0,8.491026610E-2,1.936442852E-1,5.986479297E-2
6.269860380E0,8.613199741E-2,1.924225539E-1,5.864306539E-2
6.272496841E0,8.918632567E-2,1.924225539E-1,5.925392732E-2
6.274126111E0,9.224065393E-2,1.899790913E-1,6.169738993E-2
6.276750500E0,9.407325089E-2,1.905899495E-1,5.925392732E-2
6.278204611E0,9.712757170E-2,1.893682331E-1,6.108652428E-2
6.280651764E0,9.896016866E-2,1.875356287E-1,6.230825558E-2
6.282402880E0,1.044579595E-1,1.857030392E-1,6.108652428E-2
6.284719611E0,1.056796908E-1,1.814269722E-1,6.291911751E-2
6.286359226E0,1.062905490E-1,1.808161139E-1,6.475171447E-2
6.288815880E0,1.099557430E-1,1.765400618E-1,5.986479297E-2
6.290437995E0,1.130100712E-1,1.759291887E-1,5.925392732E-2
6.293227000E0,1.185078546E-1,1.740965992E-1,6.475171447E-2
6.294539226E0,1.166752651E-1,1.692096740E-1,6.352998316E-2
6.297319577E0,1.185078546E-1,1.698205322E-1,6.414084882E-2
6.298786611E0,1.209513173E-1,1.661553532E-1,6.780604273E-2
6.301359577E0,1.215621829E-1,1.637118906E-1,6.414084882E-2
6.302632380E0,1.233947799E-1,1.631010175E-1,6.536258012E-2
6.305426423E0,1.270599663E-1,1.618792862E-1,6.963863969E-2
6.306782687E0,1.295034289E-1,1.631010175E-1,6.719517708E-2
6.309528961E0,1.319468915E-1,1.637118906E-1,7.330382615E-2
6.310919149E0,1.313360333E-1,1.631010175E-1,7.513642311E-2
6.313678808E0,1.337794960E-1,1.643227488E-1,7.330382615E-2
6.314964534E0,1.362229437E-1,1.631010175E-1,7.757988572E-2
6.317734192E0,1.374446750E-1,1.649336219E-1,8.124507964E-2
6.319544034E0,1.386664063E-1,1.643227488E-1,8.185594529E-2
6.321863500E0,1.411098689E-1,1.655444801E-1,8.674286306E-2
6.323277957E0,1.404990107E-1,1.679879427E-1,8.857546002E-2
6.325965692E0,1.417207420E-1,1.661553532E-1,8.429940045E-2
6.327689803E0,1.429424733E-1,1.673770845E-1,8.918632567E-2
6.330029726E0,1.459967941E-1,1.667662114E-1,9.040805697E-2
6.331901995E0,1.447750628E-1,1.637118906E-1,9.040805697E-2
6.334219307E0,1.459967941E-1,1.643227488E-1,9.651670605E-2
6.336005341E0,1.472185254E-1,1.643227488E-1,9.468411654E-2
6.338313000E0,1.478293836E-1,1.643227488E-1,9.529497474E-2
6.339776534E0,1.484402567E-1,1.631010175E-1,9.896016866E-2
6.342078610E0,1.478293836E-1,1.612684280E-1,9.712757170E-2
6.343831534E0,1.441642046E-1,1.606575549E-1,1.014036313E-1
6.346206226E0,1.453859210E-1,1.594358236E-1,1.001819000E-1
6.347837495E0,1.429424733E-1,1.582140923E-1,9.957103431E-2
